項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式7,750,000計7,750,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(平成28年９月30日)提出日現在発行数(株)(平成28年11月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,069,2002,084,700東京証券取引所（マザーズ）単元株式数100株計2,069,2002,084,700―― 　（注）１．平成28年９月14日をもって当社株式は東京証券取引所マザーズに上場しております。　　　２．上場に伴い、平成28年９月13日を払込期日とする公募増資により、発行済株式数が130,000株増加しており　　ます。      ３．提出日現在発行数には、平成28年11月１日からこの四半期報告書提出日までの新株予約権の行使により発　　行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の定時株主総会終了後、当第３四半期累計期間における役員の異動は、次のとおりであります。(1) 新任役員 役名職名氏名生年月日略歴任期所有株式数(株)就任年月日取締役―若松　俊樹昭和52年　９月19日平成17年10月第二東京弁護士会登録(注)２―平成28年６月８日平成17年10月佐藤総合法律事務所入所平成23年６月株式会社イワキ監査役（現任）平成28年６月当社取締役就任（現任） (注) １．取締役若松俊樹は、社外取締役であります。２．平成28年６月８日開催の臨時株主総会終結の時から選任後２年以内に終了する事業年度のうち、最終のものに関する定時株主総会終結の時までであります。 (2) 退任役員該当事項はありません。 (3) 役職の異動該当事項はありません。　(4) 異動後の役員の男女別人数及び女性の比率男性９名　女性１名　(役員のうち女性の比率10％) 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
