項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、次のとおりであります。　(1)デジタルマーケティング事業　　主要な関係会社の異動はありません。　(2)ライフテクノロジー事業　　主要な関係会社の異動はありません。　(3)ソリューション事業　　平成30年４月２日付で当社子会社の株式会社あゆたが株式会社エス・エス・アヴェニューの株式取得を行ったことにより連結の範囲に含めております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式15,500,000計15,500,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（平成30年６月30日）提出日現在発行数（株）（平成30年８月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,236,4004,236,400東京証券取引所（マザーズ）単元株式数100株計4,236,4004,236,400－－（注）　提出日現在発行数には、平成30年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は、次のとおりであります。 (1) 退任役員 役名職名氏名退任年月日取締役－山本　雄貴平成30年４月30日 　(2) 異動後の役員の男女別人数及び女性の比率　　　男性７名、女性１名（役員のうち女性の比率12.5%）  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
