項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社は、平成29年７月３日付で、当社のデジタルマーケティング事業及びライフテクノロジー事業をそれぞれ新設分割により分社化し、事業を承継させることで、持株会社体制へ移行いたしました。また、同日をもって、当社は、「株式会社Orchestra Holdings」に商号を変更いたしました。当第３四半期連結会計期間より、持株会社体制移行に伴い会社分割により設立した株式会社デジタルアイデンティティおよび株式会社ライフテクノロジーを連結の範囲に含めております。　また、株式会社あゆたの株式の取得に伴い、当第３四半期連結会計期間において、報告セグメントの区分を追加しております。詳細は、「第４ 経理の状況１　四半期連結財務諸表　注記事項（セグメント情報等）セグメント情報」の「３ 報告セグメントの変更等に関する事項」をご参照ください。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式7,750,000計7,750,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成29年９月30日）提出日現在発行数（株）（平成29年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,114,7002,114,700東京証券取引所（マザーズ）単元株式数100株計2,114,7002,114,700－－（注）提出日現在発行数には、平成29年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行され　　　た株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
