項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は以下のとおりであります。当社は2023年４月25日開催の取締役会において、株式会社ヴェスの全株式を取得したため、当第２四半期連結会計期間より連結の範囲に含めております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、2023年３月27日に提出した有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　技術進展が進むIT分野では、少子高齢化が進む中、今後IT人材不足がますます深刻化し、2030年には約45万人までIT人材の不足規模が拡大するとの推計結果が出ております。（出所:経済産業省委託事業「IT人材需給に関する調査」）　また、デジタルトランスフォーメーション（DX）のトレンドが進展する中、生産性の向上や業務の効率化を目的にクラウドファースト戦略を実行する企業は引き続き増加傾向となっております。加えて、企業が従来型ITからクラウドへ移行するクラウドマイグレーションは、対象システム領域の多様化が顕著となっており、WEBシステムや情報系システムから基幹系システムへと対象システム領域が拡大しております。2022年の国内パブリッククラウドサービス市場規模は前年比29.8％増の２兆1,594億円になると見込まれており、また2021年～2026年の年間平均成長率は20.8％で推移して、2026年の市場規模は2021年比2.6倍の４兆2,795億円になると予測されております。（出所：IDCJapan株式会社「国内パブリッククラウドサービス市場予測、2022年～2026年」）　デジタルマーケティング領域においては、2022年のインターネット広告市場が３兆912億円（前年比14.3%増：株式会社電通発表）となりました。２兆円を超えた2019年からわずか３年で約１兆円増加しており、広告市場全体の成長を後押しする存在となっております。　このような環境のもと、当社グループのデジタルトランスフォーメーション事業においては人材確保とIT技術の教育により、開発体制強化に努めてまいりましたが、営業や中堅エンジニアのリソースが不足しており、事業の構造を改革するため、営業の体制強化、セールスフォース社との関係性強化、中堅エンジニア層強化による品質向上に取り組んでおります。当第２四半期連結累計期間において、人・組織の最適化、営業・デリバリーの仕組み化を行い、初期の改革のフェーズを脱しました。デジタルマーケティング事業においては、主力サービスである運用型広告を中心に引き続き拡販を進めるとともに、これまでにM&amp;Aした企業の成長を取り込むことで、デジタルマーケティング事業の成長を後押ししてまいりました。その他の事業では、プラットフォーム事業における新規ユーザー獲得のためのプロモーション施策を行うほか、新規事業への成長投資を行ってまいりました。　以上の結果、当第２四半期連結累計期間の財政状態及び経営成績は、以下の通りとなりました。 ａ．経営成績　当第２四半期連結累計期間の経営成績は、売上高5,786,218千円（前年同四半期比17.2％増）、営業利益383,727千円（前年同四半期比54.9％減）、経常利益394,094千円（前年同四半期比55.2％減）、親会社株主に帰属する四半期純利益202,544千円（前年同四半期比58.6％減）となりました。 　セグメントの経営成績を示すと、次のとおりであります。①　デジタルトランスフォーメーション事業　当事業においては、事業開始からM&amp;Aを推進し、同時にIT人材の採用を行うことで開発体制の拡充を進めてまいりました。IT利活用の多様化・高度化に伴い拡大するIT需要を取り込み、各種Webシステム開発、スマホアプリ開発、クラウドインテグレーション等の案件を受注しております。　以上の結果、当第２四半期連結累計期間における売上高は2,556,677千円（前年同四半期比5.0％増）、セグメント利益（営業利益）は、122,023千円（前年同四半期比55.2％減）となりました。 ②　デジタルマーケティング事業　当事業においては、インターネット広告市場が堅調に伸長する環境のもと、主力サービスである運用型広告を中心に、既存取引先からの受注額の増額や新規取引先の獲得を行いました。　以上の結果、当第２四半期連結累計期間における売上高は2,779,677千円（前年同四半期比35.1％増）、セグメント利益（営業利益）は、1,020,459千円（前年同四半期比3.4％減）となりました。 ③　その他　　その他の事業においては、「チャットで話せる占いアプリ－ウラーラ」を主力としたプラットフォーム事業や、タレントマネジメントシステム「スキルナビ」の開発・販売、新規事業等に取り組んでおります。　以上の結果、当第２四半期連結累計期間における売上高は511,608千円（前年同四半期比0.5％減）、セグメント損失（営業損失）は49,960千円（前年同四半期は23,413千円の損失）となりました。 ｂ．財政状態（資産）　当第２四半期連結会計期間末における総資産の残高は、前連結会計年度末に比べて2,403,047千円増加し、13,813,121千円となりました。主な要因は、のれんが1,716,667千円、現金及び預金が814,572千円増加したこと等によるものであります。 （負債）　当第２四半期連結会計期間末における負債の残高は、前連結会計年度末に比べて2,156,307千円増加し、7,831,203千円となりました。主な要因は、長期借入金が1,506,092千円、１年内返済予定の長期借入金が305,083千円増加したこと等によるものであります。 （純資産）　当第２四半期連結会計期間末における純資産の残高は、前連結会計年度末に比べて246,740千円増加し、5,981,918千円となりました。主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が202,544千円増加した一方で、剰余金の配当により利益剰余金が88,301千円減少したこと等によるものであります。 (2）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物の期末残高は、前連結会計年度末に比べ763,106千円増加し、3,830,616千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動によるキャッシュ・フローは、1,053,555千円の収入（前年同期325,419千円の支出）となりました。これは主に、売上債権及び契約資産の減少308,609千円、法人税等の還付399,207千円があったこと等によるものであります。 （投資活動によるキャッシュ・フロー）　投資活動によるキャッシュ・フローは、2,224,641千円の支出（前年同期573,234千円の支出）となりました。これは主に、連結の範囲の変更を伴う子会社株式の取得による支出2,039,476千円、投資有価証券の取得による支出158,560千円があったこと等によるものであります。 （財務活動によるキャッシュ・フロー）　財務活動によるキャッシュ・フローは、1,933,611千円の収入（前年同期413,322千円の支出）となりました。これは主に、長期借入れによる収入2,200,000千円があったこと等によるものであります。 (3）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループの経営方針・経営戦略等に重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題について重要な変更及び新たに生じた課題はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当社は2023年４月25日開催の取締役会において、株式会社ヴェスの株式を取得し、子会社化することについて決議し、同日付で株式譲渡契約を締結し、2023年４月28日付で全株式を取得いたしました。詳細は、「第４　経理の状況１　四半期連結財務諸表　注記事項（企業結合等関係）に記載のとおりです。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式31,000,000計31,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,817,8009,817,800東京証券取引所プライム市場単元株式数100株計9,817,8009,817,800－－（注）提出日現在発行数には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
