項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は以下のとおりであります。当社は2023年４月25日開催の取締役会において、株式会社ヴェスの全株式を取得したため、第２四半期連結会計期間より連結の範囲に含めております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、2023年３月27日に提出した有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　技術進展が進むIT分野では、少子高齢化が進む中、今後IT人材不足がますます深刻化し、2030年には約45万人までIT人材の不足規模が拡大するとの推計結果が出ております。（出所:経済産業省委託事業「IT人材需給に関する調査」）　また、デジタルトランスフォーメーション（DX）のトレンドが進展する中、生産性の向上や業務の効率化を目的にクラウドファースト戦略を実行する企業は引き続き増加傾向となっております。加えて、企業が従来型ITからクラウドへ移行するクラウドマイグレーションは、対象システム領域の多様化が顕著となっており、WEBシステムや情報系システムから基幹系システムへと対象システム領域が拡大しております。国内パブリッククラウドサービス市場規模は2021年～2026年の年間平均成長率は20.8％で推移して、2026年の市場規模は2021年比2.6倍の４兆2,795億円になると予測されております。（出所：IDCJapan株式会社「国内パブリッククラウドサービス市場予測、2022年～2026年」）　デジタルマーケティング領域においては、2022年のインターネット広告市場が３兆912億円（前年比14.3%増：株式会社電通発表）となりました。２兆円を超えた2019年からわずか３年で約１兆円増加しており、広告市場全体の成長を後押しする存在となっております。　このような環境のもと、当社グループのデジタルトランスフォーメーション事業においては株式会社ヴェスをM&amp;Aにより取得することで、新たにソフトウェアテスト事業に参入し、当社グループとして、製品の導入からテストまでを一気通貫でサービス提供できる体制を構築いたしました。またクラウドインテグレーション事業を主とする株式会社Sharing Innovationsでは、事業の構造を改革するため、営業の体制強化、セールスフォース社との関係性強化、中堅エンジニア層強化による品質向上に取り組んでおりますが、すでに人・組織の最適化、営業・デリバリーの仕組み化を行い、初期の改革のフェーズは脱しており、当第３四半期連結会計期間においては、前年同期比で大幅な増益となりました。　デジタルマーケティング事業においては、積極的な人材投資を行うとともに、主力サービスである運用型広告を中心に引き続き拡販を進め、またこれまでにM&amp;Aした企業の成長を取り込んでまいりました。　その他の事業では、プラットフォーム事業における新規ユーザー獲得のためのプロモーション施策を行うほか、新規事業への成長投資を行ってまいりました。　以上の結果、当第３四半期連結累計期間の財政状態及び経営成績は、以下の通りとなりました。 ａ．経営成績　当第３四半期連結累計期間の売上高は8,853,151千円（前年同四半期比18.1％増）、営業利益529,379千円（前年同四半期比50.0％減）、経常利益539,806千円（前年同四半期比50.6％減）、親会社株主に帰属する四半期純利益277,739千円（前年同四半期比53.7％減）となりました。 　セグメントの業績を示すと、次のとおりであります。①　デジタルトランスフォーメーション事業　当事業においては、事業開始からM&amp;Aを推進し、同時にIT人材の採用を行うことで開発体制の拡充を進めてまいりました。IT利活用の多様化・高度化に伴い拡大するIT需要を取り込み、ソフトウェアテスト、各種Webシステム開発、スマホアプリ開発、クラウドインテグレーション等の案件を受注しております。　以上の結果、当第３四半期連結累計期間における売上高は4,019,144千円（前年同四半期比10.7％増）、セグメント利益（営業利益）は、214,524千円（前年同四半期比20.8％減）となりました。 ②　デジタルマーケティング事業　当事業においては、積極的な人材投資を進めつつも、インターネット広告市場が堅調に伸長する環境のもと、主力サービスである運用型広告を中心に、既存取引先からの受注増額や新規取引先獲得のための施策を進めるとともに、M&amp;Aした企業の成長を取り込んでまいりました。　以上の結果、当第３四半期連結累計期間における売上高は4,119,336千円（前年同四半期比28.3％増）、セグメント利益（営業利益）は、1,416,973千円（前年同四半期比10.8％減）となりました。 ③　その他　その他の事業においては、「チャットで話せる占いアプリ－ウラーラ」を主力としたプラットフォーム事業や、タレントマネジメントシステム「スキルナビ」の開発・販売、新規事業等に取り組んでおります。　以上の結果、当第３四半期連結累計期間における売上高は821,724千円（前年同四半期比5.6％増）、セグメント損失（営業損失）は55,250千円（前年同四半期は54,220千円の損失）となりました。 ｂ．財政状態（資産）　当第３四半期連結会計期間末における総資産の残高は、前連結会計年度末に比べて1,491,911千円増加し、12,901,985千円となりました。主な要因は、のれんが1,707,685千円増加したこと等によるものであります。 （負債）　当第３四半期連結会計期間末における負債の残高は、前連結会計年度末に比べて1,310,970千円増加し、6,985,866千円となりました。主な要因は、長期借入金が1,242,082千円、１年内返済予定の長期借入金が262,777千円増加したこと等によるものであります。 （純資産）　当第３四半期連結会計期間末における純資産の残高は、前連結会計年度末に比べて180,941千円増加し、5,916,119千円となりました。主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が277,739千円増加した一方で、剰余金の配当により利益剰余金が88,301千円減少したこと等によるものであります。 (2）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループの経営方針・経営戦略等に重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更及び新たに生じた課題はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式31,000,000計31,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,817,8009,817,800東京証券取引所プライム市場単元株式数100株計9,817,8009,817,800－－（注）提出日現在発行数には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
