項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、2021年３月31日に提出した有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　なお、重要事象等は存在しておりませんが、新型コロナウイルス感染症の拡大については、引き続き状況を注視しており、今後の経過によっては当社グループの事業に影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　技術進展が進むIT分野では、少子高齢化が進む中、今後IT人材不足がますます深刻化し、2030年には約45万人程度までIT人材の不足規模が拡大するとの推計結果が出ております。（出所:経済産業省委託事業「IT人材需給に関する調査」）　また、デジタルトランスフォーメーション（DX）のトレンドが進展する中、生産性の向上や業務の効率化を目的にクラウドファースト戦略を実行する企業が増える他、新型コロナウイルス感染症（COVID-19）の流行によって、「テレワークの導入」「デジタルビジネスの強化」などの喫緊の業務課題を解決するためにパブリッククラウドサービスを活用する企業も増加しております。2021年の国内パブリッククラウドサービス市場規模は前年比20.3％増の１兆5,087億円になると見込まれており、また2020年～2025年の年間平均成長率は18.4％で推移して、2025年の市場規模は2020年比2.3倍の２兆9,134億円になると予測されております。（出所：IDCJapan株式会社「国内パブリッククラウドサービス市場 産業分野別予測、2021年～2025年」）　デジタルマーケティング領域においては、2020年のインターネット広告市場が２兆2,290億円（前年比5.9%増：株式会社電通発表）となり、新型コロナウイルス感染症（COVID-19）による一時的な広告出稿の手控え等があったものの、他メディアよりも早く回復基調となることで、市場は拡大を続けております。またインターネット広告市場のうち、当社グループの主力サービスである運用型広告市場についても１兆4,558億円（前年比9.7%増：株式会社電通発表）とコロナ禍においても伸長を続けており、広告のデジタル化の流れは今後も続いていくものと判断しております。　このような環境のもと、デジタルトランスフォーメーション事業においては、引き続きクラウドインテグレーション分野の強化を進めるとともに、人材の採用育成による開発体制の拡充を進める等、当社グループにおける成長事業としての確立を推進してまいりました。デジタルマーケティング事業においては、主力サービスである運用型広告を中心に引き続き拡販を進めるとともに、MA/CRM支援を含むマーケティング全体の最適化を支援する体制を強化してまいりました。その他の事業では、プラットフォーム事業における新規ユーザー獲得のためのプロモーション施策を行うほか、新規事業への成長投資を行ってまいりました。　以上の結果、当第３四半期連結累計期間の財政状態及び経営成績は以下の通りとなりました。 ａ．経営成績　当第３四半期連結累計期間の売上高は11,887,555千円（前年同期比39.9％増）、営業利益906,703千円（前年同期比94.5％増）、経常利益918,924千円（前年同期比98.8％増）、親会社株主に帰属する四半期純利益519,506千円（前年同期比87.1％増）となりました。 　セグメントの業績を示すと、次のとおりであります。　なお、第１四半期連結会計期間より、報告セグメント別の経営成績をより適切に反映させるため、一部の費用の配賦方法を各セグメントの実態に合った合理的な基準に基づき配賦する方法に変更しております。前第３四半期連結累計期間のセグメント情報についても、変更後の利益又は損失の算定方法に基づき作成したものを記載しております。 ①　デジタルトランスフォーメーション事業　当事業においては、事業開始からM&amp;Aを推進し、同時にIT人材の採用を行うことで開発体制の拡充を進めてまいりました。IT利活用の多様化・高度化に伴い拡大するIT需要を取り込み、クラウドインテグレーション、各種Webシステム開発、スマホアプリ開発等の案件受注が順調に拡大しております。　以上の結果、当第３四半期連結累計期間における売上高は3,017,268千円（前年同期比23.0％増）、セグメント利益（営業利益）は330,454千円（前年同期比65.8％増）となりました。 ②　デジタルマーケティング事業　当事業においては、インターネット広告市場が堅調に伸長する環境のもと、主力サービスである運用型広告を中心に、既存取引先からの受注額の増額や新規取引先の獲得が順調に推移しております。　以上の結果、当第３四半期連結累計期間における売上高は8,438,443千円（前年同期比48.2％増）、セグメント利益（営業利益）は1,257,037千円（前年同期比69.3％増）となりました。 ③　その他　その他の事業においては、「チャットで話せる占いアプリ－ウラーラ」を主力としたプラットフォーム事業や、タレントマネジメントシステム「スキルナビ」の開発・販売、新規事業などに取り組んでおります。　以上の結果、当第３四半期連結累計期間の売上高は485,216千円（前年同期比34.0％増）、セグメント利益（営業利益）は20,864千円（前年同期は9,124千円の損失）となりました。  ｂ．財政状態（資産）　当第３四半期連結会計期間末における総資産の残高は、前連結会計年度末に比べて4,132,937千円増加し、8,822,027千円となりました。主な要因は、現金及び預金が3,129,525千円、受取手形及び売掛金が555,853千円、投資有価証券が311,839千円増加したこと等によるものであります。 （負債）　当第３四半期連結会計期間末における負債の残高は、前連結会計年度末に比べて1,268,396千円増加し、4,072,338千円となりました。主な要因は、借入金が208,020千円減少したものの、未払法人税等が734,429千円、買掛金が487,427千円増加したこと等によるものであります。 （純資産）　当第３四半期連結会計期間末における純資産の残高は、前連結会計年度末に比べて2,864,541千円増加し、4,749,689千円となりました。主な要因は、連結子会社である株式会社Sharing Innovationsの株式の一部を売却したこと等により、資本剰余金が1,670,810千円増加したこと、親会社株主に帰属する四半期純利益の計上等により利益剰余金が450,980千円増加したこと等によるものであります。 (2）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループの経営方針・経営戦略等に重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当社の連結子会社である株式会社デジタルアイデンティティは、2021年９月16日開催の取締役会において、株式会社ぱむの株式を取得し、子会社化することについて決議し、同日付で株式譲渡契約を締結し、2021年10月15日付で全株式を取得いたしました。　詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（重要な後発事象）」に記載のとおりです。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式31,000,000計31,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年９月30日）提出日現在発行数（株）（2021年11月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,793,6009,793,600東京証券取引所市場第一部単元株式数100株計9,793,6009,793,600－－（注）　提出日現在発行数には、2021年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
