項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、次のとおりであります。　(1)デジタルマーケティング事業　　主要な関係会社の異動はありません。　(2)ライフテクノロジー事業　　主要な関係会社の異動はありません。　(3)ソリューション事業　　2019年１月31日付で当社子会社の株式会社Sharing Innovationsが株式会社クラフトリッジの株式取得を行った　ことにより、連結の範囲に含めております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式31,000,000計31,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2019年６月30日）提出日現在発行数（株）（2019年８月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,637,6008,650,400東京証券取引所市場第一部単元株式数100株計8,637,6008,650,400－－（注）　提出日現在発行数には、2019年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
