項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、2024年３月29日に提出した有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　技術進展が進むIT分野では、少子高齢化が進む中、今後IT人材不足がますます深刻化し、2030年には45万人程度までIT人材の不足規模が拡大するとの推計結果が出ております。（出所:経済産業省委託事業「IT人材需給に関する調査」）　また、デジタルトランスフォーメーション（DX）のトレンドが進展する中、生産性の向上や業務の効率化を目的にクラウドファースト戦略を実行する企業は引き続き増加傾向となっております。また企業が従来型ITからクラウドへ移行するクラウドマイグレーションは、対象システム領域の多様化が顕著となっており、WEBシステムや情報系システムから基幹系システムへと対象システム領域が拡大しております。国内クラウド市場は、前年比37.8％増の5兆8,142億円（売上額ベース）となりました。また、2022年～2027年の年間平均成長率（CAGR：Compound Annual Growth Rate）は17.9％で推移し、2027年の市場規模は2022年比約2.3倍の13兆2,571億円になると予測されております。（出所：IDCJapan株式会社「国内クラウド市場予測、2023年～2027年」）　デジタルマーケティング領域においては、2023年のインターネット広告市場が３兆3,330億円（前年比7.8％増：株式会社電通発表）となりました。進展する社会のデジタル化を背景に、総広告費における「インターネット広告費」は堅調に伸長し、総広告費に占める構成比は45.5％にまで達しております。　このような環境のもと、当社グループのデジタルトランスフォーメーション事業においては人材確保とIT技術の教育により、開発体制強化に努めてまいりましたが、営業や中堅エンジニアのリソースが不足しており、2022年下期より事業の構造改革に取り組んでまいりました。その後、コスト最適化と売上拡大の両軸で改革が進み、2023年下期より安定的に利益が出る体質へ復帰いたしました。当第１四半期連結累計期間においては、クラウドインテグレーション領域にて、従来注力してきた中・小型案件で、受注ルールの適正化、案件管理の徹底による遅延の発生（追加コストの発生）の抑制等の効果により、収益性が向上いたしました。また、高難易度・大規模案件を扱うエンタープライズへの進出を開始し、当第１四半期連結累計期間において売上を計上いたしました。　デジタルマーケティング事業においては、積極的な人材投資を行うとともに、主力サービスである運用型広告を中心に引き続き拡販を進め、またこれまでにM&amp;Aした企業の成長を取り込んでまいりました。　その他の事業では、プラットフォーム事業における新規ユーザー獲得のためのプロモーション施策を行うほか、新規事業への成長投資を行ってまいりました。　以上の結果、当第１四半期連結累計期間の財政状態及び経営成績は、以下の通りとなりました。 ａ．経営成績　当第１四半期連結累計期間の経営成績は、売上高3,390,116千円（前年同四半期比21.9％増）、EBITDA560,440千円（前年同四半期比52.1％増）、営業利益434,874千円（前年同四半期比49.5％増）、経常利益427,103千円（前年同四半期比43.0％増）、親会社株主に帰属する四半期純利益235,742千円（前年同四半期比14.5％増）となりました。 セグメントの経営成績を示すと、次のとおりであります。①　デジタルトランスフォーメーション事業　当事業においては、事業開始からM&amp;Aを推進し、同時にIT人材の採用を行うことで開発体制の拡充を進めてまいりました。IT利活用の多様化・高度化に伴い拡大するIT需要を取り込み、クラウドインテグレーション、ソフトウェアテスト、各種Webシステム開発等の案件を受注しております。　以上の結果、当第１四半期連結累計期間における売上高は1,521,272千円（前年同四半期比30.2％増）、セグメント利益（営業利益）は、95,992千円（前年同四半期比57.6％増）となりました。 ②　デジタルマーケティング事業　当事業においては、積極的な人材投資を進めつつも、インターネット広告市場が堅調に伸長する環境のもと、主力サービスである運用型広告を中心に、既存取引先からの受注増額や新規取引先獲得のための施策を進めるとともに、M&amp;Aした企業の成長を取り込んでまいりました。　以上の結果、当第１四半期連結累計期間における売上高は1,576,834千円（前年同四半期比13.4％増）、セグメント利益（営業利益）は、649,527千円（前年同四半期比20.0％増）となりました。 ③　その他　その他の事業においては、「チャットで話せる占いアプリ－ウラーラ」を主力としたプラットフォーム事業や、タレントマネジメントシステム「スキルナビ」の開発・販売、新規事業等に取り組んでおります。　以上の結果、当第１四半期連結累計期間における売上高は315,066千円（前年同四半期比27.3％増）、セグメント損失（営業損失）は314千円（前年同四半期は15,703千円の損失）となりました。 ｂ．財政状態（資産）　当第１四半期連結会計期間末における総資産の残高は、前連結会計年度末に比べて690,861千円増加し、13,403,843千円となりました。主な要因は、現金及び預金が577,720千円、受取手形、売掛金及び契約資産が352,773千円増加したこと等によるものであります。 （負債）　当第１四半期連結会計期間末における負債の残高は、前連結会計年度末に比べて516,554千円増加し、7,192,802千円となりました。主な要因は、買掛金が395,601千円、短期借入金が331,990千円増加したこと等によるものであります。 （純資産）　当第１四半期連結会計期間末における純資産の残高は、前連結会計年度末に比べて174,307千円増加し、6,211,040千円となりました。主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が235,742千円増加した一方で、剰余金の配当により利益剰余金が98,177千円減少したこと等によるものであります。 (2）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループの経営方針・経営戦略等に重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (4）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式31,000,000計31,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式10,022,20010,022,200東京証券取引所プライム市場単元株式数100株計10,022,20010,022,200－－（注）提出日現在発行数には、2024年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
