項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	２【経営上の重要な契約等】　当社は、平成30年２月27日開催の取締役会において、当社子会社である株式会社あゆたが株式会社エス・エス・アヴェニューの株式を取得することについて決議を行い、同日付けで株式売買契約を締結しました。また、平成30年４月２日付で株式を取得したことにより子会社化いたしました。　詳細は、「第４　経理の状況　１．四半期連結財務諸表　注記事項（重要な後発事象）」に記載のとおりであります。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式15,500,000計15,500,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（平成30年３月31日）提出日現在発行数（株）（平成30年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,230,0004,235,800東京証券取引所（マザーズ）単元株式数100株計4,230,0004,235,800－－（注）　提出日現在発行数には、平成30年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
