項目	値
事業の内容	３【事業の内容】　当社は、親会社である株式会社ディア・ライフが形成する企業集団であるディア・ライフグループのアウトソーシングサービス事業を構成しております。株式会社ディア・ライフは不動産開発・売買、管理及び人材派遣事業を営んでおります。　当社は、「セルフストレージ（レンタル収納スペース・トランクルーム）市場で必要不可欠のインフラとなり、セルフストレージ市場とともに発展する」を経営ビジョンとして掲げ、「ビジネスソリューションサービス」を中核として、「ＩＴソリューションサービス」、「ターンキーソリューションサービス」を営んでおります。　なお、当社は、セルフストレージビジネスソリューションプロバイダ事業の単一セグメントであるため、セグメント情報は記載せず、各サービスについて記載しております。 (1）ビジネスソリューションサービス　当サービスは、セルフストレージビジネスプロセスのアウトソーシングに滞納保証を付加したサービスを提供するものであります。セルフストレージ利用者はセルフストレージ事業者との一時使用契約締結時に当社へ保証料を支払うことで保証人の設定や敷金が不要となり、また、セルフストレージ事業者は当社が保証することで使用料未回収リスクの低下とアウトソーシングによる業務全体の効率化を図ることができます。提供している具体的なサービス内容は以下のとおりであります。①申込受付　セルフストレージの利用を希望している方が電話やＷＥＢから問合せや申込をした場合、事業者に代わって契約書の準備や利用案内等の受付手続きを行います。契約した件数や対応する物件の室数に応じて事業者から手数料を頂きます。②入金管理　利用者から毎月の使用料を回収し、事業者へ送金します。万が一、利用者の支払が遅れた場合には当社が立替えて事業者へ送金しますので、事業者は使用料未回収リスクを回避できます。③滞納督促　当社が立替えた使用料を利用者に督促します。事業者は使用料を全額回収しているので、督促する必要がありません。また、利用者は使用料の支払が遅れた場合、当社が使用料を立替えしているため事業者との一時使用契約が即時解除になる心配がありません。④残置物撤去　利用者が不要な荷物を残したまま退室してしまった場合、当社が撤去して原状回復を行います。⑤物件巡回　事業者との契約に基づいてセルフストレージ物件の敷地内の除草作業や不審な放置物の有無についての確認作業を行います。 (2）ＩＴソリューションサービス　当サービスでは、セルフストレージ事業における業務効率化のためのＩＴシステム開発・運用を行っております。昨今ではセルフストレージ業界においてもＷＥＢを通じたサービス提供のニーズが高まっております。当社では利用者のＷＥＢを経由したセルフストレージ申込・予約・使用料決済を可能とし、同時に事業者へＷＥＢ上における物件在庫管理サービスを提供するシステム「クラリス」を平成25年10月にリリースいたしました。さらに平成26年11月には、「クラリス」のもつ物件在庫管理の一面に着目し、新たにＡＰＩ配信向け物件情報機能を追加してＷＥＢを通じた利用者の集客サービス「クラギメ」の運用を開始いたしました。具体的には、当社が開設したポータルサイト「ニコニコトランク」を通じて「クラリス」に登録された物件情報を配信することで集客を行っております。「クラリス」と「クラギメ」を利用することで、事業者はＩＴによる恩恵をより一層受けることができるようになりました。 (3）ターンキーソリューションサービス　当サービスでは、セルフストレージ事業運営のコンサルティング、物件の開発及び事業者への売却といった業務を通じ、顧客がセルフストレージ事業を直ちに稼働できる状態で提供いたします。当社が土地を取得しセルフストレージを建設して売却する場合と、当社が不動産を仲介し、当該不動産についてセルフストレージへのリノベーションの提案をする場合があり、運営事業者による一括管理依頼や新規参入者の開業支援需要にも対応を進めております。  （サービス系統図）（契約関係及び金銭の流れ）   
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	４【事業等のリスク】当社の事業展開上のリスクについて投資家の判断に重要な影響を及ぼすと考えられる主な事項には以下のものがあります。また、必ずしもそのようなリスク要因に該当しない事項についても、投資判断上あるいは当社の事業活動を理解するうえで重要であると考えられる事項については、投資家に対する積極的な情報開示の観点から記載しております。当社は、これらのリスク発生の可能性を認識したうえで、発生の回避及び発生した場合の対応に努める所存でありますが、当社株式に関する投資判断は、本項及び本書中の本項目以外の記載内容もあわせて、慎重に検討したうえで行われる必要があると考えております。また、以下の記載は当社株式への投資に関連するリスクを全て網羅するものではありませんので、ご留意下さい。なお、文中における将来に関する事項は、本書提出日現在において当社が入手可能な情報から判断したものであります。 (1) 求償債権の回収不能リスクについて当社のビジネスソリューションサービスにおいては、当社がセルフストレージの使用料債務に対する連帯保証人となっております。仮に、当該セルフストレージ事業者への使用料の遅延・滞納が起きた場合には、利用者にかわって当社が使用料の立替払いをいたします。これにより、当社は保証契約に基づく求償債権又は保証委託契約に基づく求償債権を取得することになりますが、これら債権を全額回収できるとは限らず、回収不能金が発生する可能性があります。当社は、このリスクに対して過去の未回収金の発生状況を勘案した保証料率を設定し、また保証契約あるいは保証委託契約に基づく求償債権に対して、保証対象額（当事業年度末時点29億円）に対する貸倒実績率に基づき貸倒引当金を計上することで対処しております。しかしながら、実際の貸倒れが現時点の予想を上回った場合、現時点の貸倒引当金は不十分となる可能性があります。また、当社が貸倒引当金を設定する基準を改訂した場合、又はその他の要因により予想以上に悪影響を受けた場合、当社は追加の貸倒引当金の計上を必要とする可能性があり、当社の業績及び財政状態に影響を及ぼす可能性があります。 (2) 残置物撤去費用の発生リスクについて当社はセルフストレージ使用契約が解除された場合、セルフストレージ利用者がセルフストレージ内に残した残置物を撤去し、撤去に関わる費用を負担する契約をセルフストレージ事業者と締結しておりますので、セルフストレージの滞納保証業務において残置物撤去費用の発生を避けることはできません。このため、撤去費用の発生の割合及び発生金額が経済環境の予想し難い激変等、何らかの理由により上昇する事態が起こった場合には、当社の業績に影響を与える可能性があります。さらに残置物撤去の作業時において、重量物や危険物が残置されている際に作業員が不可抗力で労働災害に見舞われる可能性があります。作業員が災害にあった際にはその補償のために拠出した費用が当社の業績に影響を与える可能性があります。 (3) 訴訟リスクについて当社においては、保証委託契約締結時に審査を実施するものの、使用料を滞納し支払困難となる利用者が発生する場合があります。滞納が発生した後２ヶ月以上経過するとセルフストレージ事業者と利用者の間で締結された契約に基づき、セルフストレージ事業者は当社が使用料の立替えを行っていたとしても施設利用契約の解除を行う権限を有します。契約の解除に伴いセルフストレージに入れている荷物の撤去を要求しますが、支払困難となった滞納者の中には独自の解釈により荷物を置き続ける等を行い、セルフストレージ事業者と主張が対立する場合があります。その際、当社はセルフストレージ利用者との間で締結した保証委託契約に基づき、物件に放置された荷物を搬出、運搬、保管、処分を行う権限を有します。一定期間の保管後、当社の処分行為により損害を受けたとしてセルフストレージ利用者が当社を提訴する可能性があります。当該訴訟の内容及び結果によっては、当社の業績に影響を及ぼす可能性があります。 (4) 特定分野への依存に関するリスクについて①ビジネスソリューションサービスへの依存当社の収益はセルフストレージビジネスソリューションプロバイダ事業の中でもビジネスソリューションサービスに集中しており、平成27年９月期において当社売上高の大半を占めております。当社といたしましては、継続的に新規サービス開発に取り組んでまいりますが、セルフストレージ業界の状況によっては、当社の事業展開に影響を与える可能性があります。②特定セルフストレージ事業者への依存当社は、平成27年９月末時点で約150社のセルフストレージ事業者と取引しており、そのうち取扱高上位３社が約60％を占めております。しかしながら、これらの事業者が今後、当社との取引を継続的に行う保証はありません。当社としましては、特定事業者への依存度を引下げるため、大口事業者の新規開拓、既存事業者の深耕開拓に注力しておりますが、見込みどおりに開拓が進まないまま、特定事業者との取引方針の変更、収益動向の変化、事業活動の停止などが発生した場合、当社の業績に重大な影響が生じる可能性があります。 (5) 新規事業の不確実性について当社は平成26年２月より主にＷＥＢによるセルフストレージ利用を希望する潜在的な利用者をセルフストレージ事業者に代わって集客し、成功報酬を得る業務を開始しました。業務拡大を見越して平成26年11月よりポータルサイトをリリースしております。また、ターンキーソリューションサービスとしてセルフストレージ用の物件開発を始めました。このように当社はより一層の成長を志向し、今後も新規サービスを展開していく方針であります。しかしながら、マーケットの分析やサービスの開発等に時間を要したり、必要なシステムの構築に予想以上のコストがかかる等、必ずしも計画が順調に進行しないことも想定されます。さらに、新規サービスがスタートした後、軌道に乗った展開ができるとは限らず、方針の変更や見直し、撤退等何らかの問題が発生する可能性も想定されます。新規サービスの展開が収益獲得に至らず損失が発生した場合には、当社の業績に影響を及ぼす可能性があります。 (6) 不動産売買契約の不成立ターンキーソリューションサービスでは、当社が土地を取得しセルフストレージを建設したうえでオーナー希望者等に売却する場合と、当社が不動産を仲介し、当該不動産についてセルフストレージへのリノベーションの提案をする場合があります。当事業年度は２件の売却及び２件の仲介を行い、今後さらに実績を積み上げていく方針です。当社が不動産を取得又は仲介をするにあたっては、売却予定先からの購入意向書や買付書の差し入れを前提としておりますが、これらの書面をもって売買契約が成立したとは言い難いため、万が一相手方が当該不動産の購入を取りやめた場合、当社の業績に影響を与える可能性があります。また、建築工事の遅延及び建設会社の倒産等により、当初の建築計画に修正が生じ、当社の業績に影響を与える可能性があります。 (7) 競合事業者について当社のようにセルフストレージの滞納保証を行い、利用申込みから残置物撤去まで一貫したアウトソーシングサービスを提供している競合事業者は、現在のところ見当たりません。しかしながら、家賃の連帯保証人代行サービスを提供する会社やクレジットカード会社が当社と競合しうるサービスの提供を始める可能性があります。当社としては、業務品質の向上、商品開発やＩＴ化の推進等により、先行者利益を更に拡大するべく努力する所存でございますが、当社の競合環境の激化等を通じ、当社の業績に影響を与える可能性があります。 (8) セルフストレージ業界全体の経済状況、規制による影響当社は主にセルフストレージ事業に特化したサービスを提供しております。よって需要の増減等セルフストレージ業界全体の経済変動又はセルフストレージの設置・開設・運営にかかわる法的規制等によって、経営成績及び財政状態等に重要な影響を及ぼす可能性があります。特にコンテナ型のセルフストレージについては、構築物として建築確認を要する動きが出ており、セルフストレージ事業者にとって積極的な物件の増設に障害となる可能性があります。既存事業者の保有物件について当社サービスの導入率を高め、あるいは新規事業者の獲得に成功したとしても、業界全体が成長しない限り当社の成長も限界に到達する可能性があります。 (9) 個人情報を含む情報管理について当社は、セルフストレージ利用者に関する個人情報やセルフストレージ事業者の企業情報等、機密性が高い様々な情報が蓄積されるため、これらの情報の保護が重要となります。そのため、従業員に対し情報管理の重要性を周知徹底するとともに、ファイアーウォールによる不正アクセスの防止や、定期的なバックアップの実施によるデータ消失の防止等を行っております。このようなシステムセキュリティを設定しておりますが、通信インフラの破壊や故障などにより当社が利用しているシステム全般が正常に稼働しない状態に陥ってしまった場合、あるいは情報漏洩・不具合が発生した場合には、当社の社会的信用、業績及び財務状況に影響を与える可能性があります。 (10) 組織体制について当社は、平成27年９月30日現在において、取締役５名、監査役３名、従業員30名の小規模組織であります。限りある人的資源に依存しているために、社員に業務遂行上の支障が生じた場合、あるいは社員が大量に退職した場合には、当社の業務に支障をきたす可能性があります。今後、事業拡大に伴い人員増強を図り、内部管理体制もあわせて強化・充実させていく方針ですが、事業の拡大及び人員の増加に適時適切に組織的対応ができなかった場合は、結果として当社の事業遂行及び拡大に影響を与える可能性があります。一方、急激な規模拡大は、固定費の増加につながり、当社の業績に影響を与える可能性があります。 (11) 代表取締役社長高野茂久への依存について当社の事業の推進者は、代表取締役社長である高野茂久であります。同氏は当社の経営戦略の決定、事業開発及び管理業務の推進において、当社の最高責任者として影響力を有しております。　このため当社は同氏に過度に依存しない体制を構築すべく、経営組織の強化を図っておりますが、同氏が何らかの理由により当社の業務を継続することが困難になった場合には、当社の事業戦略に影響を及ぼす可能性があります。 (12) 親会社との関係について①親会社との資本関係株式会社ディア・ライフは当事業年度末現在、当社の発行済株式総数（普通株式）の61.94％を保有しております。当社の経営判断において親会社の承認を必要とする取引や業務は存在しませんが、当社の取締役、監査役の選任・解任や合併等の組織再編、重要な資産・事業の全部又は重要な一部の譲渡、定款の変更及び剰余金の処分等、株主の承認が必要となるすべての事項に関しては、他の株主の意向や利益にかかわらず、株式会社ディア・ライフが今後も影響を与える可能性があります。また、株式会社ディア・ライフにおいて、風評リスク等が顕在化した場合、当社に対しても当該リスクが伝播する可能性があります。②親会社との取引関係平成27年９月期において、株式会社ディア・ライフとの取引は、株式会社ディア・ライフの所有するセルフストレージの契約管理料、株式会社ディア・ライフへの支払手数料であります。本書提出日現在の取引は契約管理がありますが、今後解消する予定であります。なお、親会社からの独立性確保の観点も踏まえ、重要な取引については取締役会に対して定期的に報告を行うとともに、管理部における取引開始時のチェック、監査役監査や内部監査における取引の内容等の事後的なチェックを行う等、健全性及び適正性確保の仕組みを整備し、更に強化してまいります。③親会社との役員の兼任当社役員のうち、下記の者は本書提出日現在において、当社の役員と株式会社ディア・ライフの役員を兼務しております。当社に対する株式会社ディア・ライフの出資比率が変更される等の理由により、当社と親会社の関係が変動すると、これらの人的関係も変動する可能性があります。氏名当社における役職株式会社ディア・ライフにおける役職阿部幸広取締役（非常勤)代表取締役社長清水誠一監査役（非常勤）取締役管理ユニット長(注)１．阿部幸広は当社の代表取締役であったことから引き続き取締役を兼任しております。２．清水誠一は親会社の管理ユニット長として子会社監査のために監査役を兼任しております。 (13) 基幹システム等と会計数値について当社の会計数値の殆どは、基幹システム、決済システムから出力されたデータを基に作成しております。両システムが会計情報の抽出に適した仕様ではないため、手動でその調整をしております。したがって、人的なエラーにより誤った会計処理が行われる可能性があります。今後基幹システム等の機能を向上強化させて、会計情報の抽出に適したシステムにしてまいりますが、事業の拡大及び進展に合わせ適時適切にシステム強化ができなかった場合は、結果として当社の事業遂行及び拡大に影響を与える可能性があります。 (14) ストック・オプションの行使による株式価値の希薄化について当社は、役職員の業績向上に対する意欲や士気を高めるため、ストック・オプション制度を採用しております。当事業年度末現在、ストック・オプションによる潜在株式総数は203,600株であり、発行済株式総数の15.3％に相当しております。これらのストック・オプションが行使された場合、新株式が発行され、株式価値が希薄化する可能性があります。 (15) 法的規制等について当社は事業の運営においてセルフストレージ利用者の個人情報を預かっているため、「個人情報の保護に関する法律」の適用を受けております。また、ターンキーソリューションサービスにおいては「宅地建物取引業法」に則った運営を行っております。当社は上記を含む各種法的規制に関して、法律を遵守するよう、社員教育を行うとともにそれらの遵守体制を整備・強化しておりますが、今後これらの法令の改正や、法的規則が強化された場合には、当社の事業及び業績に影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１【設備投資等の概要】　当事業年度において実施した設備投資等の総額は10,169千円であり、その主な内容はＷＥＢサイトの開発など7,431千円及び既存システムの機能追加など1,665千円であります。なお、重要な設備の除却、売却等はありません。 
主要な設備の状況	２【主要な設備の状況】平成27年９月30日現在事業所名（所在地）設備の内容帳簿価額（千円）従業員数（名）建物工具、器具及び備品ソフトウエアその他合計本社 (東京都千代田区)業務施設1,4352,84137,63930542,22221(9)(注)１．現在休止中の主要な設備はありません。２．帳簿価額のうち「その他」は、無形固定資産であります。３．上記の金額には消費税等は含まれておりません。４．本社事務所は賃借しており、年間賃借料は8,894千円であります。５．当社の事業セグメントは、セルフストレージビジネスソリューションプロバイダ事業の単一セグメントであるため、セグメント別の記載はしておりません。６．従業員数欄の（外書）は、契約社員の員数を記載しております。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（平成27年９月30日）提出日現在発行数（株）（平成27年12月17日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,331,2001,331,200東京証券取引所（マザーズ）単元株式数　100株計1,331,2001,331,200－－
