項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び子会社）が営んでいる事業の内容に重要な変更はありません。また、主要な関係会社における異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中における将来に関する事項は、当第１四半期連結会計期間の末日現在において、当社グループが入手可能な情報に基づいて判断したものです。 （１）経営成績の状況当第１四半期連結累計期間の経営成績　当社グループでは、「世界で最もエキサイティングな医療・ヘルスケアカンパニーへ」をビジョンに掲げ、医心館事業に続く第二、第三の事業を創生し100年続くカンパニーを目指してまいります。そして、大志ある未来像を見据え、重要で本質的な価値を創出するために、時には常識も疑い、斬新な解決策を模索するハングリーなチャレンジャーであり続けます。また、「志とビジョンある医療・ヘルスケアで社会を元気に幸せに」をミッションのもと、誠実かつ公正な事業活動を通じて、当社グループの持続的な成長及び発展とその先にある社会全体の幸福に貢献することを目指しています。　わが国は2010年に超高齢社会へと突入し、2025年に団塊の世代がすべて75歳以上となることを契機に、高齢化の様相は今後一層強くなり、医療や看護・介護の需要はさらに高まるとされています。一方で、医療や看護・介護の制度を経済的に、また人的に支える労働人口の減少が予測されており、今後の高齢化の進展に対応し得る医療や看護・介護の持続可能な制度設計がわが国の根本的、かつ緊要な課題のひとつであることは論をまちません。当社グループでは、この課題に対して、有料老人ホーム「医心館」とこれに関連するサービス（以下、「医心館事業」と言います。）の提供を通じて、在宅療養のプラットフォームを充実させ、地域の医療や看護・介護資源を効果的かつ効率的に利用できる仕組みづくりを行うことで応えてまいります。地域では、病床削減とこれに伴って療養の場を病院から「在宅（自宅や施設等）」へ移すとする政策を受けて、特に慢性期や終末期の患者における医療や看護・介護の需要が高まっています。　このような状況の中、当第１四半期連結累計期間において、医心館事業では新たに６事業所（東京都江戸川区「医心館 瑞江」、埼玉県越谷市「医心館 越谷」、千葉県柏市「医心館 柏」、埼玉県上尾市「医心館 上尾」、青森県青森市「医心館 青森」、埼玉県さいたま市見沼区「医心館 東大宮」）を開設、全国48事業所（2021年12月末日現在）でサービスを提供しております。今後、さらに綿密なマーケティングと開設戦略に基づいて積極的な開設を進め、併せて医療機関ほかに対する精力的な営業活動を行うことにより、長期的かつ持続的な成長を実現してまいります。　以上の結果、当第１四半期連結累計期間における当社グループの経営成績は、売上高 5,044百万円（前年同期比59.2%増）、営業利益 1,459百万円（同102.4%増）、経常利益 1,432百万円（同81.3%増）、親会社株主に帰属する四半期純利益 1,012百万円（同81.4%増）となりました。  （２）財政状態の状況　（資産の状況）　当第１四半期連結会計期間末における資産合計は33,894百万円となり、前連結会計年度末に比べ1,972百万円の増加となりました。これは主に、法人税等の納付等による現金及び預金の減少605百万円があった一方で、増収により売掛金が404百万円、新規事業所の開設に伴う固定資産の取得等により有形固定資産が2,152百万円増加したこと等によるものであります。   （負債の状況）　当第１四半期連結会計期間末における負債合計は16,759百万円となり、前連結会計年度末に比べ1,178百万円の増加となりました。これは主に、法人税等の納付等による未払法人税等の減少629百万円があった一方で、新規事業所の開設による投資に伴う借入金が757百万円、リース債務が1,015百万円増加したこと等によるものであります。   （純資産の状況）　当第１四半期連結会計期間末における純資産は17,135百万円となり、前連結会計年度末に比べ794百万円の増加となりました。これは主に、親会社株主に帰属する四半期純利益1,012百万円により利益剰余金が増加する一方で、配当金の支払いにより利益剰余金が218百万円減少したことによるものです。 （３）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題について重要な変更又は新たな発生はありません。 （４）研究開発活動　  該当事項はありません。 （５）主要な設備①　前連結会計年度末において計画中であった主要な設備の新設について、当第１四半期連結累計期間に完了したものは、次のとおりであります。 会社名事業所名(所在地)設備の内容取得価額(百万円)資金調達方法開設年月株式会社アンビス医心館 瑞江(東京都江戸川区）医心館建物等506リース2021年10月株式会社アンビスホールディングス医心館 越谷(埼玉県越谷市）医心館建物等378自己資金及び借入金2021年10月株式会社アンビスホールディングス医心館 柏(千葉県柏市）医心館建物等581自己資金及び借入金2021年10月株式会社アンビスホールディングス医心館 上尾(埼玉県上尾市）医心館建物等325自己資金及び借入金2021年11月株式会社アンビスホールディングス医心館 青森(青森県青森市）医心館土地及び建物等380自己資金及び借入金2021年11月株式会社アンビス医心館 東大宮(埼玉県さいたま市見沼区）医心館建物等525リース2021年11月 （注）当社グループは、医心館事業の単一セグメントであるため、セグメントの名称の記載は省略しております。 ②　前連結会計年度末において計画中であった主要な設備の新設について、①に記載のほか、当第１四半期連結累計期間に著しい変更があったものはありません。 ③　当第１四半期連結累計期間において確定した新たな設備計画はありません。
経営上の重要な契約等	 ３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式80,000,000計80,000,000 （注）当社は、2021年11月11日開催の取締役会決議により、2022年１月１日付で株式分割に伴う定款の変更を行い、発行可能株式総数は80,000,000株増加し、160,000,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年12月31日)提出日現在発行数(株)(2022年２月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式24,280,00048,560,000 東京証券取引所(JASDAQ(スタンダード))完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計24,280,00048,560,000－－ （注）１．提出日現在発行数には、2022年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。２．当社は、2021年11月11日開催の取締役会決議に基づき、2022年１月１日付で普通株式１株につき２株の割合で分割を行い、発行済株式総数は24,280,000株増加し、48,560,000株となっております。 
