項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び子会社）が営んでいる事業の内容に重要な変更はありません。また、主要な関係会社における異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中における将来に関する事項は、当第３四半期連結会計期間の末日現在において、当社グループが入手可能な情報に基づいて判断したものです。 (1) 経営成績の状況当第３四半期連結累計期間の経営成績当社グループでは、「世界で最もエキサイティングな医療・ヘルスケアカンパニーへ」をビジョンに掲げ、医心館事業に続く第二、第三の事業を創生し100年続くカンパニーを目指してまいります。そして、大志ある未来像を見据え、重要で本質的な価値を創出するために、時には常識も疑い、斬新な解決策を模索するハングリーなチャレンジャーであり続けます。また、「志とビジョンある医療・ヘルスケアで社会を元気に幸せに」をミッションのもと、誠実かつ公正な事業活動を通じて、当社グループの持続的な成長及び発展とその先にある社会全体の幸福に貢献することを目指しています。わが国は2010年に超高齢社会へと突入し、2025年に団塊の世代がすべて75歳以上となることを契機に、高齢化の様相は今後一層強くなり、医療や看護・介護の需要はさらに高まるとされています。一方で、医療や看護・介護の制度を経済的に、また人的に支える労働人口の減少が予測されており、今後の高齢化の進展に対応し得る医療や看護・介護の持続可能な制度設計がわが国の根本的、かつ緊要な課題のひとつであることは論をまちません。当社グループでは、この課題に対して、有料老人ホーム「医心館」とこれに関連するサービス（以下、「医心館事業」と言います。）の提供を通じて、在宅療養のプラットフォームを充実させ、地域の医療や看護・介護資源を効果的かつ効率的に利用できる仕組みづくりを行うことで応えてまいります。地域では、病床削減とこれに伴って療養の場を病院から「在宅（自宅や施設等）」へ移すとする政策を受けて、特に慢性期や終末期の患者における医療や看護・介護の需要が高まっています。このような状況の中、当第３四半期連結累計期間において、医心館事業では新たに14事業所（東京都江戸川区「医心館 瑞江」、埼玉県越谷市「医心館 越谷」、千葉県柏市「医心館 柏」、青森県青森市「医心館 青森」、埼玉県上尾市「医心館 上尾」、埼玉県さいたま市見沼区「医心館 東大宮」、東京都練馬区「医心館 平和台」、神奈川県大和市「医心館 大和」、新潟県上越市「医心館 上越」、茨城県つくば市「医心館 つくば」、千葉県流山市「医心館 南流山」、神奈川県横浜市港北区「医心館 菊名」、静岡県静岡市駿河区「医心館 静岡」、新潟県新潟市東区「医心館 新潟Ⅲ」）を開設、全国56事業所（定員数2,700名）（2022年６月末日現在）でサービスを提供しております。今後、さらに綿密なマーケティングと開設戦略に基づいて積極的な開設を進め、併せて医療機関ほかに対する精力的な営業活動を行うことにより、長期的かつ持続的な成長を実現してまいります。以上の結果、当第３四半期連結累計期間における当社グループの経営成績は、売上高16,410百万円（前年同期比53.0%増）、営業利益4,398百万円（同74.9%増）、経常利益4,323百万円（同69.2%増）、親会社株主に帰属する四半期純利益3,055百万円（同69.1%増）となりました。 （2）財政状態の状況　（資産の状況）当第３四半期連結会計期間末における資産合計は39,118百万円となり、前連結会計年度末に比べ7,195百万円の増加となりました。これは主に、増収により売掛金が1,141百万円増加し、新規事業所の開設に伴い有形固定資産が5,356百万円、敷金及び保証金が414百万円増加したこと等によるものです。   （負債の状況）　当第３四半期連結会計期間末における負債合計は19,940百万円となり、前連結会計年度末に比べ4,359百万円の増加となりました。これは主に、新規事業所の開設に伴い借入金が3,286百万円、リース債務が967百万円増加し、また賞与引当金が286百万円増加した一方で、未払法人税等が462百万円減少したこと等によるものです。   （純資産の状況）　当第３四半期連結会計期間末における純資産は19,177百万円となり、前連結会計年度末に比べ2,836百万円の増加となりました。これは主に、親会社株主に帰属する四半期純利益3,055百万円により利益剰余金が増加した一方で、配当金の支払いにより利益剰余金が218百万円減少したことによるものです。 （3）事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題について重要な変更又は新たな発生はありません。 （4）研究開発活動　該当事項はありません。 （5）主要な設備①　前連結会計年度末において計画中であった主要な設備の新設について、当第３四半期連結累計期間に完了したものは、次のとおりであります。 会社名事業所名(所在地)設備の内容取得価額(百万円)資金調達方法開設年月株式会社アンビス医心館 瑞江 (東京都江戸川区)医心館建物等506リース2021年10月株式会社アンビスホールディングス医心館 越谷(埼玉県越谷市)医心館建物等378自己資金及び借入金2021年10月株式会社アンビスホールディングス医心館 柏（千葉県柏市)医心館建物等581自己資金及び借入金2021年10月株式会社アンビスホールディングス 医心館 青森(青森県青森市)医心館土地及び 建物等 380自己資金及び借入金2021年11月株式会社アンビスホールディングス 医心館 上尾(埼玉県上尾市)医心館建物等325自己資金及び借入金2021年11月株式会社アンビス 医心館 東大宮(埼玉県さいたま市見沼区)医心館建物等525リース2021年11月株式会社アンビスホールディングス医心館 大和(神奈川県大和市)医心館建物等428自己資金及び借入金2022年２月株式会社アンビスホールディングス医心館 上越(新潟県上越市)医心館建物等328自己資金及び借入金2022年４月株式会社アンビスホールディングス医心館 つくば(茨城県つくば市)医心館建物等 359自己資金及び借入金2022年４月株式会社アンビスホールディングス医心館 南流山(千葉県流山市)医心館建物等454自己資金及び借入金2022年４月株式会社アンビスホールディングス医心館 静岡(静岡県静岡市駿河区)医心館建物等380自己資金及び借入金2022年６月株式会社アンビスホールディングス医心館 新潟Ⅲ(新潟県新潟市東区)医心館土地及び 建物等 419自己資金及び借入金2022年６月 (注) １．当社グループは、医心館事業の単一セグメントであるため、セグメントの名称の記載は省略しております。　　 ２．前連結会計年度末において計画中であった主要な設備の新設のうち、「医心館 平和台」、「医心館 菊名」については、それぞれ2022年２月、2022年６月に開設しておりますが、オペレーティング・リース取引の会計処理を適用しているため、当第３四半期連結累計期間に完了した主要な設備の新設に含めておりません。 ②　前連結会計年度末において計画中であった主要な設備の新設について、①に記載のほか、当第３四半期連結  累計期間に著しい変更があったものはありません。 ③　当第３四半期連結累計期間において確定した新たな設備計画は次のとおりであります。 会社名事業所名(所在地)設備の内容投資予定額資金調達方法着手年月開設予定年月完成後の増加能力総額(百万円)既支払額(百万円)株式会社アンビスホールディングス医心館 富士（静岡県富士市）医心館建物等331258自己資金及び借入金2022年１月2022年11月52床株式会社アンビスホールディングス医心館 春日部（埼玉県春日部市）医心館建物等316111自己資金及び借入金2022年３月2022年12月52床株式会社アンビスホールディングス医心館 沼津（静岡県沼津市）医心館建物等369176自己資金及び借入金2022年１月2022年12月52床株式会社アンビスホールディングス医心館 佐倉（千葉県佐倉市）医心館建物等39281自己資金及び借入金2022年２月2023年２月52床株式会社アンビスホールディングス医心館 鶴ヶ島（埼玉県鶴ヶ島市）医心館建物等29372自己資金及び借入金2022年２月2023年２月45床株式会社アンビスホールディングス医心館 久喜（埼玉県久喜市）医心館建物等31072自己資金及び借入金2022年６月2023年４月45床株式会社アンビスホールディングス医心館 藤沢（神奈川県藤沢市）医心館建物等554４自己資金及び借入金2022年５月2023年４月54床株式会社アンビスホールディングス医心館 八事南山（愛知県名古屋市昭和区）医心館建物等930267自己資金及び借入金2022年２月2023年４月54床株式会社アンビスホールディングス医心館 相模原（神奈川県相模原市）医心館建物等470―自己資金及び借入金2022年８月2023年６月54床株式会社アンビスホールディングス医心館 つくばⅡ（茨城県つくば市）医心館建物等345―自己資金及び借入金2022年８月2023年６月46床株式会社アンビス医心館 西永福（東京都杉並区）医心館建物等――リース2022年８月2023年７月62床株式会社アンビス医心館 大森（東京都大田区）医心館建物等――リース2021年５月2023年８月77床株式会社アンビスホールディングス医心館 西船橋（千葉県船橋市）医心館建物等565―自己資金及び借入金2022年11月2023年８月54床 (注) １．当社グループは、医心館事業の単一セグメントであるため、セグメントの名称の記載は省略しております。　　 ２．「医心館 西船橋」の完成後の増加能力を55床から54床に変更しております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式160,000,000計160,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2022年６月30日)提出日現在発行数(株)(2022年８月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式48,560,00048,735,200東京証券取引所スタンダード市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計48,560,00048,735,200―― (注) 提出日現在発行数には、2022年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
