項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び子会社）が営んでいる事業の内容に重要な変更はありません。また、主要な関係会社における異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中における将来に関する事項は、当第１四半期連結会計期間の末日現在において、当社グループが入手可能な情報に基づいて判断したものです。 （１）経営成績の状況当第１四半期連結累計期間の経営成績　当社グループでは、「世界で最もエキサイティングな医療・ヘルスケアカンパニーへ」をビジョンに掲げ、医心館事業に続く第二、第三の事業を創生し100年続くカンパニーを目指してまいります。そして、大志ある未来像を見据え、重要で本質的な価値を創出するために、時には常識も疑い、斬新な解決策を模索するハングリーなチャレンジャーであり続けます。また、「志とビジョンある医療・ヘルスケアで社会を元気に幸せに」をミッションのもと、誠実かつ公正な事業活動を通じて、当社グループの持続的な成長及び発展とその先にある社会全体の幸福に貢献することを目指しています。　わが国は2010年に超高齢社会へと突入し、2025年に団塊の世代がすべて75歳以上となることを契機に、高齢化の様相は今後一層強くなり、医療や看護・介護の需要はさらに高まるとされています。一方で、医療や看護・介護の制度を経済的に、また人的に支える労働人口の減少が予測されており、今後の高齢化の進展に対応し得る医療や看護・介護の持続可能な制度設計がわが国の根本的、かつ緊要な課題のひとつであることは論をまちません。当社グループでは、この課題に対して、有料老人ホーム「医心館」とこれに関連するサービス（以下、「医心館事業」と言います。）の提供を通じて、在宅療養のプラットフォームを充実させ、地域の医療や看護・介護資源を効果的かつ効率的に利用できる仕組みづくりを行うことで応えてまいります。地域では、病床削減とこれに伴って療養の場を病院から「在宅（自宅や施設等）」へ移すとする政策を受けて、特に慢性期や終末期の患者における医療や看護・介護の需要が高まっています。　このような状況の中、当第１四半期連結累計期間において、医心館事業では新たに７事業所（千葉県千葉市中央区「医心館 千葉駅前」、北海道札幌市白石区「医心館 東札幌」、神奈川県横浜市緑区「医心館 横浜中山」、東京都調布市「医心館 仙川」、静岡県富士市「医心館 富士」、埼玉県春日部市「医心館 春日部」、静岡県沼津市「医心館 沼津」）を開設、全国65事業所（定員数3,176名）（2022年12月末日現在）でサービスを提供しております。今後、さらに綿密なマーケティングと開設戦略に基づいて積極的な開設を進め、併せて医療機関ほかに対する精力的な営業活動を行うことにより、長期的かつ持続的な成長を実現してまいります。　以上の結果、当第１四半期連結累計期間における当社グループの経営成績は、売上高 7,259百万円（前年同期比43.9%増）、営業利益 1,986百万円（同36.1%増）、経常利益 1,968百万円（同37.4%増）、親会社株主に帰属する四半期純利益 1,398百万円（同38.1%増）となりました。  （２）財政状態の状況　（資産の状況）　当第１四半期連結会計期間末における資産合計は43,994百万円となり、前連結会計年度末に比べ2,226百万円の増加となりました。これは主に、法人税等の納付等により現金及び預金の減少963百万円があった一方で、増収により売掛金が453百万円、新規事業所の開設に伴い有形固定資産が2,419百万円、敷金及び保証金が308百万円増加したこと等によるものです。   （負債の状況）　当第１四半期連結会計期間末における負債合計は22,425百万円となり、前連結会計年度末に比べ1,116百万円の増加となりました。これは主に、法人税等の納付等により未払法人税等の減少700百万円があった一方で、新規事業所の開設に伴い借入金が1,687百万円増加し、また事業拡大に伴い未払金及び未払費用が471百万円増加したこと等によるものです。   （純資産の状況）　当第１四半期連結会計期間末における純資産は21,568百万円となり、前連結会計年度末に比べ1,109百万円の増加となりました。これは主に、親会社株主に帰属する四半期純利益1,398百万円により利益剰余金が増加する一方で、配当金の支払いにより利益剰余金が293百万円減少したことによるものです。 （３）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更又は新たな発生はありません。 （４）研究開発活動　  該当事項はありません。 （５）主要な設備①　前連結会計年度末において計画中であった主要な設備の新設について、当第１四半期連結累計期間に完了したものは、次のとおりであります。 会社名事業所名(所在地)設備の内容取得価額(百万円)資金調達方法開設年月株式会社アンビスホールディングス医心館 仙川（東京都調布市）医心館建物等514自己資金及び借入金2022年11月株式会社アンビスホールディングス医心館 富士（静岡県富士市）医心館建物等338自己資金及び借入金2022年11月株式会社アンビスホールディングス医心館 春日部（埼玉県春日部市）医心館建物等324自己資金及び借入金2022年12月株式会社アンビスホールディングス医心館 沼津（静岡県沼津市）医心館建物等376自己資金及び借入金2022年12月 (注) 当社グループは、医心館事業の単一セグメントであるため、セグメントの名称の記載は省略しております。 ②　前連結会計年度末において計画中であった主要な設備の新設について、①に記載のほか、当第１四半期連結累計期間に著しい変更があったものはありません。  ③　当第１四半期連結累計期間において確定した新たな設備計画は次のとおりであります。 会社名事業所名(所在地)設備の内容投資予定額資金調達方法着手年月開設予定年月完成後の増加能力総額(百万円)既支払額(百万円)株式会社アンビスホールディングス医心館 安城（愛知県安城市）医心館建物等30390自己資金及び借入金2022年12月2023年９月46床株式会社アンビス医心館 大井町（東京都品川区）医心館建物等――リース2022年６月2023年10月59床株式会社アンビスホールディングス医心館 大曽根（愛知県名古屋市北区）医心館建物等503―自己資金及び借入金2023年２月2023年11月48床株式会社アンビスホールディングス医心館 金沢（石川県金沢市）医心館建物等35535自己資金及び借入金2022年12月2023年11月50床株式会社アンビスホールディングス医心館 豊田（愛知県豊田市）医心館建物等3062自己資金及び借入金2022年11月2023年11月45床 (注) 当社グループは、医心館事業の単一セグメントであるため、セグメントの名称の記載は省略しております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式320,000,000計320,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年12月31日)提出日現在発行数(株)(2023年２月９日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式97,891,20097,896,000東京証券取引所(スタンダード)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計97,891,20097,896,000－－ (注) 提出日現在発行数には、2023年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
