項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び子会社）が営んでいる事業の内容に重要な変更はありません。また、主要な関係会社における異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　　　当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　　　文中における将来に関する事項は、当第１四半期連結会計期間の末日現在において、当社グループが入手可能    な情報に基づいて判断したものです。 （１）経営成績の分析　① 当第１四半期連結累計期間の経営成績当社グループは「志とビジョンある医療・介護で社会を元気に幸せに」を企業ビジョンに掲げています。　わが国は2010年に超高齢社会（※１）へと突入し、2025年に団塊の世代がすべて75歳以上となることを契機に、高齢化の様相は今後一層強くなり、医療や看護・介護の需要はさらに高まるとされています。一方で、医療や看護・介護の制度を経済的に、また人的に支える労働人口の減少が予測されており、今後の高齢化の進展に対応し得る医療や看護・介護の持続可能な制度設計がわが国の根本的、かつ緊要な課題のひとつであることは論をまちません。　当社グループでは、この課題に対して、有料老人ホーム「医心館」とこれに関連するサービス（以下、「医心館事業」と言います。）の提供を通じて、在宅療養のプラットフォーム（※２）を充実させ、地域の医療や看護・介護資源を効果的かつ効率的に利用できる仕組みづくりを行うことで応えてまいります。地域では、病床削減とこれに伴って療養の場を病院から「在宅（自宅や施設等）」へ移すとする政策を受けて、特に慢性期や終末期における医療や看護・介護の需要が高まっています。　このことは、当社グループにとって有利な事業環境であり、引き続き事業を積極的に展開していく背景となっております。このような環境のもと、当第１四半期連結累計期間において、医心館事業では新たに２施設（神奈川県横浜市港北区「医心館 新横浜」、岩手県北上市「医心館 北上」）を開設、全国22施設（2019年12月末日現在）でサービスを提供しております。　これまでの利用者数は累計で約2,931名（2019年12月末日現在）となりました。今後は、さらに医心館の出店を戦略的に進め、また利用対象者層を拡大することにより、長期的かつ持続的な成長を実現してまいります。　以上の結果、当第１四半期連結累計期間における当社グループの経営成績は、売上高 1,966,134千円、営業利益 488,094千円、経常利益 464,893千円、親会社株主に帰属する四半期純利益 327,629千円となりました。なお、当第１四半期連結累計期間より四半期連結財務諸表を作成しているため、前年同四半期との比較分析は行っておりません。  （※１）超高齢社会とは、65歳以上の人口割合が全人口の概ね20％を超えている社会を指します。 （※２）医心館事業では、医療依存度が高い方の受入れに特化し、看護師の人員体制を強固にすること　　　　 で、その方々の慢性期や終末期の療養において充実した看護ケアを提供しています。　　     さらに、原則として医師と介護支援専門員（ケアマネジャー）を外部化することで、事業の透明　　　　 性と公正性を担保し、限られた医療資源が最大限に活用されるために、地域医療（地域包括ケア）のプラットフォームのひとつとなることを目指しています。  （２）財政状態に関する分析① 財政状態の分析　（資産の状況）　当第１四半期連結会計期間末における資産合計は10,680,646千円となり、前連結会計年度末に比べ3,683,402千円の増加となりました。これは主に、東京証券取引所JASDAQへの上場に伴う公募増資及び第三者割当増資（オーバーアロットメントによる売出しに関連した第三者割当増資）による現金及び預金が2,264,283千円、増収による売掛金が 210,424千円、新規拠点開設に伴う建物や工具、器具及び備品やリース資産等の取得により1,128,500千円増加したこと等によるものであります。   （負債の状況）　当第１四半期連結会計期間末における負債合計は6,341,455千円となり、前連結会計年度末に比べ414,463千円の増加となりました。これは主に、従業員数の増加等により給料等に係る未払金及び未払費用が106,252千円、新規事業所の開設及び投資に伴う新規借入金が30,957千円、リース債務が387,432千円の増加したこと等によるものであります。   （純資産の状況）　当第１四半期連結会計期間末における純資産は4,339,190千円となり、前連結会計年度末に比べ3,268,938千円増加となりました。これは主に、当社普通株式の東京証券取引所JASDAQへの上場に伴う公募増資による新株式発行により、資本金及び資本剰余金がそれぞれ1,288,000千円ずつ増加したことと、第三者割当増資（オーバーアロットメントによる売出しに関連した第三者割当増資）による新株式発行により、資本金及び資本剰余金がそれぞれ212,520千円ずつ増加したこと、並びに親会社株主に帰属する四半期純利益 327,629千円により利益剰余金が増加する一方で、配当金の支払いにより利益剰余金が60,000千円減少したことによるものです。 （３）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題について重要な変更又は新たな発生はありません。 （４）研究開発活動　  該当事項はありません。 （５）主要な設備①　前連結会計年度末において計画中であった主要な設備の新設について、当第１四半期連結累計期間に完了したものは、次のとおりであります。 会社名事業所名(所在地)設備の内容取得価格(千円)資金調達方法開設年月株式会社アンビスホールディングス医心館 北上(岩手県北上市)医心館設備等236,044自己資金及び借入金2019年11月株式会社アンビス医心館　新横浜(神奈川県横浜市港北区)医心館設備等404,000ファイナンスリース2019年10月   (注) １．上記の金額には消費税等は含まれておりません。２．当社グループは、医心館事業の単一セグメントであるため、セグメントの名称の記載は省略しております。   ②　前連結会計年度末において計画中であった主要な設備の新設について、当第１四半期連結累計期間に著しい変更があったものは、次のとおりであります。 会社名事業所名(所在地)設備の内容投資予定額資金調達方法着手年月完了予定年月完成後の増加能力総額(千円)既支払額(千円)株式会社アンビスホールディングス医心館　新潟Ⅱ(新潟県新潟市中央区)医心館設備等348,690112,800自己資金及び借入金2020年１月2020年６月50床 　　 (注) １．投資予定額を31,950千円から348,690千円へ変更しております。 　　　　 ２．上記の金額には消費税等は含まれておりません。３．当社グループは、医心館事業の単一セグメントであるため、セグメントの名称の記載は省略しております。 　　　 ③　当第１四半期連結累計期間において確定した新たな設備計画は次のとおりであります。 会社名事業所名(所在地)設備の内容投資予定額資金調達方法着手年月完了予定年月完成後の増加能力総額(千円)既支払額(千円)株式会社アンビスホールディングス医心館 経堂（東京都世田谷区） 医心館設備等532,49977,085自己資金及び借入金2019年12月2020年11月52床株式会社アンビスホールディングス医心館 小田原（神奈川県小田原市） 医心館設備等535,102135,772自己資金及び借入金2020年５月2020年10月50床株式会社アンビスホールディングス医心館 長野 （長野県長野市）医心館設備等372,37693,646自己資金及び借入金2020年５月2020年10月52床 　　 (注) １．上記の金額には消費税等は含まれておりません。２．当社グループは、医心館事業の単一セグメントであるため、セグメントの名称の記載は省略しております。  
経営上の重要な契約等	３ 【経営上の重要な契約等】 該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式40,000,000計40,000,000   
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2019年12月31日)提出日現在発行数(株)(2020年２月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式11,217,00011,259,000東京証券取引所 JASDAQ （スタンダード）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。１単元の株式数は、100株であります。計11,217,00011,259,000‐‐ （注）１．当社株式は、2019年10月９日付で、東京証券取引所JASDAQ（スタンダード）に上場しております。　　　２．提出日現在発行数には、2020年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。  
