項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び子会社）が営んでいる事業の内容に重要な変更はありません。また、主要な関係会社における異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中における将来に関する事項は、当第１四半期連結会計期間の末日現在において、当社グループが入手可能な情報に基づいて判断したものです。なお、当第１四半期連結会計期間より、固定資産に係る控除対象外消費税等についての会計方針の変更を行っており、遡及適用の内容を反映させた数値で前年同四半期連結累計期間及び前連結会計年度との比較・分析を行っております。 （１）経営成績の状況　① 当第１四半期連結累計期間の経営成績　当社グループは「志とビジョンある医療・介護で社会を元気に幸せに」を経営ミッションに掲げています。わが国は2010年に超高齢社会へと突入し、2025年に団塊の世代がすべて75歳以上となることを契機に、高齢化の様相は今後一層強くなり、医療や看護・介護の需要はさらに高まるとされています。一方で、医療や看護・介護の制度を経済的に、また人的に支える労働人口の減少が予測されており、今後の高齢化の進展に対応し得る医療や看護・介護の持続可能な制度設計がわが国の根本的、かつ緊要な課題のひとつであることは論をまちません。当社グループでは、この課題に対して、有料老人ホーム「医心館」とこれに関連するサービス（以下、「医心館事業」と言います。）の提供を通じて、在宅療養のプラットフォームを充実させ、地域の医療や看護・介護資源を効果的かつ効率的に利用できる仕組みづくりを行うことで応えてまいります。地域では、病床削減とこれに伴って療養の場を病院から「在宅（自宅や施設等）」へ移すとする政策を受けて、特に慢性期や終末期の患者における医療や看護・介護の需要が高まっています。　このような状況の中、当第１四半期連結累計期間において、医心館事業では新たに４施設（長野県長野市「医心館 長野」、東京都世田谷区「医心館 経堂」、千葉県流山市「医心館 流山おおたかの森」、神奈川県小田原市「医心館 小田原」）を開設、全国33施設（2020年12月末日現在）でサービスを提供しております。今後、さらに綿密なマーケティングと開設戦略に基づいて積極的な開設を進め、併せて医療機関ほかに対する精力的な営業活動を行うことにより、長期的かつ持続的な成長を実現してまいります。　以上の結果、当第１四半期連結累計期間における当社グループの経営成績は、売上高 3,168百万円（前年同期比61.1%増）、営業利益 721百万円（同46.8%増）、経常利益 790百万円（同68.9%増）、親会社株主に帰属する四半期純利益 558百万円（同69.3%増）となりました。  （２）財政状態に関する分析① 財政状態の状況　（資産の状況）　当第１四半期連結会計期間末における資産合計は18,211百万円となり、前連結会計年度末に比べ1,691百万円の増加となりました。これは主に、増収による売掛金が343百万円、新規事業所の開設に伴う建物及び構築物や建設仮勘定等の取得等による有形固定資産が1,563百万円増加したこと等によるものであります。   （負債の状況）　当第１四半期連結会計期間末における負債合計は12,533百万円となり、前連結会計年度末に比べ1,268百万円の増加となりました。これは主に、新規事業所の開設及び投資に伴う借入金が1,500百万円増加したこと等によるものであります。   （純資産の状況）　当第１四半期連結会計期間末における純資産は5,678百万円となり、前連結会計年度末に比べ422百万円の増加となりました。これは主に、親会社株主に帰属する四半期純利益558百万円により利益剰余金が増加する一方で、配当金の支払いにより利益剰余金が135百万円減少したことによるものです。 （３）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題について重要な変更又は新たな発生はありません。 （４）研究開発活動　  該当事項はありません。 （５）主要な設備①　前連結会計年度末において計画中であった主要な設備の新設について、当第１四半期連結累計期間に完了したものは、次のとおりであります。 会社名事業所名(所在地)設備の内容取得価額(百万円)資金調達方法開設年月株式会社アンビスホールディングス医心館 流山おおたかの森（千葉県流山市）医心館建物等600自己資金及び借入金2020年11月株式会社アンビスホールディングス医心館 経堂(東京都世田谷区）医心館建物等473自己資金及び借入金2020年11月株式会社アンビスホールディングス医心館 小田原（神奈川県小田原市）医心館土地及び建物等540自己資金及び借入金2020年11月株式会社アンビスホールディングス医心館 北上(岩手県北上市）医心館建物等 （増床）115自己資金及び借入金2020年11月 （注）１．上記の金額には消費税等は含まれておりません。　　　２．当社グループは、医心館事業の単一セグメントであるため、セグメントの名称の記載は省略しております。  ②　前連結会計年度末において計画中であった主要な設備の新設について、①に記載のほか、当第１四半期連結累計期間に著しい変更があったものはありません。 ③　当第１四半期連結累計期間において確定した新たな設備計画は次のとおりであります。 会社名事業所名(所在地)設備の内容投資予定額資金調達方法着手年月完了予定年月完成後の増加能力総額(百万円)既支払額(百万円)株式会社アンビスホールディングス医心館 福島（福島県福島市）医心館土地及び建物等493238自己資金及び借入金2020年９月2021年７月52床  
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式80,000,000計80,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2020年12月31日)提出日現在発行数(株)(2021年２月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式22,522,00022,522,000 東京証券取引所(JASDAQ(スタンダード))完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計22,522,00022,522,000‐‐ （注）提出日現在発行数には、2021年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
