項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び子会社）が営んでいる事業の内容に重要な変更はありません。また、2020年３月３日付で株式会社明日の医療を設立したため、連結の範囲に含めております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 （新型コロナウイルス感染症に関する対応）　新型コロナウイルス感染症の国内における感染状況については、緊急事態宣言が全国で解除されたものの、再び感染拡大傾向が見られており、依然として収束時期は不透明であります。　当社グループは、新型コロナウイルス感染症に対して、感染症対策に詳しい看護師からなる「新型コロナウイルス感染症対策本部」を設置し、従業員やご利用者、その他社内外のステークホルダーの安全・安心を第一に考えた対応を行っております。対策本部は厚生労働省の通達や感染対策情報に基づいた感染防止マニュアルを策定し、各拠点での実施を徹底しています。また、平常時よりも多くの従業員を採用するとともに、サージカルマスクやフェイスシールド、アルコール消毒液などの衛生材料の十分な確保に努めております。　これらの施策により、採用費、人件費及び消耗品費は増加しましたが、当事業年度における当社グループの経営成績に与える影響は軽微であると判断しております。　ただし、今後の感染状況によっては、行政からのサービス休止・縮小要請、従業員やご利用者への感染による事業所の一時的な閉鎖などにより、当社グループの経営成績及び財政状態に重要な影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　　　文中における将来に関する事項は、当第３四半期連結会計期間の末日現在において、当社グループが入手可能    な情報に基づいて判断したものです。 （１）経営成績の状況　① 当第３四半期連結累計期間の経営成績当社グループは「志とビジョンある医療・介護で社会を元気に幸せに」を経営ミッションに掲げています。　わが国は2010年に超高齢社会（※１）へと突入し、2025年に団塊の世代がすべて75歳以上となることを契機に、高齢化の様相は今後一層強くなり、医療や看護・介護の需要はさらに高まるとされています。一方で、医療や看護・介護の制度を経済的に、また人的に支える労働人口の減少が予測されており、今後の高齢化の進展に対応し得る医療や看護・介護の持続可能な制度設計がわが国の根本的、かつ緊要な課題のひとつであることは論をまちません。　当社グループでは、この課題に対して、有料老人ホーム「医心館」とこれに関連するサービス（以下、「医心館事業」と言います。）の提供を通じて、在宅療養のプラットフォーム（※２）を充実させ、地域の医療や看護・介護資源を効果的かつ効率的に利用できる仕組みづくりを行うことで応えてまいります。地域では、病床削減とこれに伴って療養の場を病院から「在宅（自宅や施設等）」へ移すとする政策を受けて、特に慢性期や終末期の患者における医療や看護・介護の需要が高まっています。　このことは、当社グループにとって有利な事業環境であり、引き続き事業を積極的に展開していく背景となっております。このような環境のもと、当第３四半期連結累計期間において、医心館事業では新たに６施設（神奈川県横浜市港北区「医心館 新横浜」、岩手県北上市「医心館 北上」、茨城県水戸市「医心館 水戸」、宮城県仙台市太白区「医心館 仙台長町」、青森県八戸市「医心館 八戸」、新潟県新潟市中央区「医心館 新潟Ⅱ」）を開設、全国26施設（2020年６月末日現在）でサービスを提供しております。今後、さらに医心館の出店を戦略的に進め、また利用対象者層を拡大することにより、長期的かつ持続的な成長を実現してまいります。　以上の結果、当第３四半期連結累計期間における当社グループの経営成績は、売上高6,446,568千円（前年同期比73.7%増）、営業利益1,291,828千円（同115.0%増）、経常利益1,211,948千円（同110.6%増）、親会社株主に帰属する四半期純利益850,486千円（同106.6%増）となりました。  （※１）超高齢社会とは、65歳以上の人口割合が全人口の概ね20％を超えている社会を指します。（※２）医心館事業では、医療依存度が高い方の受入れに特化し、看護師の人員体制を強固にすることで、その方々の慢性期や終末期の療養において充実した看護ケアを提供しています。さらに、原則として医師と介護支援専門員（ケアマネジャー）を外部化することで、事業の透明性と公正性を担保し、限られた医療資源が最大限に活用されるために、地域医療（地域包括ケア）のプラットフォームのひとつとなることを目指しています。 （２）財政状態の状況　（資産の状況）　当第３四半期連結会計期間末における資産合計は13,609,090千円となり、前連結会計年度末に比べ6,611,845千円の増加となりました。これは主に、東京証券取引所JASDAQへの上場に伴う公募増資及び第三者割当増資（オーバーアロットメントによる売出しに関連した第三者割当増資）等による現金及び預金が2,448,969千円、増収による売掛金が515,228千円、新規事業所の開設に伴う建物や工具、器具及び備品やリース資産等の取得による有形固定資産が3,370,936千円増加したこと等によるものです。   （負債の状況）　当第３四半期連結会計期間末における負債合計は8,746,948千円となり、前連結会計年度末に比べ2,819,956千円の増加となりました。これは主に、従業員数の増加等により給料等に係る未払金及び未払費用が202,622千円、新規事業所の開設及び投資に伴う借入金が2,038,102千円、リース債務が348,679千円増加したこと等によるものです。   （純資産の状況）　当第３四半期連結会計期間末における純資産は4,862,141千円となり、前連結会計年度末に比べ3,791,889千円増加となりました。これは主に、当社普通株式の東京証券取引所JASDAQへの上場に伴う公募増資による新株式発行により、資本金及び資本剰余金がそれぞれ1,288,000千円ずつ増加したことと、第三者割当増資（オーバーアロットメントによる売出しに関連した第三者割当増資）による新株式発行により、資本金及び資本剰余金がそれぞれ212,520千円ずつ増加したこと、並びに親会社株主に帰属する四半期純利益850,486千円により利益剰余金が増加する一方で、配当金の支払いにより利益剰余金が60,000千円減少したことによるものです。 （３）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題について重要な変更又は新たな発生はありません。 （４）研究開発活動　  該当事項はありません。  （５）主要な設備①　前連結会計年度末において計画中であった主要な設備の新設について、当第３四半期連結累計期間に完了したものは、次のとおりであります。 会社名事業所名(所在地)設備の内容取得価額(千円)資金調達方法開設年月株式会社アンビスホールディングス医心館 新潟Ⅱ(新潟県新潟市中央区)医心館設備等339,257自己資金及び借入金2020年６月株式会社アンビスホールディングス医心館 八戸(青森県八戸市)医心館設備等260,577自己資金及び借入金2020年４月株式会社アンビスホールディングス医心館 仙台長町(宮城県仙台市太白区)医心館設備等751,087自己資金及び借入金2020年４月株式会社アンビスホールディングス医心館 水戸(茨城県水戸市)医心館設備等367,919自己資金及び借入金2020年２月株式会社アンビスホールディングス医心館 北上(岩手県北上市)医心館設備等236,044自己資金及び借入金2019年11月株式会社アンビス医心館 新横浜(神奈川県横浜市港北区)医心館設備等404,000ファイナンスリース2019年10月   (注) １．上記の金額には消費税等は含まれておりません。２．当社グループは、医心館事業の単一セグメントであるため、セグメントの名称の記載は省略しております。   ②　前連結会計年度末において計画中であった主要な設備の新設について、①に記載のほか、当第３四半期連結累計期間に著しい変更があったものはありません。 　　  ③　当第３四半期連結累計期間において確定した新たな設備計画は次のとおりであります。 会社名事業所名(所在地)設備の内容投資予定額資金調達方法着手年月完了予定年月完成後の増加能力総額(千円)既支払額(千円)株式会社アンビスホールディングス医心館 経堂（東京都世田谷区）医心館設備等532,499388,626自己資金及び借入金2019年12月2020年11月52床株式会社アンビスホールディングス医心館 流山おおたかの森 （千葉県流山市）医心館設備等621,978228,175自己資金及び借入金2020年３月2020年11月54床株式会社アンビスホールディングス医心館 小田原（神奈川県小田原市）医心館設備等535,102313,671自己資金及び借入金2020年５月2020年11月52床株式会社アンビスホールディングス医心館 長野（長野県長野市）医心館設備等372,376205,504自己資金及び借入金2020年５月2020年10月52床株式会社アンビスホールディングス医心館 湘南台（神奈川県藤沢市） 医心館設備等648,299364,545自己資金及び借入金2020年３月2020年９月61床株式会社アンビスホールディングス医心館 川越（埼玉県川越市） 医心館設備等501,000341,727自己資金及び借入金2020年３月2020年８月49床 　　 (注) １．上記の金額には消費税等は含まれておりません。２．当社グループは、医心館事業の単一セグメントであるため、セグメントの名称の記載は省略しております。３．「医心館　小田原」の完了予定年月を2020年10月から同11月に変更しております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】 該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式80,000,000計80,000,000 （注) 2020年２月17日開催の取締役会決議により、2020年４月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は、40,000,000株増加し、80,000,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年６月30日)提出日現在発行数(株)(2020年８月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式22,522,00022,522,000東京証券取引所 JASDAQ （スタンダード）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。１単元の株式数は、100株であります。計22,522,00022,522,000‐‐  (注) １．2020年４月１日付で普通株式１株につき２株の割合で株式分割を行っています。これにより、発行済株式数が11,261,000株増加しています。      ２．提出日現在発行数には、2020年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
