項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社、連結子会社及び持分法適用関連会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、有価証券届出書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第２四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）経営成績の状況　当第２四半期連結累計期間（2023年２月１日～2023年７月31日）におけるわが国経済は、新型コロナウイルス感染症が感染症法上の５類に移行されるなど社会経済活動の正常化が進む中、個人消費の回復や円安効果に伴うインバウンド需要が増加するなど、景気に改善の動きが見られます。一方で、世界的なエネルギー・食糧価格の高騰や為替変動による物価の上昇に対して、家計の節約志向の高まりが懸念されるなど、依然として先行き不透明な状況が続いております。　このような状況のなか当社は、グループ会社の経営支援、アミューズメント施設運営及び周辺領域におけるM&amp;A案件の開拓、並びに資金調達支援を推進することで、当社グループの企業価値の向上に努めてまいりました。　国内のアミューズメント施設運営では、都市部を中心とした人流の増加やプライズゲーム売上の好調な推移、新規店舗の積極的な出店等により、当第２四半期連結累計期間において前第２四半期連結累計期間を上回る売上高を達成いたしました。当社のグループ会社である株式会社GENDA GiGO Entertainmentでは、「GiGO」屋号のアミューズメント施設を新たに９店舗出店したほか、推し活専門ショップ「fanfancy＋ with GiGO」（東京都渋谷区神宮前、原宿竹下通り）を７月に新規出店いたしました。「fanfancy＋ with GiGO」は「fanfancy＋ in GiGO」（GiGO池袋３号館７階）に次ぐオープンとなりますが、原宿ならではの新たなコンテンツを加え、お客様から高い支持を受けております。また、2022年３月より、既存のアミューズメント施設の屋号を「SEGA」から「GiGO」へ一新する取り組みも進めており、2023年７月末時点において国内の「GiGO」ブランドの店舗数は206店舗となりました。2023年３月には、「GiGO」ブランド１周年記念イベントとして「3.9 GiGO - 1st Anniversary -」と題したキャンペーンを、2023年５月から６月にかけては、GiGO200店舗達成記念「GiGO200キャンペーン」をそれぞれ実施いたしました。今後も積極的な新規出店及び新業態の開発、キャンペーンの活用等により、「GiGO」ブランドの認知度向上と、今まで以上にお客様に楽しんでいただけるアミューズメント施設の創出に努めてまいります。　海外においては、当社のグループ会社である伍彩匯業（広州）貿易有限公司が、６月にアミューズメント施設「奇恭（読み：チーゴン）」を出店いたしました。中国本土へのアミューズメント施設の出店は当社グループでは初となります。「奇恭」はヤングアダルト層に人気のある音楽ゲーム、プライズゲーム等を充実させているほか、ファミリーで来られるお客様により楽しんでいただけるよう、キッズゾーンを併設した店舗となっており、幅広い層のお客様からの支持を受けております。　当第２四半期連結累計期間において、国内10店舗、海外１店舗を新規出店する一方、国内５店舗を閉店し、2023年７月末におけるアミューズメント施設の店舗数は、国内251店舗（うち「GiGO」206店舗）、海外５店舗（同２店舗）、合計256店舗（同208店舗）となっております。　以上の結果、当第２四半期連結累計期間における経営成績は、売上高は24,515百万円、営業利益は2,767百万円、経常利益は2,723百万円、親会社株主に帰属する四半期純利益は1,975百万円となりました。　なお、当社グループの事業セグメントは単一セグメントですので、セグメント別の記載は省略しております。 (2）財政状態の状況（資産）　当第２四半期連結会計期間末における資産合計は38,305百万円となり、前連結会計年度末に比べ7,272百万円増加いたしました。流動資産合計は16,904百万円となり、前連結会計年度末に比べ4,181百万円増加いたしました。これは主に、上場に伴う公募増資等による現金及び預金の増加3,816百万円であります。固定資産合計は21,401百万円となり、前連結会計年度末に比べ3,091百万円増加いたしました。これは主に、アミューズメント施設機器の増加1,702百万円、アミューズメント施設の新規出店等による建物及び構築物の増加688百万円であります。 （負債）　当第２四半期連結会計期間末における負債合計は21,455百万円となり、前連結会計年度末に比べ1,663百万円増加いたしました。流動負債合計は8,772百万円となり、前連結会計年度末に比べ1,162百万円増加いたしました。これは主に、支払手形及び買掛金の増加633百万円、１年内返済予定の長期借入金の増加176百万円であります。固定負債合計は12,683百万円となり、前連結会計年度末に比べ500百万円増加いたしました。これは主に、アミューズメント施設機器に係るリース債務の増加421百万円であります。 （純資産）　当第２四半期連結会計期間末における純資産合計は16,849百万円となり、前連結会計年度末に比べ5,609百万円増加いたしました。これは主に、上場に伴う公募増資等による資本金の増加1,800百万円、資本剰余金の増加1,800百万円、また親会社株主に帰属する四半期純利益の計上による利益剰余金の増加1,975百万円であります。 (3）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」という。）の残高は前連結会計年度末と比べ3,816百万円増加し、10,903百万円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動により得られた資金は3,133百万円となりました。主に税金等調整前四半期純利益の計上2,723百万円、減価償却費の計上1,076百万円によるものであります。 （投資活動によるキャッシュ・フロー）　投資活動により支出した資金は2,807百万円となりました。主に有形固定資産の取得による支出2,106百万円、アミューズメント施設の新規出店に係る敷金の差入による支出391百万円によるものであります。 （財務活動によるキャッシュ・フロー）　財務活動により得られた資金は3,478百万円となりました。主に株式の発行による収入3,601百万円、長期借入れによる収入1,346百万円、長期借入金の返済による支出1,177百万円によるものであります。 (4）会計上の見積り及び当該見積りに用いた仮定　有価証券届出書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (6）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7）研究開発活動　該当事項はありません。 (8）経営成績に重要な影響を与える要因　当第２四半期連結累計期間において、当社グループの経営成績に重要な影響を与える要因について重要な変更はありません。 (9）資本の財源及び資金の流動性についての分析　当第２四半期連結累計期間において、資本の財源及び資金の流動性についての分析に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式127,000,000計127,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年７月31日）提出日現在発行数（株）（2023年９月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式33,973,60034,296,600東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計33,973,60034,296,600－－（注）１．当社株式は、2023年７月28日付で、東京証券取引所グロース市場に上場いたしました。２．2023年８月29日を払込期日とする第三者割当増資（オーバーアロットメントによる売出しに関連した第三者割当増資）により、発行済株式総数が323,000株増加しております。 
