項目	値
事業の内容	３【事業の内容】当社グループ（当社及び当社の関係会社）は、当社及び子会社３社で構成されております。当社は、住宅用資材、ビル用資材等の販売を行う卸売事業の他、不動産事業を行っております。子会社㈱ジョイフルエーケーは、北海道内において最大規模のホームセンター４店舗、ペット専門店４店舗、資材専門店１店舗を運営しており、建築資材、日用雑貨、インテリア、ペット、園芸用品等の販売を行う小売事業の他、不動産事業を行っております。子会社㈱キムラリースは、主に建築足場のレンタルを行う足場レンタル事業を行っております。子会社東洋ガラス工業㈱は、主にサッシ・ガラス・建具等の施工事業を行っております。事業内容及び当社と子会社の当該事業に係る位置づけ並びにセグメントとの関係は次のとおりであります。なお、事業区分はセグメントと同一であります。事業区分主要商品主要な会社卸売事業住宅金物、住宅資材、住宅機器、エクステリア、機械工具、仮設資材、ビル用サッシ　等㈱キムラ小売事業ＤＩＹ用品、家庭用品、ペット用品、レジャー用品、建築資材、園芸用品、インテリア、農業用資材　等㈱ジョイフルエーケー不動産事業不動産賃貸及び販売㈱キムラ、㈱ジョイフルエーケー足場レンタル事業足場レンタル　等㈱キムラリースサッシ・ガラス施工事業サッシ・ガラス・建具　等東洋ガラス工業㈱ 　以上述べた事項を事業系統図によって示すと次のとおりであります。 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。(1）経営方針当社グループは、「社会への貢献」、「企業の永続」、「社員の幸せ」の三つを企業理念として、お客様、仕入先様、当社の三者が共に生成発展する三位一体経営の実践を社業の基本としております。経営の基本理念としては、「人と環境に優しい住まい方の創造と提案で社会貢献します」を企業コンセプトとして、堅実な経営による安定した財務体質の維持に注力してまいります。グループ会社間においては、各社の機能を十分に発揮してグループ総合力の強化を図り、経営の効率化を進めてまいります。(2）経営環境当社を取り巻く経営環境は、卸売事業の営業基盤であります住宅業界におきまして、新設住宅着工戸数については全体として減少傾向が続いております。円安基調による資源・原材料価格の高騰に伴う物価上昇に加え、職人不足や建築資材価格の高騰による住宅価格の上昇が消費者マインドを低下させているものと考えております。小売事業においては、電気代や生活必需品などの物価上昇による消費者の生活防衛意識の高まりもあり、厳しい状況が続いております。(3）経営上の目標の達成状況を判断するための客観的な指標等当社グループは、企業価値の向上のために収益性を重視するとともに、財務基盤の安定に注力しております。このため、売上総利益を常に意識した営業活動を行っております。自己資本の充実を図りながら、売上高経常利益率及びＲＯＥを重要な指標として、その向上に取り組んでおります。(4）経営戦略等①　新商品開発と販売促進卸売事業においては、創業より北海道を営業基盤とした事業展開を行ってまいりましたが、近年ではオリジナル商品の売上拡大等により本州における基盤づくりを推進しております。ダクトレス全熱交換換気システム「Ａｉｒ ｓａｖｅ」などの換気関連商品の販売強化に努めております。②　お客様に愛される店舗づくり小売事業においては、お客様の満足度向上が最大のテーマと考えております。大型店経営による品揃えと接客力強化による他店との差別化により、お客様の利便性を追求してまいります。ペット部門、ＤＩＹ部門においては特色あるイベントの実施により、消費の掘り起こしに努めてまいります。リアル店舗の強みを生かすことで、ファンづくりの拡大を図ってまいります。③　グループ戦略の強化サッシ・ガラス施工事業を行う東洋ガラス工業㈱、足場レンタル事業を行う㈱キムラリースなどの関連会社と共に、取引先・お客様のご要望により幅広く対応することで、当社グループ全体でのシナジー効果を高め収益基盤の拡大を目指しております。(5）優先的に対処すべき事業上及び財務上の課題①　卸売事業営業基盤である北海道においては、きめ細かな営業展開とボリュームゾーンに対する提案型営業を行い、事業規模の拡大を図ってまいります。また、商品の安定供給と取扱商品増加による提案力強化により確固たる基盤の維持に努めます。本州方面においては、換気に特化した製品の販売拡大と商品ラインナップの定期更新により収益基盤の確立を図ってまいります。②　小売事業当社の属するホームセンター業界は、同業他社や業態を超えた販売競争もあり、厳しい経営環境が続いております。このような環境の下、当社は「お客様の喜びが、私達の喜びです」を基本理念として、よりお客様のお役に立つ店舗営業戦略を推し進めてまいります。お客様満足度向上への接遇改善、適正価格による販売と在庫戦略による仕入れ価格の引き下げ、新部門の開発と展開、各事業部の経営基盤強化により収益力の向上を目指します。テナント誘致による集客力向上、ペット専門店の多店舗展開などを行い、持続的な成長が可能となる経営体質の構築を進めてまいります。また、リアル店舗の強みを一層強化して、体感・体験・実感から感動を提供する店舗を目指してまいります。
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものでありますが、経営成績に与える影響を合理的に見積ることはいずれも困難であるため、記載を省略しております。(1）業種的リスク①　卸売事業当社グループは主たる事業として、建築資材の卸売を行っております。当社の取扱商品の品目は多岐にわたっておりますが、その大半が住宅関連資材であり、それら商品の販売は、新設住宅着工戸数の増減等の住宅市場の動向に左右されるため、今後の人口減少、国内経済の停滞などにより、住宅関連資材の需要が低迷した場合には、当社グループの業績に影響を及ぼす可能性があります。また、卸売事業の売上高10,069,445千円のうち直送取引が5,019,080千円を占めております。商品である建築資材が当社を経由せずに、仕入先から販売先へ直送される取引であり、商品の発送等を当社が直接行わないため、売上に関する事実確認が相対的に難しい取引でありますが、仕入先が発行した納品書等の外部証憑との突合及び売上先に対して、売上計上の妥当性を検討するため売掛金の残高確認を実施することにより当該リスクの低減に努めております。②　小売事業当社グループは４店舗の大型ホームセンター、４店舗のペット専門店及び１店舗の資材関連の専門店を運営しております。近年ホームセンター業界では同業他社、他業種との競争激化、ネット販売など消費行動の多様化が進んでおり、また再編による寡占化が進行しております。今後、運営している店舗近隣に同業他社の出店や他業種からの参入があった場合、また、冷夏、暖冬等の天候不順による季節商品の需要低下が、当社グループの業績に影響を及ぼす可能性があります。現在のところ、当該リスクが高まっているとの認識はありません。(2）営業基盤の集中について当社グループの事業は北海道地域を中心に展開しており、現状では北海道内における売上高の連結売上高全体に占める割合は約９割であり、当該地域への依存度が高くなっております。このため、当社グループの事業は北海道固有の経済環境や建設需要等の動向に影響を受けております。また、北海道内における人口減少問題が深刻化するにつれ、卸売、小売事業ともに影響を受けることが予想されます。当社グループは、これからも地域集中リスク等を低減させるため、北海道内における事業基盤強化に加え、北海道地域外における事業展開の強化を推進しておりますが、当面は当該依存が継続されることが想定されます。これらの動向により当社グループの業績及び財政状態に影響を及ぼす可能性があります。 (3）取引先に対する信用リスクについて当社グループの主要な取引先は、国内の建材販売店、工務店及び建築関連業者であります。当社グループは、取引先の経営状況に応じた与信枠設定及び継続的な経営状態の把握により売上債権に係る信用リスクの低減に努めております。しかしながら、外部環境の急激な変化や取引先における業績や資金繰りの悪化等により貸倒れ等が発生する可能性があり、当社グループの業績及び財政状態に影響を及ぼす可能性があります。そのため、取引先信用保険を設定しリスク分散に努めております。(4）災害等のリスク地震または火災等による災害により、当社グループの事業拠点、店舗等が損害を受ける可能性があります。当社グループはコンピューター・システムによる集中管理方式で情報処理を行っております。その設備の保全、安全対策については、充実した設備を有する専門的な施設において運用するなどの対策を講じておりますが、万一その設備または当社グループの事業拠点、店舗等が損害を被った場合、業務処理の停滞、遅延、商品の損害等が発生する可能性があります。また、インフラやサプライチェーンに大きな被害があった場合には商品の確保が困難になり、当社グループの業績に影響を及ぼす可能性がありますが、災害発生の予測は現在のところ不可能であるため、災害発生時には迅速な情報収集によって適切な対応策を講じることとしております。(5）固定資産の減損に関するリスク当社グループは、保有する固定資産に対して減損会計基準に基づき適切な減損処理を実施しております。しかしながら、保有する固定資産の価値が著しく低下した場合には追加の減損処理が必要となります。このような場合には、当社グループの業績と財政状況に影響を及ぼす可能性がありますが、提出日時点で減損リスクが高まっている固定資産はないものと認識しております。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1）経営成績等の状況の概要当連結会計年度における当社グループの財政状態、経営成績及びキャッシュ・フロー（以下「経営成績等」という）の状況の概要は次のとおりであります。①　財政状態及び経営成績の状況当連結会計年度におけるわが国経済は、新型コロナウイルス感染症の影響による行動制限が緩和され、経済活動が正常化に向かい需要が徐々に回復する一方、急激な為替相場の変動やロシア・ウクライナ情勢に起因する資源価格の高騰など、景気の先行きは不透明感を増している状況にあります。住宅業界におきましては、新設住宅着工戸数は全体として横ばいで推移していますが、持家は大きく落ち込んでおります。新型コロナ感染症拡大の影響から住宅展示場の集客が減少したことに加え、資材価格の高騰による住宅価格の上昇が消費者マインドを低下させているものと考えております。個人消費は、外食や旅行などのサービス消費が牽引して回復基調にありますが、電気代や生活必需品などの物価上昇による消費者の生活防衛意識の高まりもあり、厳しい状況が続いております。このような状況のもと、当社グループでは、卸売事業における新商品開発と販売強化、小売事業における各種サービスの拡充によるお客様満足度の向上に努めてまいりました。これらの結果、売上高339億93百万円（前連結会計年度比3.3％減）、営業利益18億14百万円（同17.3％減）、経常利益19億83百万円（同15.8％減）、親会社株主に帰属する当期純利益10億31百万円（同20.5％減）となりました。セグメントごとの経営成績は次のとおりであります。卸売事業2023年度３月累計の全国における新設住宅着工戸数は800,176戸（前年同期比7.0％減）、当社の主力市場である北海道では28,419戸（同3.9％減）と前年を下回る水準で推移しております。その中で当社の業績に大きく影響を及ぼす持家は、全国で219,622戸（前年同期比11.5％減）、北海道で8,157戸（同14.1％減）と全国、北海道ともに前年を大きく下回る水準で推移しております。このような状況のもと、ダクトレス全熱交換換気システム「Ａｉｒ　ｓａｖｅ」などの換気関連商品の販売強化と適正価格による販売に努めてまいりました。これらの結果、売上高100億69百万円（前連結会計年度比7.3％減）、営業利益７億99百万円（同13.2％減）となりました。  商品分類別売上実績（単位：百万円）   住宅金物住宅資材住器・ＥＸ輸入商材機械工具ビル用資材住宅その他合計2023年３月期1,7184,1863,14462972643450411,3412024年３月期1,6124,2262,55652968038050310,486前年同期比（％）93.8％101.0％81.3％84.1％93.7％87.5％99.7％92.5％（注）上記の売上実績には、セグメント間の内部売上を含んでおります。小売事業ホームセンター業界においては、コロナ特需の反動もあり、個人の節約志向は根強く、同業他社、他業種との競争の激化が続いております。このような状況のもと、お客様満足度の向上、接客力の強化による他店との差別化に努めてまいりました。これらの結果、売上高216億７百万円（前連結会計年度比1.3％減）、営業利益10億27百万円（同24.9％減）となりました。部門別売上実績（単位：百万円）   日用品レジャー資材ガーデンインテリアその他ＲＥ事業合計2023年３月期4,9675,8796,9731,2631,4761381,19721,8962024年３月期4,9316,1196,6631,2031,4571431,09021,609前年同期比（％）99.3％104.1％95.6％95.3％98.7％103.7％91.1％98.7％（注）上記の売上実績には、セグメント間の内部売上を含んでおります。不動産事業賃貸資産の適切な管理と効率的な運用を心掛けておりますが、売上高４億22百万円（前連結会計年度比9.2％減）、営業利益２億74百万円（同2.4％減）となりました。足場レンタル事業業務の効率化と経費節減に努めており、売上高５億88百万円（前連結会計年度比23.6％減）、営業利益31百万円（同10.2％増）となりました。サッシ・ガラス施工事業工事現場での設計、監理、施工の基本を徹底することで業務の効率化に努めておりますが、商業施設の受注が好調だったこともあり、売上高13億４百万円（前連結会計年度比13.8％増）、営業利益95百万円（同683.1％増）となりました。②　キャッシュ・フローの状況当連結会計年度における現金及び現金同等物（以下「資金」という。）は、当連結会計年度末には38億64百万円となり、前連結会計年度末より４億97百万円の増加となりました。（営業活動によるキャッシュ・フロー）営業活動の結果による資金の増加は20億６百万円（前連結会計年度は19億１百万円の獲得）となりました。これは主に、税金等調整前当期純利益が19億86百万円、減価償却費が８億16百万円、法人税等の支払額９億71百万円等によるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果による資金の減少は11億８百万円（前連結会計年度は６億41百万円の使用）となりました。これは主に、有形固定資産及び無形固定資産の取得による支出11億21百万円等によるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果による資金の減少は４億１百万円（前連結会計年度は12億33百万円の使用）となりました。これは主に、短期借入金純増額６億円、長期借入金の返済による支出７億30百万円及び配当金の支払額２億７百万円等によるものであります。③　生産、受注及び販売の実績ａ．商品仕入実績当連結会計年度の商品仕入実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2023年４月１日至　2024年３月31日）前年同期比（％）卸売事業（千円）8,364,72188.9小売事業（千円）14,154,10096.4不動産事業（千円）171,88176.4足場レンタル事業（千円）251,19363.1サッシ・ガラス施工事業（千円）882,115113.0合計（千円）23,824,01193.4（注）上記の商品仕入実績は、セグメント間の取引高を消去した金額となっております。ｂ．販売実績当連結会計年度の販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2023年４月１日至　2024年３月31日）前年同期比（％）卸売事業（千円）10,069,44592.7小売事業（千円）21,607,74498.7不動産事業（千円）422,78290.8足場レンタル事業（千円）588,78176.4サッシ・ガラス施工事業（千円）1,304,949113.8合計（千円）33,993,70396.7（注）１．最近２連結会計年度の主な相手先別の販売実績は、総販売実績に対する割合が10％以上に該当する販売先がないため省略しております。２．上記の販売実績は、セグメント間の取引高を消去した金額となっております。 (2) 経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。①　財政状態及び経営成績の状況に関する認識及び分析・検討内容当社グループの当連結会計年度の財政状態及び経営成績等は、以下のとおりであります。当連結会計年度は、新中期経営計画（2021～2023年度　３ヵ年計画）の最終年度としてグループ全体の成長戦略を推進してまいりました。ａ．新商品の開発と販売強化卸売事業におきましては、ボリュームゾーン先に対する提案型営業の推進と、換気に特化したオリジナル商品の販売強化に努め、収益基盤の拡大を図ってまいります。ｂ．お客様に愛される店舗づくり小売事業におきましては、お客様満足度の向上を目指し接客力の強化に努めております。リアル店舗の強みを活かし、お客様に満足して頂ける店づくりを心がけ、利便性の向上を追求してまいります。ｃ．グループ戦略の強化事業間シナジーの創出と最大化を目指し、引き続きグループ全体での成長戦略の確立に努めてまいります。経営成績の分析（売上高）当連結会計年度における売上高は、前連結会計年度に比べ11億49百万円減少し、339億93百万円（前連結会計年度比3.3％減）となりました。各報告セグメントの外部顧客に対する売上高の連結売上高に占める割合は、卸売事業が29.6％、小売事業が63.6％、不動産事業が1.2％、足場レンタル事業が1.7％、サッシ・ガラス施工事業が3.9％となりました。（売上総利益）当連結会計年度における売上総利益は、前連結会計年度に比べ２億53百万円減少し、100億48百万円（前連結会計年度比2.5％減）となりました。また、売上高総利益率は、前連結会計年度に比べ0.3ポイント増加し、29.6％となりました。（営業利益）当連結会計年度における営業利益は、前連結会計年度に比べ３億80百万円減少し、18億14百万円（前連結会計年度比17.3％減）となりました。また、売上高営業利益率は、前連結会計年度に比べ0.9ポイント減少し、5.3％となりました。（経常利益）当連結会計年度における営業外収益は、前連結会計年度に比べ４百万円増加し、１億88百万円（前連結会計年度比2.3％増）となりました。営業外費用は、前連結会計年度に比べ２百万円減少し、19百万円（同11.3％減）となりました。以上の結果、当連結会計年度の経常利益は前連結会計年度に比べ３億73百万円減少し、19億83百万円（同15.8％減）となりました。（親会社株主に帰属する当期純利益）当連結会計年度における特別利益は前連結会計年度に比べ２億９百万円減少し、３百万円（前連結会計年度は２億12百万円）となりました。特別損失は、前連結会計年度に比べ64百万円減少し、０百万円（前連結会計年度は65百万円）となりました。以上の結果、当連結会計年度の親会社株主に帰属する当期純利益は、10億31百万円（同20.5％減）となりました。財政状態の分析（資産）当連結会計年度末の総資産は、269億９百万円となり、前連結会計年度末に比べ７億45百万円増加しました。これは主に現金及び預金が４億97百万円、有形及び無形固定資産が３億20百万円増加したことによるものであります。（負債）当連結会計年度末の負債は、89億24百万円となり、前連結会計年度末に比べ４億31百万円減少しました。これは主に買入債務が２億12百万円、未払法人税等が２億87百万円減少したことによるものであります。（純資産）当連結会計年度末の純資産は、179億85百万円となり、前連結会計年度末に比べ11億76百万円増加し、自己資本比率は、57.0％となりました。経営成績に重要な影響を与える要因について当社グループの経営成績に重要な影響を与える要因につきましては、「第２　事業の状況　３　事業等のリスク」に記載のとおり、事業環境、競合他社との競争激化等様々なリスク要因があると認識しております。特に北海道地域への依存は連結売上高に占める割合が非常に高く、道内経済が停滞した場合、業績に与える影響は深刻になると懸念されます。当社単独で道内外の売上比率の乖離を縮小する事を目標に、経営資源の分散に努めてまいります。経営方針・経営戦略、経営上の目標の達成状況を判断するための客観的な指標等経営方針・経営戦略、経営上の目標の達成状況を判断するための客観的な指標等につきましては、次のとおりであります。売上高は計画比20億６百万円減（5.6％減）となりました。売上総利益は計画比４億51百万円減（4.3％減）となりました。経常利益は計画比３億76百万円減（16.0％減）となりました。売上高経常利益率は5.8％となりました。また、親会社株主に帰属する当期純利益は計画比１億84百万円減（15.2％減）となりました。ＲＯＥは計画比1.2ポイント減の7.0％となりました。指標2024年３月期（計画）2024年３月期（実績）2024年３月期（計画比）売上高36,000百万円33,993百万円2,006百万円減（ 5.6％減）売上総利益10,500百万円10,048百万円451百万円減（ 4.3％減）経常利益2,360百万円1,983百万円376百万円減（16.0％減）売上高経常利益率6.6％5.8％0.7ポイント減親会社株主に帰属する当期純利益1,216百万円1,031百万円184百万円減（15.2％減）ＲＯＥ（自己資本利益率）8.1％7.0％1.2ポイント減 セグメントごとの財政状態及び経営成績等の状況に関する認識及び分析・検討内容セグメントごとの財政状態及び経営成績等の状況に関する認識及び分析・検討内容は、「第２　事業の状況　４　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1）経営成績等の状況の概要　①　財政状態及び経営成績の状況」に記載のとおりであります。②　キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報キャッシュ・フローの状況の分析当連結会計年度におけるキャッシュ・フローの状況につきましては、「第２　事業の状況　４　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析 (1）経営成績等の状況の概要　②　キャッシュ・フローの状況」に記載のとおりであります。資本の財源及び資金の流動性について当社グループの資本の財源及び資金の流動性につきましては、次のとおりであります。当社グループの運転資金需要のうち主なものは、商品の仕入のほか、販売費及び一般管理費等の営業費用であります。投資を目的とした資金需要は、設備投資によるものであります。当社グループは、事業運営上必要な資金の流動性と資金の源泉を安定的に確保することを基本方針としております。短期運転資金は自己資金及び金融機関からの短期借入を基本としており、設備投資や長期運転資金の調達につきましては、金融機関からの長期借入を基本としております。現在のところ、緊急での資金調達が必要な状況には無く、自己資金と従来からの借入金によって企業活動は円滑に行われております。なお、当連結会計年度末における借入金及びリース債務を含む有利子負債の残高は39億11百万円となっております。また、当連結会計年度末における現金及び現金同等物の残高は38億64百万円となっております。十分な流動資金を有しており、従来どおりの資金の配分を行っていく事を考えております。 ③　重要な会計上の見積り及び当該見積りに用いた仮定当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成されております。当社グループの連結財務諸表の作成にあたっては、当連結会計年度末における資産、負債の報告金額及び収益、費用の報告金額に影響を与える見積り、判断及び仮定を使用することが必要となります。当社グループの経営陣は連結財務諸表作成の基礎となる見積り、判断及び仮定を過去の経験や状況に応じ合理的と判断される入手可能な情報により継続的に検証し、意思決定を行っております。なお、連結財務諸表の作成に当たって用いた会計上の見積り及び当該見積りに用いた仮定のうち、重要なものについては、「第５　経理の状況　１　連結財務諸表　(1）連結財務諸表　注記事項（重要な会計上の見積り）」に記載のとおりであります。
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。
研究開発活動	６【研究開発活動】　該当事項はありません。
設備投資等の概要	１【設備投資等の概要】当社グループが当連結会計年度中に実施致しました設備投資の総額は1,150百万円であります。その主なものは卸売事業におけるシステム開発247百万円、関東営業所新築工事220百万円及び小売事業におけるブリーディングセンター新設157百万円、新規出店予定店舗工事120百万円であります。
主要な設備の状況	２【主要な設備の状況】当社グループにおける主要な設備は、次のとおりであります。(1）提出会社（2024年３月31日現在） 事業所名（所在地）セグメントの名称設備の内容帳簿価額従業員数（人）建物及び構築物（千円）土地（千円）(面積㎡)リース資産（千円）その他（千円）合計（千円）本社（札幌市東区ほか）卸売事業及び不動産事業統括業務890,2821,915,199(74,827)5,4315,1022,816,01676(11)物流センター（札幌市東区）卸売事業物流倉庫5,340296,626(4,283)0531302,4988( 8)旭川営業所ほか11事業所（北海道旭川市ほか）卸売事業販売拠点49,850199,257(6,881)0222,764471,87267(20)（注）１．本社中の建物及び構築物には賃貸用建物618,843千円、賃貸用その他資産75,410千円を、土地には賃貸用土地1,835,909千円（73,129㎡）を含んでおります。うち、㈱ジョイフルエーケーへ賃貸中のものとして賃貸用建物39,503千円、㈱キムラリースへ賃貸中のものとして賃貸用建物29,668千円、賃貸用その他資産14,876千円及び賃貸用土地315,784千円（33,672㎡）を含んでおります。２．帳簿価額のうち「その他」は車両運搬具、工具、器具及び備品並びに建設仮勘定であります。３．従業員数の（　）は、臨時雇用者数を外書しています。４．上記の他、主要な賃借設備として、以下のものがあります。（2024年３月31日現在） 事業所名所在地セグメントの名称設備の内容年間賃借料及びリース料（千円）東京営業所ほか６事業所東京都杉並区ほか卸売事業建物（賃借）16,568本社ほか13事業所札幌市東区ほか卸売事業及び不動産事業車両運搬具（リース）33,212本社ほか13事業所札幌市東区ほか卸売事業及び不動産事業複写機、電子計算機ほか（リース）25,240  (2）国内子会社（2024年３月31日現在） 会社名事業所名（所在地）セグメントの名称設備の内容帳簿価額従業員数（人）建物及び構築物（千円）土地（千円）(面積㎡)リース資産（千円）その他（千円）合計（千円）㈱ジョイフルエーケー本社及び９店舗（札幌市東区ほか）小売事業統括業務及び店舗6,769,4121,960,617(115,322)24,030435,6799,190,639514(372)㈱キムラリース本社及び２事業所（北海道石狩市ほか）足場レンタル事業販売拠点及び資材センター45,130315,784(33,672)7,408180,431548,75526( 34)東洋ガラス工業㈱本社（北海道石狩市）サッシ・ガラス施工事業統括業務及び販売拠点129,531151,380(9,900)07,312288,22431(  9)（注）１．帳簿価額のうち「その他」は工具、器具及び備品並びに建設仮勘定であります。２．㈱ジョイフルエーケーの設備のうち建物及び土地の一部は提出会社から賃借しているものであります。３．㈱キムラリースの設備のうち建物及び構築物の一部並びに土地は提出会社から賃借しているものであります。４．従業員数の（　）は、臨時雇用者数を外書しています。５．上記の他、連結会社以外から賃借している設備の内容は、以下のとおりであります。（2024年３月31日現在） 会社名事業所名（所在地）セグメントの名称設備の内容年間賃借料及びリース料（千円）㈱ジョイフルエーケー８店舗（札幌市東区ほか）小売事業建物及び土地（賃借）382,138㈱ジョイフルエーケー本社ほか９店舗（札幌市東区ほか）小売事業車両運搬具（リース）33,218㈱ジョイフルエーケー本社ほか９店舗（札幌市東区ほか）小売事業什器ほか（リース）2,548㈱キムラリース本社ほか２事業所（石狩市新港ほか）足場レンタル事業車両運搬具（リース）14,479
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,400,000計50,400,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年６月28日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,180,00015,180,000東京証券取引所スタンダード市場単元株式数100株計15,180,00015,180,000－－
