項目	値
事業の内容	 ３ 【事業の内容】当社グループは、当社、連結子会社８社、非連結子会社２社及び持分法適用関連会社１社で構成され、棒鋼及び加工品の製造販売を主な事業の内容としております。当社グループの事業に係わる位置付け及びセグメントとの関連は、次のとおりであります。なお、セグメントと同一の区分であります。 鉄　鋼　事　業………JIS規格（JIS-G3101 一般構造用圧延鋼材棒鋼・JIS-G3112　鉄筋コンクリート用棒鋼）による小形棒鋼及び鉄筋の機械式継手の製造・販売を行っております。〈主な関係会社〉トーテツ産業㈱、東京鐵鋼土木㈱、㈱関東メタル、トーテツ資源㈱、ティーティーケイ　コリア㈱、㈱伊藤製鐵所、ＪＯＴＳ㈱そ 　 の 　 他………鉄鋼事業に含まれない事業セグメントであり、貨物運送、設備等のメンテナンス事業等を含んでおります。〈主な関係会社〉トーテツ興運㈱、トーテツメンテナンス㈱ 事業の系統図は、次のとおりであります。
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】(1) 経営方針・経営戦略等当社はコーポレート・メッセージとして掲げている「建設業の発展に寄与し、環境リサイクルへの貢献を目指す東京鐵鋼」を経営の基本においております。近年、ユーザーである建設業界のニーズはより高度化・多様化しており、当社グループの強みである製造技術力、開発技術力、施工技術力を活かして、これに応える製品や商品、及び鉄筋工事に関するノウハウなどを総合的に提供するというエンジニアリングサービスを通し、建設工事の省力化、合理化に寄与してまいります。併せて、鉄スクラップのリサイクルや廃自動車・廃家電その他の産業廃棄物の処理事業を通じ、環境保全企業として社会に貢献してまいります。 (2) 目標とする経営指標当社は、適正な資本政策を遂行し、持続的な成長と中長期的な企業価値の向上を図るためには、十分なキャッシュ・フローの獲得が重要であると考えています。そのため、連結経常利益70億円以上及び自己資本利益率10.0％以上を確保することを経営目標としています。 (3) 経営環境及び対処すべき課題当社の属する電炉小棒業界におきましては、鉄筋の需給や人手不足による建設工事の遅れ等もあり、2023年の鉄筋用小棒の国内向け出荷数量が２年ぶりに前年を下回るなど、取り巻く環境は厳しいものとなりました。また、主原料の鉄スクラップ価格は結果として大きく変動することはなかったものの、運賃をはじめとした諸コストが上昇基調にあるなど、予断を許さない経営環境が続きました。このような中で、当社は、ネジテツコンと継手をコアとして、建築現場の生産性向上に寄与するエンジニアリング力によって、他社との差別化を図り、高付加価値化を推進するという成長戦略を進めてきましたが、今後は人口減少等の要因により、主力分野の鉄筋コンクリート造の建築物に対する需要は減退することが見込まれます。これに対処する観点で、既存の分野では、お客様へ提供する機能をさらに向上させる一方で、コストの圧縮、効率化を進め、高い収益性を確保すべく、商品の改良や業務改革を進めてまいります。また、この取り組み内でデジタル基盤の強化を推進します。一方、成長性については、今まで培ってきたエンジニアリング力、顧客へのソリューション提案力を生かして、新製品の投入や、新分野の開拓を進めることによって、成長力を維持していく考えです。八戸工場については、東北地区の棒鋼需要の減退もあり、収益性低下に直面、2021年度では、減損処理を実施しています。これに対しては、同工場の環境リサイクル事業の収益性向上の観点より、既存設備を活用して新規取り扱い処理を拡大する、省力化・効率化を進めるなどの対策を講じてまいります。また、生産余力が減少してきている栃木県小山市の本社工場を補完する生産拠点として、ネジテツコンの生産拡大を図りたいと考えています。新規分野の開拓など成長戦略推進という観点では、現状の株式会社伊藤製鐵所との資本業務提携のようなアライアンスの活用・推進も課題と考えています。この分野は当社の意向だけで推進できるものではありませんが、機会をとらえて、他社との関係構築・強化を進めていく考えです。また、社会的要請の強いSDGsへの取り組みとして、環境リサイクル事業の推進に加え、当社独自の省力化ソリューションなどを通じて建設分野でのカーボンニュートラル推進に寄与するとともに環境負荷低減への取り組みを進めてまいります。  
事業等のリスク	 ３ 【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。 (1) 製品及び原材料の価格変動当社の主力製品であるネジテツコンを含めた棒鋼製品の価格及び主原料である鉄スクラップの価格は市況により変動し、当社の業績に影響を及ぼす可能性があります。当社としましては、ネジテツコン継手やプレキャストコンクリート継手など市況の影響を受けにくい商品の売上比率を高めることにより、市況変動リスクを軽減し安定した利益を計上できる経営体質を作り上げていく考えです。 (2) 建設需要の減少経済構造の成熟化、公共投資の縮小、人口構造の変化等により、国内の建設需要は今後減少するものと考えられます。それに伴い棒鋼製品の需要も減少し、当社の業績に影響を及ぼす可能性があります。当社としましてはネジテツコンなど建設業界のニーズに応えた付加価値製品の拡販によりこれに対処し、業績進展に努める考えです。 (3) 災害、事故に起因する生産活動の停止等当社の各工場が大規模な地震、台風などの自然災害に見舞われた場合、また重大な設備事故や労働災害が発生した場合には、工場の操業停止等により当社の業績に影響を及ぼす可能性があります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	 ４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績等の状況の概要当連結会計年度における当社グループ（当社、連結子会社及び持分法適用会社）の財政状態、経営成績及びキャッシュ・フロー（以下、「経営成績等」という。）の状況の概要は次のとおりであります。 ① 財政状態及び経営成績の状況当連結会計年度のわが国経済は、雇用や所得環境が改善するなど、景気は緩やかな回復の動きが見られました。一方で、物価上昇や世界的な金融引締めに伴う影響による景気の下押しリスク、及び地政学リスクの顕在化もあり、先行き不透明な状況が継続しました。当社の属する電炉小棒業界におきましては、鉄筋の需給や人手不足による建設工事の遅れ等もあり、2023年の鉄筋用小棒の国内向け出荷数量が２年ぶりに前年を下回るなど、取り巻く環境は厳しいものとなりました。また、主原料の鉄スクラップ価格は結果として大きく変動することはなかったものの、運賃をはじめとした諸コストが上昇基調にあるなど、予断を許さない経営環境が続きました。このような中で当社は、2023年度からスタートした「中期経営方針」のもと、取引先のニーズに対応した建設現場の効率化・省力化に寄与する製品や工法の提案活動を一段と強化し、主力の「ネジテツコン」を中心とした高付加価値製品の販売推進による収益の向上と企業価値の増大に取り組んできました。また、昨年７月には事業部制から新たに機能別組織（営業本部、技術・開発本部、生産本部、環境リサイクル本部）に再編。中期経営方針で定めた経営目標の実現を図るべく、ガバナンスを強化し、経営の効率性や専門性の向上に努めてきました。この結果、当連結会計年度の財政状態及び経営成績は以下のとおりとなりました。a  財政状態当連結会計年度末の資産合計は、前連結会計年度末に比べ81億３千万円増加し、779億３百万円となりました。当連結会計年度末の負債合計は、前連結会計年度末に比べ11億１千９百万円増加し、247億４千３百万円となりました。当連結会計年度末の純資産合計は、前連結会計年度末に比べ70億１千万円増加し、531億６千万円となりました。 b  経営成績当連結会計年度の経営成績は、連結売上高796億１千７百万円（前年同期比0.5％増）、営業利益106億２千４百万円（前年同期比143.9％増）、経常利益114億１千２百万円（前年同期比130.8％増）、親会社株主に帰属する当期純利益78億８千７百万円（前年同期比115.6％増）となりました。なお、セグメントごとの経営成績は次のとおりであります。鉄鋼事業は、売上高788億３千３百万円（前年同期比0.5％増）、セグメント利益104億４千６百万円（前年同期比168.6％増）となりました。その他は、売上高46億９千７百万円（前年同期比5.9％減）、セグメント利益１億３千２百万円（前年同期比68.2％減）となりました。  ② キャッシュ・フローの状況当連結会計年度における現金及び現金同等物は163億４千１百万円と前年同期と比べ44億７千６百万円増加（37.7％）しました。営業活動によるキャッシュ・フローは、税金等調整前当期純利益が113億３千３百万円（前年同期比117.0％増）となり、税金等調整前当期純利益及び減価償却費を主たる要因として、120億８千９百万円の収入（前年同期比75.7％増）となりました。投資活動によるキャッシュ・フローは、有形固定資産の取得による支出などにより、45億６千２百万円の支出となり、前年同期と比べ支出が29億３千１百万円（179.7％）増加しました。財務活動によるキャッシュ・フローは、長期借入金の返済による支出などにより、30億５千５百万円の支出となり、前年同期と比べ支出が22億９千９百万円（304.0％）増加しました。 ③ 生産、受注及び販売の実績a  生産実績当連結会計年度における生産実績をセグメントごとに示すと、次のとおりであります。セグメントの名称生産高(百万円)前年同期比(％)鉄鋼事業58,9677.8その他――合計58,9677.8 (注) １　金額は、販売価格によっております。２　その他における生産実績はありません。 b  受注実績当社は、全製品について見込み生産を行っているため、該当事項はありません。 c  販売実績当連結会計年度における外部顧客に対する販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称販売高(百万円)前年同期比(％)鉄鋼事業78,7740.5その他8424.4合計79,6170.5 (注) １　セグメント間取引については、相殺消去しております。２　主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合相手先前連結会計年度当連結会計年度販売高(百万円)割合(％)販売高(百万円)割合(％)伊藤忠丸紅住商テクノスチール株式会社27,81435.130,74438.6エムエム建材株式会社15,06019.016,51420.7阪和興業株式会社16,39120.713,75417.3   (2) 経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。 ① 重要な会計方針及び見積り当社グループの連結財務諸表は、わが国において一般に公正妥当と認められる会計基準に基づき作成されております。この連結財務諸表の作成にあたって、決算日における資産・負債及び収益・費用の報告数値に影響を与える見積りを必要としております。この見積りについては過去の実績や状況等を勘案し合理的に判断しておりますが、見積り特有の不確実性があるため、実際の結果と異なる場合があります。なお、連結財務諸表の作成にあたって用いた会計上の見積り及び仮定のうち、重要なものは「第５　経理の状況　１　連結財務諸表等　（１）連結財務諸表　注記事項　（重要な会計上の見積り）」に記載しております。 ② 当連結会計年度の経営成績等の状況に関する認識及び分析・検討内容a  経営成績等1) 財政状態(資産合計)当連結会計年度末の総資産は、前連結会計年度末に比べ81億３千万円増加し、779億３百万円となりました。これは主に、現金及び預金が44億７千６百万円、有形固定資産が22億８千１百万円、各々増加したことによるものです。(負債合計)負債の合計は、前連結会計年度末に比べ11億１千９百万円増加し、247億４千３百万円となりました。これは主に、設備に係る支払債務及び未払法人税等が増加したことによるものです。(純資産合計)純資産の合計は、前連結会計年度末に比べ70億１千万円増加し、531億６千万円となりました。これは主に利益剰余金が増加したことによるものです。 2) 経営成績(売上高)当連結会計年度の売上高は、出荷数量は前年度比減少ながら、販売価格の上昇などにより、前連結会計年度に比べ３億８千８百万円増加し、796億１千７百万円（前年同期比0.5％増）となりました。セグメント別の売上高は、「（1）経営成績等の状況の概要 ①財政状態及び経営成績の状況」に記載のとおりです。(売上総利益)当連結会計年度の売上総利益は、値差（製品価格と原材料価格との差）が改善したことなどにより、前連結会計年度に比べ63億６千３百万円増加し、183億６千９百万円（前年同期比53.0％増）となりました。(営業利益)当連結会計年度の販売費及び一般管理費は、賞与引当金繰入額が増加したことなどにより、 前連結会計年度に比べ９千４百万円増加し、77億４千５百万円（前年同期比1.2％増）となりました。この結果、当連結会計年度の営業利益は、前連結会計年度に比べ62億６千８百万円増加し、106億２千４百万円（前年同期比143.9％増）となりました。 (経常利益)当連結会計年度の営業外収益は、持分法による投資利益が増加したことなどにより、前連結会計年度に比べ１億５千７百万円増加し、８億８千７百万円（前年同期比21.6％増）となり、営業外費用は、支払手数料が減少したことなどにより、前連結会計年度に比べ４千２百万円減少し、９千８百万円（前年同期比29.9％減）となりました。この結果、当連結会計年度の経常利益は、前連結会計年度に比べ64億６千８百万円増加し、114億１千２百万円（前年同期比130.8％増）となりました。(親会社株主に帰属する当期純利益)当連結会計年度の特別利益は、固定資産売却益が減少したことなどにより、前連結会計年度に比べ２億９千９百万円減少し、３千万円（前年同期比90.7％減）となり、特別損失は、固定資産除却損が増加したことなどにより、前連結会計年度に比べ５千７百万円増加し、１億１千万円（前年同期比111.0％増）となりました。また、法人税等合計は、税金等調整前当期純利益が増加したことなどにより、前連結会計年度に比べ18億９千７百万円増加し、34億６千６百万円（前年同期比120.8％増）となりました。この結果、当連結会計年度の親会社株主に帰属する当期純利益は、前連結会計年度に比べ42億２千９百万円増加し、78億８千７百万円（前年同期比115.6％増）となりました。 3) キャッシュ・フローの状況当連結会計年度のキャッシュ・フローの状況につきましては、「（1）経営成績等の状況の概要 ②キャッ シュ・フローの状況」に記載のとおりです。 b  経営成績等の状況に関する認識及び分析・検討内容当社グループの経営成績に重要な影響を与える要因につきましては、「第２ 事業の状況 ３ 事業等のリスク」に記載のとおりです。 c  資本の財源及び資金の流動性1) 資金需要当社グループの資金需要は、主に運転資金需要と設備資金需要の二つがあります。 運転資金需要は製品を製造するための材料費、製造経費、また販売費及び一般管理費等の営業費用が主なものになります。設備資金需要は製品を製造している工場の建物や機械装置等固定資産の設備投資が主なものになります。 2) 財務政策当社グループは、運転資金については内部資金を充当し、不足が生じる場合は金融機関からの短期借入で 資金調達しております。また設備資金については、短期及び中長期の設備投資計画に基づき将来発生する資 金需要を把握し、内部資金の充当及び金融機関からの長期借入で資金調達しております。また、資金調達の安定性と機動性を高めるため金融機関と総額160億円のコミットメントラインの設定契約 を締結し、運転資金並びに設備資金に対応する体制としております。  d  経営方針、経営戦略、経営上の目標の達成状況を判断するための客観的な指標等当社グループは、財務体質を強化し、競争力強化のための投資を継続的に実施していくためには十分な営 業キャッシュ・フローを獲得することが必要であると考え、連結経常利益70億円以上及び自己資本利益率10.0％以上を確保することを目標としています。 当連結会計年度における連結経常利益は114億１千２百万円（前年同期は49億４千４百万円）、自己資本利益率は15.9％（前年同期は8.3％）となりました。これは、値差（製品価格と原材料価格との差）が改善するとともに、販管費等のコスト削減に注力した結果、連結経常利益及び親会社株主に帰属する当期純利益が増加し、前連結会計年度に比べ自己資本利益率が上昇しました。目標とする「連結経常利益70億円以上及び自己資本利益率10.0％以上の確保」を達成するためセグメントごとに、鉄鋼事業は適正な製品価格の確保及び一層のコストダウンに注力するとともに、省力化工法などの提案営業を強化し、ネジテツコン並びに関連商品などの高付加価値製品の拡販に取り組み、また、その他は貨物輸送の積載率の向上などのコストダウンに取り組んでまいります。 e  セグメントごとの財政状態及び経営成績の状況に関する認識及び分析・検討内容(鉄鋼事業)売上高は、販売価格の上昇により、前連結会計年度比0.5％増の788億３千３百万円となりました。セグメント利益は、値差（製品価格と原材料価格との差）が改善するとともに、販管費等のコスト削減に注力した結果、104億４千６百万円（前年同期比168.6％増）となりました。セグメント資産は、現金及び預金が増加したことなどにより、前連結会計年度末に比べ88億６百万円増加の761億４千９百万円となりました。(その他)売上高は、貨物運送量が減少したことなどにより、前連結会計年度比5.9％減の46億９千７百万円、セグメント利益は、前連結会計年度比68.2％減の１億３千２百万円となりました。セグメント資産は、現金及び預金が減少したことなどにより、前連結会計年度末に比べ６億８千３百万円減少の21億８千３百万円となりました。  
経営上の重要な契約等	５ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６ 【研究開発活動】当社グループは、鉄鋼事業において、鉄筋の機械式継手等既存商品の改良や、既存商品を組み合わせた省力化商品の開発等の活動を行っており、当連結会計年度の研究開発費の総額は247百万円です。その他事業において、当連結会計年度の研究開発費はありません。 
設備投資等の概要	１ 【設備投資等の概要】当連結会計年度の設備投資は、生産性向上及び生産設備の維持補修を目的とした投資を実施しました。投資額は4,491百万円で、セグメント別内訳は、鉄鋼事業4,389百万円、その他104百万円です。なお、有形固定資産のほか、無形固定資産への投資を含めて記載しております。 
主要な設備の状況	２ 【主要な設備の状況】(1) 提出会社   2024年３月31日現在 事業所名(所在地)セグメントの名称設備の内容帳簿価額(百万円)従業員数(名)建物及び構築物機械装置及び運搬具土地(面積㎡)リース資産その他合計本社工場(栃木県小山市)鉄鋼事業製造設備2,7047,9075,745(184,007.61)〔14,631.00〕41,01917,381265八戸工場(青森県八戸市)鉄鋼事業製造設備1,1643,7362,411(276,364.15)24097,723185東京本社(東京都千代田区)鉄鋼事業事務所3021―1369135138(栃木県小山市) 厚生施設65―235(6,101.06)―0301  (注) １　リース資産には、無形固定資産のリース資産が含まれております。２　帳簿価額のうち「その他」は、工具、器具及び備品、建設仮勘定及び無形固定資産(リース資産を除く。)であります。３　上記中〔外書〕は、連結会社以外からの賃借土地面積(単位㎡)であります。４　現在休止中の主要な設備は、ありません。  (2) 国内子会社   2024年３月31日現在 会社名事業所名(所在地)セグメントの名称設備の内容帳簿価額(百万円)従業員数(名)建物及び構築物機械装置及び運搬具土地(面積㎡)リース資産その他合計トーテツ興運㈱本社(栃木県 小山市)その他貨物自動車等59100126(2,592.32)〔4,311.00〕―21307114トーテツ産業㈱本社・工場(栃木県 小山市)鉄鋼事業棒鋼加工設備8056(4,207.00)〔7,901.00〕―29524粟宮事業所(栃木県 小山市)鉄鋼事業砕石製造設備3514268(16,716.94)〔2,622.64〕65438811東京鐵鋼土木㈱本社(東京都 千代田区)鉄鋼事業事務所―――(―)―006トーテツメンテナンス㈱本社(栃木県 小山市)その他メンテナンス設備1――(―)―3441㈱関東メタル本社(茨城県 猿島郡 境町)鉄鋼事業スクラップ処理設備610―(―)2023910トーテツ資源㈱本社(青森県 八戸市)鉄鋼事業車両00―(―)20214ＪＯＴＳ㈱本社(新潟県 三条市)鉄鋼事業土地――150(9,917.53)――150― (注) １　帳簿価額のうち「その他」は、工具、器具及び備品及び無形固定資産であります。２　上記中〔外書〕は、連結会社以外からの賃借土地面積(単位㎡)であります。３　現在休止中の主要な設備は、ありません。 (3) 在外子会社   2024年３月31日現在 会社名事業所名(所在地)セグメントの名称設備の内容帳簿価額(百万円)従業員数(名)建物及び構築物機械装置及び運搬具土地(面積㎡)リース資産その他合計ティーティーケイ　コリア㈱本社(韓国 ソウル市)鉄鋼事業事務所―――(―)―887 (注) １　帳簿価額のうち「その他」は、工具、器具及び備品であります。２　現在休止中の主要な設備は、ありません。 
株式の総数	① 【株式の総数】種類発行可能株式総数(株)普通株式28,000,000計28,000,000  
発行済株式、株式の総数等	② 【発行済株式】種類事業年度末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年６月27日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,365,3059,365,305東京証券取引所プライム市場単元株式数は100株であります。計9,365,3059,365,305――  
