項目	値
事業の内容	 ３ 【事業の内容】当社グループは、当社、連結子会社（大同工業株式会社、キョーワ株式会社、SANKYO KASEI SINGAPORE PTE.LTD．、産京貿易（上海）有限公司、SANKYO KASEI (THAILAND) CO.,LTD.、SY RUBBER (THAILAND) CO.,LTD.及びSANKYO KASEI VIETNAM CO.,LTD．）、持分法適用関連会社（三東洋行有限公司）の計９社で構成されております。当社グループの事業における位置付けは、次のとおりであります。　［科学事業セグメント］土木・建材資材関連、情報・輸送機器関連、日用品関連及び化学工業関連の各分野において、主として原料・資材となる商品を販売しております。 ［建装材事業セグメント］主に住宅用部材の販売及び各種木工製品の製造販売をしております。大同工業株式会社は、当社からの加工委託により住宅用部材の保管・仕分梱包・出荷を行っております。キョーワ株式会社は、各種木工製品の製造販売を行っております。　海外取引については、海外子会社（SANKYO KASEI SINGAPORE PTE.LTD．、産京貿易（上海）有限公司、SANKYO KASEI (THAILAND) CO.,LTD.及びSANKYO KASEI VIETNAM CO.,LTD．）や海外関連会社（三東洋行有限公司）を通じて仕入・販売するほか、当社が直接、取引先と仕入・販売を行っております。また、SY RUBBER (THAILAND) CO.,LTD.は、工業用ゴム製品の製造販売を行っております。 事業の系統図は、次のとおりであります。 
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当連結会計年度末現在において、当社グループが判断したものであります。 (1) 会社の経営の基本方針当社グループは、お客様中心の営業活動を基本として、環境に優しい商品の提案に積極的に取り組むとともに、お客様に喜ばれるグローバル商社を目指すことを、経営の基本方針としております。 (2) 中長期的な会社の経営戦略当社グループは、以下のような中期的な経営戦略の下に、多様化する顧客ニーズに迅速に対応し、タイムリーで的確な商品・サービスの提供に努め、企業競争力の強化、企業価値の向上に取り組んでおります。①収益の向上当社は創業以来、一貫して技術コンサルタントを主体とした技術指向型営業を行い、商社でありながらファブレスによるものづくりを行うなど、より付加価値の高い商品提供を目指しております。具体的には長年蓄積した技術・ノウハウを駆使したファインケミカル（精密化学品）商品への指向を図るなか、化学系商材に限らない幅広い取扱品目を展開し、併せて東南アジアへの営業基盤の拡大・整備等に積極的に取り組んでおります。また、建装材事業にメーカー機能を取り込み、その強化を図るため、2015年12月に家具及び木工製品の製造販売を主たる事業とするキョーワ株式会社を完全子会社とし、事業基盤の拡充とグループ収益の改善に持続的に取り組んでおります。②海外の市場拡大近年、国内経済がシュリンクするなか、営業の軸足について東南アジアを中心とした海外に移し、海外のお客様に対する販売だけでなく輸入品の取り扱いにも力を入れて取り組んでおります。これまで当社は1995年に東洋紡績株式会社（現 東洋紡株式会社）との合弁で香港に三東洋行有限公司を、2002年にはSANKYO KASEI SINGAPORE PTE.LTD.を、2007年には中国上海市に産京貿易（上海）有限公司を、2010年にはタイ王国バンコク都にSANKYO KASEI (THAILAND) CO.,LTD.をいずれも独資で設立、また工業用ゴム製品メーカーの山川モールディング株式会社との合弁により、工業用ゴム製品の製造販売を事業内容とするSY RUBBER (THAILAND) CO.,LTD.を2018年８月に設立し、タイのサムットプラカーンにて、2019年２月から事業を開始しております。更に2023年１月にはベトナム社会主義共和国Ho Chi Minh市にSANKYO KASEI VIETNAM CO.,LTD.を設立いたしました。これらの海外６拠点と国内６拠点のグループ力を集結し、お客様に喜ばれるソリューション営業を展開しております。③サステナビリティへの取組みと高品質体制の確立すべての事業目的の遂行に当たっては、環境保全、省資源、健康・労働環境への配慮と公正・適切な処遇、公正な取引、自然災害等への危機管理など、社会貢献と地球環境のサステナビリティ向上に努めております。また、先端技術分野、社会貢献ならびに地球環境に資する分野をターゲットとすることで、高付加価値経営の基盤づくりを目指しています。④人的資本や知的財産への投資等当社は、役職員の心身の健康に資するよう労働衛生管理の改善に努めるとともに、人材育成方針に基づき、職務遂行能力を高めるための技能・技術・知識習得と階層別の期待役割、発揮能力及び態度を習得する機会を提供・支援し、専門性の高い人材集団となることを目指しております。また、取引先との連携を通じて、必要に応じて知的財産への投資機会にも積極的に取り組みます。⑤事業継続計画への取組み予想される広域災害及び重大な局所災害の発生後、人命を尊重し、会社がいち早く事業を再開し、災害に起因する従業者の経済的不安の解消や、生活行動の早期正常化を目指すとともに、非常時において当社グループのレジリエンスを発揮し、できる限りの社会貢献を行うことを目的として「事業継続計画（BCP）」を策定しております。この計画により、お客様への商品・製品の納入を早期に確保し、お客様所有資産（情報及び知的財産を含む。）の流出防止・保全対策に貢献するとともに、当社グループの知的財産やノウハウ流出の保護を行い、お客様のみならず利害関係者に安心を提供し、信頼と満足を得る企業となることを目指しております。 (3) 会社の対処すべき課題わが国経済は、長らく続いた新型コロナウイルスによる社会活動規制の本格的な緩和により、人出の増加に伴う個人消費の回復を中心に緩やかな成長が期待される反面、海外要因には、ウクライナ危機及び資源、材料価格高の長期化、アメリカをはじめとする諸外国におけるインフレ抑制の金融政策といった下押し要素があることから、弱含みでの推移が見込まれます。 このような環境下において、国内事業では、国内外の状況変化に迅速に対応し、取引先との緊密な連携のもと、新たな機能性商材の取引拡大により事業拡大を図るとともに、業務効率化に努め収益力の強化に注力する所存であります。また、海外事業では、従来からの営業拠点（香港、上海、タイ、シンガポール）に加えて、2023年１月にSANKYO KASEI VIETNAM CO.,LTD．（当社100％子会社）をベトナムのホーチミン市に設立しました。これら海外５拠点との連携による輸出入及び海外進出企業との取引拡大を推進します。また、SY RUBBER (THAILAND) CO.,LTD.（資本金88,800千タイバーツ、当社出資比率90％）は、コロナ禍による立遅れを早期に挽回し、合弁パートナーの山川モールディング株式会社との一致協力のもと、収益基盤の確立に注力し、タイ及びその周辺諸国に進出する日本企業との取引拡大に繋げていく所存です。業務改善活動では、ISO9001・14001及び事業継続マネジメントシステム（BCMS）による体質強化活動を引き続き進化させるとともに、ICTの更なる活用等を通じて多様で効率的な働き方を推進し、事業の持続性の向上を図ってまいります。今後の更なる飛躍を目指し、グループ一丸となってこれらの課題に取り組み、企業価値の向上に努めてまいります。 
事業等のリスク	３ 【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。当社グループは、これらのリスク発生の可能性を認識したうえで、発生の回避および発生した場合の対応に努める方針であります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであり、また、事業等のリスクはこれらに限定されるものではありません。(1) 国内経済の動向当社グループは主に内需を対象としたビジネスを行っているため、国内経済の動向に影響を受けます。新規事業の開発や海外事業の拡大に取り組んでおりますが、国内需要の減少や厳しい市場競争による価格低下により、当社グループの経営成績及び財政状態に影響を与える可能性があります。(2) 取引先の海外移転当社グループは、取引先による製造拠点の海外移転が進行したことに対応するため、東南アジアを中心に海外拠点を拡充しグローバル化を推進しております。しかしながら、主要な取引先の海外移転に適時適切に対応できず商権が減少した場合には、当社グループの経営成績及び財政状態に影響を与える可能性があります。(3) 原油価格の変動当社グループの取扱商品である石油化学製品の価格は、原油価格の変動に影響を受けます。当社グループは、仕入先との価格交渉を行うとともに、コスト削減に努めておりますが、原油価格の著しい変動を商品価格に転嫁しきれない場合、当社グループの経営成績及び財政状態に影響を与える可能性があります。(4) 為替の変動当社グループは、輸出入取引等に係る為替変動リスクを軽減するため、ヘッジ手段として為替予約を締結しておりますが、予測を超えた為替レートの変動があれば、当社グループの経営成績及び財政状態に影響を与える可能性があります。(5) 取引先の信用リスク当社グループは、国内外の取引先に対する売掛債権等について、信用供与を行っております。これら信用リスクの低減のため、取引先を定期的に評価し、必要に応じて保全措置を講じております。しかし、予期せぬ貸倒れ等が発生した場合には、当社グループの経営成績及び財政状態に影響を与える可能性があります。(6) 保有株式当社グループは、取引関係の安定確保のため取引先の株式を保有しておりますが、急激な市況の悪化などによる時価の下落や投資先の信用悪化などによって減損処理が必要な場合、当社グループの経営成績及び財政状態に影響を与える可能性があります。(7) 事業投資当社グループは、新会社の設立、製造子会社における設備投資等の投資活動を行っております。新規事業への投資においては、事業計画の実現性及び採算性を精査したうえで意思決定を行うなどリスク軽減に努めておりますが、事業が安定して収益を生み出すまでにはある程度の時間がかかることから、当社グループの利益が一時的に低下する可能性があります。また、市場環境の急速な変化や不測の事態等により当初の事業計画を達成できない場合には、当社グループの経営成績及び財政状態に影響を与える可能性があります。(8) 自然災害等当社グループは、地震、風水害等の自然災害やパンデミックが発生した場合に備えて、BCP（事業継続計画）の策定、防災訓練の実施、社員安否確認システムの整備などの対策を講じております。しかしながら、大規模な自然災害等が発生した場合には、サプライチェーンの寸断による販売活動の停滞や、工場設備の被災に伴う生産活動の停止によって、当社グループの経営成績及び財政状態に影響を与える可能性があります。(9) 情報システム当社グループは、情報システムの安全と安定稼働を確保するため、「情報管理規程」等を定め、情報セキュリティの強化、バックアップ体制の構築等に取り組んでおります。しかしながら、予期せぬ障害等により基幹系システムが壊滅的なダメージを受けた場合には、業務の停止による機会損失等によって、当社グループの経営成績及び財政状態に影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	 ４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(経営成績等の状況の概要)当連結会計年度における当社グループ（当社、連結子会社及び持分法適用関連会社)の財政状態、経営成績及びキャッシュ・フロー（以下、「経営成績等」という。）の状況の概要は次のとおりであります。 (1) 経営成績の状況当連結会計年度におけるわが国経済は、個人消費が新型コロナウイルスによる活動制限の緩和によりサービス業を中心に改善したこと等から緩やかな回復が続きましたが、製造業は、半導体不足による自動車の生産調整、資源、原材料価格高の長期化、更には2022年春以降の急速な円安が加わった物価高等の下押し要因があり不安定な推移となりました。このような状況の下、当社グループにおいては、商材の確保、原材料価格高騰に伴う販売価格改定、及び国内外の新たな機能性商材の取引拡大に注力いたしました。また、コロナ禍による社会活動規制からの緩和が徐々に進むなかで経費支出の効率化に努め、収益の確保を図りました。これらの結果、売上高は267億３千８百万円（前年同期比10.3％増）、営業利益は３億４千万円（前年同期比81.2％増）、経常利益は４億７千１百万円（前年同期比47.8％増）、親会社株主に帰属する当期純利益は３億３百万円（前年同期比385.7％増）となりました。事業セグメント別の概況は次のとおりであります。 ［科学事業］＜土木・建材資材関連分野＞土木関連分野では、地盤改良用及びコンクリート二次製品用の添加剤、及び道路舗装用改質剤も増加し大幅な増収となりました。建材資材関連分野では、建材ボード用薬剤や発泡断熱システム用添加剤のほか、建築塗料や接着剤用原料も増加し大幅な増収となりました。＜情報・輸送機器関連分野＞情報関連分野では、自動車関連部材及び半導体関連材料の伸長により増収となりました。輸送機器関連分野では、自動車部品用成形材料及び自動車用塗料原料の増加により増収となりました。＜日用品関連分野＞日用品関連分野では、清掃用品材料及び製靴用関連材料は一部回復しましたが、化粧品関連薬剤及びプラスチックレンズ関連材料の減少により大幅な減収となりました。フィルム関連分野では、生鮮野菜、チルド食品及び冷凍食品包装フィルム製品の販売が引続き伸長し増収となりました。＜化学工業関連分野＞繊維関連分野では、国内繊維加工の縮小は続いているものの、工業用繊維用薬剤の増加により増収となりました。化学工業関連分野では、輸入基礎化学品及び製紙向け関連材料、耐火物用添加剤の増加、及び樹脂材料のスポット輸出により増収となりました。これらの結果、科学事業セグメントの売上高は217億５千万円（前年同期比8.6％増）、営業利益は４億５千万円（前年同期比15.7％増）となりました。 ［建装材事業］住宅用部材関連の材料調達難と価格高騰は当年度の後半からは徐々に緩和してきました。他方、需要はコロナ禍による低迷を脱却し、造作部材、建具、キッチン関連、及びオフィス関連製品など全般的に伸長しました。これらの結果、建装材事業セグメントの売上高は49億８千８百万円（前年同期比18.2％増）となり、営業利益は９千９百万円（前年同期は営業損失１千４百万円）となりました。 (2) 財政状態①　資産の部流動資産は前連結会計年度末に比べ、６億９千９百万円増加し109億３千万円となりました。これは主に、現金及び預金が４億４百万円、電子記録債権が３億９千万円、商品及び製品が１億５千万円増加し、受取手形及び売掛金が３億３千６百万円減少したことによるものであります。固定資産は前連結会計年度末に比べ、３千２百万円増加し54億７千４百万円となりました。これは主に、無形固定資産が３千９百万円、投資その他の資産が３千３百万円増加し、有形固定資産が３千９百万円減少したことによるものであります。この結果、資産合計は前連結会計年度末に比べて、７億３千２百万円増加し164億４百万円となりました。②　負債の部流動負債は前連結会計年度末に比べ、３億７千万円増加し62億２千５百万円となりました。これは主に、買掛金が２億円、短期借入金が８千２百万円、電子記録債務が６千８百万円増加したことによるものであります。 固定負債は前連結会計年度末に比べ、５千５百万円増加し８億６千３百万円となりました。これは主に、繰延税金負債が３千１百万円、リース債務が２千５百万円増加したことによるものであります。この結果、負債合計は前連結会計年度末に比べて、４億２千６百万円増加し70億８千８百万円となりました。③　純資産の部純資産合計は前連結会計年度末に比べ、３億５百万円増加し93億１千５百万円となりました。これは主に、利益剰余金が１億８千７百万円、その他有価証券評価差額金が６千８百万円、為替換算調整勘定が５千３百万円増加したことによるものであります。 (3) キャッシュ・フローの状況当連結会計年度末における現金及び現金同等物（以下「資金」という。）は、15億５千１百万円となり、前連結会計年度末に比べ４億４百万円増加いたしました。各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動の結果、増加した資金は６億７百万円（前連結会計年度は５億２百万円の減少）となりました。これは主に、税金等調整前当期純利益４億７千９百万円、仕入債務の増加額２億４千９百万円、利息及び配当金の受取額１億１千１百万円などの収入に対し、棚卸資産の増加額１億８千１百万円、法人税等の支払額１億７千３百万円などの支出によるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果、減少した資金は１億５千１百万円（前連結会計年度は１億３千１百万円の増加）となりました。これは主に、無形固定資産の取得による１億２千４百万円、投資有価証券の取得による２千２百万円などの支出によるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果、減少した資金は８千２百万円（前連結会計年度は１億４千４百万円の減少）となりました。これは主に、短期借入れによる７千４百万円の収入に対し、配当金の支払額１億１千３百万円、借入金の返済による２千４百万円、リース債務の返済による１千７百万円などの支出によるものであります。 (生産、受注及び販売の状況)当連結会計年度の仕入及び販売の実績をセグメントごとに示すと、次のとおりであります。 (1) 仕入実績　セグメントの名称仕入高（千円）前年同期比（％）科学事業20,130,010+8.8建装材事業4,444,135+17.5合計24,574,145+10.2 (注) 金額は、仕入合計実績を売上比率で配分しております。　(2) 販売実績　セグメントの名称販売高（千円）前年同期比（％）科学事業21,750,064+8.6建装材事業4,988,475+18.2合計26,738,539+10.3 (注) 総販売実績に対する割合が100分の10以上の販売先はありません。 (経営者の視点による経営成績等の状況に関する分析・検討内容)経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中にある将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1) 重要な会計方針及び見積り当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成しております。この連結財務諸表を作成するにあたって、資産、負債、収益及び費用の報告額に影響を及ぼす見積り及び仮定を用いておりますが、これらの見積り及び仮定に基づく数値は実際の結果と異なる可能性があります。連結財務諸表の作成に当たって用いた会計上の見積り及び仮定のうち、重要なものは以下のとおりであります。なお、新型コロナウイルス感染症の影響等不確実性が大きく、将来の業績予測等に反映させることが難しい要素もありますが、現時点において入手可能な情報を基に検証等を行っております。  当社グループの連結財務諸表で採用する重要な会計方針及び見積りは、「第５ 経理の状況 １ 連結財務諸表等 (1) 連結財務諸表　注記事項（連結財務諸表作成のための基本となる重要な事項）及び（重要な会計上の見積り）」に記載しております。 (2) 当連結会計年度の経営成績等の状況に関する認識及び分析・検討内容当連結会計年度における経営成績等の状況の分析については、「第２ 事業の状況 ４ 経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析 (経営成績等の状況の概要)」をご参照ください。また、当社の事業経営に用いられる主要業績評価指標（Key Performance Indicators。以下「KPI」という。）は以下のとおりであります。 （収益及び利益率）当社が経営において重点を置いている指標の１つに収益が挙げられます。以下は経営者が重要だと捉えている収益に関連したKPIであります。売上高はKPIの１つと考えております。当社は主に仕入商品による売上を計上しております。売上高は、当社が扱う商品への需要、会計期間内における取引の数量や規模、また原料及び販売価格の変動といった要因によって変化し、その他にも、市場環境等も売上高を変化させる要因です。また当社は商社でありながら、技術指向型の営業を特長としており、技術提案力及び顧客サービス機能に対するお客様からの評価が、事業成長の原動力であると認識しております。また事業分野別の売上は、重要な指標の１つであり、市場の変化に当社の経営が対応しているかを測定するための目安としております。売上高総利益率は、収益性を測るもう１つのKPIであります。当社は、子会社または取引先を通じたものづくりを行うなど、より付加価値の高い商品提供を目指しております。お客様からのいわゆるQCDをはじめとした要求事項を迅速且つ的確に捉え、取引先の生産性の向上に協力して取組むことで、競争力の強化に努めるとともに、売上高総利益率の改善を推進しております。営業利益も当社のKPIとして考えております。販売費及び一般管理費そのものを統制し金額の低減に努めるとともに、輸入品を含めた在庫販売品においては、商品回転率と輸送効率の最適組合せによる売上高物流費率の低減と在庫ロスの最小化に努めております。 (3) 経営成績に重要な影響を与える要因について当社グループの経営成績に重要な影響を与える要因としては、「第２ 事業の状況 ３ 事業等のリスク」をご参照ください。 (4) 資本の財源及び資金の流動性当社グループにおける資金需要のうち主なものは、商品の仕入、販売費及び一般管理費等の営業費用による運転資金ならびに設備投資資金であります。これらの資金需要に対しては、自己資金で賄うことを基本としておりますが、必要に応じて銀行借入による資金調達を行っております。また、取引銀行４行との間で当座貸越契約を締結しており、資金の流動性を確保しております。 
経営上の重要な契約等	５ 【経営上の重要な契約等】該当事項はありません。　
研究開発活動	６ 【研究開発活動】該当事項はありません。　
設備投資等の概要	１ 【設備投資等の概要】当連結会計年度の主な設備投資は、ソフトウェアを中心とする総額191,050千円の投資を実施いたしました。なお、設備の状況については、特定のセグメントに区分できないため、セグメント別の記載を省略しております。　
主要な設備の状況	２ 【主要な設備の状況】(1) 提出会社2023年３月31日現在事業所名(所在地)主要な事業の名称設備の内容帳簿価額(千円)従業員数(名)建物及び構築物土地(面積㎡)リース資産その他合計本社・大阪支社(大阪市中央区)商品の仕入・販売事務所692,829242,591(485)1,419147,9851,084,82633(14)東京支社(東京都中央区)〃〃4,550(475)―(―)―7305,28026(9)名古屋支店(名古屋市中区)〃〃4,509(246)―(―)―9225,43211(1)浜松支店(浜松市中区)〃〃13,011134,506(2,204)―768148,2858(2)山陽営業所(岡山県倉敷市)〃〃821(138)―(―)―08215(1)九州営業所(福岡県久留米市)〃〃27,22216,489(211)―043,7114(1)大同工業株式会社(三重県伊賀市)(注) ４保管・仕分梱包・出荷加工組立梱包設備26,94169,991(5,579)―5,810102,743―(―)キョーワ株式会社(島根県浜田市)(注) ４各種木工製品の製造販売生産設備――(―)―97,24497,244―(―)その他―厚生施設他―7,033(553)――7,033―(―)合計――769,887(859)470,612(9,033)1,419253,4601,495,38087(28) (注) １．建物及び構築物欄（外書）は、賃借面積を表示しております。２．帳簿価額のうち「その他」は、機械及び装置、工具、器具及び備品等の合計であります。３．従業員数欄の（外書）は、臨時従業員の年間の平均雇用人員であります。４．提出会社が子会社へ賃貸しております。　(2) 国内子会社2023年３月31日現在会社名(所在地)主要な事業の名称設備の内容帳簿価額(千円)従業員数(名)土地(面積㎡)工具、器具及び備品合計キョーワ株式会社(島根県浜田市)各種木工製品の製造販売生産設備294,000(29,047)1,601295,60142(22) (注) １．従業員数欄の（外書）は、臨時従業員の年間の平均雇用人員であります。　(3) 在外子会社2023年３月31日現在会社名(所在地)主要な事業の名称設備の内容帳簿価額(千円)従業員数(名)建物及び構築物機械装置及び運搬具その他合計SY RUBBER (THAILAND) CO.,LTD.(タイ王国サムットプラカーン県)工業用ゴム製品の製造販売 生産設備30,992120,6772,397154,06825(1) (注) １．従業員数欄の（外書）は、臨時従業員の年間の平均雇用人員であります。２．帳簿価額のうち「その他」は、工具、器具及び備品ならびにソフトウェアの合計であります。 
株式の総数	① 【株式の総数】　種類発行可能株式総数(株)普通株式5,185,000計5,185,000 　
発行済株式、株式の総数等	② 【発行済株式】　種類事業年度末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年６月29日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,560,0001,560,000東京証券取引所スタンダード市場単元株式数は100株であります。計1,560,0001,560,000――  　
