項目	値
事業の内容	３【事業の内容】当社グループは、アオイ電子㈱（当社）、連結子会社３社および持分法適用関連会社１社により構成されており、電子部品の製造・販売を主たる事業内容としております。なお、当社グループは、事業の特性等から単一セグメントであり、セグメント情報の記載を省略しているため、事業部門別の事業内容および当社と関係会社の当該事業における位置づけ等を示すと次のとおりであります。［事業部門］(1）集積回路・・ＩＣ、光学センサー、ウェハーレベルパッケージ、ＬＥＤ等について当社が製造、販売を行っております。連結子会社であるハイコンポーネンツ青森㈱および青梅エレクトロニクス㈱は当社からの委託により半導体製品の製造を行っております。青梅エレクトロニクス㈱の一部の製品については、当社が後工程の加工を行っております。連結子会社であるハヤマ工業㈱はＩＣの製造工程の一部であるめっき加工を行っております。(2）機能部品・・プリントヘッド、各種センサー等について当社が製造、販売を行っております。持分法適用関連会社である㈱ヴィーネックスは当社のセンサー部品の販売先であります。［事業系統図］
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループの経営方針、経営環境及び対処すべき課題等は、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。(1）経営の基本方針　当社グループは、多様化する情報社会を支える電子部品の生産を通じて、常に人々の暮らしと深くかかわっていることを認識し、「熱意」「誠意」「創意」をキーワードに信頼性の高い製品を安定的に供給することを使命と考えております。(2）優先的に対処すべき事業上および財務上の課題　今後の見通しにつきましては、世界的な金融引き締めによる景気停滞懸念や中国経済の低迷、資源価格の更なる高騰などにより、先行き不透明な状況が継続するものと予測しております。また、当社グループの属する電子部品業界におきましては、生成ＡＩ等の急速な進展を背景に需要拡大が期待されるものの、携帯情報端末や民生機器向け部品では本格的な市況回復に時間を要し在庫調整局面がさらに長期化することに加え、足元でのＥＶ化の鈍化などの懸念があります。　そのような状況にあって、市場環境の変化、顧客ニーズの多様化に対応するため、意思決定の迅速化、効率的な設備投資・研究開発投資の継続実施、人材の育成および組織間の連携など内部体制の強化を強力に推進してまいります。　また、将来の経営基盤の安定のため、新製品および高付加価値製品の開発により、収益力の向上、財務体質の充実を図ってまいる所存です。(3）経営上の目標の達成状況を判断するための客観的な指標等　当社グループは、企業価値の拡大を図るため、収益力の向上、財務体質の充実を目指しており、ＲＯＡ（総資本経常利益率）15％以上、ＲＯＥ（株主資本当期純利益率）10％以上を中長期的な目標としております。(4）経営戦略等当社グループは、「革新と創造」を続け、常に前進する企業グループを目指して、以下の経営戦略により取り組んでまいります。①　既存製品の拡充と新製品の創造・上市にグループの総力を結集して取り組む。②　あらゆる場面でスピード感を持って対処する。③　顧客目線に立ち、全社的提案型営業体制をもって、更なる顧客満足度の向上を目指す。④　市場に先んじた品質で顧客の信頼を獲得する。⑤　既成概念を打破し、原価改善に極限まで取り組む。⑥　ぶれない軸と変化に即応できる柔軟性を併せ持つ人材を育成する。⑦　適正な利益の確保に向け、あらゆる会社業務の有効性・効率性を追求する。⑧　地球・社会に調和した会社経営に取り組む。
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績およびキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のようなものがあります。なお、文中の将来に関する事項は、有価証券報告書提出日（2024年６月26日）現在において当社グループが判断したものであります。(1) 当社製品について当社グループの売上高はＩＣ、光学センサー、ＬＥＤ等の集積回路部門が約８割を占めており、その大部分がアセンブリ（組立、測定検査）事業であります。アセンブリ事業は顧客との委託加工契約に基づいて当社グループがＩＣ等の組立、測定検査を行うものであり、大手系列に属さない独立系のアセンブリ工場として、その供給先は約50社に及んでおりますが、顧客の販売状況等により当社グループの受注が左右される可能性があります。また、サーマルプリントヘッド、センサー等の機能部品部門の製品の大半は、顧客が販売する搭載機器（最終製品）の企画段階からプロジェクトに参画し、その搭載機器向けに当社グループが開発・設計したカスタム部品を納入するものであり、顧客の販売状況等により当社グループの受注が左右される可能性があります。(2) 当業界を取り巻く状況当社グループの属する電子部品業界は、技術革新による製品の陳腐化が激しいため、製品の世代交代が頻繁に発生します。この時期には需要に対して供給が追いつかず、逆にシェア獲得を目指して大型の設備投資が実行された後には供給過剰に陥る、ということが周期的に繰り返されてまいりました。このような半導体市況の変動が当社グループの経営成績に与える影響は顕著であります。当社グループは、効率的な設備投資・研究開発投資の継続的に実施し、新製品および高付加価値製品の開発により、市場環境の変化、顧客ニーズの多様化に対応してまいります。(3) 価格競争および為替の変動当業界は生産拠点の海外進展および国際間競争の影響による価格競争がますます激しくなっており、今後も販売価格の下落傾向は続くものと思われます。また、当社グループの売上高に占める輸出比率は9.4％（2024年３月期）と低いものの、当社グループ製品が搭載されるセット製品の輸出比率が年々増加していることもあり、海外市況および為替相場の変動が当社グループの経営成績および財政状況に影響を及ぼす可能性があります。当社グループは、生産設備の内製化等により自動化・省力化による製造原価低減に積極的に取り組んでまいります。(4) 原材料の価格変動および調達難原材料価格の変動は全産業に影響を及ぼしておりますが、とりわけ当社グループの属する電子部品業界にあっては、金、銀、銅、すず、ニッケル、パラジウム、ルテニウム他、希少金属を含め金属類の価格上昇による影響が顕著であります。また、市況における急激な需要増加等により、原材料の需給バランスが崩れ調達が困難になる懸念もあります。これら原材料の価格変動や調達難が生産に影響を与え、その結果、当社グループの経営成績および財政状況に影響を及ぼす可能性があります。当社グループは、製品の設計段階から機能とコストの最適化を追求するとともに複数の材料メーカーから購入することで、安定的な原材料の確保と最適な価格の維持に努めてまいります。(5) 品質問題当社グループは品質マネジメントシステムの国際基準ＩＳＯに基づき、「お客様を満足させる品質を提供することで信頼を確保する」という基本方針のもと、品質管理活動に継続的に取り組んでおります。しかしながら、すべての製品において欠陥がなく、将来に製品の欠陥に起因する損害賠償請求等が発生しないという保証はなく、大規模な製品回収や損害賠償請求につながる欠陥の場合には、多額の費用発生や社会的信用の低下により、当社グループの経営成績および財政状況に影響を及ぼす可能性があります。(6) 知的財産権当社グループは独自技術について、必要に応じて特許を出願しておりますが、出願した技術内容について権利を得られずに保護が受けられない場合があります。また、知的財産権の保護が十分でなく、第三者が類似した製品を製造することを効果的に防止できない可能性があります。一方、新製品の開発にあたっては、第三者特許等の調査を実施しておりますが、当社グループが認識し得ない知的財産権が存在し、権利を侵害しているとして第三者が申し立てをすることが発生しないという保証はなく、当該知的財産権の使用禁止もしくはロイヤリティーの支払発生、訴訟の提起がなされることによる費用負担の発生等により、製品の製造、販売に制約が生じるなど、当社グループの経営成績および財政状況に影響を及ぼす可能性があります。(7) 人材確保労働力人口の減少や各産業分野における技術革新の進展により、当社グループが必要とする多様な技術領域の人材に対するニーズが産業界全体で増大しており、優秀な人材の獲得は競争状態となっております。当社グループでは、計画的な新卒採用に加え、教育・訓練制度の拡充、適性を重視した配置など社員の定着・育成に努めておりますが、雇用環境の変化などにより当社グループが求める人材の確保やその定着・育成が計画どおりに進まなかった場合には、当社グループの将来の成長に影響を及ぼす可能性があります。当社グループは、優秀な人材を確保するため計画的な新卒および中途採用を継続するとともに、従業員が働きやすい職場環境の構築に継続して努めてまいります。(8) 情報セキュリティ当社グループでは、ビジネスプロセスにおける機密情報や顧客・その他関係者に関する機密情報などを電子データとして保有しております。これらの電子データの利用に関しては、管理体制の継続的な強化を図り、安全対策に努めているものの想定した防御レベルを超える技術による不正アクセスや予期せぬ不正使用があった場合には、電子データが外部に流出したり検知できないまま改ざんされる恐れがあります。その結果、当社グループの社会的信用失墜や経営成績および財政状況に影響を及ぼす可能性があります。当社グループは、多様化する情報化社会のなかで情報の重要性を認識し、セキュリティ管理の枠組みを明確に定め、厳格に管理実践することで、当社および顧客の情報を保護し、ビジネスの健全な発展を図ってまいります。(9) 自然災害および感染症当社グループの製造拠点や営業拠点が、大規模地震等の自然災害によって甚大な損害を受けたり、感染症のパンデミック発生等により通常の事業活動が困難になった場合、生産活動の停止やサプライチェーンの分断により、当社グループの経営成績および財政状態に影響を及ぼす可能性があります。また、当社グループが直接的に損害を受けなくても、お客様や取引先が損害を受けることにより生産・物流・販売等が計画どおりに実行できず、当社グループの経営成績および財政状況に影響を及ぼす可能性があります。当社グループは、企業活動を阻害するリスクを予知・予見し、継続的な予防・軽減策の構築に努めることにより、その顕在化によってもたらされる影響を極小化し、損失を最小限にとどめられるよう努めてまいります。大規模な自然災害が発生した場合は、グループ内にて代替生産が可能な製造拠点を構築してまいります。また、感染症対策としての社内マニュアルを徹底し、感染の未然防止に努めてまいります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1）経営成績等の状況の概要①　経営成績の状況当連結会計年度におけるわが国経済は、新型コロナウイルス感染症による行動制限が解除され、社会経済活動の正常化とともにサービス消費やインバウンド需要が増加し回復基調で推移いたしました。一方で、物価の高止まりや地政学リスクを背景とした世界経済の悪化懸念などにより、依然として景気の先行きは不透明な状況が続いております。海外において、米国では良好な雇用環境を背景とした個人消費の拡大などに支えられ底堅く推移いたしましたが、中国では長引く不動産不況や若者の失業率上昇、消費者・企業マインドの弱さなどにより力強さを欠いた状態で推移いたしました。また、東欧および中東における地政学リスクの長期化など世界経済の不確実性は依然として高い状態が続いております。当社グループの属する電子部品業界におきましては、急激な市況悪化による需要低迷から、一部の製品において底打ちが見られるものの、携帯情報端末や民生機器向け部品では、市況回復ペースが鈍く特に中国経済の停滞により在庫調整局面が長期化するなど非常に厳しい状況が続いております。このような情勢の中で、当社グループの当連結会計年度の連結売上高は33,941百万円（前年同期比3,290百万円減、8.8%減）、営業損失は、売上高の減少に加え貴金属をはじめとする原材料の価格高騰などにより1,548百万円（前年同期は営業利益158百万円）、経常損失は、為替差益などがあったものの1,287百万円（前年同期は経常利益501百万円）、親会社株主に帰属する当期純損失は、減損損失の計上および繰延税金資産の取り崩しなどにより5,260百万円（前年同期は親会社株主に帰属する当期純利益14百万円）となりました。当社グループの製品の種類別区分ごとの売上高でありますが、集積回路は、携帯情報端末や民生機器向け部品の需要が減少したことにより30,011百万円（前年同期比2,409百万円減、7.4%減）となりました。機能部品は、一部製品の生産終結および海外向けサーマルプリントヘッドの大幅な受注低迷により3,923百万円（前年同期比852百万円減、17.9%減）となりました。②　財政状態の状況当連結会計年度末の資産の部につきましては、自己株式の取得による現金及び預金の減少、減損損失の計上による有形固定資産の減少などにより、前連結会計年度末比7,234百万円の減少となりました。負債の部につきましては、長期借入金の増加および繰延税金資産を取り崩したことによる繰延税金負債の増加などにより、前連結会計年度末比141百万円の増加となりました。これらの結果、純資産は43,161百万円で前連結会計年度末比7,376百万円の減少となり、自己資本比率は86.09％と2.00ポイントの減少となりました。③　キャッシュ・フローの状況当連結会計年度における現金及び現金同等物(以下「資金」という)は、当連結会計年度末には23,056百万円となり、前連結会計年度末より2,505百万円の減少（9.8％減）となりました。（営業活動によるキャッシュ・フロー）営業活動の結果、増加した資金は2,705百万円（前年同期の増加した資金は3,588百万円）となりました。主な資金増加の要因は、減価償却費3,110百万円、減損損失3,060百万円等によるものであり、主な資金減少の要因は、税金等調整前当期純損失4,352百万円の計上等によるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果、減少した資金は2,964百万円（前年同期の減少した資金は3,850百万円）となりました。主な資金減少の要因は、有形固定資産の取得による支出2,943百万円、有形固定資産の除却による支出137百万円等であります。（財務活動によるキャッシュ・フロー）財務活動の結果、減少した資金は2,266百万円（前年同期の減少した資金は1,418百万円）となりました。資金増加の要因は、長期および短期借入れによる収入1,770百万円であり、主な資金減少の要因は、長期および短期借入金の返済による支出1,364百万円、自己株式の取得による支出1,959百万円等によるものであります。 ④　生産、受注および販売の実績イ．生産実績事業部門金額（千円）前年同期比（％）集積回路30,376,11592.6機能部品3,876,03983.1その他－－合計34,252,15591.4（注）金額は、販売価額によっております。ロ．受注実績事業部門受注高（千円）前年同期比（％）受注残高（千円）前年同期比（％）集積回路29,678,17692.5713,17172.5機能部品3,542,47180.2769,27166.9その他5,80517.1－－合計33,226,45390.91,482,44269.4（注）金額は、販売価額によっております。ハ．販売実績事業部門金額（千円）前年同期比（％）集積回路30,011,76392.6機能部品3,923,75582.1その他5,80517.1合計33,941,32491.2（注）最近２連結会計年度の主な相手先別の販売実績および当該販売実績の総販売実績に対する割合相手先前連結会計年度（自　2022年４月１日至　2023年３月31日）当連結会計年度（自　2023年４月１日至　2024年３月31日）金額（千円）割合(％)金額（千円）割合(％)日亜化学工業㈱10,199,79127.411,422,02233.6ミツミ電機㈱4,577,16112.34,763,95514.0日清紡マイクロデバイス㈱4,410,04511.83,276,6779.7合計19,186,99851.519,462,65557.3 (2）経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識および分析・検討内容は、次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。①　会計上の見積りおよび当該見積りに用いた仮定当社グループの連結財務諸表は、我が国において一般に公正妥当と認められる企業会計の基準に基づき作成されております。この連結財務諸表の作成にあたり会計上の見積りおよび当該見積りに用いた仮定につきましては、「第５　経理の状況　１連結財務諸表等　注記事項」に記載のとおりであります。  ②　当連結会計年度の財政状態および経営成績の状況に関する認識および分析・検討内容イ．経営成績の分析・検討1) 売上高「 (1) 経営成績等の状況の概要 ① 経営成績の状況」に記載のとおりであります。2) 売上原価当連結会計年度における売上原価率は91.9％となり、前連結会計年度に比べ4.0ポイント悪化いたしました。これは主に、原材料の価格高騰および売上高の減少により固定費負担率が増加したことによるものであります。3) 販売費及び一般管理費当連結会計年度における販売費及び一般管理費は4,308百万円となり、前連結会計年度に比べ1.0％の減少となりました。これは主に、取締役の退任に伴う役員報酬の減少によるものであります。4) 営業外収益当連結会計年度における営業外収益は408百万円となり、前連結会計年度に比べ8.4％の減少となりました。これは主に、為替差益および受取配当金の減少によるものであります。5) 営業外費用当連結会計年度における営業外費用は146百万円となり、前連結会計年度に比べ43.1％の増加となりました。これは主に、支払補償費の増加によるものであります。6) 特別利益当連結会計年度における特別利益は72百万円となりました。これは主に、固定資産売却益の計上によるものであります。7) 特別損失当連結会計年度における特別損失は3,137百万円となりました。これは主に、減損損失および固定資産除却損の計上によるものであります。なお、当社グループはＲＯＡ（総資本経常利益率）15％以上、ＲＯＥ（株主資本当期純利益率）10％以上を中長期的な目標としております。当連結会計年度におけるＲＯＡは△2.4％（前年同期比3.3ポイント減）、ＲＯＥは△11.2％（前年同期比11.2ポイント減）と業績悪化によりそれぞれ低下いたしましたが、今後は、収益力の向上、財務体質の充実を早期に達成できるよう努めます。ロ．資本の財源および資金の流動性1) 資本の財源当社グループでは、運転資金および設備資金につきましては、内部資金または借入により資金調達することを原則としております。このうち、借入による資金調達に関しましては、運転資金については短期借入金で、生産設備などの長期資金は、固定金利の長期借入金で調達しております。なお、借入金の増減の内訳は次のとおりであります。 2023年３月期2024年３月期増減額短期借入金190,000千円190,000千円－千円１年内返済予定の長期借入金160,496 233,496 73,000 長期借入金141,681 474,185 332,504 計492,177 897,681 405,504  2) 資本の流動性手元流動性（現金及び現金同等物〔期首・期末平均〕／売上高〔月平均〕）は、将来の業績変動に対応するため、連結売上高の３ヶ月分以上の確保が望ましいと考えており、当連結会計年度末においては、現金及び現金同等物〔期首・期末平均〕は24,309百万円であり、売上高〔月平均〕2,828百万円の約8.6ヶ月分を確保しております。  
経営上の重要な契約等	５【経営上の重要な契約等】　特記すべき事項はありません。 
研究開発活動	６【研究開発活動】　当社グループの研究開発活動は、新製品の開発を行う製品開発部門と生産システムの開発・改善を行う設備開発部門が担当し、専門的な活動を行う一方、必要に応じてプロジェクトチームを編成し活動いたしております。　多様化するエレクトロニクス業界において、技術革新と市場環境の変化に対応した製品開発、顧客の要求する品質、数量をタイムリーに低コストで提供するための新技術・新設備の開発を行うべく研究開発体制の強化を図り、また、研究開発の効率的推進による高水準技術の維持を重要課題として取り組んでおります。　当連結会計年度における主要な研究開発活動といたしまして、集積回路においては、小型・薄型・軽量パッケージ等の開発はもとより、省エネルギー化に向けたパワーパッケージの開発にも注力してまいりました。さらに、朝日町事業所を拠点に、グループの技術を集約したＦＯＬＰ（Fan Out Laminate Package）の技術確立と量産化に向けた準備を進めてまいりました。この技術は、５Ｇ/６Ｇ通信、レーダー等の高周波に有効な性能を持っており、従来の高周波パッケージを置換して行く技術として注目されております。また、このＦＯＬＰ技術を適用して、高放熱／高集積を実現したパワーパッケージを国際学会等で積極的に発表して参りましたが、特にＧａＮ、ＳｉＣ等に最適なパッケージとして、大きな注目を集め、次世代パワーパッケージのトレンドを形成しております。ＡＩ等のハイエンドロジック、ハイバンドメモリー向けに関しては、半導体集積回路の微細化に代わる集積規模拡大、性能向上/消費電力低減を実現するため“Pillar-Suspended Bridge(PSB)”技術を用いて集積回路チップの集合体を構成するチップレット集積技術を開発いたしました。2022年10月１日に設立された東京工業大学などによる「チップレット集積プラットフォーム・コンソーシアム」に参加し、本技術の開発を進めるており、既に実用化を目指した信頼性評価に入っております（国際学会（ECTC）で５月発表）。機能部品においては、高速・省電力タイプのプリントヘッド等の商品化など、新機種の開発に取り組んでまいりました。　また、生産性向上を目的として、高性能内製設備の開発、既存設備の改善による更なる効率化に加え、IｏＴ化の推進により効率の良い生産システムを構築してまいりました。　その結果、当連結会計年度における研究開発費の金額は、1,742百万円となりました。 
設備投資等の概要	１【設備投資等の概要】当社グループは、新製品の市場投入、生産効率の向上・合理化の推進を目的として高松工場を中心に2,614百万円（有形固定資産受入ベース数値）の設備投資を実施いたしました。当連結会計年度完成の主要な設備といたしましては、集積回路製造用設備等であります。 
主要な設備の状況	２【主要な設備の状況】　当社グループにおける主要な設備は、次のとおりであります。(1）提出会社　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　2024年３月31日現在 事業所名（所在地）事業部門設備の内容帳簿価額従業員数（人）建物及び構築物(千円)機械装置及び運搬具(千円)土地（千円）(面積㎡)リース資産（千円）その他（千円）合計（千円）本社(香川県高松市)－－高松工場に含む1,442高松工場に含む102,3225,461109,227133高松工場(香川県高松市)集積回路半導体生産設備ＬＥＤ生産設備2,769,275198,3132,167,095(40,550.1)－44,1595,178,8421,214朝日町事業所(香川県高松市)集積回路機能部品研究開発半導体生産設備基板生産設備研究開発設備1,081,590102,874287,335(9,912.5)－10,2781,482,07830観音寺工場(香川県観音寺市)集積回路機能部品半導体生産設備プリントヘッド生産設備センサー生産設備基板生産設備628,552342,963431,776(17,858.8)93213,9321,418,156248合計4,479,418645,5932,886,206(68,321.4)103,25473,8328,188,3041,625　（注）１．金額は帳簿価額であり、建設仮勘定は含まれておりません。２．帳簿価額のうち「その他」は工具、器具及び備品であります。３．従業員数には、契約社員（嘱託社員・準社員およびパート社員）は含まれておりません。(2）国内子会社　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　2024年３月31日現在 会社名事業所名（所在地）事業部門設備の内容帳簿価額従業員数（人）建物及び構築物(千円)機械装置及び運搬具(千円)土地（千円）(面積㎡)リース資産（千円）その他（千円）合計（千円）ハヤマ工業㈱本社(香川県高松市)集積回路機能部品半導体めっき生産設備－507－(－)－－50724ハイコンポーネンツ青森㈱本社(青森県北津軽郡鶴田町)集積回路半導体生産設備926,3508,856174,018(33,771.5)51,2791,110,509371青梅エレクトロニクス㈱本社(東京都青梅市)集積回路半導体生産設備165,327100,129403,698(7,286.9)－16,566685,72196　（注）１．金額は帳簿価額であり、建設仮勘定は含まれておりません。２．帳簿価額のうち「その他」は工具、器具及び備品であります。３．従業員数には、契約社員（嘱託社員・準社員およびパート社員）は含まれておりません。また、ハヤマ工業㈱には当社からの出向社員８人を含んでおります。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式40,600,000計40,600,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年６月26日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式12,000,00012,000,000東京証券取引所（スタンダード市場）単元株式数100株計12,000,00012,000,000－－
