項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ (当社及び当社の子会社) が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前連結会計年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第２四半期連結累計期間におけるわが国経済は、雇用・所得環境が改善する下で、各種政策の効果もあって、緩やかな回復が続くことが期待されておりますが、世界的な金融引締めに伴う影響や中国経済の先行き懸念等、海外景気の下振れがわが国の景気を下押しするリスクとなっているほか、物価上昇、中東地域をめぐる情勢、金融資本市場の変動等の影響に十分注意する必要があります。当社グループの事業を取り巻く環境においては、2022年における世界のモバイルゲーム市場は８兆9,146億円、そのうち日本国内では１兆2,129億円と安定した推移が続いております (参考：株式会社角川アスキー総合研究所「ファミ通モバイルゲーム白書2023」)。このような事業環境のもと、当社グループでは、主力サービスである大型RPG「メメントモリ」の収益安定化と複数の新規アプリの企画・開発等に取り組んでまいりました。「メメントモリ」については、自社IP「幻獣契約クリプトラクト」及び「ミトラスフィア-MITRASPHERE-」とのコラボレーション施策を実施したほか、継続的改善や新規ユーザー獲得を目的とした先行投資を行ってまいりました。以上の結果、当第２四半期連結累計期間の売上高は7,812百万円 (前年同四半期比43.8％減)、営業利益は1,237百万円 (前年同四半期比71.8％減)、経常利益は1,254百万円 (前年同四半期比71.5％減)、親会社株主に帰属する四半期純利益は819百万円 (前年同四半期比73.0％減) となりました。なお、当社グループはスマートフォンアプリ関連事業の単一セグメントであるため、セグメント情報の記載を省略しております。 (2) 財政状態の状況(資産)当第２四半期連結会計期間末における総資産は7,057百万円となり、前連結会計年度末に比べ1,036百万円減少いたしました。これは主に、現金及び預金が1,141百万円減少、売掛金が35百万円増加したことによるものであります。 (負債)当第２四半期連結会計期間末における負債合計は2,613百万円となり、前連結会計年度末に比べ1,801百万円減少いたしました。これは主に、未払金が120百万円増加、未払法人税等が952百万円減少、流動負債の「その他」に含まれる未払消費税等が756百万円減少、長期借入金（１年内返済予定の長期借入金を含む。）が209百万円減少したことによるものであります。 (純資産)当第２四半期連結会計期間末における純資産は4,444百万円となり、前連結会計年度末に比べ765百万円増加いたしました。これは、親会社株主に帰属する四半期純利益を819百万円計上したこと、並びに自己株式を53百万円取得したことによるものであります。  (3) キャッシュ・フローの状況当第２四半期連結累計期間末における現金及び現金同等物 (以下、「資金」という。) は、3,827百万円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 (営業活動によるキャッシュ・フロー)当第２四半期連結累計期間において営業活動の結果使用した資金は874百万円となりました。主な要因は、税金等調整前四半期純利益の計上1,254百万円、未払金の増加額118百万円、未払消費税等の減少額756百万円、法人税等の支払額1,318百万円によるものであります。 (投資活動によるキャッシュ・フロー)当第２四半期連結累計期間において投資活動の結果使用した資金は51百万円となりました。要因は、定期預金の預入による支出47百万円、有形固定資産の取得による支出10百万円、敷金及び保証金の回収による収入6百万円によるものであります。 (財務活動によるキャッシュ・フロー)当第２四半期連結累計期間において財務活動の結果使用した資金は262百万円となりました。要因は、長期借入金の返済による支出209百万円、自己株式の取得による支出53百万円によるものであります。 (4) 会計上の見積り及び当該見積りに用いた仮定当第２四半期連結累計期間において、前連結会計年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5) 経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略について重要な変更はありません。 (6) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7) 研究開発活動当第２四半期連結累計期間の研究開発費の総額は、421百万円であります。なお、当第２四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式14,000,000計14,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,003,0004,003,000東京証券取引所(グロース市場)単元株式数は100株であります。計4,003,0004,003,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　　該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
