項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ (当社及び当社の子会社) が営む事業の内容について、重要な変更はありません。なお、第１四半期連結会計期間において、株式会社バンク・オブ・インキュベーションを新たに設立し、同社を連結の範囲に含めております。それに伴い、第１四半期連結会計期間において、報告セグメントの名称を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）　セグメント情報」をご参照ください。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。  なお、新型コロナウイルス感染症による当社グループの事業への影響等に関しましては、引き続き今後の状況推移を注視してまいりますが、当該感染症の収束時期やその他の状況の経過により、当社グループの財政状態、経営成績に影響を及ぼす可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、第１四半期連結会計期間より四半期連結財務諸表を作成しているため、前年同四半期等との比較分析は行っておりません。 (1) 経営成績の状況当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響による経済活動の一時停滞が、個人消費や生産の減少、雇用情勢にも大きく影響を及ぼし、厳しい状況となりました。５月25日には緊急事態宣言が全国的に解除されたものの、第２波の流行の懸念もあり、先行きは非常に不透明であります。当社グループの事業領域であるスマートフォンアプリのゲームを取り巻く環境においては、2019年の国内ゲームアプリ市場規模は前年比4.1％増の１兆2,140億円と安定した推移が続いております (参考：株式会社KADOKAWA Game Linkage「ファミ通ゲーム白書2020」)。このような事業環境のもと、当社グループでは、各タイトルの運営維持、新作の開発及び海外に向けたIP展開に引き続き取り組むとともに、第３四半期会計期間においては、新型コロナウイルス感染症の予防策として、在宅勤務体制構築への投資を実施してまいりました。また、当社は2019年11月５日付で完全子会社 (株式会社バンク・オブ・インキュベーション) を設立いたしましたが、子会社では、スマートフォンゲーム以外の新規サービスの提供を目指し、日々開発に取り組んでおります。以上の結果、当第３四半期連結累計期間の売上高は2,413,692千円、営業利益は50,253千円、経常利益は42,851千円、親会社株主に帰属する四半期純利益は9,742千円となりました。なお、当社グループはスマートフォンアプリ関連事業の単一セグメントであるため、セグメント情報の記載を省略しております。 (2) 財政状態の状況(資産)当第３四半期連結会計期間末における総資産は2,629,926千円となりました。主な内訳は、現金及び預金が1,908,341千円、売掛金が427,062千円であります。 (負債)当第３四半期連結会計期間末における負債合計は1,288,720千円となりました。主な内訳は、長期借入金 (１年内返済予定の長期借入金を含む。) が890,074千円、未払金が176,265千円であります。 (純資産)当第３四半期連結会計期間末における純資産合計は1,341,206千円となりました。主な内訳は、資本金が490,943千円、資本剰余金が468,383千円、利益剰余金が575,895千円であります。 (3) 経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略について重要な変更はありません。  (4) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5) 研究開発活動当第３四半期連結累計期間の研究開発費の総額は、348,921千円であります。なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式14,000,000計14,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年６月30日)提出日現在発行数(株)(2020年７月31日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,951,0003,951,000東京証券取引所(マザーズ)単元株式数は100株であります。計3,951,0003,951,000―― (注) 提出日現在発行数には、2020年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された　　 株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　　該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
