項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式14,000,000計14,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(平成30年６月30日)提出日現在発行数(株)(平成30年８月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,731,0003,861,500東京証券取引所(マザーズ)単元株式数は100株であります。計3,731,0003,861,500―― (注) １．平成30年７月24日をもって、当社株式は東京証券取引所マザーズに上場しております。２．平成30年７月23日を払込期日とする有償一般募集 (ブックビルディング方式による募集) による増資により、発行済株式総数が130,500株、資本金及び資本準備金がそれぞれ54,496千円増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
