項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ (当社及び当社の子会社) が営む事業の内容について、重要な変更はありません。なお、株式会社バンク・オブ・インキュベーションは、2022年10月１日付で株式会社Koiniwaに商号変更しております。また、2022年11月１日付で株式会社バンク・オブ・インキュベーションを新たに設立し、連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前連結会計年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症に係る規制緩和や各種政策の効果により、景気が持ち直していくことが期待されておりますが、海外の金融政策による影響や物価上昇、供給面での制約、金融資本市場の変動等による影響のほか、近隣諸国の感染動向などに関して引き続き注視する必要があります。当社グループの事業を取り巻く環境においては、2021年の国内ゲームアプリ市場規模は１兆3,060億円と安定した推移が続いております (参考：株式会社角川アスキー総合研究所「ファミ通モバイルゲーム白書2022」)。このような事業環境のもと、当社グループでは、中長期的な成長の要となる複数の新規アプリの企画・開発及び既存アプリの運営に取り組んでまいりましたが、2022年10月18日より配信中の新作大型RPG「メメントモリ」が好調に推移したことにより、グループ全体の売上高・利益は前年同期比で大きく増収増益となりました。以上の結果、当第１四半期連結累計期間の売上高は8,368百万円 (前年同四半期比1,675.7％増)、営業利益は2,833百万円 (前年同四半期は営業損失261百万円)、経常利益は2,832百万円 (前年同四半期は経常損失261百万円)、親会社株主に帰属する四半期純利益は1,947百万円 (前年同四半期は親会社株主に帰属する四半期純損失179百万円) となりました。また、株式会社バンク・オブ・インキュベーションは、展開中の「恋庭」でより一層の事業拡大を目指すことを目的として、2022年10月１日付で株式会社Koiniwaに商号変更いたしました。さらに当社で企画・試作を行っていたメタバースプロジェクト (ゲーム×メタバース) の新規事業を効率的に進めていくことを目的として、2022年11月１日付で株式会社バンク・オブ・インキュベーションを新設分割により設立いたしました。なお、当社グループはスマートフォンアプリ関連事業の単一セグメントであるため、セグメント情報の記載を省略しております。 (2) 財政状態の状況(資産)当第１四半期連結会計期間末における総資産は6,273百万円となり、前連結会計年度末に比べ4,234百万円増加いたしました。これは主に、現金及び預金が601百万円増加、売掛金が2,983百万円増加したほか、流動資産の「その他」に含まれる前払費用が451百万円増加したことによるものであります。 (負債)当第１四半期連結会計期間末における負債合計は3,926百万円となり、前連結会計年度末に比べ2,286百万円増加いたしました。これは主に、未払金が1,505百万円増加、未払法人税等が877百万円増加したことによるものであります。 (純資産)当第１四半期連結会計期間末における純資産合計は2,347百万円となり、前連結会計年度末に比べ1,947百万円増加いたしました。これは、親会社株主に帰属する四半期純利益を1,947百万円計上したことによるものであります。  (3) 会計上の見積り及び当該見積りに用いた仮定当第１四半期連結累計期間において、前連結会計年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6) 研究開発活動当第１四半期連結累計期間の研究開発費の総額は、66百万円であります。なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式14,000,000計14,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年12月31日)提出日現在発行数(株)(2023年２月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,999,0003,999,000東京証券取引所(グロース市場)単元株式数は100株であります。計3,999,0003,999,000―― (注) 提出日現在発行数には、2023年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　　該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
