項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ (当社及び当社の子会社) が営む事業の内容について、重要な変更はありません。なお、当第１四半期連結会計期間において、株式会社バンク・オブ・インキュベーションを新たに設立し、同社を連結の範囲に含めております。それに伴い、当第１四半期連結会計期間において、報告セグメントの名称を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項 (セグメント情報等) 　セグメント情報」をご参照ください。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当第１四半期連結会計期間より四半期連結財務諸表を作成しているため、前年同四半期等との比較分析は行っておりません。 (1) 経営成績の状況当第１四半期連結累計期間におけるわが国経済は、雇用・所得環境の改善や各種政策の効果もあり、緩やかな回復基調が続くことが期待されました。しかしながら、2019年10月の消費税率引上げ後の消費者マインドの動向、米中通商問題や英国のＥＵ離脱等の海外経済の動向や金融資本市場の変動の影響等により、先行きが不透明な状況が続いております。当社グループの事業領域であるスマートフォンアプリのゲームを取り巻く環境においては、2018年の国内ゲームアプリ市場規模は前年比10.2％増の１兆1,660億円と安定した成長が続いております (参考：株式会社KADOKAWA Game Linkage「ファミ通ゲーム白書2019」)。このような事業環境のもと、当社グループでは、主に「ミトラスフィア」の700万ダウンロード突破記念キャンペーンのほか、クリスマスに合わせたイベント等の施策を実施するとともに、新作の開発及び海外に向けたIP展開に取り組んでまいりました。また、当社は2019年11月５日付で完全子会社 (株式会社バンク・オブ・インキュベーション) を設立いたしましたが、子会社では、スマートフォンゲーム以外の新規サービスの提供を目指し、日々開発に取り組んでおります。以上の結果、当第１四半期連結累計期間の売上高は847,230千円、営業利益は45,431千円、経常利益は42,886千円、親会社株主に帰属する四半期純利益は26,084千円となりました。なお、当社グループはスマートフォンアプリ関連事業の単一セグメントであるため、セグメント情報の記載を省略しております。 (2) 財政状態の状況(資産)当第１四半期連結会計期間末における総資産は2,942,058千円となりました。主な内訳は、現金及び預金が2,300,413千円、売掛金が379,287千円であります。 (負債)当第１四半期連結会計期間末における負債合計は1,494,626千円となりました。主な内訳は、長期借入金が993,934千円、未払金が214,096千円であります。 (純資産)当第１四半期連結会計期間末における純資産合計は1,447,432千円となりました。主な内訳は、資本金が488,867千円、資本剰余金が466,307千円、利益剰余金が592,238千円であります。 (3) 経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略について重要な変更はありません。 (4) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。   (5) 研究開発活動当第１四半期連結累計期間の研究開発費の総額は、95,136千円であります。なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式14,000,000計14,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2019年12月31日)提出日現在発行数(株)(2020年２月７日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,947,0003,947,000東京証券取引所(マザーズ)単元株式数は100株であります。計3,947,0003,947,000―― (注) 提出日現在発行数には、2020年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　　該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
