項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ (当社及び当社の子会社) が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前連結会計年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症が社会に大きな影響を及ぼし、依然として厳しい状況にありますが、感染拡大の防止策を講じた社会経済活動や各種政策の効果、海外経済の改善もあって、持ち直しの動きが続くことが期待されておりました。しかしながら、流行第４波の懸念等が今後の社会経済活動に与えるリスク、金融資本市場の変動等の影響には注視する必要があります。当社グループの事業を取り巻く環境においては、2020年の国内ゲームアプリ市場規模は１兆2,113億円と安定した推移が続いております (参考：株式会社角川アスキー総合研究所「ファミ通モバイルゲーム白書2021」)。このような事業環境のもと、当社グループは感染症対策を講じつつ、既存の各タイトルの運営維持、海外展開、そして新作タイトルと「恋庭」の開発に取り組みました。「幻獣契約クリプトラクト (2015年)」は国内配信開始から７年目に突入し、３月に実施した６周年イベントが好調に推移いたしました。しかしながら、既存タイトルの売上高減少や開発費用増加分をカバーするには至らず、営業損失を計上いたしました。以上の結果、当第２四半期連結累計期間の売上高は1,162,531千円 (前年同四半期比29.5％減)、営業損失は243,275千円 (前年同四半期は営業利益63,272千円)、経常損失は243,980千円 (前年同四半期は経常利益57,947千円)、親会社株主に帰属する四半期純損失は191,651千円 (前年同四半期は親会社株主に帰属する四半期純利益28,594千円) となりました。なお、当社グループはスマートフォンアプリ関連事業の単一セグメントであるため、セグメント情報の記載を省略しております。 (2) 財政状態の状況(資産)当第２四半期連結会計期間末における総資産は2,831,982千円となり、前連結会計年度末に比べ351,603千円減少いたしました。これは主に、現金及び預金が266,142千円減少したことによるものであります。 (負債)当第２四半期連結会計期間末における負債合計は1,766,954千円となり、前連結会計年度末に比べ159,748千円減少いたしました。これは主に、流動負債の「その他」に含まれる前受金が119,895千円減少、長期借入金（１年内返済予定の長期借入金を含む。）が33,964千円減少したことによるものであります。 (純資産)当第２四半期連結会計期間末における純資産は1,065,028千円となり、前連結会計年度末に比べ191,854千円減少いたしました。これは主に、親会社株主に帰属する四半期純損失を191,651千円計上したことによるものであります。 (3) キャッシュ・フローの状況当第２四半期連結累計期間末における現金及び現金同等物 (以下、「資金」という。) は、1,875,318千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 (営業活動によるキャッシュ・フロー)当第２四半期連結累計期間において営業活動の結果使用した資金は230,802千円となりました。主な要因は、税金等調整前四半期純損失の計上243,980千円、売上債権の減少額15,461千円、未払金の増加額12,370千円、前受金の減少額119,895千円及び法人税等の還付額66,114千円によるものであります。 (投資活動によるキャッシュ・フロー)当第２四半期連結累計期間において投資活動の結果使用した資金は81,174千円となりました。主な要因は、定期預金の預入による支出80,000千円によるものであります。 (財務活動によるキャッシュ・フロー)当第２四半期連結累計期間において財務活動の結果使用した資金は34,167千円となりました。主な要因は、長期借入金の純減額33,964千円によるものであります。 (4) 会計上の見積り及び当該見積りに用いた仮定当第２四半期連結累計期間において、前連結会計年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5) 経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略について重要な変更はありません。 (6) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7) 研究開発活動当第２四半期連結累計期間の研究開発費の総額は、332,419千円であります。なお、当第２四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式14,000,000計14,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2021年３月31日)提出日現在発行数(株)(2021年５月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,951,0003,951,000東京証券取引所(マザーズ)単元株式数は100株であります。計3,951,0003,951,000―― (注) 提出日現在発行数には、2021年５月１日からこの四半期報告書提出日に新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　　該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
