項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ (当社及び当社の子会社) が営む事業の内容について、重要な変更はありません。なお、第１四半期連結会計期間において、株式会社バンク・オブ・インキュベーションを新たに設立し、同社を連結の範囲に含めております。それに伴い、第１四半期連結会計期間において、報告セグメントの名称を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）　セグメント情報」をご参照ください。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルス感染症による事業への影響等に関しましては、今後の状況推移を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、第１四半期連結会計期間より四半期連結財務諸表を作成しているため、前年同四半期等との比較分析は行っておりません。 (1) 経営成績の状況当第２四半期連結累計期間におけるわが国経済は、消費増税後の消費者マインドの落ち込みや注視すべき国際情勢に加え、新型コロナウイルス感染拡大が経済に与える影響などにより、先行きの厳しい状況が続くと見込まれております。当社グループの事業領域であるスマートフォンアプリのゲームを取り巻く環境においては、2019年の国内モバイルゲーム市場規模は前年比1.0％増の１兆3,251億円と安定した推移が続いております (参考：KADOKAWA Game Linkage「ファミ通モバイルゲーム白書2020」)。このような事業環境のもと、当社は「幻獣契約クリプトラクト」及び「ミトラスフィア」の周年キャンペーンや季節イベント等を実施するとともに、新作の開発及び海外に向けたIP展開に取り組んでまいりました。また、子会社においても、スマートフォンゲーム以外の新規サービスの提供を目指し、日々開発に取り組んでおります。以上の結果、当第２四半期連結累計期間の売上高は1,649,257千円、営業利益は63,272千円、経常利益は57,947千円、親会社株主に帰属する四半期純利益は28,594千円となりました。なお、当社グループはスマートフォンアプリ関連事業の単一セグメントであるため、セグメント情報の記載を省略しております。 (2) 財政状態の状況(資産)当第２四半期連結会計期間末における総資産は2,769,805千円となりました。主な内訳は、現金及び預金が1,974,569千円、売掛金が541,161千円であります。 (負債)当第２四半期連結会計期間末における負債合計は1,409,666千円となりました。主な内訳は、長期借入金 (１年内返済予定の長期借入金を含む。) が863,239千円、未払金が259,197千円であります。 (純資産)当第２四半期連結会計期間末における純資産は1,360,138千円となりました。主な内訳は、資本金が490,943千円、資本剰余金が468,383千円、利益剰余金が594,747千円であります。 (3) キャッシュ・フローの状況当第２四半期連結累計期間末における現金及び現金同等物 (以下、「資金」という。) は、1,718,365千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 (営業活動によるキャッシュ・フロー)当第２四半期連結累計期間において営業活動の結果使用した資金は92,561千円となりました。主な要因は、税金等調整前四半期純利益の計上57,947千円、売上債権の増加額55,773千円、未払金の増加額6,533千円、前受金の増加額12,723千円及び法人税等の支払額125,809千円によるものであります。 (投資活動によるキャッシュ・フロー)当第２四半期連結累計期間において投資活動の結果使用した資金は3,537千円となりました。主な要因は、有形固定資産の取得による支出2,536千円によるものであります。 (財務活動によるキャッシュ・フロー)当第２四半期連結累計期間において財務活動の結果使用した資金は321,443千円となりました。主な要因は、長期借入金の返済による支出248,890千円、自己株式の取得による支出93,955千円、ストックオプションの行使による収入21,402千円によるものであります。 (4) 経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略について重要な変更はありません。 (5) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (6) 研究開発活動当第２四半期連結累計期間の研究開発費の総額は、215,681千円であります。なお、当第２四半期連結累計期間において当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式14,000,000計14,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年３月31日)提出日現在発行数(株)(2020年５月１日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,951,0003,951,000東京証券取引所(マザーズ)単元株式数は100株であります。計3,951,0003,951,000―― (注) 提出日現在発行数には、この四半期報告書提出日に新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　　該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
