項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ (当社及び当社の子会社) が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前連結会計年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第１四半期連結累計期間におけるわが国経済は、雇用・所得環境が改善する下で、各種政策の効果もあって、緩やかな回復が続くことが期待されておりますが、世界的な金融引締めに伴う影響や中国経済の先行き懸念等、海外景気の下振れがわが国の景気を下押しするリスクとなっているほか、物価上昇、中東地域をめぐる情勢、金融資本市場の変動等の影響に十分注意する必要があります。当社グループの事業を取り巻く環境においては、2022年における世界のモバイルゲーム市場は８兆9,146億円、そのうち日本国内では１兆2,129億円と安定した推移が続いております (参考：株式会社角川アスキー総合研究所「ファミ通モバイルゲーム白書2023」)。このような事業環境のもと、当社グループでは、主力サービスである大型RPG「メメントモリ」の収益安定化と複数の新規アプリの企画・開発等に取り組んでまいりました。「メメントモリ」については、2022年10月の配信開始以降、継続的改善や新規ユーザー獲得を目的とした先行投資を行ってまいりましたが、この度の配信１周年に合わせて実施した施策等が好調に推移し、当第１四半期会計期間の売上高は直前四半期比22.2％増となりました。以上の結果、当第１四半期連結累計期間の売上高は4,177百万円 (前年同四半期比50.1％減)、営業利益は582百万円 (前年同四半期比79.4％減)、経常利益は581百万円 (前年同四半期比79.5％減)、親会社株主に帰属する四半期純利益は384百万円 (前年同四半期比80.2％減) となりました。なお、当社グループはスマートフォンアプリ関連事業の単一セグメントであるため、セグメント情報の記載を省略しております。 (2) 財政状態の状況(資産)当第１四半期連結会計期間末における総資産は6,675百万円となり、前連結会計年度末に比べ1,418百万円減少いたしました。これは主に、現金及び預金が1,703百万円減少、売掛金が119百万円増加したことによるものであります。 (負債)当第１四半期連結会計期間末における負債合計は2,611百万円となり、前連結会計年度末に比べ1,803百万円減少いたしました。これは主に、未払法人税等が1,198百万円減少、流動負債の「その他」に含まれる未払消費税等が628百万円減少したことによるものであります。 (純資産)当第１四半期連結会計期間末における純資産合計は4,063百万円となり、前連結会計年度末に比べ384百万円増加いたしました。これは、親会社株主に帰属する四半期純利益を384百万円計上したことによるものであります。  (3) 会計上の見積り及び当該見積りに用いた仮定当第１四半期連結累計期間において、前連結会計年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6) 研究開発活動当第１四半期連結累計期間の研究開発費の総額は、208百万円であります。なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式14,000,000計14,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年12月31日)提出日現在発行数(株)(2024年２月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,003,0004,003,000東京証券取引所(グロース市場)単元株式数は100株であります。計4,003,0004,003,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　　該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
