項目	値
事業の内容	 ３ 【事業の内容】当社グループは、当社、100％連結子会社である株式会社フィル・コンストラクション、及び関連会社である株式会社Trophyの計３社で構成されております。 (1) 事業の内容当社グループは、駐車場の上部“未利用”空間の活用を実現した空中店舗フィル・パーク事業を展開しております。コインパーキングを始め、駐車場を取り巻く空間が“駐車場としてしか存在し得ない”という固定観念が半ば常識ともなっていた状況において、駐車場上部“未利用”空間が“もったいない”という発想から、“未利用”空間を商業施設として活用することで「駐車場＋商業施設」という新たな“常識と価値”を創り出しました。空中店舗フィル・パーク事業では、その場所の需要に応じた空間づくり(SPACE ON DEMAND)をコンセプトとし、テナントの賃貸需要や事業メリットを最大限に引き出す企画提案を行っております。具体的には、コインパーキング等の駐車場を運営している土地オーナーに対し、空中店舗フィル・パークの企画・デザイン・プロジェクトマネジメント業務、開発調査業務、設計・監理業務、工事請負業務、事業コンサルティングや初期テナント誘致等をワンストップで提供しており、それぞれが高い付加価値を持つサービスとして構成されております。「ありそうでなかった」“ヒト”と“空間”を新しいカタチで繋げる空中店舗フィル・パークは、オンリーワンからナンバーワンのサービスへと成長中であります。　(2) 子会社及び関連会社の事業内容及び位置づけ当社と連結子会社である株式会社フィル・コンストラクション(資本金20,000千円、平成26年３月設立)は、共同で空中店舗フィル・パーク事業を行っており、その中で株式会社フィル・コンストラクションは、主に設計・施工業務を担っております。株式会社フィル・コンストラクションは、土地オーナーの投資対効果の最大化を図るために、①建築基準をクリアし、安全性を保ちながら駐車場収入をなるべく多く残す工夫、②原則エレベーターを設置せず、顧客導線を考えた階段の配置をする工夫、③ガラス張りでクオリティーが高く、テナントの賃貸需要に合致した空間づくりをする工夫という３つの工夫を施した、空中店舗フィル・パーク独自の標準化された建築システムを構築しております。また、パートナーである建築会社や設計業者を適切にマネジメントすることで、高いコストパフォーマンスとタイムパフォーマンスを実現しております。 関連会社である株式会社Trophy(資本金90,000千円)は、平成30年10月、当社では件数の少なかった中規模のフィル・パーク開発及び運用を行うことで空中店舗フィル・パーク事業を更に拡大していくため、いちご株式会社のグループ会社である株式会社セントロとの間で設立されました。 (3) 事業系統図当社グループは、土地オーナーが投資をして空中店舗フィル・パークを所有する「請負受注スキーム」及び、不動産投資家向けに、当社が土地の購入及び空中店舗フィル・パークの開発から販売までを行う「開発販売スキーム」の両スキームにより、空中店舗フィル・パーク事業を展開しております。「請負受注スキーム」及び「開発販売スキーム」のスキーム図は、次のとおりであります。   　〈請負受注スキーム図〉　   　〈開発販売スキーム図〉   (4) 事業の特徴当社グループは、土地オーナーの事業繁栄を実現するパートナーとして、土地オーナーの利益を最大化し、事業を成功に導くためのプロセスを一貫してサポートする付加価値の高いサービスを提供しております。スキーム全体を通じて、“駐車場収益を最大限に残す”建築と連動した企画、初期テナントの誘致から契約までのサポートやテナントとの細かい工事区分に関する調整、事業資金に関するコンサルティング等、ワンストップでの企画提案を行い、企画料を得るビジネスモデルに特徴があります。駐車場を残すことで既存の駐車場収入を活かし、３階建てを標準とし、タイムパフォーマンスとコストパフォーマンス、クオリティーを追求したコンストラクションマネジメントにより、20年以内の暫定活用を可能にしたモデルを実現しております。 　〈空中店舗フィル・パークの価値〉  　 空中店舗フィル・パークは土地活用方法の一形態であり、費用対効果の最大化が求められます。そのため、①駐車場台数をいかに減少させないか、②駐車場利用者の利便性も考え、稼働率を維持した設計ができるか、③駐車場を残すだけでなく、空中店舗部分を賃借して事業を行うテナントが事業利益を最大化できるデザイン性の高い空間づくりができるか、④建築基準法を始めとする諸法令等を遵守した建築企画であるかどうか、これら全てを満たした企画・設計ノウハウを必要とします。一般的な設計では柱が太く、柱と柱の間隔も狭くなるため駐車スペースが大幅に減少してしまうことも少なくありません。これは建物を中心に企画・設計を考えているためで、空中店舗フィル・パークでは、建物を重視しながらも駐車スペースを最大限確保するための“柱”でコストパフォーマンス・クオリティに優れた建築企画を実現しております。 
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】 　文中の将来に関する事項は、当連結会計年度末現在において、当社グループが判断したものであります。 （１）会社の経営の基本方針当社グループは、「共存共栄(＝Phil)」をイデア(企業理念)として、土地オーナー、テナント、近隣関係者等、関わる全ての人々が共に幸せを享受できることを目的として設立されました。当社グループは、駐車場上部“未利用”空間を活用することで、「ありそうでなかった」「実現したいが難しい」サービスを開拓し、“ヒト”と“空間”を新しいカタチで繋げる唯一の、且つ本質的に必要とされるリアルなビジネスモデルを生み出してきました。現在はもちろん、予想し得ない変化が訪れるであろう将来においても、更なる高みに果敢に挑み進化し続け、オンリーワンの誉れとナンバーワンの自覚を以って本物の価値を創造してまいります。このようにして当社グループが生み出すサービスを一人でも多くのユーザーにお届けし、10年・100年・1000年と、支持され続ける会社を目指します。 （２）目標とする経営指標当社グループは、空中店舗フィル・パーク事業を加速度的に拡大させることはもちろん、ユーザーファーストの観点から派生する関連サービスにも積極的に取り組むことで商品・サービスとしての総合力も高め、業界におけるシェアの拡大を図る方針であります。そこで、将来にわたる当社グループの収益基盤の確立と企業価値・株主価値の向上に対するコミットメントを一層強化するため、役員・従業員向けの有償ストックオプションの行使条件を将来における連結経常利益の目標数値達成とするなど、目標とする経営指標については連結経常利益を重視しております。 （３）中長期的な会社の経営戦略当社グループを取り巻く環境につきましては、一般社団法人日本パーキングビジネス協会が平成28年７月に発表した「コイン式自動車駐車場市場に関する実態分析調査」によると、コインパーキング（500㎡未満）の箇所数は平成27年で60,000箇所にまで達しており、駐車場及びコインパーキング市場は伸び続けております。このような市場環境のもと、駐車場と共存共栄できる当社グループのフィル・パーク事業は、平成30年11月現在、全国主要都市を中心に171箇所（「請負受注スキーム」は受注ベース、「開発販売スキーム」は用地仕入ベースで算出）の実績を重ねてまいりました。これは、全国に在るコインパーキング60,000箇所に比べて未だ0.3％程度の数であり、空中店舗フィル・パークの展開余地は、十二分に存在していると考えられます。昨今の不動産業界の複数の不祥事により、金融機関が投資用アパート向け融資に対して慎重な姿勢に転じているという報道がなされておりますが、当社が展開する駐車場（コインパーキング）の上部“未利用”空間を活用する空中店舗フィル・パーク事業は、主に商業施設としての活用を提案しております。また、土地を保有していない方に対して土地建物全体に融資が行われる投資用アパート等と異なり、既に土地を保有している方に対してそれぞれの立地に合わせた“最適解”の企画を提案し、継続性を備えた高投資利回り商品を提供しているため、報道による当社事業への影響に関する懸念は少ないと考えております。むしろ当社事業においては、駐車場、特にコインパーキングは他社では企画が難しい狭小地や変形地に存在しているものも多く、「駐車場＋商業施設」というオンリーワンの商品を提供していることに加え、“小型商業施設”という点が従来の“小型住居系建物”に代わる土地活用方法の選択肢の一つとして期待を集め始めております。また、当社事業は大通りから一本、二本入った路地裏を中心とした立地に灯りと賑わいをもたらし、「初期テナント誘致保証」も付帯した付加価値の高いサービスを提供していることも特長であります。最近では、駐車場を運営している土地オーナーからの相談だけではなく、リスクヘッジを目的とした顧客からの活用相談や、一部用地を仕入れたのち数十年かけて一帯の用地取得を完了させた上で大型開発を行うことを目指している商業・マンションデベロッパー（開発会社）からの暫定活用としての相談が増える等、当社にとって追い風が吹き始めております。また、前連結会計年度より開始した土地の購入及び空中店舗フィル・パークの開発から販売までを行う取り組みである「開発販売スキーム」においては、当社企画の開発販売用物件に対する顧客ニーズの高さに強く手ごたえを感じ、販売手法や販売先の拡充も順調に図れています。土地の購入については平成29年11月にいちごグループと資本業務提携を行ってから、いちごグループの信用力や情報収集力と当社の企画力や設計力を活かして、主に小規模のフィル・パークの開発実績を積み重ねてきました。今後は平成30年10月に設立したいちごグループとの合弁会社・株式会社Trophyを活用して、これまで件数の少なかった中規模のフィル・パークについても開発及び運用を行ってまいります。各資本業務提携先との取り組みにつきましては、今後も各提携先と案件実績を積み上げ、双方の企業価値向上に努めてまいります。とりわけ、日本郵政グループに対しては、複数の企画・提案を行い、その企画力を評価されているものの各種調整に想定以上の時間を費やしており、未だ案件実績が成立していない状況であります。一方で、平成30年４月に日本郵政グループ保有資産の開発を進めるために日本郵政不動産株式会社が設立されており、平成30年10月には日本郵政株式会社の不動産事業を会社分割の方法により日本郵政不動産株式会社に事業承継されるリリースが発表されております。このことから、不動産事業の効率化・意思決定の迅速化を期待し、取り組み方法の協議を進めてまいりました。今後は、案件実績の成立に向けて更に業務連携を深め、協業実績成立に向けて尽力してまいります。財務面については、不動産投資に関する金融機関の姿勢が厳しい環境下で、当社事業の信頼性を評価して頂いた株式会社みずほ銀行との間で借入極度額10億円の特別当座貸越契約を締結しました。当社の事業の特徴として、「請負受注スキーム」においては前受金で土地オーナーから事業資金をお預かりするため当社の財務負担がないのに対して、「開発販売スキーム」においては事前に土地の購入が必要となるため資金需要が発生します。これまでは土地を仕入れるタイミングで必要に応じて１物件ごとに短期の借入れをしておりましたが、今後は機動的に資金調達を行いながら、健全かつ迅速に空中店舗フィル・パーク事業を進めてまいります。当社グループでは、見込顧客（駐車場オーナーをはじめとした土地オーナーや不動産投資を検討している方）を、主に「WEBマーケティングを活用した顧客から直接問い合わせを得る方法」と「金融機関や税理士など信用力の高いCP（コンタクトパートナー※）から紹介を受ける方法」とにより集客しており、質が高く効率の良い営業活動が可能であります。当連結会計年度においては、前連結会計年度から取り組んでいる日本郵政グループやいちごグループ等との連携による認知度・信用力の向上もあり、WEBからの集客、CPからの集客ともに伸長しており、今後についても「集客の“正”連鎖」が期待されます。したがいまして、引き続き人的資源への投資（人材補強・組織の構築及び分業化）に力を注いでまいります。        ※）CP(コンタクトパートナー)とは、地主又は駐車場オーナーに対して空中店舗フィル・パークを紹介して頂ける法人・個人をいいます。 （４）会社の対処すべき課題当社グループの企業価値向上のために、以下の経営課題を解決していかなければならないと認識しております。 ① 認知度・ブランド力及び信用力の向上空中店舗フィル・パーク事業においては、リピート案件や新規問い合わせ件数の増加から、飛躍的な市場拡大の余地があると実感しております。一方、土地オーナーからの認知度・ブランド力及び信用力はまだまだ不足しております。更なる成長のために、現在行っているインターネット広告（リスティング等）の強化及び効率化を図り、一つでも多くのフィル・パークを世の中に生み出すことで、空中店舗フィル・パーク事業の認知度・ブランド力及び信用力の向上を図ってまいります。 ② 継続的な採用活動と優秀な人材の確保当社グループは、空中店舗フィル・パーク事業の継続的な成長のために、優秀な人材の確保が引き続き一番の課題であると認識しております。当社グループでは、数年前から採用活動に注力しており、その結果順調に人員増加を達成しております。今後のフィル・パークの需要拡大に対応していくために、採用活動を積極的に継続していくとともに、役職員の教育強化、組織体制の整備を行い、更なる人材強化に努めてまいります。 ③ 内部管理体制の強化当社グループは成長段階にあるため、業務運営の効率化やリスク管理を目的とした、内部管理体制の強化が重要な課題であると認識しております。また、昨今不動産業界で複数発生した不祥事により、業界全体の信頼性が問われている中で、当社グループは信頼性の益々の向上のために、経営の公正性・透明性の確保に注力してまいります。そのために、経営管理部を中心に内部監査室・外部協力機関と連携をとり、内部管理体制の強化に取り組んでまいります。 ④ 積極的な業務提携・連携当社グループは、他社との積極的な業務提携・連携による、加速度的な事業拡大の実現を目指しております。その中で、最良な提携先の選定と、シナジー効果の最大化を課題として挙げております。そのために、提携先候補の定性・定量評価のノウハウ強化や、提携目的を確実に具現化し連鎖的に実績を生み出す好循環を実現していくための提携効果の評価について、今まで以上に注力し取り組んでまいります。 ⑤ 関連サービス(新たな付加価値)の創出による事業収益力の向上当社グループは、空中店舗フィル・パーク事業について、その余りある事業マーケットにおいてプロジェクトの拡大を目指すとともに、まだまだ発展途上のサービスであることを強く認識し、ユーザーファーストの観点から派生する関連サービス(新たな付加価値)の創出が重要な課題であると認識しております。そのため、まずは徹底したマーケティングに注力し、安定した財務体質維持を前提としながらも、積極的に最新技術を取り入れるなど、新しい取り組みに挑戦してまいります。 
事業等のリスク	２ 【事業等のリスク】 有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1) 経済情勢について当社グループの空中店舗フィル・パーク事業については、景気の後退、金利の上昇、消費税増税等の税制変更などが、当社グループの経営成績や財政状態等に影響を及ぼす可能性があります。また、当社グループが提案する空中店舗フィル・パークの主要なテナントは商業施設を運営する企業やオフィスとして利用する等の企業であるため、その需要は景気の動向に影響を受けやすい傾向にあります。そのため、景気の後退、商業施設やオフィスビルの供給過剰等により不動産市況が下落した場合に、土地オーナーが賃貸建物の建設を控えることにより、当社グループの経営成績や財政状態等に影響を及ぼす可能性があります。 (2) 業績の変動について当社グループの主な売上高は、「請負受注スキーム」においては、竣工引渡基準を採用しているため、物件の竣工引渡時に計上され、「開発販売スキーム」においては、販売による所有権移転時に計上されます。また、当社グループでは事業の拡大を目指しておりますが、現状は成長過程であり事業規模が小さく、案件１件当たりの売上高が当社グループ全体の売上高に占める割合が高い状況にあるため、案件規模の大小による受注単価の変動や竣工引渡時期の変動により、四半期又は連結会計年度ごとの一定期間で区切って比較した場合、期間ごとの業績が大きく変動する可能性があります。なお、当連結会計年度の各四半期ごとの「請負受注スキーム」並びに「開発販売スキーム」における、竣工引渡件数及び請負受注件数、販売引渡件数及び用地取得契約件数の推移は以下のとおりです。「請負受注スキーム」①竣工引渡件数 第1四半期第2四半期第3四半期第4四半期第13期連結会計年度４４６15第14期連結会計年度４４４12 ②請負受注件数 第1四半期第2四半期第3四半期第4四半期第13期連結会計年度８７７５第14期連結会計年度８５７11  「開発販売スキーム」①販売引渡件数 第1四半期第2四半期第3四半期第4四半期第13期連結会計年度―１１１第14期連結会計年度２１―３ ②用地取得契約件数 第1四半期第2四半期第3四半期第4四半期第13期連結会計年度２３―２第14期連結会計年度１３４２  (3) 各種法規制及び許認可によるリスク当社グループは、建設業許可、建築士事務所登録及び宅地建物取引業の許認可を受けて事業を展開していることから、「建設業法」「建築基準法」「建築士法」「都市計画法」「消防法」「宅地建物取引業法」等の法令のほか、関連する条例等など多岐にわたる法規制を受けております。当社グループは、現時点の法規制に従って業務を遂行しておりますが、将来において、法令等の新たな施行や変更により、当社グループの義務及び費用負担等が増加することで、当社グループの経営成績や財政状態等に影響を及ぼす可能性があります。また、当社グループの事業におきましては、以下の免許及び許認可等を取得しております。現在、当該免許及び許認可等が取消となる事由は発生しておりませんが、今後、何らかの理由によりこれらの免許及び許認可等の取消等があった場合、当社グループの事業活動に支障をきたすとともに業績に重大な影響を与える可能性があります。（当社）免許及び許認可等の名称許認可等の内容有効期限許認可取消事由一般建設業許可東京都知事許可（般－30）第131403号平成35年11月9日（５年ごとに更新）建設業法第29条に定められております。宅地建物取引業免許東京都知事許可（３）第87090号平成34年1月26日（５年ごとに更新）宅地建物取引業法第66条に定められております。一級建築士事務所登録東京都知事登録第55919号平成31年10月31日（５年ごとに更新）建築士法第26条に定められております。  （株式会社フィル・コンストラクション）許認可等の名称許認可の内容有効期限許認可取消事由特定建設業許可東京都知事許可（特－25）第141378号平成31年3月24日（５年ごとに更新）建設業法第29条に定められております。一級建築士事務所登録東京都知事登録第59495号平成31年7月4日（５年ごとに更新）建築士法第26条に定められております。  (4) 競合の状況について当社グループは、駐車場の空中部分を活用した空中店舗フィル・パーク事業を展開しておりますが、現在明確な競合他社はないものと認識しております。しかし、ハウスメーカーや駐車場運営会社等が当社と類似した事業を展開する可能性はあり、それにより競争が激化し、当社グループの優位性が保てなくなった場合、当社グループの経営成績や財政状態等に影響を及ぼす可能性があります。 (5) 自然災害等によるリスク大規模な地震や台風等の自然災害が発生した場合、被災した当社グループの建築現場の補修、お客様の建物の点検、自社保有設備の修理に加え、被災したお客様への支援活動などにより、多額の費用が発生する可能性があります。また、社会インフラの大規模な損害で建築現場の資材などの供給が一時的に途絶えたりすることで、工事着工・工事進捗・テナントリーシング活動に影響が生じ、当社グループの経営成績や財政状態等に影響を及ぼす可能性があります。 (6) 売上原価の変動のリスク当社グループでは、空中店舗フィル・パークの建設工事を行っていることから、工期が短いため他社に比べて主要な原材料及び労務費等の高騰による影響は少ないものの、案件規模の大小による受注単価の変動や案件ごとの特性（建物企画、地盤、各種法規制への対応等）により、売上原価が変動する可能性があります。 (7) 組織体制について当社グループは、成長段階であるため、内部管理体制も現在の組織規模に応じたものとなっております。当社グループは、今後の事業の拡大に伴い人員の増強、内部管理体制の一層の充実に努める方針でありますが、当社グループが必要な人員が確保できない場合や、内部管理体制の充実に適切かつ充分な対応ができない場合、当社グループの事業展開や経営成績に影響を及ぼす可能性があります。 (8) 販売用不動産等に関するリスク当社グループは、土地の購入及び空中店舗フィル・パークの開発から販売までを行う取り組みである「開発販売スキーム（不動産投資家向けサービス）」を推進しております。　現状は開発物件数が少なく、竣工から販売までの期間が短期であるものの、仕掛販売用不動産及び販売用不動産の保有資産の時価（主に土地の時価）が著しく下落した場合または収益性が著しく低下した場合等には、当社グループの業績に影響を及ぼす可能性があります。 (9) 資本提携等の戦略投資について当社グループは、他社との積極的な業務提携・連携による加速度的な事業拡大の実現を目指しております。そのため、企業価値を継続的に向上させる上で有効となる場合や、当社と提携先の事業内容から大きなシナジー効果が見込める場合には、必要に応じて資本提携等の戦略投資を実施していく方針です。戦略投資にあたっては、市場動向や顧客のニーズ、相手先企業の業績、財務状況、市場競争力、当社の事業内容との親和性等を十分に検討してまいりますが、投資後の市場環境や競争環境の著しい変化等により、投資先の事業展開が計画どおりに進まない場合には、当社グループの業績及び財政状態に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１ 【設備投資等の概要】当連結会計年度の設備投資等の総額は、56,080千円であります。その主な内容は、フィル・パーク浅草橋及びフィル・パークKaguLab.IIDABASHIの内装工事費用によるものであります。なお、重要な設備の除却又は売却はありません。　 
主要な設備の状況	２ 【主要な設備の状況】(1) 提出会社平成30年11月30日現在事業所名(所在地)設備の内容帳簿価額(千円)従業員数(名)建物及び構築物工具、器具及び備品リース資産ソフトウエア合計本社(東京都千代田区)本社機能42,323 4,851 130,293 7,029 184,498 25 フィル・パーク飯田橋(東京都千代田区)賃貸用設備32,383 327 ― ― 32,710 ― フィル・パーク神楽坂(東京都新宿区)賃貸用設備98,398 ― ― ― 98,398 ― フィル・パーク赤坂(東京都港区)賃貸用設備17,617 0 ― ― 17,617 ―  社宅 (東京都台東区)福利厚生設備28,242 ― ― ― 28,242 ―  (注) １．上記の金額には消費税等は含まれておりません。 ２．当社は単一セグメントであるため、セグメント情報に関連付けた記載は行っておりません。 (2) 国内子会社主要な設備はありません。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,100,000計17,100,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(平成30年11月30日)提出日現在発行数(株)(平成31年２月21日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,548,0005,548,000東京証券取引所(マザーズ)単元株式数は100株であります。計5,548,0005,548,000―― (注)　提出日現在発行数には、平成31年２月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
