項目	値
事業の内容	 ３ 【事業の内容】当社グループは、当社及び100％連結子会社株式会社フィル・コンストラクションの計２社で構成されております。 (1) 事業の内容当社グループは、駐車場の上部“未利用”空間の活用を実現した空中店舗フィル・パーク事業を展開しております。コインパーキングを始めとした駐車場を取り巻く空間が“駐車場としてしか存在し得ない”という半ば常識(固定概念)ともなっていた状況下において“もったいない”という発想から、駐車場上部“未利用”空間を店舗として活用することで「駐車場＋空中店舗(建物)」という新たな“常識と価値”を創り出しました。「ありそうでなかった」には理由があり「言うは易し行うは難し」であったアイデアは、今一つのカタチを成し新しいカタチを創り出した結果、オンリーワンからナンバーワンのサービスへと成長中であります。具体的には、コインパーキング等の駐車場を運営している土地オーナーに対し、空中店舗フィル・パークの企画・デザイン・プロジェクトマネジメント業務、開発調査業務、設計・監理業務、工事請負業務、事業コンサルティングや初期テナント誘致等をワンストップで提供するとともに、それぞれが高い付加価値を持つサービスとして構成されております。その企画提案は、その場所の需要に応じた空間づくり(SPACE ON DEMAND)をコンセプトとし、テナントの賃貸需要や事業メリットを最大限に引き出す企画提案を行っております。 (2) 子会社の事業内容及び位置づけ当社と連結子会社である株式会社フィル・コンストラクション(資本金20,000千円、平成26年３月設立)は、共同で空中店舗フィル・パーク事業を行っており、その中で株式会社フィル・コンストラクションは、主に設計・施工業務を担っております。株式会社フィル・コンストラクションは、土地オーナーの投資対効果の最大化を図るために、①建築基準をクリアし、安全性を保ちながら駐車場収入をなるべく多く残す工夫、②原則エレベーターを設置せず、顧客導線を考えた階段の配置をする工夫、③ガラス張りでクオリティーが高く、テナントの賃貸需要に合致した空間づくりをする工夫という３つの工夫を施した、空中店舗フィル・パーク独自の標準化された建築システムを構築しております。また、パートナーである建築会社や設計業者をコンサルティングしながらコントロールすることで、高いコストパフォーマンスとタイムパフォーマンスを実現しております。 (3) 事業系統図土地オーナーが投資をして空中店舗フィル・パークを所有していただくスキームになります。　  (4) 事業の特徴土地オーナーの利益を最大化するために、当社はスキーム全体を通じて、“駐車場収益を最大限に残す”建築と連動した企画、初期テナントの誘致から契約までのサポートやテナントとの細かい工事区分に関する調整、事業資金に関するコンサルティング等、土地オーナーの事業繁栄を実現するパートナーとして、事業を成功に導くためのプロセスを一貫してサポートする付加価値の高いサービスを提供しており、このような企画提案を行うことで、企画料を得ているビジネスモデルであることが特徴であります。駐車場を残すことで既存の駐車場収入を活かし、３階建てを標準とし、タイムパフォーマンスとコストパフォーマンス、クオリティーを追求したコンストラクションマネジメントにより、20年以内の暫定活用を可能にしたモデルを実現しております。 　〈空中店舗フィル・パークの価値〉  　 空中店舗フィル・パークは土地活用方法の一態様であり、費用対効果の最大化が求められます。そのため、①駐車場台数をいかに減少させないか、②駐車場利用者の利便性も考え、稼働率を維持した設計とできるか、③駐車場を残すだけでなく、テナント（空中店舗部分を賃借して事業を行う）が事業利益を最大化できるデザイン性の高い空間づくりができるか、④建築基準法を始めとする諸法令等を遵守した建築企画であるかどうか、これら全てを満たした企画・設計ノウハウを必要とします。一般的な設計では柱が太く、柱と柱の間隔も狭くなるため駐車スペースが大幅に減少してしまうことも少なくありません。これは建物を中心に企画・設計を考えているためで、空中店舗フィル・パークでは、建物を重視しながらも駐車スペースを最大限確保するための“柱”でコストパフォーマンス・クオリティに優れた建築企画を実現しております。 
経営方針、経営環境及び対処すべき課題等	 ３ 【経営方針、経営環境及び対処すべき課題等】 　文中の将来に関する事項は、当連結会計年度末現在において、当社グループが判断したものであります。 （１）会社の経営の基本方針当社グループは、「共存共栄(＝Phil)」をイデア(企業理念)として、土地オーナー、テナント、近隣関係者等、関わる全ての人が共に幸せを享受できることを目的として設立されました。当社グループは、駐車場上部空きスペース（未利用空間）を活用することで、「ありそうでなかった」「あったらいいけど難しい」をカタチにし“ヒト”と“空間”を新しいカタチで繋げる唯一無二且つ本質的に必要とされるリアルなサービスを創造してきました。今はもちろん、地球規模で更に予想し得ない変化が訪れるであろう未来の世界においても、果敢に挑みEvolution（進化）し続け、オンリーOneの誉れとナンバーOneの自覚を以って本物の価値を創造します。そのようにして当社グループが産み出すサービスを一人でも多くの人にお届けし、10年・100年・1000年と・・・世界中の人々にずっと愛される会社を目指します。 （２）目標とする経営指標及び中長期的な会社の経営戦略当社グループは、「空中店舗フィル・パーク事業」を加速度的に増加させることに注力することはもちろん、ユーザーファーストの観点から派生する関連サービスにも取り組むことで商品・サービスとしての総合力も高め、シェアの拡大を図る方針であります。そこで、将来にわたる当社グループの収益基盤の確立と企業価値・株主価値の向上に対するコミットメントを一層強めるため、役員・従業員向けの有償ストックオプションの行使条件を将来の連結経常利益とし、連結経常利益を重視しております。当社グループは、最短で平成31年11月期における、「連結経常利益10億円」の達成を目指し、企業価値の向上に努めてまいります。 （３）会社の対処すべき課題当社グループの企業価値向上のために、以下の経営課題を解決していかなければならないと認識しております。　① 認知度・ブランド力及び信用力の向上当社グループは、土地オーナーからの認知度・ブランド力及び信用力が不足しております。そのため、現在行っておりますインターネット広告（リスティング等）の更なる強化及び効率化、並びに、積極的な業務連携への取り組みを行い、一つでも多くのフィル・パークを世の中に生み出すことで、「空中店舗フィル・パーク事業」の認知度・ブランド力及び信用力の向上を図ります。　② 継続的な採用活動と優秀な人材の確保直近の一番の課題であると認識しております。当社グループの「空中店舗フィル・パーク事業」の継続的な急成長を達成するため、更にレベルを上げた採用活動を行い、優秀な人材の確保を引き続き行います。　③ 内部管理体制の強化当社グループは成長段階にあり、業務運営の効率化やリスク管理のための内部管理体制の強化が重要な課題であると認識しております。そのため、当社グループでは、経営管理部を中心に内部監査室・外部協力機関と連携をとり、経営の公正性・透明性を確保するための内部管理体制の強化に取り組んでまいります。　④ 関連サービス(新たな付加価値)創出による事業収益力の向上当社グループの「空中店舗フィル・パーク事業」は、その余りある事業マーケットにおいてプロジェクトの拡大を目指すとともに、まだまだ発展途上のサービスであることを強く認識し、ユーザーファーストの観点から派生する関連サービス(新たな付加価値)の創出が重要な課題であると認識しております。そのため、まずは徹底したマーケティングに注力し、安定した財務体質維持を前提としながらも新しい取り組みに積極的に挑戦してまいります。 
事業等のリスク	 ４ 【事業等のリスク】 以下において、当社グループの事業の状況並びに経理の状況等に関する事項のうち、リスク要因となる可能性がある主な事項を記載しております。当社グループは、これらのリスク発生の可能性を認識した上で、発生の回避及び発生した場合の対応に努める方針でありますが、当社の株式に関する投資判断は、本項以外の記載内容も併せて、慎重に検討した上で行われる必要があると考えております。また、以下の記載は当社株式への投資に関するリスクをすべて網羅するものではありませんので、ご留意ください。なお、以下の記載事項は、有価証券報告書提出日現在において当社が判断したものであり、不確実性を内在しているため、実際の結果と異なる可能性があります。 (1) 経済情勢について当社グループの空中店舗フィル・パーク事業については、景気の後退、金利の上昇、消費税増税等の税制変更などが、当社グループの経営成績や財政状態等に影響を及ぼす可能性があります。また、当社グループが提案する空中店舗フィル・パークの主要なテナントは商業施設を運営する企業やオフィスとして利用する等の企業であるため、その需要は景気の動向に影響を受けやすい傾向にあります。そのため、景気の後退、商業施設やオフィスビルの供給過剰等により不動産市況が下落した場合に、土地オーナーが賃貸建物の建設を控えることにより、当社グループの経営成績や財政状態等に影響を及ぼす可能性があります。 (2) 業績の変動について当社グループの主な売上高は、竣工引渡基準を採用しているため、物件の竣工引渡時に計上されます。また、当社グループでは事業の拡大を目指しておりますが、現状は成長過程であり事業規模が小さく、案件１件当たりの売上高が当社グループ全体の売上高に占める割合が高い状況にあるため、案件規模の大小による受注単価の変動や竣工引渡時期の偏りにより、四半期又は連結会計年度毎の一定期間で区切って比較した場合、期間毎の業績が大きく変動する可能性があります。なお、各四半期の受注件数と竣工引渡件数の推移は以下のとおりです。①竣工件数 第1四半期第2四半期第3四半期第4四半期第12期連結会計年度10３４２第13期連結会計年度４４６15 ②受注件数 第1四半期第2四半期第3四半期第4四半期第12期連結会計年度２４12４第13期連結会計年度８７７５   (3) 各種法規制及び許認可によるリスク当社グループは、建設業許可、建築士事務所登録及び宅地建物取引業の許認可を受けて事業を展開していることから、「建設業法」「建築基準法」「建築士法」「都市計画法」「消防法」「宅地建物取引業法」等の法令のほか、関連する条例等など多岐にわたる法規制を受けております。当社グループは、現時点の法規制に従って業務を遂行しておりますが、将来において、法令等の新たな施行や変更により、当社グループの義務及び費用負担等が増加することで、当社グループの経営成績や財政状態等に影響を及ぼす可能性があります。また、当社グループの事業におきましては、以下の免許、許認可等を取得しております。現在、当該免許及び許認可等が取消となる事由は発生しておりませんが、今後、何らかの理由によりこれらの免許、登録、許認可の取消等があった場合、当社グループの事業活動に支障をきたすとともに業績に重大な影響を与える可能性があります。（当社）許認可の名称許認可の内容有効期限許認可取消事由一般建設業許可東京都知事許可（般－25）第131403号平成30年11月9日（５年ごとに更新）建設業法第29条に定められております。宅地建物取引業免許東京都知事許可（３）第87090号平成34年1月26日（５年ごとに更新）宅地建物取引業法第66条に定められております。一級建築士事務所登録東京都知事登録第55919号平成31年10月31日（５年ごとに更新）建築士法第26条に定められております。  （株式会社フィル・コンストラクション）許認可の名称許認可の内容有効期限許認可取消事由特定建設業許可東京都知事許可（特－25）第141378号平成31年3月24日（５年ごとに更新）建設業法第29条に定められております。一級建築士事務所登録東京都知事登録第59495号平成31年7月4日（５年ごとに更新）建築士法第26条に定められております。  (4) 競合の状況について当社グループは、駐車場の空中部分を活用した空中店舗フィル・パーク事業を展開しておりますが、現在明確な競合他社はないものと認識しております。しかし、ハウスメーカーや駐車場運営会社等が当社と類似した事業を展開する可能性はあり、それにより競争が激化し、当社グループの優位性が保てなくなった場合、当社グループの経営成績や財政状態等に影響を及ぼす可能性があります。 (5) 自然災害等によるリスク大規模な地震や台風等の自然災害が発生した場合、被災した当社グループの建築現場の補修、お客様の建物の点検、自社保有設備の修理に加え、被災したお客様への支援活動などにより、多額の費用が発生する可能性があります。また、社会インフラの大規模な損害で建築現場の資材などの供給が一時的に途絶えたりすることで、工事着工・工事進捗・テナントリーシング活動に影響が生じ、当社グループの経営成績や財政状態等に影響を及ぼす可能性があります。 (6) 売上原価の変動のリスク当社グループでは、空中店舗フィル・パークの建設工事を行っていることから、工期が短いため他社に比べて主要な原材料及び労務費等の高騰による影響は少ないものの、案件規模の大小による受注単価の変動や案件毎の特性（建物企画、地盤、各種法規制への対応等）により、売上原価が変動する可能性があります。 (7) 組織体制について当社グループは、業務遂行上必要な最低人数での組織運営を行っているため、内部管理体制も現在の組織規模に応じたものとなっております。当社グループは、今後の事業の拡大に伴い人員の増強、内部管理体制の一層の充実に努める方針でありますが、当社グループが必要な人員が確保できない場合や、内部管理体制の充実に適切かつ充分な対応ができない場合、当社グループの事業展開や経営成績に影響を及ぼす可能性があります。 (8) 販売用不動産等に関するリスク当社グループは、土地の購入及び空中店舗フィル・パークの開発から販売までを行う取り組みである開発販売スキーム（一般投資家や機関投資家向けサービス）を推進しております。　現状は開発物件数が少なく、竣工から販売までの期間が短期であるものの、仕掛販売用不動産及び販売用不動産の保有資産の時価（主に土地の時価）が著しく下落した場合または収益性が著しく低下した場合等には、当社グループの業績に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１ 【設備投資等の概要】当連結会計年度の設備投資等の総額は、201,837千円であります。その主な内容は、フィル・パークKaguLab.IIDABASHIの建設費用によるものであります。なお、当連結会計年度において重要な設備の除却、売却等はありません。　 
主要な設備の状況	２ 【主要な設備の状況】(1) 提出会社平成29年11月30日現在事業所名(所在地)設備の内容帳簿価額(千円)従業員数(名)建物及び構築物工具、器具及び備品リース資産ソフトウエア合計本社(東京都千代田区)本社機能39,8525,417137,2736,437188,98120フィル・パーク飯田橋(東京都千代田区)賃貸用設備35,025408――35,434―フィル・パーク神楽坂(東京都新宿区)賃貸用設備101,559―――101,559―フィル・パーク赤坂(東京都港区)賃貸用設備21,811198――22,009― (注) １．上記の金額には消費税等は含まれておりません。２．上記の他、平成29年９月30日まで旧本社建物を賃借しており、当連結会計年度の賃借料は3,158千円であります。３．当社は単一セグメントであるため、セグメント情報に関連付けた記載は行っておりません。 (2) 国内子会社主要な設備はありません。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,100,000計17,100,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(平成29年11月30日)提出日現在発行数(株)(平成30年２月21日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,410,0005,548,000東京証券取引所(マザーズ)単元株式数は100株であります。計5,410,0005,548,000―― (注)　提出日現在の発行数には、平成30年２月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
