項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動は、次のとおりです。　当第３四半期連結会計期間において、当社の連結子会社であった世徳印刷(無錫)有限公司は、同じく当社の連結子会社である世徳印刷科技（無錫）有限公司を存続会社とする吸収合併により消滅したため、連結の範囲から除外しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に　記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。（１）経営成績の分析　当第３四半期連結累計期間におけるわが国経済は、経済活動の正常化に伴う個人消費の持ち直しやインバウンド需要の回復などから、景気は緩やかな回復基調で推移する一方、不安定な世界情勢や円安の長期化を背景に、原材料価格やエネルギー価格の高止まり、諸物価の上昇などの影響が続く中、依然として先行き不透明な状況が継続しております。印刷業界におきましては、情報媒体のデジタルシフトによる紙媒体の需要縮小や、競争の激化、価格の低迷が長期化し、厳しい経営環境が続いておりますが、パッケージング分野においては、経済活動の正常化により堅調な需要が続いております。また、広報活動や販売促進活動が回復傾向にあることから、イベント関連の需要も徐々に回復基調となっております。このような環境下において当社グループでは、２０２６年中期経営計画として『「コミュニケーション」と「包む」技術で、お客さまと新しい感動を創り、未来へつなげる』を掲げ、最適な環境未来パッケージの開発やデジタルを活用した新たなコンテンツにより事業構造改革を進めるとともに、引き続き「発想から発送までのワンストップソリューション」を推進して、企業価値を高める取り組みを進めております。商品分野別の業績の概況は次のとおりであります。パッケージング分野の売上高は、インバウンド需要の回復による食品関係の堅調な需要をとらえて、64億99百万円（前年同期比4.8％増）となりました。コミュニケーション分野の売上高は、出版・生活用品関係の需要が伸び悩み、35億15百万円（前年同期比7.0％減）となりました。以上の結果、当第３四半期連結累計期間の業績は、売上高100億15百万円（前年同期比0.3％増）、営業利益４億14百万円（前年同期比16.8％増）、経常利益５億42百万円（前年同期比0.4％減）、親会社株主に帰属する四半期純利益３億83百万円（前年同期比4.9％減）となりました。 （２）財政状態の分析  当第３四半期連結会計期間末の総資産額は、160億44百万円となり、前連結会計年度末に比べ12億33百万円増加しました。その内訳と増減要因については、次のとおりであります。(資産)流動資産は66億48百万円となり、前連結会計年度末に比べ３億17百万円増加しました。これは主に、現金及び預金の減少２億15百万円、受取手形及び売掛金の増加２億35百万円、電子記録債権の増加２億67百万円、仕掛品の増加72百万円によるものであります。固定資産は93億96百万円となり、前連結会計年度末に比べ９億15百万円増加しました。これは主に、建物及び構築物の減少68百万円、リース資産の減少33百万円、投資有価証券の増加10億77百万円によるものであります。(負債)流動負債は48億95百万円となり、前連結会計年度末に比べ34百万円減少しました。これは主に、支払手形及び買掛金の増加31百万円、短期借入金の減少80百万円、未払法人税等の減少１億15百万円、賞与引当金の増加１億１百万円によるものであります。固定負債は16億25百万円となり、前連結会計年度末に比べ53百万円減少しました。これは主に、長期借入金の減少２億41百万円、繰延税金負債の増加１億97千円によるものであります。 (純資産)純資産は95億23百万円となり、前連結会計年度末に比べ13億20百万円増加しました。これは主に、自己株式の処分による資本剰余金の増加１億90百万円及び自己株式の減少（純資産は増加）２億30百万円、利益剰余金の増加３億12百万円、その他有価証券評価差額金の増加５億41百万円によるものであります。 （３）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （４）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （５）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間における当社グループが優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 （６）研究開発活動　当第３四半期連結累計期間における当社グループの研究開発活動の金額は、８百万円であります。なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式24,740,000計24,740,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,185,0006,185,000東京証券取引所スタンダード市場名古屋証券取引所メイン市場単元株式数100株計6,185,0006,185,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
