項目	値
事業の内容	 ２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　なお、当社は、前第１四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 （１）経営成績の分析　当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の５類への移行後、経済活動の正常化が進み、景気は緩やかに回復基調を続けています。その一方で、国内外の金融政策の相違に伴う円安の進行やウクライナ情勢の長期化を受けて、原材料価格やエネルギー価格の高騰をはじめ物価上昇が続いており、景気の先行きは引き続き不透明な状況となっております。印刷業界におきましては、情報媒体のデジタルシフトにより紙媒体の需要縮小や、競争の激化・価格の低迷という構図が長期化し、厳しい経営環境が続いております。こうした環境下にあって当社グループは、２０２６年中期経営計画として『「コミュニケーション」と「包む」技術で、お客さまと新しい感動を創り、未来へつなげる』を掲げ、最適な環境未来パッケージの開発や新たなコンテンツ・デジタル商品の提供により事業構造改革を進めるとともに、引き続き「発想から発送までのワンストップソリューション」を推進して、企業価値を高める取り組みを進めております。商品分野別の業績の概況は次のとおりであります。パッケージング分野の売上高は、インバウンド需要の回復による食品関係の堅調な需要をとらえて、20億23百万円となりました。コミュニケーション分野の売上高は、自動車関係や生活用品関係の印刷関連の受注により、９億13百万円となりました。以上の結果、売上高29億37百万円、営業利益24百万円となりましたが、東証スタンダード市場と名証メイン市場への上場費用21百万円（上場関連費用17百万円及び株式交付費３百万円）を計上したことにより、経常損失２百万円、親会社株主に帰属する四半期純損失２百万円となりました。 （２）財政状態の分析  当第１四半期連結会計期間末の総資産額は、151億40百万円となり、前連結会計年度末に比べ３億28百万円増加しました。その内訳と増減要因については、次のとおりであります。(資産)流動資産は64億56百万円となり、前連結会計年度末に比べ１億25百万円増加しました。これは主に、現金及び預金の減少２億31百万円、電子記録債権の増加１億９百万円、仕掛品の増加２億28百万円によるものであります。固定資産は86億84百万円となり、前連結会計年度末に比べ２億３百万円増加しました。これは主に、保有株式の時価評価による投資有価証券の増加２億39百万円によるものであります。(負債)流動負債は48億47百万円となり、前連結会計年度末に比べ82百万円減少しました。これは主に、支払手形及び買掛金の増加66百万円、短期借入金の増加１億50百万円、電子記録債務の減少１億51百万円、未払法人税等の減少２億13百万円によるものであります。固定負債は16億28百万円となり、前連結会計年度末に比べ49百万円減少しました。これは主に、長期借入金の減少98百万円、繰延税金負債の増加42百万円によるものであります。 (純資産)純資産は86億64百万円となり、前連結会計年度末に比べ４億61百万円増加しました。これは主に、自己株式の処分による資本剰余金の増加１億25百万円及び自己株式の減少（純資産は増加）１億51百万円、その他有価証券評価差額金の増加１億64百万円によるものであります。 （３）会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （４）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 （５）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間における当社グループが優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 （６）研究開発活動　当第１四半期連結累計期間における当社グループの研究開発活動の金額は、２百万円であります。なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式24,740,000計24,740,000 （注）2023年７月14日開催の臨時株主総会決議により、定款の変更を行い、発行可能株式総数は12,740,000株増加し、24,740,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年９月30日)提出日現在発行数(株)(2023年11月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,185,0006,185,000東京証券取引所スタンダード市場名古屋証券取引所メイン市場単元株式数100株計6,185,0006,185,000―― (注)１．2023年７月14日開催の臨時株主総会決議により、定款の変更を行い、１単元を100株とする単元株制度を採用しております。２．当社株式は2023年９月22日をもって、東京証券取引所スタンダード市場および名古屋証券取引所メイン市場に上場しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
