項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社の異動は、以下のとおりであります。 （プラットフォーム事業）第１四半期連結会計期間より、株式取得したM&amp;A BASE㈱を連結子会社にしております。 この結果、2023年12月31日現在では、当社グループは、当社、子会社３社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1) 経営成績の分析当第３四半期連結累計期間における日本経済は、個人消費や設備投資は継続的に持ち直し、企業収益も総じて改善されるなど景気に緩やかな回復基調が見受けられました。しかしながら、原材料やエネルギー価格をはじめとした諸物価の上昇、地政学リスクの高まりなど、景気の先行きは不透明な状況で推移しております。このような環境のもと、当社グループは「両利きの経営」を成長戦略に掲げ、プラットフォーム事業及びブロードバンド事業のユーザー数拡大による「既存事業の成長」を実現しながら、その収益基盤を活用したSaaS・DX事業への積極投資による「新たな事業の柱の構築」、M&amp;Aによる「事業ポートフォリオの強化」を図り、持続的な成長を目指しております。当第３四半期連結累計期間につきましては、カウンセリングサービス（プラットフォーム事業）やブロードバンド事業を堅調に成長させながら、新たな事業の柱を構築するためにSaaS・DX事業への先行投資を実施してまいりました。また、M&amp;A BASE㈱を連結子会社化し、M&amp;Aアドバイザリー・仲介事業に新規参入するなど「事業ポートフォリオの強化」にも努めてまいりました。その一方で、メディアサービス（プラットフォーム事業）においてGoogleの検索アルゴリズムのロジック変更によりページビューが減少し、同サービスの売上高及び営業利益に悪影響を及ぼしました。この結果、当第３四半期連結累計期間の売上高は5,648,646千円（前年同期比0.5％減）、営業利益は400,051千円（前年同期比21.4％減）、経常利益は382,516千円（前年同期比22.3％減）、親会社株主に帰属する四半期純利益は251,857千円（前年同期比34.4％減）となりました。 セグメント別の状況は次のとおりであります。  （プラットフォーム事業）プラットフォーム事業には、「エキサイト電話占い」や「エキサイトお悩み相談室」等のカウンセリングサービス、「ウーマンエキサイト」等のメディアサービス、「EMININAL」等のD2Cサービス等が属しております。当第３四半期連結累計期間は、カウンセリングサービスにおいて、良質な占い師・カウンセラーの獲得に加え、積極的なプロモーション投資により新規会員の獲得が進み順調に拡大しましたが、メディアサービスにおいて、検索アルゴリズムのロジック変更によりページビュー数が減少しました。この結果、売上高は2,394,193千円（前年同期比2.1％減）、営業損益は431,130千円の利益計上（前年同期比21.2％減）となりました。 （ブロードバンド事業）ブロードバンド事業には、「BBエキサイト」等のISP（注１）サービス、格安SIMの「エキサイトモバイル」等のMVNO（注２）サービスが属しております。当第３四半期連結累計期間は、「BBエキサイト」を中心としたISPサービスが堅調に推移したことから、売上高は2,786,142千円（前年同期比1.2％増）、営業損益は486,054千円の利益計上（前年同期比2.3％減）となりました。(注) １．Internet Service Providerの略で、公衆通信回線等を経由して契約者にインターネットへの接続を提供する事業。(注) ２．Mobile Virtual Network Operatorの略で、自社で無線通信回線設備を持たず、他の移動体通信事業者から借りてあるいは再販を受けて移動体通信サービスを提供する事業。 （SaaS・DX事業）SaaS・DX事業には、「FanGrowth」や「KUROTEN」等のSaaS事業、Webシステムの開発・運用を行うDX事業が属しております。当第３四半期連結累計期間は、「FanGrowth」や「KUROTEN」等のSaaS事業等の立ち上げに伴う先行投資により、 売上高は468,310千円（前年同期比2.9％減）、営業損益は89,369千円の損失計上（前年同期間133,882千円の損失計上）となりました。 (2) 財政状態の分析（総資産）当第３四半期連結会計期間末における総資産は6,119,218千円（前連結会計年度末比1,568,410千円の増加）となりました。これは、主に東京証券取引所スタンダード市場への上場に伴う新株発行等により現金及び預金が増加したことによるものであります。 　（負債）当第３四半期連結会計期間末における負債は2,669,151千円（前連結会計年度末比141,053千円の増加）となりました。これは、主に利益の計上により未払法人税等が増加したことによるものであります。 　（純資産）当第３四半期連結会計期間末における純資産は3,450,067千円（前連結会計年度末比1,427,356千円の増加）となりました。これは、主に東京証券取引所スタンダード市場への上場に伴う新株発行により株主資本が増加したことによるものであります。 (3) 優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】種類発行可能株式総数(株)普通株式15,500,000計15,500,000  
発行済株式、株式の総数等	② 【発行済株式】種類第３四半期会計期間末現在発行数(株)(2023年12月31日)提出日現在発行数(株)(2024年２月９日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,933,4004,933,400東京証券取引所スタンダード市場単元株式数は100株であります。計4,933,4004,933,400――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
