項目	値
事業の内容	３【事業の内容】　当社では、「Change People, Change Business, Change Japan」をミッションに掲げております。このミッションは、人や組織の「変革（Change）」を通じて、様々な社会課題に直面する日本の社会をよりよい方向に導くことが我々の究極的な存在意義であるということを意味しております。　人や組織の変革を促す手法には様々なものがありますが、当社では新たなIT技術を軸に据えております。このような、変革を起こすことにつながる新たなIT技術を当社では「NEW-IT」と呼んでおります。「NEW-IT」とは、従来の「価格が高く、構築に時間がかかり、使い勝手の悪い」IT（情報技術）とは異なり、昨今本格化している「価格が安く、導入がスピーディーで、使い勝手の良い」ITを指します。クラウド技術などはその典型例ですが、NEW-ITの一部でしかありません。ITを構成する要素は、端末・回線・ソフトウェア・ストレージ（注）など、多岐に渡るため、それらの構成要素の多岐に渡る課題を当社はワンストップで解決しております。　従来のITは、経理部門や人事部門などの間接部門、開発・製造・販売などの直接部門の中の企画部門や管理部門といった組織を対象として構築されるものでした。一方、当社では「NEW-IT」を用いて、特に、現場で働く人の仕事を支援することを主軸としております。例えば、航空会社におけるパイロットや整備担当者、ゼネコンにおける現場の監督者や作業担当者、鉄道会社における駅員や運転士。このような現場の最前線で活躍する人たちのIT化を実現するものであります。　当社では、上述のような考え方で、新しいIT技術を活かして日本企業の変革を促す事業を「NEW-ITトランスフォーメーション事業」と命名し、展開しております。　なお、当社は「NEW-ITトランスフォーメーション事業」の単一セグメントであるため、セグメント別の記載は省略しております。（注）　ストレージ：データを保管する場所、保存する場所 ＜ビジネスモデル＞(1）NEW-ITトランスフォーメーション事業の内容　当社はNEW-ITトランスフォーメーション事業を次のようなサービスラインで実行しております。サービスラインとは、当社が提供している個別のサービスを大括りにしたサービスの総称であり、NEW-ITトランスフォーメーション事業を実行する組織名でもあります。 NEW-ITトランスフォーメーション事業を構成するサービスラインサービスライン名サービスラインの概要説明収益源の具体例Mobile &amp; Sensing Applicationデータ入力・参照及び意思決定支援デバイスとしてのモバイル活用とセンサーなどを用いた自動データ収集の仕組み構築・運用●モバイルアプリケーションの企画・設計・開発・運用の受託●顧客要件に合わせたクラウドサービスの用途開発・導入Enterprise Security &amp; Infrastructureクラウドや仮想化技術などを用いたITインフラの刷新及びセキュリティルールの設定・モニタリング●セキュリティルールの見直しに向けた企画・実装の受託●セキュリティ製品の選定・導入・サポートAnalytics &amp; IoT（注）IoTを活用したオペレーション・ビジネスモデルの再構築及びビッグデータの解析・活用●IoTを用いたサービス企画・実装の受託●ビッグデータ解析のための製品の選定・導入Next Learning ExperienceIT事業者のNEW-IT化支援及びNEW-ITを実現する人材のための次世代型学習プログラムの提供●NEW-IT人材を育成する研修の企画・開発・実施●ｅラーニングのコンテンツ販売　（注）　IoT・・・Internet of Thingsの略。様々な「モノ（物）」がインターネットに接続され（単に繋がるだけで　　　　　　　　　 はなく、モノがインターネットのように繋がる）、情報交換することにより相互に制御する仕組み 　当社では、これらのサービスライン毎に、顧客の業務改革を実現するためのツール・ノウハウ（以下「ライブラリ」と総称。）を有しております。顧客のニーズに基づいて、ライブラリを組み合わせることで、包括的に顧客の要望に合致したサービスが提供可能になります。　また、NEW-ITを構成する具体的な技術分野としては、モバイル、IoT、ビッグデータ／アナリティクスなどが挙げられますが、それらの新技術を活用するうえでは、「効果を創出するための用途開発（攻めの活用）」と「安全で効率的な運用管理（守りの活用）」の両輪がうまく回らなければなりません。当社では、新技術の登場に合わせて、各業種・業態に合わせた用途開発を行い、体制整備やスキルアップも含めた技術・ノウハウを体系化することにより、顧客の業務改革の支援をしております。　このようなライブラリは製造業における部品同様、タイムリーな供給体制の構築が重要であります。そのため、新規技術につきましては、国内外を問わず、情報収集のためのアンテナを張り巡らし、実用性・可用性・信頼性の観点から評価を行い、常にライブラリ更新をかけております。　なお、当社のライブラリを利用する顧客企業は運輸、金融、製造、建設、流通、官公庁など多岐に渡り、主に大手企業にライブラリを提供しております。業務改革を目的として、いったん当社のライブラリの利用を開始すると、業務の一部に組み込まれることとなり、例えば、ＯＳアップデートによるアプリケーション改修、ライセンス更新、定期実施する階層別のトレーニング等により、継続的な契約を頂いております。現在提供しているライブラリの代表例は次のとおりであります。当社のライブラリの代表例ライブラリ名ライブラリの概要説明導入事例と成果モバイル・アプリケーションモバイルを活用したビジネスの革新や業務のデザインを行うライブラリ航空会社：パイロット・客室乗務員等がモバイル端末を用いて、運航情報やマニュアルなどを参照できる仕組みを提供→紙資源の削減、燃料費の削減、資料管理のための人件費削減モバイル端末管理モバイル端末を業務利用する際の管理体系を設計・定義するライブラリIT会社：エンジニア等が活用するモバイル端末の利用ルールを策定し、デバイス管理ツールの設定・運用に反映→運用効率の向上、運用ルールの順守率向上セキュリティNEW-ITの製品／サービス群を活用する際のセキュリティ体系／ルールを定義するライブラリ総合商社：NEW-ITの環境に適応したセキュリティポリシーの策定とポリシー順守のためのツール導入→セキュリティルールの明確化、ルール順守率の向上ビッグデータ解析ビッグデータを活用し、ビジネス／業務の革新を推進するライブラリ食品メーカー：販売データを分析し、売上が増加するタイミングの見極めと販売機会を逸失しないための物流オペレーションの再設計→売上増加、販売機会損失の減少、納期順守率の向上クラウド移行クラウドストレージへの移行を推進するライブラリ鉄道会社：クラウドストレージを活用した現場の映像管理（現場の担当者が撮影した写真などの管理）→管理業務工数の削減、データ保全IoT活用IoTを活用し、ビジネス／業務の革新を推進するライブラリ地下鉄会社：IoTを用いた設備の点検・保全業務の設計と実装→業務の自動化・精度向上NEW-IT人材開発NEW-ITの業務活用における人材のリテラシー向上に用いるライブラリメガバンク：どのようにNEW-ITを活用してビジネスモデルを変革させればよいか、青写真を描き、実行に落とし込む人材の育成→新組織立ち上げ、事業計画の立案 　前述したサービスラインとライブラリの対応関係は次のとおりとなっております。現在主力のライブラリ（縦軸）とサービスライン（横軸）の対応表 Mobile &amp; Sensing ApplicationEnterprise Security &amp; InfrastructureAnalytics&amp; IoTNext Learning Experienceモバイル・アプリケーション○   モバイル端末管理 ○  セキュリティ ○  ビッグデータ解析  ○ クラウド移行○○  IoT活用  ○ NEW-IT人材開発   ○ (2）NEW-ITトランスフォーメーション事業の特徴　日本国内において、新しいIT技術の活用は法人向けの市場ではなく、個人向けの市場が先行致します。例えば、スマートフォンの利用は個人の生活スタイルを変え、駅などの公共空間でスマートフォンを操作している人を多数見かけることができます。また、メッセンジャーアプリでの情報のやり取りや撮影した写真をスマートフォンに保存したり、友達と共有することは今や日常とも言える光景であります。一方、法人におけるスマートフォンの浸透やワークスタイルの変革はまだまだ緒についたばかりであります。現に、平成26年時点で日本国内全体でのスマートフォンの浸透率は64.2％（出所：総務省「平成26年通信利用動向調査」）ですが、法人に限ってみると31.4％（出所：ＭＭ総研「法人ユーザーにおける携帯電話／スマートデバイスの導入配布状況・ニーズに関する調査」）にとどまっております。　当社は個人向けの市場で起きた変化や新しいIT技術の普及をいち早くとらえ、法人市場で展開することにより、法人向けのIT市場の構造が変化していく機会を取り込んでまいります。ICD JAPANの調査によると、2015年において国内IT市場は14兆7,837億円（前年比成長率0.1％）となっており、2015～2020年の年間平均成長率は0.8％と予測されております。全体の市場としては安定期・成熟期に入ったかのようにも見受けられますが、当社がターゲットとする市場は次の表のとおりであり、成長ポテンシャルが高いことがわかります。ターゲット市場2014年時点の市場規模2019年時点の市場規模（各種予測データに基づく）年平均成長率出所法人向けスマートデバイス市場5,800億円1兆2,000億円19.9％富士キメラ総研「2015法人向けスマートデバイス関連ビジネスの全貌」情報セキュリティ市場5,222億円7,341億円8.9％野村総合研究所「ITナビゲーター　2015年度版」クラウド市場7,749億円2兆679億円27.8％ＭＭ総研「国内クラウドサービス需要動向（2015年版）」ビッグデータ市場948億円2,889億円25.0％ＩＤＣ「2015年の市場規模と2020年の市場規模予測」IoT市場1,733億円7,159億円42.6％ＭＭ総研「IoT（Internet of Things）の国内市場規模調査」　また、日本国内のみならず、グローバルな動向にも注意を払うことが必要であります。なぜなら、IT市場においては、前述した成長市場を創り出し、牽引しているのは米国や欧州であり、日本はその動きを数年遅れで追随しているため、絶えずグローバルの市場動向を注視する必要があるからであります。例えば、スマートデバイスは米国での動向を注視しておけば、日本でどのようなサービスが流行するかの予測に役立ちます。　このような時代背景の中、当社が日本におけるNEW-IT分野の先駆者となるうえで、重視している点が３つあります。一つ目は、NEW-ITの国内外の主要プレーヤーと連携し、日本市場にとって最適な技術の組み合わせを実現すること。二つ目は、飛躍的な生産性向上が期待される社会インフラ、金融、製造、流通、医療、行政等各分野において先進的な事例を作り上げ、NEW-IT社会への移行を促進すること。三つ目は、最新技術の実証研究を現場で進め、適用可能なライブラリに落とし込みながら、サービスの標準化を図り、すべての企業がNEW-ITを使いやすいものにすること。これらの３つがNEW-ITトランスフォーメーション事業の特徴でもあり、以下に詳述致します。①　国内外でのNEW-ITプレーヤーとのパートナーシップ　当社は、国内外でベストプラクティスを創り上げてきたNEW-ITの主要プレーヤーとのパートナーシップを重視した事業展開をしております。例えば、モバイル分野では、Apple Inc.と連携し、iPhone／iPadといったApple製品のグローバルの優良事例を日本国内で展開することを可能にしております。一方、我々が日本発のモバイル活用に関する優良事例を創り上げることがApple Inc.にとってのメリットであり、互恵的な関係にあるといえます。このようなパートナーシップを通じて、NEW-ITトランスフォーメーション事業は自然に強化されていきます。 ②　業界トップ企業の獲得と業界内での水平展開　当社の特徴は、業界のトップ企業において事例を創り上げ、当該事例を水平展開することができる能力であります。運輸、金融、製造などの各業界におけるトップ企業をターゲット顧客に設定し、確実にNEW-ITの事例を創り上げることが当社の強みといえます。そのような顧客基盤を形成する際の当社の営業手法としては、①エンドユーザーに対する直接販売、②NEW-ITのプレーヤーとの連携販売、③既存のＳＩｅｒ（システムインテグレーター）との連携販売の３つのルートがあります（事業系統図を参照）。特に、NEW-ITの市場を拡大するうえで、既存のＳＩ（システムインテグレーション）市場や秩序をいたずらに破壊するのではなく、旧来からのプレーヤーを巻き込み、NEW-ITのプレーヤーに変革していくという事業展開に注力しております。例えば、株式会社富士通エフサスとの間でモバイル事業の協業を通じて、新たなプロジェクトを創出し、NEW-IT人材の育成を図っております。 ③　先進的な研究開発とサービスのライブラリ化　今後、当社がNEW-ITを社会のすみずみまで浸透させる際、重要になるのが研究開発であります。生産性向上が期待される産業の変革を担うためには、短期的な視点でサービスをより多くの顧客に提供することよりも、業界を代表する企業と連携しながら、数々の実証実験・研究を繰り広げ、未来の社会像・産業像を創り上げることが最重要であると認識しております。それらの研究の中から、具体的なユースケースとして採用可能な技術やノウハウをライブラリ化し、標準化されたサービスを提供することに当社の特徴があります。 ［事業系統図］　当社の事業系統図は、次のとおりであります。  　事業系統図において特徴的なのは、当社は、既存のSIer（システムインテグレーター）などのプレーヤーと競合せず、むしろ、NEW-IT人材・組織の開発などを通じて、既存のプレーヤーと協力しながらNEW-IT市場への移行を図っております。　当社は、無用な競合を避け、すべてのプレーヤーにとってメリットのあるビジネスモデルを構築しております。 (3）NEW-ITトランスフォーメーション事業の将来　急速に進化を遂げる新しい技術分野に挑戦し、日本企業における活用事例を早期に創り上げることがNEW-ITトランスフォーメーション事業の成功の鍵を握ります。したがって、当社では常に最新の技術分野の業務用途を構想し、どのような業種・業態に対して、どのようなNEW-ITの活用可能性があるかを探求しております。　前述したモバイル・アプリケーションやセキュリティなどのライブラリは過去５年あまり研究を重ねたものであり、今後５年が飛躍的に成長する時期となります。当社では１つの技術を10年スパンでとらえており、「前半５年の研究・試行」と「後半５年の実践・本格展開」のサイクルを絶えず回しております。今後５年の研究・試行の重点対象は次の表のとおりであります。今後主力化を企図しているライブラリ（縦軸）とサービスライン（横軸）の対応表 Mobile &amp; Sensing ApplicationEnterprise Security &amp; InfrastructureAnalytics&amp; IoTNext Learning Experience安全なデータ交換基盤 ○  VR/AR活用  ○ API活用  ○ 統合コミュニケーション基盤○   　（注）　安全なデータ交換基盤　　　　　・・・クラウド上にデータを格納することが難しい大企業・政府機関に対して、標的型攻撃を防御しながら、　　　安全にデータの保存と交換を実現する仕組み。VR/AR活用・・・VR（Virtual Reality：仮想現実）及びAR（Augmented Reality：拡張現実）技術を用いて、どのよ　　　うに企業の業務オペレーションの変革を導くかのひな形。API活用・・・API（Application Programming Interface）を用いて、自社のシステムと他社のシステムを連携さ　　　せ、独自のエコシステムを構築するための仕組み。統合コミュニケーション基盤・・・メール、FAX、電話などに分散化されたコミュニケーションチャネルを統合し、目的・相手・タイミ　　　ングなどに応じた最適なコミュニケーションインフラ。 　４つのサービスラインごとに整備されたライブラリの活用による業務変革に加え、今後、日本企業はビジネスのデジタル化に対応するうえで、様々なIT技術の活用に挑戦しなければなりません。当社は、R&amp;D（Research &amp; Development：研究開発）サービスラインを有しており、技術のトレンドのみならず、企業の経営ニーズに対する洞察を踏まえ、ビジネスモデルに革新をもたらす技術を企業のニーズに応じて提案し、確実な成果を導き出します。以下の３点が当社の重点的な研究対象であり、各市場におけるNEW-ITの活用による成果創出を模索しております。①　ヘルスケア市場においては、社会保障費が国の財政を圧迫する中、いかに高齢者の健康寿命を延伸し、医療費を適正化するかが課題になっております。当社は、医療サービスにおけるコミュニケーションや物流をNEW-IT化することにより、劇的なコスト削減と利便性の向上を両立させることを狙いとして、遠隔診療やドローンを用いた薬品の配送など、医療サービスの既成概念を根本的に変革するための研究をしております。 ②　ツーリズム市場（外国人観光客の消費市場）においては、いかに出発地（外国人の居住地）ではなく、着地（日本各地）での消費を促進するかが課題となっております。当社は、外国人が日本を楽しむための有益な情報を効果的に配信し、日本各地の観光地と外国人のニーズをマッチさせることを狙いに、LCCの機内、空港、ホテルなどのタッチポイントにおいてNEW-ITを用いて外国人の消費行動を変革するための研究をしております。 ③　社会インフラメンテナンス市場においては、道路・橋・鉄道などの社会インフラの老朽化が様々な事故を起こしている一方で、財政も厳しい中いかに低コストで高品質なメンテナンス技術を確立するかが課題になっております。当社は、社会インフラの点検データを自動収集し、解析にかけたうえで、最も投資対効果のよい修繕を行うことができるように変革するための研究をしております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	４【事業等のリスク】　以下において、当社の事業展開その他に関してリスク要因となる可能性があると考えられる主な事項を記載しております。また、必ずしも、そのようなリスク要因に該当しない事項につきましても、投資家の判断上、重要であると考えられる事項につきましては、投資家に対する積極的な情報開示の観点から以下に開示しております。当社は、これらのリスク発生の可能性を十分に認識した上で、発生の回避及び発生した場合の対応に努める方針ではありますが、当社株式に関する投資判断は、本項及び本書中の本項以外の記載事項を慎重に検討した上で行われる必要があると考えております。なお、文中の将来に関する事項は、本書提出日現在において当社が判断したものであり、将来において発生の可能性があるすべてのリスクを網羅するものではありません。 ① 景気動向及び業界動向の変動による影響について　企業を取り巻く環境や企業経営の効率化などの動きにより、NEW-ITトランスフォーメーション事業は、関連市場が今後急速に拡大すると予測されるものの、各種新技術に対する投資抑制の影響を受ける可能性があります。経済情勢の変化に伴い事業環境が悪化した場合、当社の経営成績に影響を与える可能性があります。 ② 人材の確保及び育成について　当社は、事業の拡大に伴い、積極的に人材の獲得・確保・育成を進めております。優秀な人材の獲得・確保・育成のために、採用戦略の検討、社内各種制度及び教育制度の充実等の施策を実施しております。しかしながら、今後退職者の増加や採用の不振等により必要な人材を確保することができない場合には、当社の事業及び業績に影響を与える可能性があります。 ③ 個人情報を含めた情報管理体制について　当社はシステム開発や運用、又はサービス提供の遂行過程において、顧客の機密情報やユーザーの個人情報を取り扱う可能性があります。また、社内日常業務を遂行する過程においても、役員及び従業員、取引先企業の役職員に関する個人情報に接する機会があります。　当社では、システム上のセキュリティ対策に加え、情報セキュリティマネジメントシステム「ISO/IEC27001（JISQ27001）」を取得しております。また、当該公的認証に準拠した「情報セキュリティマニュアル」を整備し、ISMS（情報セキュリティマネジメントシステム）の運営、維持、改善に努めております。しかしながら、こうした取り組みにより将来にわたり情報漏洩を完全に防止できる保証はなく、仮に個人情報その他の機密情報が外部流出するような事態が生じた場合には、当社の社会的信用に与える影響は大きく、その代償として当社の経営成績にも多大な悪影響が及ぶ可能性があります。 ④ プロジェクトの検収時期の変動あるいは赤字化による業績変動の可能性について　当社では、顧客の検収に基づき売上を計上しております。そのため、当社はプロジェクトごとの進捗を管理し、計画どおりに売上及び利益の計上ができるように努めておりますが、プロジェクトの進捗如何では、納期が変更されることもあります。この場合、顧客の検収タイミングによっては、事業年度期間を前後することで当社の売上が変動し、当社の業績に影響を与える可能性があります。　また、プロジェクトは、想定される工数を基に見積もりを作成し受注をしております。そのため、当社は顧客との認識のズレや想定工数が大幅に乖離することがないように、工数の算定をしておりますが、その業務の大半が顧客企業から受領するデータの内容に依存する事から、完全に事前に工数や成果を見込むことは困難であります。そのため見積もり作成時に想定されなかった不測の事態等により、工数が肥大化し、プロジェクトの収支が悪化する場合があり、特に大規模なプロジェクトの場合は、当社の業績に影響を与える可能性があります。 ⑤ 為替変動について当社のセキュリティをはじめとしたNEW-ITトランスフォーメーション関連製品は、海外系ベンダーの製品が占め　　る割合が多く、仕入の大半が米ドル建決済となっているため、仕入債務について為替リスクを有しております。そ　　のため、日本円と米ドル間の為替相場が円安傾向となった場合、円換算した仕入価格が増加することになります　　が、その時点の市場競争状況いかんでは、かかる増加分を適正に当社の販売価格に反映できず、当社の業績におけ　　る利益率の低下を招く可能性があります。 ⑥ 知的財産権におけるリスクについて　当社による第三者の知的財産権侵害の可能性につきましては、調査可能な範囲で対応を行っておりますが、当社の事業領域に関する第三者の知的財産権の完全な把握は困難であり、当社が認識せずに他社の特許を侵害してしまう可能性は否定できません。この場合、ロイヤリティの支払や損害賠償請求等により、当社の事業展開、経営成績及び財政状態に影響を与える可能性があります。 ⑦ 自然災害や事故について　地震等の自然災害や予期せぬ事故等により、当社あるいは取引先企業の重要な設備が損壊する等の被害が発生した場合には、当社の業績及び財務状況に影響を与える可能性があります。 ⑧ 社内特定人物への事業運営の高依存について　代表取締役である神保吉寿及び福留大士は、当社の経営方針の決定、事業運営において極めて重要な役割を果たしております。何らかの理由により業務遂行が困難になった場合、当社の事業及び業績に影響を与える可能性があります。 ⑨ 配当政策について当社は創業以来、株主に対する利益配当及び剰余金配当による利益還元を実施しておりません。しかし、株主へ　　の利益還元についても重要な経営課題と認識しており、将来の持続的な成長に必要な内部留保を確保しつつ、経営　　成績及び財政状態・事業計画等を総合的に勘案したうえで、利益配当を実施していく方針ですが、現時点において　　配当の実施の可能性及び実施時期等については未定であります。 ⑩ 小規模組織であることについて  当社は、平成28年９月30日において、取締役４人、監査役３人、従業員53人（うち管理部門５人）と小規模な組織であり、現在の人員構成における最適と考えられる内部管理体制や業務執行体制を構築しております。当社は、今後の業容拡大及び事業内容の多様化に対応するため、人員の増強、内部管理体制及び執行体制の一層の充実を図っていく方針でありますが、これらの施策が適時適切に進まなかった場合には、当社の事業及び業績に影響を与える可能性があります。 ⑪外注先について　　当社は、自社の人材の確保及び育成に注力しておりますが、一方でプロジェクトを成功させるためには、プロジ  ェクトの各局面に応じてタイムリーに適切なパートナーや外注先を確保することも必要と考えております。そのた  め、パートナー・外注先との関係を強化し、柔軟に事業規模の拡大が図れるような仕組み作りに取り組んでおりま  す。しかしながら、プロジェクトに対するパートナー・外注先の関与割合が高まった場合には、顧客が要求する品  質水準に達するまでに、契約時点では予見不能な追加コストが発生する可能性や、当社の品質水準を満たすパート  ナー・外注先を選定できない場合やパートナー・外注先の経営不振等によりプロジェクトが遅延する可能性があり  ます。これらの場合、プロジェクト業績の採算の低下等により、当社の事業展開、経営成績及び財政状態に影響を  与える可能性があります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１【設備投資等の概要】　当事業年度において実施した設備投資の総額は8,656千円であり、主なものは、社内印刷のためのプリンター取得3,710千円であります。 
主要な設備の状況	２【主要な設備の状況】平成28年９月30日現在 事業所名（所在地）設備の内容帳簿価額従業員数（人）建物（千円）工具、器具及び備品（千円）ソフトウエア（千円）合計（千円）本社（東京都港区）オフィス24,3428,2146,81739,37453（14）（注）１．現在休止中の主要な設備はありません。２．上記の金額には消費税等は含まれておりません。３．従業員数は就業人員であり、臨時雇用者数（パートタイマー、人材会社からの派遣社員を含む。）は年間の平均人員を（　）外数で記載しております。４．本社建物を賃借しており、年間賃借料は28,008千円であります。５．当社はNEW-ITトランスフォーメーション事業の単一セグメントであるため、セグメント別の記載を省略しております。 
株式の総数	①【株式の総数】 種類発行可能株式総数（株）普通株式11,520,000計11,520,000（注）平成28年７月29日付にて実施した株式分割（１株を300株に分割）に伴い、発行可能株式総数は、11,481,600株　　　増加しております。 
発行済株式、株式の総数等	②【発行済株式】 種類事業年度末現在発行数（株）（平成28年９月30日）提出日現在発行数（株）（平成28年12月22日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,160,0003,200,500東京証券取引所（マザーズ）単元株式数100株計3,160,0003,200,500－－（注）１．当社株式は、平成28年９月27日に東京証券取引所マザーズ市場へ上場しました。　　　２．提出日現在の発行数には、平成28年12月１日からこの有価証券報告書提出日までの新株予約権の行使により発　　　　　行された株式数は、含まれておりません。  
