項目	値
事業の内容	３【事業の内容】　当社では、「Change People, Change Business, Change Japan」をミッションに掲げております。このミッションは、人や組織の「変革（Change）」を通じて、様々な社会課題に直面する日本の社会をよりよい方向に導くことが我々の究極的な存在意義であるということを意味しております。　人や組織の変革を促す手法には様々なものがありますが、当社では新たなIT技術と人材の教育を柱に据えております。このような、変革を起こすことにつながる新たなIT技術を当社では「NEW-IT」と呼び、IT技術を使いこなして成果をあげる人材を「NEW-IT人材」と呼んでおります。「NEW-IT」とは、従来の「価格が高く、構築に時間がかかり、使い勝手の悪い」ITとは異なり、昨今本格化している「価格が安く、導入がスピーディーで、使い勝手の良い」ITを指します。クラウド技術などはその典型例ですが、NEW-ITの一部でしかありません。ITを構成する要素は、端末・回線・ソフトウェア・ストレージ（注）など、多岐に渡るため、それらの構成要素の多岐に渡る課題を当社はワンストップで解決しております。また、単なる技術の導入にとどまらず、技術を使いこなす人材の育成・活用にも焦点を当てていることが当社の特長です。　従来のITは、経理部門や人事部門などの間接部門、開発・製造・販売などの直接部門の中の企画部門や管理部門といった組織を対象として構築されるものでした。一方、当社では「NEW-IT」を用いて、特に、現場で働く人の仕事を支援することを主軸としております。例えば、航空会社におけるパイロットや整備担当者、ゼネコンにおける現場の監督者や作業担当者、鉄道会社における駅員や運転士のような現場の最前線で活躍する人たちのIT化を実現するものであります。　当社では、上述のような考え方で、新しいIT技術を活かして日本企業の変革を促す事業を「NEW-ITトランスフォーメーション事業」と命名し、展開しております。　なお、従来、当社の事業セグメントはNEW-ITトランスフォーメーション事業の単一セグメントでありましたが、第３四半期会計期間において投資事業を開始したため、投資事業のセグメントが追加され、NEW-ITトランスフォーメーション事業及び投資事業の２区分となっています。（注）　ストレージ：データを保管する場所、保存する場所。 ＜ビジネスモデル＞(1）NEW-ITトランスフォーメーション事業の内容　当社はNEW-ITトランスフォーメーション事業を次のようなサービスラインで実行しております。サービスラインとは、当社が提供している個別のサービスを大括りにしたサービスの総称であり、NEW-ITトランスフォーメーション事業を実行する組織名でもあります。 NEW-ITトランスフォーメーション事業を構成するサービスラインサービスライン名サービスラインの概要説明収益源の具体例Mobile &amp; Sensing Applicationデータ入力・参照及び意思決定支援デバイスとしてのモバイル活用とセンサーなどを用いた自動データ収集の仕組み構築・運用及びAR（注）/VR（注）を用いた仮想空間の創造●モバイルアプリケーションの企画・設計・開発・運用の受託●顧客要件に合わせたクラウドサービスの用途開発・導入Enterprise Security &amp; Infrastructureクラウドや仮想化技術などを用いたITインフラの刷新及びセキュリティルールの設定・モニタリング●セキュリティルールの見直しに向けた企画・実装の受託●セキュリティ製品の選定・導入・サポートAnalytics &amp; IoT（注）AI（注）・IoTを活用したビジネスモデルやオペレーションの再構築及びビッグデータの解析・活用●AIを活用したビジネスモデルやオペレーションの変革●IoTを用いたサービス企画・実装の受託●ビッグデータ解析のための製品選定・導入Next Learning ExperienceIT事業者のNEW-IT化支援及びNEW-ITを実現する人材のための次世代型学習プログラムの提供●NEW-IT人材を育成する研修の企画・開発・実施●ｅラーニングのコンテンツ販売　（注）  AR ・・・Augumented Realityの略。コンピューターを利用して、現実の風景に情報を重ね合わせて表示する技術。拡張現実。  　　    VR ・・・Virtual Realityの略。コンピューターによって作られた仮想的な世界を、あたかも現実世界のように体感できる技術。仮想現実。        　IoT・・・Internet of Thingsの略。様々な「モノ（物）」がインターネットに接続され（単に繋がるだけで　　　　　　　　　 はなく、モノがインターネットのように繋がる）、情報交換することにより相互に制御する仕組み。　      　AI ・・・Artificial Intelligenceの略。人間の脳が行っている知的な作業をコンピュータで模倣したソフトウェアやシステム。人工知能。 　当社では、これらのサービスライン毎に、顧客の業務改革を実現するためのノウハウ・ソフトウェアアルゴリズム（以下「ライブラリ」と総称。）を有しております。顧客のニーズに基づいて、ライブラリを組み合わせることで、包括的に顧客の要望に合致したサービスが提供可能になります。　また、NEW-ITを構成する具体的な技術分野としては、モバイル、IoT、ビッグデータ／アナリティクスなどが挙げられますが、それらの新技術を活用するうえでは、「効果を創出するための用途開発（攻めの活用）」と「安全で効率的な運用管理（守りの活用）」の両輪がうまく回らなければなりません。当社では、新技術の登場に合わせて、各業種・業態に合わせた用途開発を行い、体制整備やスキルアップも含めた技術・ノウハウを体系化することにより、顧客の業務改革の支援をしております。　このようなライブラリは製造業における部品同様、タイムリーな供給体制の構築が重要であります。そのため、新規技術につきましては、国内外を問わず、情報収集のためのアンテナを張り巡らし、実用性・可用性・信頼性の観点から評価を行い、常にライブラリ更新をかけております。　なお、当社のライブラリを利用する顧客企業は運輸、金融、製造、建設、流通、官公庁など多岐に渡り、主に大手企業にライブラリを提供しております。業務改革を目的として、いったん当社のライブラリの利用を開始すると、業務の一部に組み込まれることとなり、例えば、OSアップデートによるアプリケーション改修、ライセンス更新、定期実施する階層別のトレーニング等により、継続的な契約を頂いております。現在提供しているライブラリの代表例は次のとおりであります。 当社のライブラリの代表例ライブラリ名ライブラリの概要説明導入事例と成果モバイル・アプリケーションモバイルを活用したビジネスの革新や業務のデザインを行うライブラリ航空会社：パイロット・客室乗務員等がモバイル端末を用いて、運航情報やマニュアルなどを参照できる仕組みを提供→紙資源の削減、燃料費の削減、資料管理のための人件費削減モバイル端末管理モバイル端末を業務利用する際の管理体系を設計・定義するライブラリIT会社：エンジニア等が活用するモバイル端末の利用ルールを策定し、デバイス管理ツールの設定・運用に反映→運用効率の向上、運用ルールの順守率向上セキュリティNEW-ITの製品／サービス群を活用する際のセキュリティ体系／ルールを定義するライブラリ総合商社：NEW-ITの環境に適応したセキュリティポリシーの策定とポリシー順守のためのツール導入→セキュリティルールの明確化、ルール順守率の向上ビッグデータ解析ビッグデータを活用し、ビジネス／業務の革新を推進するライブラリ食品メーカー：販売データを分析し、売上が増加するタイミングの見極めと販売機会を逸失しないための物流オペレーションの再設計→売上増加、販売機会損失の減少、納期順守率の向上クラウド移行クラウドストレージへの移行を推進するライブラリ鉄道会社：クラウドストレージを活用した現場の映像管理（現場の担当者が撮影した写真などの管理）→管理業務工数の削減、データ保全VR/AR活用VR/ARを活用し、仮想空間での人材教育を可能にするライブラリ地下鉄会社：ARを用いた設備の点検・保全業務の人材育成→現場環境を研修所で再現することによる教育効果向上AI活用AIを活用し、業務オペレーションやビジネスモデルの変革を可能にするライブラリ食品メーカー：AIを用いた検査工程の自動化→業務の自動化・精度向上IoT活用IoTを活用し、ビジネス／業務の革新を推進するライブラリ地下鉄会社：IoTを用いた設備の点検・保全業務の設計と実装→業務の自動化・精度向上NEW-IT人材開発NEW-ITの業務活用における人材のリテラシー向上に用いるライブラリメガバンク：どのようにNEW-ITを活用してビジネスモデルを変革させればよいか、青写真を描き、実行に落とし込む人材の育成→新組織立ち上げ、事業計画の立案  　前述したサービスラインとライブラリの対応関係は次のとおりとなっております。現在主力のライブラリ（縦軸）とサービスライン（横軸）の対応表 Mobile &amp; Sensing ApplicationEnterprise Security &amp; InfrastructureAnalytics&amp; IoTNext Learning Experienceモバイル・アプリケーション○   モバイル端末管理 ○  セキュリティ ○  ビッグデータ解析  ○ クラウド移行○○  AR/VR活用〇   AI活用  〇 IoT活用  ○ NEW-IT人材開発   ○ (2）投資事業の内容　当社は、投資事業として、主にIPOアクセラレーションプログラムに沿って、IPOの準備期間に入っているいわゆるレイターステージへの投資等を行っており、当社との事業シナジー及び出資先企業等の価値向上による投資リターンを得ることを目的としております。  ［事業系統図］　当社の事業系統図は、次のとおりであります。  　事業系統図において特徴的なのは、当社は、既存のSIer（システムインテグレーター）などのプレーヤーと競合せず、むしろ、NEW-IT人材・組織の開発などを通じて、既存のプレーヤーと協力しながらNEW-IT市場への移行を図っております。　当社は、無用な競合を避け、すべてのプレーヤーにとってメリットのあるビジネスモデルを構築しております。 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】　文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。(1）経営方針　　当社は、「Change People、Change Business、Change Japan」をコーポレートミッションに、AI、音声インターネット、モビリティ、IoT、ビッグデータ、クラウド、セキュリティなどの各種アルゴリズム群のライブラリ及び基盤テクノロジーを活用したサービス、IT人材の育成研修を「NEW-ITトランスフォーメーション事業」として展開しております。日本企業の業務オペレーションやビジネスモデルに変革をもたらし、生産性と付加価値を向上させるべくビジネスを推進し、主に日本を代表する大企業に対して継続的なサービス提供を行っております。 (2）事業戦略　　当社は次の４つの事業戦略を掲げ、「NEW-ITトランスフォーメーション事業」の飛躍的な成長・拡大を図って、事業を推進しております。　①提携戦略　　新しいIT技術をいち早く国内に導入し、企業の生産性の向上に役立てるべく、海外発の先進技術・製品の目利き・調達を絶えず行い、また、国内でのIT販売・提供網の強化を行っております。 　②顧客戦略　　各サービスラインそれぞれにフラッグシップユーザーとなる業界内大手顧客を獲得し、先進事例を創出したのち、業界内展開に向けた橋頭保を構築しております。 　③商品戦略　　人工知能（AI）、アナリティクス、ロボティクス、AR/VR等の先端技術の業務実装に向けた研究開発および試行プロジェクトを通した検証を行い、最先端のIT技術の導入を図っております。 　④M&amp;A及び投資戦略　　事業承継問題などを背景にM&amp;A市場は活況を呈しており、当社でも、我が国の情報サービス産業・ICT産業の再編成には規模の大小を問わず、M&amp;Aが不可欠であるという認識を持ち、M&amp;Aメソッドの確立と候補選定を行っております。また、IPOアクセラレーション・プログラムを開始し、「NEW-ITトランスフォーメーション事業」の拡大に寄与する有望なパートナー企業との資本業務提携を通じて、相互の企業価値の向上を推進しております。M&amp;A及び投資事業を成長ドライバーの一つにすべく取り組んでおります。 (3）経営環境　　当社を取り巻く市場環境については、政府がロボット、IoT、AIなどの最先端のイノベーション・テクノロジーを核とした「生産性革命」と「人づくり革命」を車の両輪として成長戦略の柱に据え、大胆な税制改正・予算措置・規制改革を推し進めております。また、個別企業の動向をみても、このような新しいIT、人材育成・採用への企業の投資が活発になっております。実際、各種市場調査のデータによると、AI、AI音声アシスタント、ロボティクス、IoT、ビッグデータ、クラウド、情報セキュリティ、モバイル/スマートデバイスなど、主な領域で軒並み２ケタの市場成長率を誇り、ポテンシャルの高さがうかがえます。 (4）対処すべき課題　　当社は今後のさらなる成長を実現してくために、以下の３点を今後の事業展開における対処すべき特に重要な課題と認識し、解決に向けて取り組んでおります。　①NEW-ITトランスフォーメーション事業の強化　　当社の中核となる「NEW-ITトランスフォーメーション事業」におきまして、音声インターネット、モビリティ、IoT、ビッグデータ、クラウド、セキュリティなどの各種アルゴリズム群のライブラリ及び基盤テクノロジーを充実することで、当社のビジネスチャンスを拡張いたします。法人顧客のNEW-ITを活用した業務・ビジネスモデル変革のトレンドとともにビジネスボリュームを拡大し、顧客の利用深度の深まりに合わせて、より付加価値を高める用途/サービスを提供してまいります。そのために、当社の各サービスラインの連携強化によるNEW-IT活用をワンストップで提供可能な体制を強化し、新技術へのキャッチアップ並びに各種サービス提供を支える豊富なパートナー企業との連携を強化してまいります。 　②組織能力の拡充・強化　　当社の業績は現在のところ順調に推移しておりますが、組織能力・営業能力の拡充・強化を通じて、成長を確かなものとすることが必要と考えております。また、持続的な成長のためには、当社のカルチャーに合った専門性を有する優秀な人材の採用と既存社員のスキルの底上げが最重要課題と考えます。当社は優秀な人材の採用を積極的に行っていくと同時に、社員に対して当社のミッション・バリューを深く浸透させ、かつ、個々のスキルを底上げするような研修を実施していく等の人材育成に取り組んでまいります。 　③内部管理体制の強化　　当社の内部管理体制は小規模なものとなっております。一方、当社の事業の成長、事業規模の拡大に伴い、求められる内部管理機能の範囲が拡大し、その専門的なスキル及び知見も求められております。このような中、当社の持続的な成長を支えるため、人事、広報、法務等、それぞれの分野において中核を担う高い専門性や豊富な知見を有している人材を採用していく方針であります。
事業等のリスク	２【事業等のリスク】　以下において、当社の事業展開その他に関してリスク要因となる可能性があると考えられる主な事項を記載しております。また、必ずしも、そのようなリスク要因に該当しない事項につきましても、投資家の判断上、重要であると考えられる事項につきましては、投資家に対する積極的な情報開示の観点から以下に開示しております。当社は、これらのリスク発生の可能性を十分に認識した上で、発生の回避及び発生した場合の対応に努める方針ではありますが、当社株式に関する投資判断は、本項及び本書中の本項以外の記載事項を慎重に検討した上で行われる必要があると考えております。なお、文中の将来に関する事項は、本書提出日現在において当社が判断したものであり、将来において発生の可能性があるすべてのリスクを網羅するものではありません。 ① 景気動向及び業界動向の変動による影響について　企業を取り巻く環境や企業経営の効率化などの動きにより、NEW-ITトランスフォーメーション事業は、関連市場が今後急速に拡大すると予測されるものの、各種新技術に対する投資抑制の影響を受ける可能性があります。経済情勢の変化に伴い事業環境が悪化した場合、当社の経営成績に影響を与える可能性があります。 ② 人材の確保及び育成について　当社は、事業の拡大に向け、積極的・戦略的に優秀な人材の獲得を進めております。また、採用した人材、既存の社員に対し、社内各種制度及び教育制度の充実等の施策を実施しております。しかしながら、今後退職者の増加や採用の不振等により必要な人材を確保することができない場合には、当社の事業及び業績に影響を与える可能性があります。 ③ 個人情報を含めた情報管理体制について　当社はシステム開発や運用又はサービス提供の遂行過程において、顧客の機密情報や若干ながら顧客の個人情報を取り扱う可能性があります。また、社内の日常業務を遂行する過程においても、役員及び従業員に関する個人情報に接する機会があります。　当社では、システム上のセキュリティ対策に加え、情報セキュリティマネジメントシステム「ISO/IEC27001（JISQ27001）」を取得しており、当該公的認証に準拠した「情報セキュリティマニュアル」を整備し、ISMS（情報セキュリティマネジメントシステム）の運営、維持、改善に努めております。しかしながら、こうした取り組みにより将来にわたり情報漏洩を完全に防止できる保証はなく、仮に機密情報（若干の個人情報を含む）が外部流出するような事態が生じた場合には、当社の社会的信用に与える影響は大きく、その代償として当社の経営成績にも多大な悪影響が及ぶ可能性があります。 ④ プロジェクトの検収時期の変動あるいは赤字化による業績変動の可能性について　当社では、顧客の検収に基づき売上を計上しております。そのため、当社はプロジェクトごとの進捗を管理し、計画どおりに売上及び利益の計上ができるように努めております。しかし、プロジェクトの進捗如何では、納期の変更により顧客の検収タイミングが事業年度期間を前後することで当社の売上が変動し、当社の業績に影響を与える可能性があります。　また、プロジェクトは、想定される工数を基に見積もりを作成し受注をしております。そのため、想定工数について、当社は顧客との認識のズレやが大幅な乖離が生じないように努めております。しかし、その業務の一部は顧客企業から受領するデータの内容から算定するため、完全に事前に工数を見込むことは困難であります。そのため見積もり作成時に想定されなかった不測の事態等により、工数が肥大化し、プロジェクトの収支が悪化する場合があり、特に大規模なプロジェクトの場合は、当社の業績に影響を与える可能性があります。 ⑤ 為替変動について当社のセキュリティをはじめとしたNEW-ITトランスフォーメーション事業関連製品は、海外系ベンダーの製品が含まれ、海外からの仕入の大半が米ドル建決済となっているため、仕入債務について為替予約等の対策を講じ、適宜、国内販売価格の見直しを行っております。しかしながら、日本円と米ドル間の為替相場が円安傾向となった場合、その時点の市場競争状況いかんでは、かかる増加分を適正に当社の販売価格に反映できず、当社の業績における利益率の低下を招く可能性があります。 ⑥ 知的財産権におけるリスクについて　当社による第三者の知的財産権侵害の可能性につきましては、調査可能な範囲で対応を行っておりますが、当社の事業領域に関する第三者の知的財産権の完全な把握は困難であり、当社が認識せずに他社の特許を侵害してしまう可能性は否定できません。この場合、ロイヤリティの支払や損害賠償請求等により、当社の事業展開、経営成績及び財政状態に影響を与える可能性があります。⑦ 自然災害や事故について　地震等の自然災害や予期せぬ事故等に備え、BCP（Business continuity planning：事業継続計画）を検討・実施をしておりますが、当社あるいは取引先企業の重要な設備に想定を超える被害が発生した場合には、当社の業績及び財務状況に影響を与える可能性があります。 ⑧ 社内特定人物への事業運営の高依存について　代表取締役兼執行役員社長である福留大士は、当社の経営方針の決定、事業運営において極めて重要な役割を果たしております。何らかの理由により業務遂行が困難になった場合、当社の事業及び業績に影響を与える可能性があります。 ⑨ 配当政策について当社は創業以来、株主に対する利益配当及び剰余金配当による利益還元を実施しておりません。しかし、株主への利益還元についても重要な経営課題と認識しており、将来の持続的な成長に必要な内部留保を確保しつつ、経営成績及び財政状態・事業計画等を総合的に勘案したうえで、利益配当を実施していく方針ですが、現時点において配当の実施の可能性及び実施時期等については未定であります。 ⑩ 小規模組織であることについて  当社は、平成30年９月30日において、取締役５人、監査役３人、従業員73人（うち管理部門６人）と小規模な組織であり、現在の人員構成における最適と考えられる内部管理体制や業務執行体制を構築しております。当社は、今後の業容拡大及び事業内容の多様化に対応するため、人員の増強、内部管理体制及び執行体制の一層の充実を図っていく方針でありますが、これらの施策が適時適切に進まなかった場合には、当社の事業及び業績に影響を与える可能性があります。 ⑪ 外注先について　当社は、自社の人材の確保及び育成に注力しておりますが、一方でプロジェクトを成功させるためには、プロジェクトの各局面に応じてタイムリーに適切なパートナーや外注先を確保することも必要と考えております。そのため、パートナー・外注先との関係を強化し、柔軟に事業規模の拡大が図れるような仕組み作りに取り組んでおります。しかしながら、プロジェクトに対するパートナー・外注先の関与割合が高まった場合には、顧客が要求する品質水準に達するまでに、契約時点では予見不能な追加コストが発生する可能性や、当社の品質水準を満たすパートナー・外注先を選定できない場合やパートナー・外注先の経営不振等によりプロジェクトが遅延する可能性があります。これらの場合、プロジェクト業績の採算の低下等により、当社の事業展開、経営成績及び財政状態に影響を与える可能性があります。 ⑫ 投資リスクについて　当社は、投資事業として、IPOアクセラレーションプログラムに沿って、IPOの準備期間に入っているいわゆるレイターステージへの投資を行っており、当社との事業シナジー及び資先企業等の価値向上による投資リターンを得ることを目的としております。当該投資を行う際には、投資事業担当者が十分な調査を行い、経営会議及び取締役会で慎重に検討した上で、取締役会で投資判断を行うことにより極力リスクを回避するよう努めております。しかしながら、出資対象とするベンチャー企業等は、市場環境変化への対応力及び経営管理能力の不足等、その将来性において不確定要素を多数抱えております。当該企業が期待した成果を上げることができず業績が悪化した場合には、これらの投資が回収できず、当社の事業及び業績に影響を与える可能性があります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１【設備投資等の概要】　当事業年度において実施した設備投資の総額は27,406千円であり、主なものは、プリンター取得費7,740千円であります。 
主要な設備の状況	２【主要な設備の状況】平成30年９月30日現在 事業所名（所在地）設備の内容帳簿価額従業員数（人）建物（千円）工具、器具及び備品（千円）ソフトウエア（千円）特許権（千円）その他（千円）合計（千円）本社（東京都港区）オフィス33,43020,98922,1925,10915881,87973（23）（注）１．現在休止中の主要な設備はありません。２．上記の金額には消費税等は含まれておりません。３．従業員数は就業人員であり、臨時雇用者数（パートタイマー、人材会社からの派遣社員を含む。）は年間の平均人員を（　）外数で記載しております。４．本社建物を賃借しており、年間賃借料は34,156千円であります。５．全ての報告セグメントで共通的に使用されているため、報告セグメントに分類せず一括して記載しております。 
株式の総数	①【株式の総数】 種類発行可能株式総数（株）普通株式23,040,000計23,040,000（注）平成30年７月１日付にて実施した株式分割（１株を２株に分割）に伴い、発行可能株式総数は、11,520,000株増加しております。 
発行済株式、株式の総数等	②【発行済株式】 種類事業年度末現在発行数（株）（平成30年９月30日）提出日現在発行数（株）（平成30年12月26日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,719,0006,839,600東京証券取引所（市場第一部）単元株式数100株計6,719,0006,839,600－－（注）１．当社株式は、平成30年９月３日に東京証券取引所市場第一部へ市場変更しました。　　　２．事業年度末から提出日現在までに発行済株式が増加したのは、新株予約権の行使によるものであります。　　　３．提出日現在の発行数には、平成30年12月１日からこの有価証券報告書提出日までの新株予約権の行使により発　　　　　行された株式数は、含まれておりません。 
