項目	値
事業の内容	３【事業の内容】当社グループは、当社及び関係会社76社で構成され、運送事業、倉庫事業、梱包事業、テスト事業を主な内容とし、更にこれらに附帯する業務を併せて行っております。なお、当社は、有価証券の取引等の規制に関する内閣府令第49条第２項に規定する特定上場会社等に該当しており、これにより、インサイダー取引規制の重要事実の軽微基準については連結ベースの数値に基づいて判断することとなります。当社グループの事業に係わる位置づけは次のとおりであり、セグメントと同一の区分であります。運送事業　………　四輪・二輪完成自動車及び自動車部品・住宅設備・農業用機械等の輸送を行っております。日本梱包運輸倉庫株式会社のほか関係会社55社が行っております。倉庫事業　………　四輪・二輪完成自動車及び自動車部品・住宅設備・農業用機械等の保管を行っております。日本梱包運輸倉庫株式会社のほか関係会社27社が行っております。梱包事業　………　流通加工・自動車部品等の納入代行・輸出梱包等を行っております。当社及び日本梱包運輸倉庫株式会社のほか関係会社35社が行っております。テスト事業　……　四輪・二輪完成自動車及び自動車部品・農業用機械等のテストを行っております。株式会社オートテクニックジャパンのほか関係会社４社が行っております。その他事業　……　通関業・車両等の修理及び整備・石油製品の販売・損害保険代理店業・不動産の売買、賃貸及びその仲介管理・廃棄物の処理及び収集・発電及び売電に関する事業を行っております。当社及び日本梱包運輸倉庫株式会社のほか関係会社30社が行っております。事業の系統図は次のとおりであります。（注）無印　連結子会社※１　非連結子会社で持分法適用会社※２　非連結子会社で持分法非適用会社※３　持分法適用関連会社※４　持分法非適用関連会社
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループは、「我々は、地球的視野に立ちビジネスロジスティクスを介し『共有できる歓び』『共感し得る価値』『共生したる環境』を先進創造し、お客様・株主様・従業員と共に社会の繁栄に貢献する」ことを基本理念としております。この理念を信奉し、健全な事業活動を通して、お客様、株主様、地域の皆様に対し、企業責任を果たし、国家・地域社会の発展に寄与してまいります。当連結会計年度の世界経済は米国で個人消費が堅調に推移するなど一部の地域で底堅く推移し、全体として緩やかな回復基調にある一方、ロシアによるウクライナ侵攻、中東での軍事衝突など経済安全保障リスクが高まり、中国経済の減速傾向も相まって先行き不透明感が広がり、本格的な経済回復は道半ばの状況となりました。国内においても景気は緩やかな回復基調にあり、自動車業界では車載用半導体不足の緩和による自動車生産が回復し、サプライチェーンの正常化が進みました。一方で、世界経済の減速と連動する製造業で生産の落ち込みの影響もあり、全体としての荷動きは力強さに欠ける状況で推移いたしました。このような経済情勢のなか、当社グループは2024年４月より新たな三か年計画である第13次中期経営計画をスタートさせ、事業戦略の成長ドライバーとして『海外事業』、『循環事業』、『衣食住事業』の３つの柱を掲げ、新たなチャレンジの一歩を踏み出しました。新規に建設した倉庫設備の稼働や、2023年11月にダンボール製造会社の株式会社エムピー、2023年12月には産業廃棄物収集運搬事業の古河環境サービス株式会社を買収した他、スケジュールが多少後ろ倒しになったものの、2024年度に入りニッコン両毛株式会社（旧ミツバロジスティクス株式会社）や米国キャリアカー事業をグループ内に取り込み、計画の達成に向けて着実に歩みを進めております。当社グループは、「自前主義・手の内管理」というユニークな戦略の下、自社保有のファシリティやドライバーを活用することで、時間帯にかかわらず柔軟に業務が遂行できる点、長距離輸送の際の乗り継ぎ運行、荷役や荷待ち時間の短縮などにより2024年問題に対処して参ります。ESG経営につきましても、女性活躍やCO2の削減、水銀灯の全廃などに加え、人的資本経営の実践により、ワークライフバランスの重視と生産性の向上を進め、グループ全体の企業価値向上に努めて参ります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 
事業等のリスク	３【事業等のリスク】　当社グループの経営成績及び財政状態に影響を及ぼす可能性のあるリスクには以下のようなものがあります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。(1）燃料費の変動について当社グループにおいて使用する輸送用車両の燃料費は、原油価格や為替相場の変動により影響を受けております。当社グループはこれらのコスト増が生じた場合、顧客企業との協議により適正な料金の収受を図ってまいりますが、急激な燃料価格の上昇や適正な料金の収受ができないような場合、当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。(2）法的規制等について当社グループの営む事業について、運送事業の一部（貨物自動車運送事業、貨物利用運送事業）につきましては、「自動車から排出される窒素酸化物の特定地域における総量の削減等に関する特別措置法（自動車NOx・PM法）」や「生活環境確保条例」等の規制を受けております。これらの法規制等への対応については、車両の代替及び排出ガス低減装置の取付けを効果的、効率的に行うことによりコストへの影響を最小限にとどめております。しかしながら、今後規制の内容の変更等が生じた場合、更なるコストの発生が考えられます。(3）重大事故の発生可能性について当社グループにおきましては、順法精神に則り社会的責任を最優先に営業活動を行っておりますが、万一重大な交通事故等が発生してしまった場合、社会及び顧客の信用が低下するとともに、事業所の営業停止、事業許可の取り消し等の行政処分を受ける可能性があります。(4）固定資産の減損について当社グループにおきましては、倉庫事業、梱包事業及びテスト事業を中心に多額の固定資産を所有しておりますが、経営環境の変化や収益性の低下などにより投資額の回収が見込めなくなった場合には減損損失の計上が必要となり、当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。(5）自然災害等について当社グループが事業を展開する地域において、地震や風水害等により輸送経路が遮断された場合や事業所設備が毀損した場合、停電の発生によりシステム停止等の事態が生じた場合、当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。(6）顧客企業の動向について当社グループにおきましては、連結売上高のうち自動車業界向けが50％超を占めており、主要な顧客企業における生産調整や物流需要等の減少が生じた場合は、当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。(7）Ｍ＆Ａについて当社グループでは、今後の事業領域の拡大又は必要な機能の取得、拡充のためＭ＆Ａをその選択肢の一つとしております。Ｍ＆Ａの実施に当たっては、対象会社の財務内容や契約関係等についてデューデリジェンスを行い、取得価額の妥当性やリスク等について十分に検討したうえで決定しておりますが、買収後の事業環境や競合状況の変化等により当初想定したとおりに事業計画が進まない場合は、対象会社の株式取得価額やのれんの減損が発生し、当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。(8）人材の確保・育成について国内では人口減少や少子高齢化により労働人口の減少が進んでおり、人手不足感が強まっております。加えて物流業界におきましては、自動車運転業務の時間外労働時間の上限規制が適用されることによる影響、いわゆる2024年問題への対応も課題となっております。当社グループは、多様な人材の雇用促進や就業環境の改善等により人材の確保に努めるとともに、研修制度の充実等により人材育成を進めておりますが、事業の維持、拡大に必要な人材の確保が出来なかった場合は、当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1）経営成績等の状況の概要当連結会計年度における当社グループ（当社、連結子会社及び持分法適用会社）の財政状態、経営成績及びキャッシュ・フロー（以下「経営成績等」という。）の状況の概要は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 ①財政状態及び経営成績の状況当社グループは当連結会計年度において、愛媛県松山市及び米国オハイオ州に土地と建物を取得、埼玉県三芳町、茨城県古河市に倉庫を取得、タイ国ラッカバン、インドネシア国西ジャワ州に事業用地を取得するなど、積極的な設備投資や営業活動を行ってきました。この結果、当連結会計年度における売上高は、設備投資効果に加え業務量の回復などもあり2,223億24百万円（前年同期比4.8％増）となりました。営業利益は増収効果等により、212億35百万円（前年同期比8.4％増）となりました。経常利益は、238億75百万円（前年同期比8.0％増）となりました。親会社株主に帰属する当期純利益につきましては、166億８百万円（前年同期比4.4％増）となりました。セグメントごとの経営成績は次のとおりであります。運送事業貨物取扱量の回復などにより、売上高は1,003億98百万円（前年同期比3.8％増）となりました。営業利益は、増収効果などにより、55億85百万円（前年同期比10.3％増）となりました。 倉庫事業国内外で継続的に行ってきた倉庫の新増設の効果等により保管貨物量が増加し、売上高は388億63百万円（前年同期比3.0％増）となりました。営業利益は、人件費や減価償却費の増加などにより83億28百万円（前年同期比1.1％減）となりました。 梱包事業業務量の回復などにより、売上高は538億９百万円（前年同期比8.5％増）となりました。営業利益は、増収効果などにより33億20百万円（前年同期比10.4％増）となりました。 テスト事業主に業務量の回復により、売上高は228億81百万円（前年同期比9.3％増）となりました。営業利益は、増収効果と業務の効率化により33億29百万円（前年同期比49.7％増）となりました。  ②キャッシュ・フローの状況当連結会計年度末における現金及び現金同等物（以下「資金」という。）は427億96百万円となり、前連結会計年度末に比べ33億36百万円増加しました。当連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は311億７百万円となり、前連結会計年度に比べ14億40百万円減少しました。これは主に増加要因として税金等調整前当期純利益が８億57百万円、賞与引当金の増減額によるキャッシュ・フローが６億72百万円、その他の負債の増減額によるキャッシュ・フローが18億56百万円それぞれ増加し、減少要因として売上債権の増減額によるキャッシュ・フローが29億６百万円減少し、法人税等の支払額が15億49百万円増加したことによるものであります。 （投資活動によるキャッシュ・フロー）投資活動の結果支出した資金は243億40百万円となり、前連結会計年度に比べ17億91百万円増加しました。これは主に有形固定資産の取得による支出が12億85百万円増加したことによるものであります。 （財務活動によるキャッシュ・フロー）財務活動の結果支出した資金は44億８百万円となり、前連結会計年度に比べ42億円増加しました。これは主に支出の増加要因として長期借入金の返済による支出が123億28百万円、自己株式の取得による支出が９億99百万円、配当金の支払額が10億88百万円それぞれ増加し、主に支出の減少要因として長期借入れによる収入が100億円増加したことによるものであります。 ③販売の実績当連結会計年度の販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2023年４月１日　至　2024年３月31日）金額（百万円）構成比（％）前年同期比（％）運送事業100,39845.1103.8倉庫事業38,86317.5103.0梱包事業53,80924.2108.5テスト事業22,88110.3109.3その他事業6,3702.990.2合計222,324100104.8（注）１　セグメント間の取引については、相殺消去しております。２　最近２連結会計年度における主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合は、次のとおりであります。相手先前連結会計年度（自　2022年４月１日　　至　2023年３月31日）当連結会計年度（自　2023年４月１日　　至　2024年３月31日）金額（百万円）割合（％）金額（百万円）割合（％）本田技研工業㈱30,73614.537,36816.8   (2）経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。 ①当連結会計年度の経営成績等の状況に関する認識及び分析・検討内容当社グループの当連結会計年度の経営成績等は、以下のとおりであります。ａ．財政状態（資産の部）当連結会計年度末における流動資産は879億81百万円となり、前連結会計年度末に比べ49億54百万円増加しました。これは主に現金及び預金が36億25百万円、電子記録債権が22億99百万円増加した一方、受取手形及び売掛金が７億98百万円減少したことによるものであります。固定資産は3,004億64百万円となり、前連結会計年度末に比べ227億43百万円増加しました。これは主に、愛媛県松山市及び米国オハイオ州に土地と建物を取得、埼玉県三芳町、茨城県古河市に倉庫を取得、タイ国ラッカバン、インドネシア国西ジャワ州に事業用地を取得、栃木県宇都宮市の倉庫建設工事の進捗などにより有形固定資産が113億92百万円、投資有価証券が時価評価等により107億41百万円増加したことによるものであります。この結果、総資産は3,884億46百万円となり、前連結会計年度末に比べ276億97百万円増加しました。 （負債の部）当連結会計年度末における流動負債は593億66百万円となり、前連結会計年度末に比べ10億７百万円増加しました。これは主に１年内償還予定の社債が固定負債からの振替により100億円、その他の内の預り金が15億92百万円増加した一方、短期借入金が返済により111億26百万円減少したことによります。固定負債は826億34百万円となり、前連結会計年度末に比べ96億44百万円増加しました。これは主に長期借入金が169億74百万円、繰延税金負債が30億90百万円増加した一方、社債が流動負債への振替により100億円減少したことによるものであります。この結果、負債合計は1,420億１百万円となり、前連結会計年度末に比べ106億51百万円増加しました。 （純資産の部）当連結会計年度末における純資産は2,464億45百万円となり、前連結会計年度末に比べ170億46百万円増加しました。これは主にその他有価証券評価差額金が70億54百万円、利益剰余金が33億52百万円、為替換算調整勘定が27億98百万円増加し、消却に伴い自己株式が30億44百万円減少したことによるものであります。この結果、自己資本比率は63.3%（前連結会計年度末は63.4%）となりました。 ｂ．経営成績（売上高）当連結会計年度における売上高は2,223億24百万円（前年同期比4.8％増）となりました。貨物取扱量の回復と、新増築した倉庫の稼働開始による貨物取扱量の増加が寄与しました。セグメント別の売上高につきましては、「(1）経営成績等の状況の概要　①財政状態及び経営成績の状況」に記載しております。 （営業利益）当連結会計年度における営業利益は212億35百万円（前年同期比8.4％増）となりました。売上高の増加に伴い堅調に推移しました。セグメント別の営業利益につきましては、「(1）経営成績等の状況の概要　①財政状態及び経営成績の状況」に記載しております。 （経常利益）当連結会計年度における営業外収益は29億98百万円となり、前連結会計年度に比べ１億45百万円増加しました。これは主に受取配当金が１億91百万円増加したことによるものであります。営業外費用は３億58百万円となり、前連結会計年度に比べ33百万円増加しました。これは主に支払利息が24百万円増加したことによるものであります。この結果、経常利益は238億75百万円（前年同期比8.0％増）となりました。 （親会社株主に帰属する当期純利益）当連結会計年度における特別利益は１億92百万円となり、前連結会計年度に比べ７億65百万円減少しました。これは主に前連結会計年度において発生した収用補償金が７億44百万円減少したことによるものであります。特別損失は４億32百万円となり、前連結会計年度に比べ１億43百万円増加しました。これは主に子会社にて発生した退職給付制度の改定に伴う過去勤務費用を一括で費用認識したことによる退職給付制度改定損が１億７百万円発生したことによるものです。この結果、親会社株主に帰属する当期純利益は166億８百万円（前期比4.4%増）となりました。 ｃ．キャッシュ・フローの分析当連結会計年度のキャッシュ・フローの分析につきましては、「(1）経営成績等の状況の概要　②キャッシュ・フローの状況」に記載しております。 ｄ．資本の財源及び資金の流動性についての分析当社グループの事業活動における資金需要としては、事業を行うための費用や一般管理費などの営業費用としての運転資金と主に倉庫、作業所及び事業用車両等の固定資産購入のための設備資金があります。当社グループでは、運転資金につきましては内部資金のほか必要に応じてコマーシャルペーパーや金融機関からの借入金で賄い、設備資金につきましては内部資金のほか必要に応じて固定金利の普通社債及び金融機関からの借入金で賄うことを基本としております。当連結会計年度末における普通社債の残高は500億円、借入金の残高は290億59百万円であります。 ｅ．経営方針、経営戦略、経営上の目標の達成状況を判断するための客観的な指標等当社グループは、2023年４月１日から３か年の中期経営計画「第13次中期経営計画（Challenge13）」をスタートさせました。初年度である当連結会計年度におきましては、売上高2,300億円、営業利益220億円、営業利益率9.6%を掲げておりました。国内景気の緩やかな回復や自動車業界における生産活動の妨げとなっていた部品不足の解消もありましたが、売上高は2,223億24百万円、営業利益は212億35百万円、営業利益率は9.6%となり、営業利益率は目標達成となったものの売上高と営業利益はいずれも中期経営計画初年度の目標に若干の未達でした。なお、中期経営計画２年目の2025年３月期の目標は売上高2,500億円、営業利益240億円、営業利益率9.6％です。  ②重要な会計上の見積り及び当該見積りに用いた仮定当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成しております。この連結財務諸表を作成するにあたって、資産、負債、収益及び費用の報告額に影響を及ぼす見積り及び仮定を用いておりますが、これらの見積り及び仮定に基づく数値は実際の結果とは異なる可能性があります。連結財務諸表の作成に当たって用いた会計上の見積り及び仮定のうち、重要なものは以下のとおりであります。 a.減損会計における将来キャッシュ・フロー「第５　経理の状況　１連結財務諸表等（１）連結財務諸表　注記事項（重要な会計上の見積り）」に記載のとおりであります。 b.退職給付債務の算定当社グループには、確定給付制度を採用している会社が存在します。確定給付制度の退職給付債務及び関連する勤務費用は、数理計算上の仮定を用いて退職給付見込額を見積り、割り引くことにより算定しております。数理計算上の仮定には、割引率、期待運用収益率等の様々な計算基礎があります。当該見積り及び当該仮定について、将来の不確実な経済条件の変動等により見直しが必要となった場合、翌連結会計年度以降の連結財務諸表において認識する退職給付に係る負債及び退職給付費用の金額に重要な影響を与える可能性があります。退職給付債務及び退職給付費用の算定において、主要な仮定の変化が当連結会計年度末の退職給付債務及び退職給付費用に与える感応度は以下のとおりであります。マイナス（△）は退職給付債務の減少を、プラスは退職給付債務の増加を表しております。感応度分析は分析の対象となる数理計算上の仮定以外のすべての数理計算上の仮定が一定であることを前提としております。当連結会計年度末（2024年３月31日） 数理計算上の仮定の変化退職給付債務に与える影響（百万円）割引率0.5%の上昇△8070.5%の低下842 数理計算上の仮定の変化退職給付費用に与える影響（百万円）期待運用収益率0.5%の上昇△580.5%の低下58なお、当連結会計年度末の退職給付債務の算定に用いた主要な数理計算上の仮定は「第５　経理の状況　１連結財務諸表等（１）連結財務諸表　注記事項　（退職給付関係）(8)数理計算上の計算基礎に関する事項」に記載のとおりであります。  
経営上の重要な契約等	５【経営上の重要な契約等】（取得による企業結合）当社は2024年４月16日米国の自動車陸送企業であるSupreme Auto Transport, Inc.の全持分の内、75%を取得することについて既存出資者との間で合意し持分譲渡契約を締結しました。詳細は、「第５　経理の状況　１　連結財務諸表等　(1)　連結財務諸表　注記事項（重要な後発事象）」に記載のとおりであります。 
研究開発活動	６【研究開発活動】該当事項はありません。
設備投資等の概要	１【設備投資等の概要】当連結会計年度の設備投資金額は、営業車両の取得、自社倉庫の拡大を中心に、23,139百万円となりました。セグメントごとの設備投資について示すと次のとおりであります。(１)運送事業運送事業用土地及び営業車両284台の新規取得、改造等により、4,617百万円の設備投資を実施いたしました。(２)倉庫事業倉庫事業用土地及び埼玉県三芳町、茨域県古河市、米国オハイオ州の倉庫取得等により、11,442百万円の設備投資を実施いたしました。(３)梱包事業梱包事業用土地、構内作業用フォークリフトの新規取得等により、2,681百万円の設備投資を実施いたしました。(４)テスト事業テスト事業の設備投資金額は、主に栃木県芳賀町のテスト用設備取得によるものであり、705百万円となりました。(５)その他事業その他事業の設備投資の金額は、主に栃木県宇都宮市の賃貸不動産建設工事によるものであり、3,692百万円となりました。なお、いずれのセグメントにおいても、重要な設備の除却または売却はありません。
主要な設備の状況	２【主要な設備の状況】(1）提出会社2024年3月31日現在 事業所名（所在地）セグメントの名称設備の内容帳簿価額（百万円）従業員数（名）建物及び構築物機械装置及び運搬具工具、器具及び備品土地リース資産合計面積（千㎡）金額本社他（東京都中央区他）その他事業全社事務所他3320811,468－1,81029不動産事業部（栃木県芳賀町他）その他事業賃貸土地・建物他7,30634726222,254－29,60310 (2）国内子会社2024年3月31日現在 会社名事業所名（所在地）セグメントの名称設備の内容帳簿価額（百万円）従業員数（名）建物及び構築物機械装置及び運搬具工具、器具及び備品土地リース資産合計面積（千㎡）金額日本梱包運輸倉庫㈱本社（東京都　中央区）他73事業所運送事業倉庫事業梱包事業その他事業全社営業車両倉庫作業場給油施設事務所他71,9623,8355182,817(214）66,238－142,5543,464㈱日本陸送本社（三重県　鈴鹿市）他13事業所運送事業倉庫事業梱包事業その他事業全社営業車両倉庫作業場給油施設事務所他6,95648982327(100）5,5232913,081471㈱メイコン本社（愛知県　小牧市）他10事業所運送事業倉庫事業梱包事業その他事業全社営業車両倉庫作業場給油施設事務所他5,56437756273(43）6,110－12,108161日本運輸㈱本社（群馬県　大泉町）他14事業所運送事業倉庫事業梱包事業その他事業全社営業車両倉庫作業場給油施設事務所他6,31636680336（177）6,122312,889423㈱オートテクニックジャパン本社（栃木県　芳賀町）他４事業所テスト事業テスト設備事務所他3,0681,65431518(67）508155,5621,891中越テック㈱本社（東京都　江東区）他15事業所運送事業倉庫事業梱包事業その他事業全社営業車両倉庫作業場事務所他1,3371844763（19）2,090－3,660358㈱イトー急行本社（愛知県　瀬戸市）他11事業所運送事業倉庫事業梱包事業その他事業全社営業車両倉庫作業場事務所他1,72724618148（21）2,780544,827591 (3）在外子会社2024年3月31日現在 会社名事業所名（所在地）セグメントの名称設備の内容帳簿価額（百万円）従業員数（名）建物及び構築物機械装置及び運搬具工具、器具及び備品土地リース資産合計面積（千㎡）金額NK PARTSINDUSTRIES,INC.本社(米国 オハイオ州 シドニー市)他１事業所運送事業倉庫事業梱包事業その他事業全社営業車両倉庫作業場事務所他2,763340421865（－）488－4,014731（注）１　投下資本の金額は有形固定資産の帳簿価額で、建設仮勘定の金額は含まれておりません。２　（外書）は、賃借中のものであります。３　主要な設備のうち、連結会社以外から賃借している設備の内容は、下記のとおりであります。①提出会社主要な賃借設備はありません。 ②国内子会社会社名事業所名（所在地）セグメントの名称設備の内容年間賃借料（百万円）日本梱包運輸倉庫㈱日高営業所(埼玉県日高市）他15事業所運送事業倉庫事業梱包事業土地・建物1,745㈱日本陸送関東営業所（埼玉県川越市）他１事業所倉庫事業梱包事業土地・建物123㈱メイコン本社営業所（愛知県小牧市）他３事業所倉庫事業土地・建物723日本運輸㈱伊勢崎営業所（群馬県伊勢崎市）他４事業所倉庫事業梱包事業土地・建物797  ③在外子会社会社名事業所名（所在地）セグメントの名称設備の内容年間賃借料（百万円）NIPPON KONPO（THAILAND）CO.,LTD.バンナ営業所（タイ国サムットプラカーン県）倉庫事業土地・建物136日梱物流（中国）有限公司上海分公司（上海市松江区）倉庫事業土地・建物76NIPPON KONPO VIETNAM CO.,LTD.ビンズン倉庫（ベトナム国  ビンズン省）他１事業所運送事業倉庫事業梱包事業土地・建物179 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式152,000,000計152,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年６月28日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式63,239,89263,239,892東京証券取引所プライム市場単元株式数100株計63,239,89263,239,892－－
