項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当社は、主にビッグデータアナリティクス領域におけるデータソリューション事業を展開しております。また、当社は、MISSIONとして「データサイエンスで未来をつむぐ We are the CATALYST.」を掲げ、データサイエンスで世界をつなぎ、より良い未来のために新たな価値を共創することを目指しています。      具体的には、AI（人工知能）の社会実装を視野に入れた産業・企業の開発パートナーとして、「ビッグデータ分析」「AIアルゴリズム開発」「システム実装」等のソリューションを提供し、併せて、AIを搭載した汎用的な自社プロダクトの提供を行っております。また、各産業でデータサイエンティストをはじめとする企業内で事業のデジタル化を推進するDX（デジタルトランスフォーメーション）人材の不足が顕在化する中、蓄積された実績やノウハウに裏打ちされた独自のプログラムを活用し、データサイエンティストの育成支援に取り組んでおります。加えて当社では、自動車、製造、通信、流通・インフラ、金融の領域を「重点産業」と定め、これら重点産業におけるデータ分析支援を通じ、産業ドメインのノウハウを蓄積することにより、顧客の顕在及び潜在課題に対してAI利活用によるソリューションを提供しております。現在、売上高に占める重点産業の割合は80％前後で推移しており、今後も重点産業における取引深耕を目指してまいります。また、当社がこれら各産業と横断的に関わることにより、AIアルゴリズム・データの触媒機能となり、産業間のAI・データシェアリングを促進し、AIネットワーク化社会を目指す「CATALYST（触媒）戦略」を展開しております。当社は、当該戦略に基づき、トヨタ自動車株式会社、東京海上日動火災保険株式会社それぞれと資本業務提携し、更にこれら２社とToyota Research Institute-Advanced Development, Inc.（現ウーブン・コア株式会社）の３社間での高度な自動運転の実現に向けた業務提携に対し、技術支援を行っております。また直近では、2021年６月にSBIホールディングス株式会社との間で資本業務提携を開始し、SBIグループ内における全社的なDX戦略の促進に加え、SBIグループが取組む様々なプロジェクトでの連携を開始しております。その他、KDDI株式会社、株式会社マクニカ、日本ユニシス株式会社及び株式会社マイナビとの資本業務提携、株式会社三井住友フィナンシャルグループとの業務提携を通じ、「CATALYST（触媒）戦略」の展開において各企業グループとの連携を推進しております。 このように「CATALYST（触媒）戦略」は、重点産業におけるリーディングカンパニーとのアライアンスを起点に、独自ソリューションの提供、提携先との共同開発システム及びプロダクトの取り組み等、ソリューション提供によるフロー型収益の獲得に加え、ストック型収益の獲得及びそれに伴う事業ポートフォリオの更なる強化に向けて提携先との連携を図ってまいります。   当社が属する国内AIビジネス市場において、市場規模は2019年の9,601億円から2025年には１兆9,356億円まで拡大することが見込まれており、その年平均成長率（CAGR）は12.4％と見込まれております（出所：富士キメラ総研「2020 人工知能ビジネス総調査」）。国内AIビジネス市場の中で、当社事業は分析サービス、構築サービス及び人材育成サービス等から構成されるサービス市場並びにアプリケーション市場を主たる市場と捉えており、いずれの市場も今後拡大が見込まれております。一方、市場を支えるデータサイエンティスト（AI人材）の不足数は、3.4万人（2018年現在）であり、2025年には9.7万人、2030年には14.5万人にまで拡大する見込みです（出所：経済産業省及びみずほ情報総研株式会社）。これに対して、政府は2020年７月に「統合イノベーション戦略2020」を策定し、2025年までにAIの基礎知識を持つ人材を年間25万人育成する目標を掲げ、AI技術等の社会実装を目指しています。加えて、政府は2020年12月にデジタル庁の創設方針を含む「デジタル社会の実現に向けた改革の基本方針」を策定し、2021年９月よりデジタル庁が中心となり行政のデジタル化に向けてデータの蓄積・共有・分析の上、行政サービスの質的向上を目指す等、従来の想定を超える形でDX機運が高まっております。 以上のような環境下、企業内においても、蓄積されたデータを活用し、DXを加速させる企業が増加しております。DXに向けた事業アクションとして、自動運転、スマートファクトリー、５G、キャッシュレス等、各産業におけるAIとビッグデータを活用した新たな事業テーマへの取組みが活発化しており、当社が提供するビッグデータ分析及びAIアルゴリズム開発等のソリューションへのニーズが高まってきております。 このような中、重点産業における、提携先を含む既存顧客との取引拡大が進行していること、また継続的な取引が見込みやすいシステム実装案件や教育事業が拡大していることを背景に、当第３四半期累計期間において過去最高の売上高及び利益を計上し、順調に事業が成長しております。特に大企業における全社的なDX推進を支援する大型案件が複数稼働しており、分析の企画から実行、システム実装まで当社が一気通貫で支援する案件による収益貢献は今後も増加が見込まれます。一方、当社が受注しているAIシステム実装案件の一部において、実装スケジュールが遅延し（以下、「本遅延」といいます。）追加作業が発生することが明らかになったことから、2021年12月期第２四半期決算において受注損失引当金105,993千円（以下、「本引当金」といいます。）を計上しておりました。この度、当第３四半期会計期間末時点において本遅延が継続していることから、81,287千円を追加計上することといたしました（本引当金累計額は187,280千円になります。）。本遅延については、当該システムにおける仕様調整に時間を要し、当初想定スケジュールから遅れが生じたことから第２四半期会計期間までに、その当時想定し得る追加工数に相当する金額を本引当金として計上しておりました。しかしながら、その後も追加の仕様調整に加え、当該システムの動作確認において不具合が発生し、その原因究明及び修正手続きに注力しておりましたが、再度スケジュールの見直しが必要となる状況となりました。そのため、改めて作業工数を精査した結果、現時点で想定し得る追加工数に相当する81,287千円を第３四半期会計期間において追加計上することといたしました。現在は、プロジェクト全体の管理精度を高めた上で、発注元企業との仕様に関する合意形成プロセスを明確化し、早期に実装を完了させるべく注力しております。  以上の結果、当第３四半期累計期間の売上高は2,399,894千円（前年同四半期比25.5％増）、営業利益は271,520千円（前年同四半期比215.5％増）、経常利益は269,728千円（前年同四半期比170.6％増）、四半期純利益は201,104千円（前年同四半期は四半期純損失35,818千円）となりました。　なお、当社は単一セグメントのため、セグメント毎の記載はしておりません。 (2) 財政状態の状況当第３四半期会計期間末における資産合計は4,206,949千円となり、前会計年度末に比べて457,476千円増加いたしました。これは主に、現金及び預金が416,301千円、仕掛品が160,482千円増加した一方で、受取手形及び売掛金が113,764千円減少したこと等によるものであります。　負債合計は585,681千円となり、前会計年度末に比べて197,974千円増加いたしました。これは主に、受注損失引当金187,280千円を計上したことによるものであります。　純資産合計は3,621,267千円となり、前会計年度末に比べて259,501千円増加いたしました。これは、利益剰余金が201,104千円増加したこと等によるものであります。 (3) 事業上及び財務上の対処すべき課題　当第３四半期累計期間において、事業上及び財務上の対処すべき課題について重要な変更はありません。 (4) 研究開発活動　当第３四半期累計期間の研究開発費の総額は66,965千円であります。なお、当第３四半期累計期間において当社の研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,810,000計17,810,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年９月30日)提出日現在発行数(株)(2021年11月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,486,8004,486,800東京証券取引所(マザーズ)単元株式数は100株であります。計4,486,8004,486,800―― （注）「提出日現在発行数」欄には、2021年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
