項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当社は、主にビッグデータアナリティクス領域におけるデータソリューション事業を展開しております。また、当社は、MISSIONとして「データサイエンスで未来をつむぐ We are the CATALYST.」を掲げ、データサイエンスで世界をつなぎ、より良い未来のために新たな価値を共創することを目指しています。    具体的には、AI（人工知能）の社会実装を視野に入れた産業・企業の開発パートナーとして、「ビッグデータ分析」「AIアルゴリズム開発」「システム実装」等のソリューションを提供し、併せて、AIを搭載した汎用的な自社プロダクトの提供を行っております。また、各産業でデータサイエンティストをはじめとする企業内で事業のデジタル化を推進するDX（デジタルトランスフォーメーション）人材の不足が顕在化する中、蓄積された実績やノウハウに裏打ちされた独自のプログラムを活用し、データサイエンティストの育成支援に取り組んでおります。加えて当社では、自動車、製造、通信、流通・インフラ、金融の領域を「重点産業」と定め、これら重点産業におけるデータ分析支援を通じ、産業ドメインのノウハウを蓄積することにより、顧客の顕在及び潜在課題に対してAI利活用によるソリューションを提供しております。現在、売上高に占める重点産業の割合は80％前後で推移しており、今後も重点産業における取引深耕を目指してまいります。また、当社がこれら各産業と横断的に関わることにより、AIアルゴリズム・データの触媒機能となり、産業間のAI・データシェアリングを促進し、AIネットワーク化社会を目指す「CATALYST（触媒）戦略」を展開しております。当社は、当該戦略に基づき、トヨタ自動車株式会社、東京海上日動火災保険株式会社それぞれと資本業務提携し、更にこれら２社とToyota Research Institute-Advanced Development, Inc.（現ウーブン・コア株式会社）の３社間での高度な自動運転の実現に向けた業務提携に対し、技術支援を行っております。その他、KDDI株式会社、株式会社マクニカ、日本ユニシス株式会社及び株式会社マイナビとの資本業務提携、株式会社三井住友フィナンシャルグループとの業務提携を通じ、「CATALYST（触媒）戦略」の展開において各企業グループとの連携を推進しております。さらに、当第２四半期においては、2021年６月９日付でSBIホールディングス株式会社（以下、「SBI」といいます。）との間で資本業務提携を新たに開始し、SBIが推進する様々なプロジェクトでの連携に加え、SBIグループ各社とも連携し、既存ビジネスの高度化及び新規事業創出による、業界を横断した変革の起点となることを目指してまいります。このように「CATALYST（触媒）戦略」は、重点産業におけるリーディングカンパニーとのアライアンスを起点に、独自ソリューションの提供、提携先との共同開発システム及びプロダクトの取り組み等、ソリューション提供によるフロー型収益の獲得に加え、ストック型収益の獲得及びそれに伴う事業ポートフォリオの更なる強化に向けて提携先との連携を図ってまいります。    当社が属する国内AIビジネス市場において、市場規模は2019年の9,601億円から2025年には１兆9,356億円まで拡大することが見込まれており、その年平均成長率（CAGR）は12.4％と見込まれております。（出所：富士キメラ総研「2020 人工知能ビジネス総調査」）国内AIビジネス市場の中で、当社事業は分析サービス、構築サービス及び人材育成サービス等から構成されるサービス市場並びにアプリケーション市場を主たる市場と捉えており、いずれの市場も今後拡大が見込まれております。一方、市場を支えるデータサイエンティスト（AI人材）の不足数は、3.4万人（2018年現在）であり、2025年には9.7万人、2030年には14.5万人にまで拡大する見込みです（出所：経済産業省及びみずほ情報総研株式会社）。これに対して、政府は2020年７月に「統合イノベーション戦略2020」を策定し、2025年までにAIの基礎知識を持つ人材を年間25万人育成する目標を掲げ、AI技術等の社会実装を目指しています。加えて、政府は2020年12月にデジタル庁（仮称）の創設方針を含む「デジタル社会の実現に向けた改革の基本方針」を策定し、行政のデジタル化に向けてデータの蓄積・共有・分析の上、行政サービスの質的向上を目指す等、従来の想定を超える形でDX機運が高まっております。 以上のような環境下、企業内においても、蓄積されたデータを活用し、DXを加速させる企業が増加しております。DXに向けた事業アクションとして、自動運転、スマートファクトリー、５G、キャッシュレス等、各産業におけるAIとビッグデータを活用した新たな事業テーマへの取組みが活発化しており、当社が提供するビッグデータ分析及びAIアルゴリズム開発等のソリューションへのニーズが高まってきております。 このような中、重点産業における、提携先を含む既存顧客との取引拡大が進行していること、また継続的な取引が見込みやすいシステム開発案件や教育事業が拡大していることを背景に、過去最高の売上高を達成した第１四半期の売上高を含め、当第２四半期累計期間において順調に事業が成長しております。一方、当社が受注しているシステム開発案件において、開発スケジュールが遅延し（以下、「本遅延」といいます。）追加作業が発生することから受注損失引当金を計上しております。本遅延については、当該システムにおける仕様調整に時間を要したことから、当初想定スケジュールから遅れが生じたものです。現在は当社のプロジェクトマネジメント体制を強化した上で、発注元企業と連携のもと早期の開発完了に向けて注力しておりますが、当第２四半期末時点において開発が継続していることから、受注損失引当金を計上しております。なお、当該システム開発は複数契約から構成される大型案件であり、稼働開始後のシステム保守の受注も見込まれていることから、案件全体では収益化する予定です。また資本関係においては、前述のとおり2021年６月９日付でSBIとの資本業務提携を開始したことに伴い、SBI の100%子会社で金融サービス事業の中間持株会社である SBIファイナンシャルサービシーズ株式会社（以下、「SBIFS」といいます。）が当社の主要株主である筆頭株主であったウィズ・アジア・エボリューション・ファンド投資事業有限責任組合から、保有する当社普通株式の全てを2021年６月30日付で取得しております。これにより、SBIがその他の関係会社、SBIFSが主要株主である筆頭株主及びその他の関係会社となっております。  　以上の結果、当第２四半期累計期間の売上高は1,584,906千円（前年同四半期比26.3％増）、営業利益は191,500千円（前年同四半期比162.9％増）、経常利益は188,073千円（前年同四半期比152.8％増）、四半期純利益は147,286千円（前年同四半期は四半期純損失114,251千円）となりました。　なお、当社は単一セグメントのため、セグメント毎の記載はしておりません。 (2) 財政状態の状況当第２四半期会計期間末における資産合計は4,050,710千円となり、前会計年度末に比べて301,236千円増加いたしました。これは主に、現金及び預金が261,637千円、仕掛品が106,134千円増加したことによるものであります。　負債合計は494,919千円となり、前会計年度末に比べて107,212千円増加いたしました。これは主に、受注損失引当金105,993千円を計上したことによるものであります。　純資産合計は3,555,790千円となり、前会計年度末に比べて194,024千円増加いたしました。これは主に、利益剰余金が増加したことによるものであります。 (3) キャッシュ・フローの状況当第２四半期会計期間末における現金及び現金同等物(以下、「資金」という)は前事業年度末に比べ261,637千円増加し、2,865,431千円となりました。当第２四半期累計期間における各キャッシュ・フローの状況は次のとおりであります。(営業活動によるキャッシュ・フロー)営業活動により獲得した資金は247,075千円(前年同四半期は32,924千円の獲得)となりました。これは主に、受注損失引当金の増加、売上債権の減少等があったことによるものであります。(投資活動によるキャッシュ・フロー)投資活動により獲得した資金は20,744千円(前年同四半期は3,799千円の使用)となりました。これは主に、敷金及び保証金の回収による収入のほか、投資事業組合からの分配金による収入があったことによるものであります。(財務活動によるキャッシュ・フロー)財務活動により使用した資金は6,182千円(前年同四半期は48,264千円の使用)となりました。これは新株予約権の行使による株式の発行による収入があった一方、借入金の返済による支出があったことによるものであります。 (4) 事業上及び財務上の対処すべき課題　当第２四半期累計期間において、事業上及び財務上の対処すべき課題について重要な変更はありません。 (5) 研究開発活動　当第２四半期累計期間の研究開発費の総額は44,747千円であります。なお、当第２四半期累計期間において当社の研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,810,000計17,810,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2021年６月30日)提出日現在発行数(株)(2021年８月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,478,8004,486,800東京証券取引所(マザーズ)単元株式数は100株であります。計4,478,8004,486,800―― (注)　「提出日現在発行数」欄には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
