項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期会計期間の末日現在において判断したものであります。なお、当第１四半期会計期間の期首より、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日）等を適用しております。詳細は、「第４　経理の状況　１　四半期財務諸表　注記事項（会計方針の変更等）」に記載のとおりであります。 (1) 経営成績の状況当社は、主にビッグデータアナリティクス領域におけるデータソリューション事業を展開しております。また、当社は、MISSIONとして「データサイエンスで未来をつむぐ We are the CATALYST.」を掲げ、データサイエンスで世界をつなぎ、より良い未来のために新たな価値を共創することを目指しています。   具体的には、AI（人工知能）の社会実装を視野に入れた産業・企業の開発パートナーとして、AI活用コンサルティング、ビッグデータ分析、AIアルゴリズム開発、AIシステム実装まで一気通貫の支援等のサービス「AI実装支援事業」を提供し、併せて、顧客企業内人材の育成支援サービス「データサイエンティスト育成支援事業」を展開しております。  当社では、自動車、製造、通信、流通・インフラ、金融の領域を「重点産業」と定め、これら重点産業におけるデータ分析支援を通じ、産業ドメインのノウハウを蓄積することにより、顧客の顕在及び潜在課題に対してAI利活用によるソリューションを提供しております。現在、売上高に占める重点産業の割合は80％前後で推移しており、今後も重点産業における取引深耕を目指してまいります。また、当社がこれら各産業と横断的に関わることにより、AIアルゴリズム・データの触媒機能となり、産業間のAI・データシェアリングを促進し、AIネットワーク化社会を目指す「CATALYST（触媒）戦略」を展開しております。   当社は、当該戦略に基づき、トヨタ自動車株式会社、東京海上日動火災保険株式会社をはじめとする重点産業における国内のリーディングカンパニーと資本業務提携等を推進し、産業横断的なAI・データシェアリングの実現に向けて各提携先と協業を重ねております。直近では、2021年６月にSBIホールディングス株式会社との間で資本業務提携を開始し、SBIグループ内における全社的なDX（デジタルトランスフォーメーション）戦略の促進に加え、SBIグループが取組む様々なプロジェクトでの連携を開始しております。現在、CATALYST戦略に基づく提携先は、上記３社の他、KDDI株式会社、株式会社マクニカ、BIPROGY株式会社及び株式会社マイナビとの資本業務提携、株式会社三井住友フィナンシャルグループとの業務提携を含め計８社に拡大しており、引き続き「CATALYST（触媒）戦略」に基づき各企業グループとの連携を推進していきます。  当社が属する国内AIビジネス市場において、市場規模は2019年の9,601億円から2025年には１兆9,356億円まで拡大することが見込まれており、その年平均成長率（CAGR）は12.4％と見込まれております（出所：富士キメラ総研「2020 人工知能ビジネス総調査」）。国内AIビジネス市場の中で、当社事業は分析サービス、構築サービス及び人材育成サービス等から構成されるサービス市場並びにアプリケーション市場を主たる市場と捉えており、いずれの市場も今後拡大が見込まれております。一方、市場を支えるデータサイエンティスト（AI人材）の不足数は、3.4万人（2018年現在）であり、2025年には9.7万人、2030年には14.5万人にまで拡大する見込みです（出所：経済産業省及びみずほ情報総研株式会社）。これに対して、政府は2020年７月に「統合イノベーション戦略2020」を策定し、2025年までにAIの基礎知識を持つ人材を年間25万人育成する目標を掲げ、AI技術等の社会実装を目指しています。    以上のような環境下、企業内においても、蓄積されたデータを活用し、DXを加速させる企業が増加しております。DXに向けた事業アクションとして、自動運転、AI搭載ロボット、情報銀行、地方創生、スマートグリッド、スマートシティ等、各産業におけるAIとビッグデータを活用した新たな事業テーマへの取組みが活発化しており、当社が提供するビッグデータ分析及びAIアルゴリズム開発等を支援する「AI実装支援事業」へのニーズが高まってきております。また、各産業でデータサイエンティストをはじめとする企業内で事業のデジタル化を推進するDX人材の不足が顕在化する中、蓄積された実績やノウハウに裏打ちされた独自のプログラムを活用した当社の「データサイエンティスト育成支援事業」へのニーズも高まってきております。このようにDX人材の不足という社会課題が顕在化する中、当社は育成事業として外部人材を育成し社会全体のDX人材の供給を増やすと共に、当社内のDX人材も社内育成を通じて増やしていくことで、社会課題の解決と当社事業基盤の強化を同時に実現するよう人材育成に注力してまいります。  このような中、重点産業における、提携先を含む既存顧客との取引拡大が進行していること、また継続的な取引が見込みやすいAIシステム実装案件や育成支援事業が拡大していることを背景に、当第１四半期累計期間において、四半期ベースで過去最高の売上高及び営業利益を実現しております。なお、2022年５月11日付で「AIプロダクト事業」のうち「AI・高性能チャットボット　スグレス」事業の譲渡について決議しており、2022年７月１日をもって本件対象事業を譲渡予定です。DX機運が高まる現環境下、特に「AI実装支援事業」及び「データサイエンティスト育成支援事業」への需要が旺盛であり、当社ではデータサイエンティストの採用及び育成に注力し事業成長を加速させております。成長加速が見込まれる２つの当社事業に経営資源をさらに集中させることで、中長期的な当社企業価値の向上に資すると判断し、本件対象事業の譲渡を決定いたしました。 また、当社が受注しているAIシステム実装案件の一部において、実装スケジュールが遅延したことにより受注損失引当金を計上しておりましたが、対象案件は５月をもって検収が完了しております。よって当第１四半期累計期間においては受注損失引当金の追加計上はなく、検収完了に伴い第２四半期累計期間において、当該検収に係る仕掛品（流動資産）及び受注損失引当金（流動負債）の計上は取り崩される見込みです。なお、今後は本システム稼働による保守案件を見込んでおり、ストック売上として収益貢献してまいります。 以上の結果、当第１四半期累計期間の売上高は962,657千円（前年同四半期比11.1％増）、営業利益は263,283千円（前年同四半期比86.2％増）、経常利益は263,007千円（前年同四半期比90.9％増）、四半期純利益は179,670千円（前年同四半期比56.4％増）となりました。　なお、当社は単一セグメントのため、セグメント毎の記載はしておりません。 （当第１四半期累計期間の業績）区分2021年12月期第１四半期（前期実績）2022年12月期第１四半期（当期実績）差異（変動額、変動率）売上高866,405千円962,657千円＋96,252千円＋11.1％営業利益141,368千円263,283千円＋121,914千円＋86.2％経常利益137,764千円263,007千円＋125,242千円＋90.9％四半期純利益114,886千円179,670千円＋64,783千円＋56.4％  (2) 財政状態の状況当第１四半期会計期間末における資産合計は4,587,552千円となり、前事業年度末に比べて36,211千円増加いたしました。これは主に、売掛金及び契約資産が55,576千円、仕掛品が37,926千円増加した一方、現金及び預金が26,859千円、投資その他の資産が13,614千円減少したこと等によるものであります。　負債合計は619,237千円となり、前会計年度末に比べて144,731千円減少いたしました。これは主に、未払法人税等が85,589千円、短期借入金が24,548千円が減少したこと等によるものであります。　純資産合計は3,968,314千円となり、前会計年度末に比べて180,943千円増加いたしました。これは主に、利益剰余金が増加したこと等によるものであります。 (3) 事業上及び財務上の対処すべき課題当第１四半期累計期間において、事業上及び財務上の対処すべき課題について重要な変更はありません。 (4) 研究開発活動当第１四半期累計期間の研究開発費の総額は21,381千円であります。なお、当第１四半期累計期間において当社の研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,810,000計17,810,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年３月31日)提出日現在発行数(株)(2022年５月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,487,5004,487,500東京証券取引所(グロース市場)単元株式数は100株であります。計4,487,5004,487,500―― (注) １．「提出日現在発行数」欄には、2022年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。２．当社は東京証券取引所（マザーズ）に上場しておりましたが、2022年４月４日付の東京証券取引所の市場区分の見直しに伴い、同日以降の上場金融商品取引所名は、東京証券取引所（グロース市場）となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
