項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期会計期間の末日現在において判断したものであります。なお、第１四半期会計期間の期首より、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日）等を適用しております。詳細は、「第４　経理の状況　１　四半期財務諸表　注記事項（会計方針の変更等）」に記載のとおりであります。 (1) 経営成績の状況当社は、主にビッグデータアナリティクス領域におけるデータソリューション事業を展開しております。また、当社は、MISSIONとして「データサイエンスで未来をつむぐ We are the CATALYST.」を掲げ、データサイエンスで世界をつなぎ、より良い未来のために新たな価値を共創することを目指しております。      具体的には、AI（人工知能）の社会実装を視野に入れた産業・企業の開発パートナーとして、AI活用コンサルティング、ビッグデータ分析、AIアルゴリズム開発、AIシステム実装まで一気通貫の支援等のサービス「AI実装支援事業」を提供し、併せて、顧客企業内人材の育成支援サービス「データサイエンティスト育成支援事業」を展開しております。  当社では、自動車、製造、通信、流通・インフラ、金融の領域を「重点産業」と定め、これら重点産業におけるデータ分析支援を通じ、産業ドメインのノウハウを蓄積することにより、顧客の顕在及び潜在課題に対してAI利活用によるソリューションを提供しております。現在、売上高に占める重点産業の割合は80％前後で推移しており、今後も重点産業における取引深耕を目指してまいります。また、当社がこれら各産業と横断的に関わることにより、AIアルゴリズム・データの触媒機能となり、産業間のAI・データシェアリングを促進し、AIネットワーク化社会を目指す「CATALYST（触媒）戦略」を展開しております。  当社は、当該戦略に基づき、トヨタ自動車株式会社、東京海上日動火災保険株式会社をはじめとする重点産業における国内のリーディングカンパニーと資本業務提携等を推進し、産業横断的なAI・データシェアリングの実現に向けて各提携先と協業を重ねております。直近では、2021年６月にSBIホールディングス株式会社との間で資本業務提携を開始し、SBIグループ内における全社的なDX（デジタルトランスフォーメーション）戦略の促進に加え、SBIグループが取組む様々なプロジェクトでの連携を開始しております。現在、CATALYST戦略に基づく提携先は、上記３社の他、KDDI株式会社、株式会社マクニカ、BIPROGY株式会社及び株式会社マイナビとの資本業務提携、株式会社三井住友フィナンシャルグループとの業務提携を含め計８社に拡大しており、引き続き「CATALYST（触媒）戦略」に基づき各企業グループとの連携を推進してまいります。   このように当社事業は、重点産業のドメインナレッジ獲得、「CATALYST（触媒）戦略」に基づくリーディングカンパニーとの協業等を通じ、案件の大型化・長期化を促進し継続的な取引関係を構築することにより、ストック性の高い事業構造へのシフトを目指しており、国内トップクラスのデータサイエンティスト集団として「AIの社会実装」を促進してまいります。  当社が属する国内AIビジネス市場において、市場規模は2019年の9,601億円から2025年には１兆9,356億円まで拡大することが見込まれており、その年平均成長率（CAGR）は12.4％と見込まれております（出所：富士キメラ総研「2020 人工知能ビジネス総調査」）。国内AIビジネス市場の中で、当社事業は分析サービス、構築サービス及び人材育成サービス等から構成されるサービス市場並びにアプリケーション市場を主たる市場と捉えており、いずれの市場も今後拡大が見込まれております。一方、市場を支えるデータサイエンティスト（AI人材）の不足数は、3.4万人（2018年現在）であり、2025年には9.7万人、2030年には14.5万人にまで拡大する見込みです（出所：経済産業省及びみずほ情報総研株式会社）。これに対して、政府は2020年７月に「統合イノベーション戦略2020」を策定し、2025年までにAIの基礎知識を持つ人材を年間25万人育成する目標を掲げ、AI技術等の社会実装を目指しております。    以上のような環境下、企業内においても、蓄積されたデータを活用し、DXを加速させる企業が増加しております。DXに向けた事業アクションとして、自動運転、AI搭載ロボット、情報銀行、地方創生、スマートグリッド、スマートシティ等、各産業におけるAIとビッグデータを活用した新たな事業テーマへの取組みが活発化しており、当社が提供するビッグデータ分析及びAIアルゴリズム開発等を支援する「AI実装支援事業」へのニーズが高まってきております。また、各産業でデータサイエンティストをはじめとする企業内で事業のデジタル化を推進するDX人材の不足が顕在化する中、蓄積された実績やノウハウに裏打ちされた独自のプログラムを活用した当社の「データサイエンティスト育成支援事業」へのニーズも高まってきております。このようにDX人材の不足という社会課題が顕在化する中、当社は育成事業として外部人材を育成し社会全体のDX人材の供給を増やすと共に、当社内のDX人材も社内育成を通じて増やしていくことで、社会課題の解決と当社事業基盤の強化を同時に実現するよう人材育成に注力してまいります。   このような中、重点産業における、提携先を含む既存顧客との取引拡大が進行していること、また継続的な取引が見込みやすいAIシステム実装案件や育成支援事業が拡大していることを背景に、当社事業は中長期的に事業成長が継続するものと想定しております。しかしながら、当第３四半期会計期間においては、2022年９月29日付「アクセンチュア株式会社による当社株券等に対する公開買付けに関する賛同の意見表明及び応募推奨のお知らせ」にてお知らせいたしましたとおり、アクセンチュア株式会社（以下「公開買付者」といいます）による公開買付け（以下「本公開買付け」といいます。）の影響により営業活動に遅れが生じ、また一部の大型案件の受注中断が生じたことから売上高の成長が一時的に鈍化しております。加えて、本公開買付けに係る関連費用の発生及び上期における積極的な採用活動による増員に伴う人件費増加の影響により、利益がひっ迫している状況です。なお、第４四半期会計期間においては、上期に採用した潤沢なケイパビリティを活用し、積極的な提案活動を展開しております。足元では商談が増加しており、案件組成が進捗することに伴い業績の積み上げが進行する見込みです。なお、2022年５月11日付「「AI・高性能チャットボット スグレス」事業の譲渡に関するお知らせ」及び2022年７月１日付「特別利益の計上及び2022年12月期業績予想の修正に関するお知らせ」にてお知らせいたしましたとおり、2022年７月１日付で当社事業の一部を譲渡したことに伴い、当第３四半期累計期間において、特別利益を計上しております。 　以上の結果、当第３四半期累計期間の売上高は2,460,508千円（前年同四半期比2.5％増）、営業利益は119,656千円（前年同四半期比55.9％減）、経常利益は127,669千円（前年同四半期比52.7％減）、四半期純利益は276,897千円（前年同四半期比37.7％増）となりました。 　なお、当社は単一セグメントのため、セグメント毎の記載はしておりません。 （当第３四半期累計期間の業績）区分2021年12月期第３四半期（前期実績）2022年12月期第３四半期（当期実績）差異（変動額、変動率）売上高2,399,894千円2,460,508千円＋60,613千円＋2.5％営業利益271,520千円119,656千円△151,864千円△55.9％経常利益269,728千円127,669千円△142,059千円△52.7％四半期純利益201,104千円276,897千円＋75,792千円＋37.7％   (2) 財政状態の状況当第３四半期会計期間末における資産合計は4,388,937千円となり、前事業年度末に比べて162,402千円減少いたしました。これは主に、売掛金及び契約資産が105,931千円、仕掛品が216,533千円減少した一方で、現金及び預金が151,221千円増加したこと等によるものであります。　負債合計は287,844千円となり、前事業年度末に比べて476,124千円減少いたしました。これは主に、受注損失引当金が230,364千円、未払法人税等が174,826千円減少したこと等によるものであります。　純資産合計は4,101,092千円となり、前事業年度末に比べて313,721千円増加いたしました。これは主に、利益剰余金が増加したこと等によるものであります。 (3) 研究開発活動　当第３四半期累計期間の研究開発費の総額は77,849千円であります。なお、当第３四半期累計期間において当社の研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,810,000計17,810,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2022年９月30日)提出日現在発行数(株)(2022年11月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,493,5004,493,500東京証券取引所(グロース市場) 単元株式数は100株であります。計4,493,5004,493,500―― （注）「提出日現在発行数」欄には、2022年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
