項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当社は、MISSIONとして「データサイエンスで未来をつむぐ We are the CATALYST.」を掲げ、データサイエンスで世界をつなぎ、より良い未来のために新たな価値を創造することを目指しています。      具体的には、AI（人工知能）の社会実装を視野に入れた産業・企業の開発パートナーとして、「ビッグデータ分析」「AIアルゴリズム開発」「システム実装」等のソリューションを提供し、併せて、AIを搭載した汎用的な自社プロダクトの提供を行っております。また、各産業でデータサイエンティスト不足が顕在化する中、蓄積された実績やノウハウに裏打ちされた独自のプログラムを活用し、データサイエンティストの育成支援に取り組んでおります。加えて当社では、自動車、製造、通信、流通・インフラ、金融の領域を「重点産業」と定め、これら重点産業におけるデータ分析支援を通じ、産業ドメインのノウハウを蓄積することにより、顧客の顕在及び潜在課題に対してAI利活用によるソリューションを提供しております。現在、売上高に占める重点産業の割合は80％前後で推移しており、今後も重点産業における取引深耕を目指してまいります。また、当社がこれら各産業と横断的に関わることにより、AIアルゴリズム・データの触媒機能となり、産業間のAI・データシェアリングを促進し、AIネットワーク社会を目指す「CATALYST戦略」を展開しております。当社は、当該戦略に基づき、トヨタ自動車株式会社、東京海上日動火災保険株式会社それぞれと資本業務提携し、これら２社とToyota Research Institute-Advanced Development, Inc.の３社間での高度な自動運転の実現に向けた業務提携に対し、技術支援を行っております。このように「CATALYST戦略」は、新たなCATALYSTテーマの形成を進めており、「CATALYST戦略」を通じた独自ソリューションの開発、提携先との共同開発プロダクトの取り組み等、ソリューション提供によるフロー型収益の獲得に加え、ストック型収益の獲得及びそれに伴う事業ポートフォリオの更なる強化に向けて提携先との連携を図ってまいります。   当社を取り巻く市場環境においては、企業内に蓄積されたデータを活用し、デジタルトランスフォーメーション（DX）を加速させる企業が増加しております。DXに向けた事業アクションとして、自動運転、スマートファクトリー、５G、キャッシュレス等、各産業におけるAIとビッグデータを活用した新たな事業テーマへの取組みが活発化しており、当社が提供するビッグデータ分析及びAIアルゴリズム開発等のソリューションへのニーズが高まってきております。このように、ビジネス・アナリティクス市場規模は年平均13.8％で成長している（出所：株式会社ミック経済研究所）一方、それを支えるデータサイエンティスト（AI人材）の不足数は、3.4万人（2018年現在）であり、2020年には4.5万人、2025年には9.7万人、2030年には14.5万人にまで拡大する見込みです（出所：経済産業省及びみずほ情報総研株式会社）。これに対して、政府は2019年６月に「統合イノベーション戦略2019」を閣議決定し、2025年までにAIの基礎知識を持つ人材を年間25万人育成する目標を掲げ、AI技術等の社会実装を目指しています。また、金融業、情報通信業、製造業におけるAI導入検討数の増加が見込まれております（出所：株式会社MM総研）。このような中、当第３四半期累計期間において、重点産業におけるリーディングカンパニーとの取引が引き続き深耕しており、分析プロジェクトの受注が好調に推移しております。しかしながら、第２四半期には新型コロナウイルス感染拡大の影響により、分析プロジェクトの開始に向けた顧客内意思決定の遅れ等による売上計上時期の期ずれが発生しました。もっとも、当第３四半期以降は当該影響からの回復期に入っており、分析プロジェクトの受注環境は概ね正常化しております。また、2020年12月期に実施しました外部調査委員会による調査に伴い、調査費用として総額176,822千円を特別損失として、一方、当該調査に伴う調査費用の発生に対する受取保険金として60,000千円を特別利益として計上しております。以上の結果、当第３四半期累計期間の売上高は1,912,369千円（前年同四半期比16.0％増）、営業利益は86,058千円（前年同四半期比19.2％増）、経常利益は99,659千円（前年同四半期比32.4％増）、四半期純損失は35,818千円（前年同四半期は四半期純利益70,503千円）となりました。　なお、当社は単一セグメントのため、セグメント毎の記載はしておりません。 (2) 財政状態の状況当第３四半期会計期間末における資産合計は3,542,547千円となり、前会計年度末に比べて153,104千円減少いたしました。これは主に、現金及び預金が49,382千円、受取手形及び売掛金が69,110千円、投資その他の資産が41,728千円減少したこと等によるものであります。　負債合計は364,516千円となり、前会計年度末に比べて114,979千円減少いたしました。これは主に、長期借入金が72,396千円減少したこと等によるものであります。　純資産合計は3,178,031千円となり、前会計年度末に比べて38,124千円減少いたしました。これは、利益剰余金が35,818千円減少したこと等によるものであります。 (3) 事業上及び財務上の対処すべき課題　当第３四半期累計期間において、事業上及び財務上の対処すべき課題について重要な変更はありません。 (4) 研究開発活動　当第３四半期累計期間の研究開発費の総額は26,878千円であります。なお、当第３四半期累計期間において当社の研究開発活動の状況に重要な変更はありません。 (5) 従業員の状況　当第３四半期累計期間において、新卒採用数増加等の要因により、当社の従業員数は35名増加しております。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定または締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式9,500,000計9,500,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年９月30日)提出日現在発行数(株)(2020年11月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,452,5004,452,500東京証券取引所(マザーズ)単元株式数は100株であります。計4,452,5004,452,500―― (注)　「提出日現在発行数」欄には、2020年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
