項目	値
事業の内容	 ３ 【事業の内容】当社は、「ネット×リアルで新しいサービスを」という経営理念のもと、自社開発したアパート経営プラットフォーム「TATERU」の運営を通じて、土地情報の提供から、デザインアパートの企画、施工、賃貸管理までワンストップサービスの提供を行っております。アパート経営プラットフォーム「TATERU」事業の具体的な事業内容は、主として以下のとおりであります。なお、当社はアパート経営プラットフォーム「TATERU」事業の単一セグメントであるため、セグメントに関連付けた記載はしておりません。　セグメント名称主な事業内容アパート経営プラットフォーム「TATERU」事業・土地のマッチング又は販売・デザインアパートの企画、施工・リーシング業務（入居者募集業務）・賃貸物件の契約、集金代行、清掃、修繕等の管理業務・自社店舗（「チンタイズ」）による自社物件及び他社物件の仲介業務  TATERUの特徴は、①アドテクノロジー（インターネット広告における配信技術や広告流通技術）を駆使した集客によるインバウンドセールス、②土地情報の入手とマッチング、③デザインアパートの企画、施工、④賃貸管理の４つの分野において、自社開発したシステムを構築・運用している点にあります。また、特にインバウンドセールスと土地のマッチングにより、当社が土地を在庫として保有せずに収益を獲得できる取引モデルを継続的に成立させ続けられており、当該仕組みが、TATERUの強みとなっております。 ①　アドテクノロジーを駆使した集客によるインバウンドセールス集客においては、プライベートDMP（※）を用いて、月間平均800件以上（平成27年12月期の実績）の反響（当社へ資料請求等のコンタクトをされた方を意味し、コンタクトをされた方を、以下、「会員」という。）を獲得しております。具体的には、当社のインターネット広告に対する反響データや、成約実績、購買動向等を分析することにより、効果的かつ効率的な広告配信を行っております。このアドテクノロジーを駆使した集客により、無作為な営業電話や飛び込み営業などのアウトバウンドセールスではなく、アパート経営に関心を有する会員に対してのみ営業活動を行うインバウンドセールスの展開が可能となっております。 （※）DMP（データマネジメントプラットフォーム）とは、インターネット上の様々なサーバーに蓄積されるビッグデータや自社サイトのログデータなどを一元管理、分析し、最終的に広告配信などのアクションプランの最適化を実現するためのプラットフォームのことであり、プライベートDMPは、企業が自社独自で、多様かつ大量のデータを統合管理・分析し、マーケティング施策に活用するためのプラットフォームのことであります。　②　土地情報の入手とマッチング当社は、約12,000社の情報提供元より入手した土地情報を当社のシステム「ESTATE」にて管理をしております。また、この土地情報の提供元である不動産会社と良好な関係を築くことにより、全国主要都市における最寄駅から徒歩15分圏内のアパート経営に適した土地情報を常時ストックしております。一方、会員と当社の営業社員とのコミュニケーションは、当社のシステム「SALES」にて管理をしております。会員に対して、常に品質の高いサービスの提供を行うことを営業方針としており、パソコンやスマートフォンを用いたチャット機能をTATERUに付加することで、会員へよりスピーディーな情報提供をすることが可能となっております。なお、平成27年９月に、アパート経営に関するWEBマガジン「TATE-MAGA(タテマガ)」の配信や、アパートオーナーになるための動画オンライン学習サイト「TATERU school(タテルスクール)」を開設し、会員及びオーナーの満足度の向上に努めております。上述の「ESTATE」と「SALES」に蓄積されている情報を相互に連携させることにより、土地のマッチングを実現させております。この土地のマッチングにおいて、会員は不動産会社等の中間業者を通さずに、土地保有者から直接購入することができるため、中間マージン・コストを省いたより安価な価格での購入が可能となります。また、情報提供元にとっても、月間平均800件以上のペースで増加する当社の会員に対して販売の機会を確保できるメリットが享受できることになります。当社においても、土地のマッチングをすることで、その後のデザインアパートの企画、施工による収益を得られるとともに、土地を在庫として保有しないことにより、在庫の価格変動リスクを負わず、また、在庫保有のための資金調達が不要となります。なお、一部、地域の取引慣行や不動産業者等の要望等により土地のマッチング以外に、当社が在庫として土地を保有し販売するケースもあります。　③　デザインアパートの企画、施工当社では、「世界中にカッコいい空間を」提供することをテーマに１棟として同じデザインアパートを作らないことを基本方針とし、当社内に専門のデザイナーを配置し、デザイン性にこだわりを持ったアパートの企画、施工を行っております。このデザイン性の高さからも、オーナー及び入居者の満足度を高めることができ、結果として高い入居率の維持が可能となっております。一方で、同じ規格のアパートではないことから、業務は複雑になりますが、規格の異なるアパートであっても業務の効率化を図れるよう、当社のシステム「ARCHITECTS」にて工程管理をしております。実際の設計、建築に関する業務を外注し、当社は企画、施工に特化するとともに、「ARCHITECTS」においてアパート建築に必要な業務を細分化し管理を徹底することで、コストの低減を図っております。 ④　賃貸管理アパートを購入されたオーナーに代わり、入居者との賃貸借契約の締結、家賃の回収代行、アパートの清掃、修繕等の賃貸管理業務を請け負い、その管理料を収受しております。9,500室を超える戸数（平成27年12月末時点）を管理することにより、賃貸管理のノウハウを蓄積しております。また、特に関東圏でのリーシング業務（入居者募集業務）においては、賃貸店舗「チンタイズ」を運営し、入居率の向上に努めております。「チンタイズ」においては、当社施工物件に加え、他社物件の仲介も行っております。 以上を図示すると以下のとおりとなります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	 ４ 【事業等のリスク】当社の事業展開上のリスク要因となる可能性があると考えられる事項について、以下のとおりに記載しております。また、当社としては必ずしも事業上のリスクとは考えていない事項についても、投資判断上、あるいは当社の事業活動を理解する上で重要と考えられる事項については、投資者に対する積極的な情報開示の観点から記載しております。当社はこれらのリスク発生の可能性を認識した上で、発生の回避及び発生した場合には当該リスクによる影響が最小限となるよう対応に努める方針でありますが、当社株式に対する投資判断は、本項及び本書中の本項以外の記載事項を慎重に検討した上で行われる必要があると考えております。なお、文中における将来に関する事項は、当事業年度末現在において当社が判断したものであり、将来において発生の可能性があるすべてのリスクを網羅するものではありません。　(1) 不動産市況の動向について当社が属する不動産業界は、景気動向、金利動向、地価動向及び税制改正等の経済市況の影響を受けやすく、特に、入居率の悪化、家賃相場の下落による賃貸料収入の減少や金融情勢の変化による金利負担増等、オーナーのアパート経営に支障をきたす可能性があります。その場合、アパート経営への不安感を与えることとなり、このような不動産市況の変動が、不動産投資への障壁となる可能性があり、当社の経営成績及び財政状態にも影響を及ぼす可能性があります。　(2) 競合について当社が属する不動産業界は、大手企業を含む事業者が多数存在しておりますが、当社が事業展開するアパート経営プラットフォーム「TATERU」を利用した不動産マッチングビジネスに関しては、大手事業者等の他社の本格的な参入及び展開が現時点では限定的であると認識しており、この事業分野については当社が優位性を保持しているものと考えております。ただし、今後、この分野に関して、他社の本格参入が生じ、会員獲得競争が激化した場合には、価格競争や会員獲得コストの増加等によって、当社の経営成績及び財政状況に影響を与える可能性があります。 (3) 住宅瑕疵担保責任保険について「住宅の品質確保の促進等に関する法律」により、住宅供給者は新築住宅の構造上主要な部分並びに雨水の浸水を防止する部分について10年間の瑕疵担保責任を負っております。当社は、販売した物件に意図せざる瑕疵が生じた場合に備えるため、住宅瑕疵担保責任保険に加入しております。しかしながら、販売件数の増加に伴い、当社の品質管理に不備が生じた場合には、クレーム件数の増加や保証工事の増加等により、賠償額がかかる住宅瑕疵担保責任保険の補償金額を上回る可能性もあることから、当社の経営成績及び財政状態に影響を及ぼす可能性があります。 (4) 引渡時期による業績の変動について当社の主力事業であるアパート経営プラットフォーム「TATERU」事業は、オーナーへの引渡しをもって売上高を計上する引渡基準を採用しております。賃貸住宅入居者の成約率が最も高まる時期（２月及び３月）に合わせ、アパートの購入を希望される会員が多く、また、当社としても空室リスクを低減させる目的で引渡時期を一定期間に集中させる傾向があります。このため、当社の売上高及び営業利益は第４四半期に偏る傾向があります。最近事業年度の各四半期の売上高及び営業利益は、次のとおりであります。 平成27年12月期第１四半期第２四半期第３四半期第４四半期通期合計売上高(千円)3,668,6134,510,9995,837,3217,495,59621,512,531通期に対する比率(％)17.121.027.134.8100.0営業利益(千円)154,874353,093660,554728,8851,897,407通期に対する比率(％)8.218.634.838.4100.0 (注) 売上高には、消費税等は含まれておりません。　 (5) 優良な土地情報について当社のアパート経営プラットフォーム「TATERU」事業の会員は、通常、土地を所有しておりません。そのため、当社は、広範な土地情報を収集し、高い入居率が見込める好立地の土地情報を厳選し、会員へ提案しております。しかし、地価の上昇や他社との競合等により、優良な土地情報を計画的に入手することが困難になった場合、当社の経営成績に影響を及ぼす可能性があります。 (6) 外注委託について当社の設計・建築工事業務等については、設計・施工等の能力、工期、コスト及び品質等を勘案し、外部の事業者に委託しております。販売戸数の増加に伴い発注量が増大し、外注先での対応の遅れによる工期遅延や外注費の上昇が生じた場合には、当社の事業推進に影響が生じ、当社の経営成績に影響を及ぼす可能性があります。 (7) 技術革新への対応について当社はITの技術を早期に導入することでコスト優位性を確立し、会員や市場のニーズに対応した競争力のあるサービスの提供や提案するアパートのデザイン性を高めることで、差別化を図り成長してまいりました。そのため、引き続きIT技術の進展に対応し、新たなサービスの提供を行うことが事業展開の基本条件であると考えております。しかしながら、予想以上の急速な技術革新や依存する技術標準・基盤の変化等により新たなサービス等の開発を適切な時期に行えない場合、新たなサービスの投入による効果を十分に得ることができず、競争力が当社の想定どおりに確保できない可能性もあり、当社の業績に影響を与える可能性があります。また、今後もITの技術革新が進むものと想定しておりますが、新たな法的規制の導入等により技術革新の遅れが生じた場合には、当社の事業展開及び経営成績に影響を及ぼす可能性があります。 (8) 不測の事故・自然災害等による業績変動について当社の取り扱う不動産は、首都圏、九州圏、関西圏、東海圏を中心に全国各都市に所在しておりますが、当該エリアにおいて、火災、暴動、テロ、地震、噴火、津波等の不測の事故や自然災害が発生した場合、不動産の資産価値が低下し、不動産投資に対する投資マインドが冷え込み、当社の事業展開、経営成績及び財政状態に影響を及ぼす可能性があります。 (9) 法的規制等について当社の属する不動産業界は、「宅地建物取引業法」、「建設業法」、「建築基準法」、「国土計画利用法」、「都市計画法」等の法的規制があります。今後、これらの法令等の改正や新たな法令等の制定により規制強化が行われた場合、また、法令違反が発生してしまった場合、当社の経営成績及び財政状態に影響を及ぼす可能性があります。また、当社の事業活動に際して、宅地建物取引業法に定める宅地建物取引業者免許及び建設業法に定める一般建設業許可を得ており、現在、これら許可要件の欠格事実はありません。しかしながら、今後何らかの事情により、免許又は許可の取消し等が生じた場合には、事業活動に支障をきたすとともに、当社の経営成績及び財政状態に影響を及ぼす可能性があります。 （許認可等の状況）許認可等の名称許認可登録番号有効期間関係法令許認可等の取消事由宅地建物取引業者免許国土交通大臣（2）第7533号平成24年７月21日～平成29年７月20日宅地建物取引業法同法第66条一般建設業許可国土交通大臣（般-26）第23374号平成26年12月24日～平成31年12月23日建設業法同法第29条   (10) 個人情報の管理について当社は、会員情報及びオーナー情報等、事業を通して取得した個人情報を保有しており、「個人情報の保護に関する法律」等による規制を受けております。これらの個人情報については、当社にて研修などを通じて社員への啓蒙活動を継続的に実施し細心の注意を払って管理しておりますが、万一、当該情報が漏洩した場合、損害賠償請求を受けるリスクや社会的信用失墜による売上高の減少のリスクがあり、当社の事業展開及び経営成績に影響を及ぼす可能性があります。 (11) 訴訟等の可能性について当社が企画開発、販売するアパートについては、当該不動産に係る瑕疵等に起因する訴訟、その他請求が行われる可能性があります。これら訴訟及び請求の内容及び結果によっては、当社の経営成績及び財政状態に影響を及ぼす可能性があります。　(12) 知的財産権等について当社の事業分野で当社の認識していない知的財産権等がすでに成立している可能性又は新たに当社の事業分野で第三者の著作権が成立する可能性があります。これらの場合、当社が損害賠償を含む法的責任を負う可能性があるだけでなく、当社及び当社が提供するサービスに対する信頼性やブランドが毀損し、当社の事業展開、経営成績及び財政状況に影響を与える可能性があります。 (13) 人材の育成・確保について当社の将来の成長は優秀な人材をはじめとする人的資源に大きく依存するため、人材採用及び人材育成は重要な経営課題であります。特に、不動産業界で、ITの技術力を通じて、イノベーションを創造すべく、不動産における高い専門性を有する人材とITに関する最新の技術を保持する技術者とを有機的に連携させる必要があると考えております。そのため、今後も事業の拡大に伴い、積極的に優秀な人材を数多く採用していく方針でありますが、そうした人材が十分に確保できない場合や、現在在籍している人材が流出していく場合には、事業の展開や経営成績に影響を与える可能性があります。 (14) 特定経営者への依存に係るリスクについて当社は、代表取締役である古木大咲の先見性及びリーダーシップが業務執行について重要な役割を果たしております。このため、同氏が何らかの理由によって退任、退職し、後任者の採用が困難となった場合、当社の業績及び今後の事業展開に影響を及ぼす可能性があります。 (15) 新規サービスや新規事業について 当社は、今後の事業規模の拡大と収益の多様化を図るため、積極的に新規サービスや新規事業に取り組んでいく考えであります。これにより人材、システム投資や広告宣伝費等の追加投資的な支出の発生や、利益率の低下の可能性があります。また、新サービスや新規事業が計画通りに進まない場合、当社の経営成績及び事業展開に影響を及ぼす可能性があります。  (16) ストック・オプション行使による株式価値の希薄化について当社では、取締役、執行役員及び従業員に対するインセンティブを目的としたストック・オプション制度を採用しております。現在付与している新株予約権について行使が行われた場合には、保有株式の価値が希薄化する可能性があります。なお、当事業年度末現在における新株予約権による潜在株式数は1,125,600株であり、発行済株式総数7,645,100株の14.72％に相当しております。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	６ 【研究開発活動】当社は、「ネット×リアルで新しいサービスを」という経営理念を掲げ、ITの技術力を通じてイノベーションを創造することが必要であると考えております。これを踏まえて、IT本部において、ITに関する最新の技術動向を調査、研究し、不動産業界に応用可能なIT技術を検討いたしました。また、特定の研究課題として、入居者の利便性の向上等を目的に、IoT（注）の技術を用い、スマートフォンとデザインアパートの連動を意図した調査研究活動を実施しております。　　　その結果、当事業年度における研究開発費は8,033千円となりました。　なお、当社は、アパート経営プラットフォーム「TATERU」事業の単一セグメントであるためセグメント別の記載を省略しております。　（注）IoT（Internet of Things）とは、コンピュータなどの情報・通信機器だけでなく、様々な物がインターネットに接続され、情報交換する仕組みのことであります。 
設備投資等の概要	１ 【設備投資等の概要】当事業年度における、設備投資の総額は84,559千円であります。有形固定資産の他、ソフトウエアへの投資を含めて記載しており、建設仮勘定への計上2,030千円を含め、建設仮勘定からの振替7,724千円及びソフトウェア仮勘定からの振替5,700千円を除いております。その主な内容は、TATERUプラットフォーム拡充費用52,018千円、営業車両の購入22,652千円であります。なお、当社は、アパート経営プラットフォーム事業の単一セグメントであるため、セグメント別の記載を省略しております。　
主要な設備の状況	２ 【主要な設備の状況】平成27年12月31日現在事業所名(所在地)設備の内容帳簿価額(千円)従業員数(名)建物車両運搬具工具、器具及び備品ソフトウエア合計東京本社(東京都港区)事務所設備等32,27910,48315,81936,58995,17184〔11〕福岡支店(福岡県福岡市)事務所設備等8,5564,2831,3571,17815,37548〔 6〕名古屋支店(愛知県名古屋市)事務所設備等4,9692,450343―7,76225〔 2〕大阪支店(大阪府大阪市)事務所設備等4,1953,899164―8,25931〔 4〕仙台オフィス(宮城県仙台市)事務所設備等2681,684――1,9538〔―〕その他営業所等３店舗10,807―926―11,73416〔―〕 (注) １．上記の金額には消費税等は含まれておりません。２．「建物」は賃借中のものであり、帳簿価額は建物附属設備及び資産除去債務に対応する除去費用の未償却残高について記載しております。年間賃借料は146,474千円であります。３．現在休止中の主要な設備はありません。４．従業員数は就業人員であり、臨時従業員数（パートタイマー）は年間の平均人員を〔 〕外数で記載しております。５．当社は、アパート経営プラットフォーム「TATERU」事業の単一セグメントであるためセグメント別の記載を省略しております。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式28,246,400計28,246,400  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(平成27年12月31日)提出日現在発行数(株)(平成28年３月25日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,645,1007,645,100東京証券取引所(マザーズ)完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計7,645,1007,645,100―― （注）平成27年12月３日付で、当社株式は東京証券取引所マザーズに上場しております。 
配当政策	 ３ 【配当政策】当社は、株主に対する利益還元を経営の重要課題の一つと位置付け、継続的かつ安定的な配当を実施することを基本方針としており、配当性向については概ね10％～20％を目処としております。また、内部留保資金につきましては、企業体質の強化を図り将来の事業拡大のために活用して行く方針であります。当社は、中間配当及び期末配当の年２回を可能とすることを定款で定めているものの、当面は期末配当の年１回を基本方針としております。これらの剰余金の配当の決定機関は、中間配当は取締役会、期末配当につきましては株主総会であります。これらの方針に基づき、第10期事業年度の剰余金の配当につきましては、東京証券取引所マザーズ市場に株式上場をしたことに対する記念配当５円を加え、１株当たり20円の配当を実施することといたしました。なお、当社は会社法第454条第５項に規定に基づき、取締役会の決議により、毎年６月30日を基準日として中間配当を行うことができる旨を定款に定めております。 (注) 基準日が第10期事業年度に属する剰余金の配当は、以下のとおりであります。決議年月日配当金の総額（千円）１株当たり配当額（円）平成28年３月24日定時株主総会152,90220  
コーポレート・ガバナンスの概要	
役員の状況	 ５ 【役員の状況】男性８名　女性０名　（役員のうち女性の比率０％）　役名職名氏名生年月日略歴任期所有株式数(株)代表取締役―古木　大咲昭和54年９月14日平成13年11月三和エステート株式会社　入社(注)３5,504,000平成18年１月当社設立　代表取締役（現任）専務取締役TATERU PM本部長大城　崇聡昭和55年12月12日平成15年４月株式会社大塚家具　入社(注)３―平成18年３月当社　入社平成18年11月当社　取締役（現任）常務取締役TATERUバイヤー本部長野間　大亮昭和49年５月９日平成10年３月株式会社フタタ　入社(注)３―平成11年４月トマト建設株式会社　入社平成19年５月当社　入社平成21年２月当社　取締役（現任）常務取締役TATERUエンジニア本部長佐伯　幸祐昭和51年７月28日平成７年４月佐伯工務店　入社(注)３―平成15年５月有限会社ケイエス　取締役平成19年７月当社　入社平成19年10月当社　取締役（現任）取締役―塩濱　剛治昭和34年３月30日平成２年４月A.T.カーニーインターナショナル,Inc　入社(注)３―平成９年４月アンダーセンコンサルティング株式会社（現　アクセンチュア株式会社）　入社平成11年10月アスクル株式会社　入社平成18年１月SAPジャパン株式会社　入社平成19年３月ロゼッタストーン・ジャパン株式会社代表取締役社長平成25年１月同社　会長平成25年７月Uber Japan株式会社代表取締役社長平成26年４月シャルウィ株式会社代表取締役社長（現任）平成27年７月サーベイモンキージャパン株式会社カントリーマネージャー（現任）平成28年３月当社　取締役（現任）常勤監査役―秦　武司昭和23年４月３日昭和46年４月和光証券株式会社（現みずほ証券株式会社）入社(注)４9,600平成10年６月同社　取締役平成12年４月新光証券株式会社（現みずほ証券株式会社）常務執行役員法人企画部担当平成16年６月同社　取締役専務執行役員商品本部長平成18年５月株式会社新光総合研究所（現株式会社みずほ証券リサーチ＆コンサルティング）取締役社長平成19年５月同社　取締役会長平成23年２月株式会社アクトコール　監査役平成25年８月当社　監査役（現任）監査役―出口　長治昭和23年12月25日平成16年７月大牟田税務署　署長(注)４―平成19年７月博多税務署　署長平成20年８月出口長治税理士事務所　開設（現任）平成24年６月当社　監査役（現任）監査役―應本　健昭和53年４月14日平成16年４月最高裁判所司法研修所　入所(注)４―平成17年10月TMI総合法律事務所　入所平成24年７月アンビシャス東京法律事務所　開設（現任）平成27年３月当社　監査役（現任）計5,513,600 　(注) １．取締役塩濱剛治は、社外取締役であります。２．監査役秦武司、出口長治及び應本健は、社外監査役であります。３．取締役の任期は、平成28年３月24日開催の定時株主総会の終結の時から１年以内に終了する事業年度のうち最終のものに関する定時株主総会終結の時までであります。４．監査役の任期は、平成27年８月11日開催の臨時株主総会の終結の時から４年以内に終了する事業年度のうち最終のものに関する定時株主総会終結の時までであります。 ５．当社では、経営の意思決定、監督機能と業務執行機能の分離及び迅速な業務執行を図るため、執行役員制度を導入しております。執行役員は以下のとおりであります。 役職氏名執行役員　TATERU第１本部長古賀　　　聡執行役員　TATERU第２本部長原　　　健一執行役員　TATERU第３本部長村上　　哲也執行役員　スマリノ本部長森山　　正隆執行役員　IT本部長吉村　　直也執行役員　内部監査室長山本　千賀子執行役員　経営管理本部長高杉　　雄介 
