項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、各セグメントに係る主要な関係会社の異動については、以下のとおりであります。 （介護福祉事業）　当第２四半期連結会計期間において、株式取得により株式会社和みを連結子会社としております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第２四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）財政状態の状況（資産の部）　当第２四半期連結会計期間末の総資産は、前連結会計年度末に比べ109,866千円増加し、3,878,572千円となりました。流動資産は、前連結会計年度末に比べ118,138千円増加し、2,294,102千円となりました。これは主に、現金及び預金の増加85,196千円によるものであります。固定資産は、前連結会計年度末に比べ8,272千円減少し、1,584,470千円となりました。これは主に、繰延消費税額等の減少35,748千円によるものであります。 （負債の部）　当第２四半期連結会計期間末の負債合計は、前連結会計年度末に比べ125,070千円減少し、2,874,850千円となりました。流動負債は、前連結会計年度末に比べ176,396千円増加し、1,615,585千円となりました。これは主に、賞与引当金の増加81,766千円によるものであります。固定負債は、前連結会計年度末に比べ301,466千円減少し、1,259,264千円となりました。これは主に、長期借入金の減少266,994千円によるものであります。 （純資産の部）　当第２四半期連結会計期間末の純資産は、前連結会計年度末に比べ234,936千円増加し、1,003,722千円となりました。これは主に、新株発行に伴う資本金及び資本剰余金の増加119,600千円、並びに親会社株主に帰属する四半期純利益115,336千円の計上によるものであります。 (2）経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、ウクライナ情勢の長期化、エネルギーや原材料価格の高騰に伴う物価の上昇など、依然として先行き不透明な状況が続いております。　このような環境の中、当社グループは、保育事業においては天下茶屋保育園の運営が始まったことにより、売上高は2,492,654千円（前年同四半期比8.5％増）となり、セグメント利益は423,212千円（前年同四半期比9.9％増）となりました。　介護福祉事業においては、訪問介護を行うなないろケアセンター白金の運営が始まり、既存の居宅介護支援や訪問介護、放課後等デイサービスが堅調に推移したことにより、売上高は558,270千円（前年同四半期比17.1％増）となり、セグメント利益は4,895千円（前年同四半期は7,510千円のセグメント損失）となりました。　人材派遣事業においては、主力である大手自動車メーカーへの派遣業務が新型コロナウイルスの影響による低迷から抜け出し、売上高は599,928千円（前年同四半期比60.8％増）となり、セグメント利益は56,337千円（前年同四半期は5,069千円のセグメント利益）となりました。　以上の結果、当社グループの当第２四半期連結累計期間の売上高は3,829,084千円（前年同四半期比16.5％増）、営業利益は163,185千円（前年同四半期比59.2％増）、経常利益は163,488千円（前年同四半期比54.7％増）、親会社株主に帰属する四半期純利益は115,336千円（前年同四半期比60.8％増）となり、全て第２四半期の計画を上回る結果となりました。 (3）キャッシュ・フローの状況　当第２四半期連結累計期間における現金及び現金同等物は、前連結会計年度末に比べ83,945千円増加し、1,199,709千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は以下のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動によるキャッシュ・フローは、406,494千円の収入（前年同四半期は1,290,689千円の収入）となりました。収入の主な内訳は、賞与引当金の増減額による収入81,766千円、売上債権の増減額による収入75,591千円によるものであります。 （投資活動によるキャッシュ・フロー）　投資活動によるキャッシュ・フローは、110,908千円の支出（前年同四半期は192,633千円の支出）となりました。支出の主な内訳は、連結範囲の変更を伴う子会社株式の取得による支出91,303千円、非連結子会社株式の取得による支出10,000千円であります。 （財務活動によるキャッシュ・フロー）　財務活動によるキャッシュ・フローは、211,641千円の支出（前年同四半期は630,406千円の支出）となりました。支出の主な内訳は、長期借入金の返済による支出386,241千円、社債の償還による支出45,000千円であります。 (4）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (6）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7）研究開発活動　該当事項はありません。   
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,058,240計8,058,240 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,214,5602,214,560名古屋証券取引所ネクスト市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計2,214,5602,214,560－－（注）「提出日現在発行数」欄には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。   
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
