項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。   
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）財政状態の状況（資産の部）　当第１四半期連結会計期間末の総資産は、前連結会計年度末に比べ26,818千円減少し、3,741,888千円となりました。流動資産は、前連結会計年度末に比べ10,000千円増加し、2,185,964千円となりました。これは主に、現金及び預金の増加291,016千円によるものであります。固定資産は、前連結会計年度末に比べ36,818千円減少し、1,555,923千円となりました。これは主に、繰延消費税額等の減少17,874千円によるものであります。 （負債の部）　当第１四半期連結会計期間末の負債合計は、前連結会計年度末に比べ187,616千円減少し、2,812,303千円となりました。流動負債は、前連結会計年度末に比べ52,536千円減少し、1,386,652千円となりました。これは主に、賞与引当金の減少45,764千円によるものであります。固定負債は、前連結会計年度末に比べ135,079千円減少し、1,425,650千円となりました。これは主に、長期借入金の減少135,309千円によるものであります。 （純資産の部）　当第１四半期連結会計期間末の純資産は、前連結会計年度末に比べ160,798千円増加し、929,584千円となりました。これは主に、新株発行に伴う資本金及び資本剰余金の増加119,600千円、並びに親会社株主に帰属する四半期純利益43,238千円の計上によるものであります。 (2）経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響による行動制限が緩和されたことで経済活動が正常化に向かう一方、ウクライナ情勢の長期化、資源価格や原材料価格の高騰、円安による物価の上昇などにより、依然として先行き不透明な状況が続いております。　このような環境の中、当社グループは、保育事業においては天下茶屋保育園の運営が始まったことにより、売上高は1,239,491千円となり、セグメント利益は192,394千円となりました。　介護福祉事業においては、児童発達支援を行うクオリスキッズぷらす本駒込の運営が始まり、既存の居宅介護支援や訪問介護、放課後等デイサービスが堅調に推移したことによりに、売上高は270,190千円となり、セグメント利益は5,106千円となりました。　人材派遣事業においては、主力である大手自動車メーカーへの派遣業務が新型コロナウイルスの影響による低迷から抜け出し、売上高は290,456千円となり、セグメント利益は28,630千円となりました。　以上の結果、当社グループの当第１四半期連結累計期間の売上高は1,891,284千円、営業利益は63,542千円、経常利益は64,253千円、親会社株主に帰属する四半期純利益は43,238千円となり、全て第１四半期の計画を上回る結果となりました。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,058,240計8,058,240 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,214,5602,214,560名古屋証券取引所ネクスト市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計2,214,5602,214,560－－（注）「提出日現在発行数」欄には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
