項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、有価証券届出書に記載した事業等のリスクについて、重要な変更があった事項は次のとおりです。 Kohlberg Kravis Roberts &amp; Co. L.P.グループとの関係 　当社は、Kohlberg Kravis Roberts &amp; Co. L.P.によって運営されているケイケイアール・エイチケーイー・インベストメント・エルピー（KKR HKE Investment L.P.）から出資を受けており、2023年９月末時点で総株主の議決権の73.2％を所有する大株主であり親会社に該当しておりましたが、2023年10月25日付の当社普通株式の東京証券取引所プライム市場への新規上場に伴う当該親会社の所有株式の売出し及びオーバーアロットメントによる売出しにより、所有する議決権数の割合が43.8％に減少したことを受けて、当該親会社は当社に対して重要な影響力を有する企業に変更となりました。これに伴い、2021年７月より取締役会の諮問機関として設置しておりました「支配株主との取引等の適正に関する委員会」は廃止いたしました。   
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループは富山県内に富山事業所及びグループ会社拠点を有しておりますが、2024年１月１日に発生した令和６年能登半島地震による甚大な被害はなく、１月９日より通常業務を順次開始しております。そのため、当社グループ業績への影響は軽微です。 （1）経営成績の概況　当第３四半期連結累計期間における世界経済は、欧州における地政学リスクの長期化や欧米各国の政策金利の引き上げによる金融不安、為替相場の変動等の影響により、先行き不透明な状況が続きました。　当社グループを取り巻く事業環境は、不透明な経済環境を受けてスマートフォンやパソコン等の電子機器の需要が引き続き低調に推移しているものの、半導体デバイス市場では在庫調整が進んでおり、メモリデバイス単価の上昇が見られ始めたことから、市況が底を打ったとの見方をしております。　中長期的には、5G、AI、IoT、DXの拡がりによるデータセンターの拡充や環境負荷低減への投資(GX)等により、半導体関連市場は大きな成長が見込まれております。そのため、NANDに対する投資抑制が続いているものの、全体としては成熟ノードを含むDRAM、Logicに対する安定した投資とともに先端品開発に対する投資が継続されております。　こうした状況において、当第３四半期連結累計期間における当社グループの売上収益は、NANDに対する投資抑制を受け、1,316億61百万円(前年同四半期比29.1%減)となりました。売上収益の減少に伴い、営業利益は240億62百万円(同46.4%減)、税引前四半期利益は236億14百万円(同47.5%減)、親会社の所有者に帰属する四半期利益は167億27百万円(同47.7%減)と、前年同四半期と比べ減収減益となりました。なお、当社グループは中長期的な需要増加に対応するため、積極的な研究開発投資及び設備投資を継続しております。　一方、第１四半期連結会計期間を底に業績の回復傾向が顕著になってきており、当第３四半期連結会計期間における当社グループの業績は、第２四半期連結会計期間に比べてさらに改善し、売上収益は539億56百万円(前四半期比19.9%増)、営業利益は106億89百万円(同13.9%増)、税引前四半期利益は107億42百万円(同17.5%増)、親会社の所有者に帰属する四半期利益は79億14百万円(同28.5%増)となりました。　なお、当社グループは、半導体製造装置事業による単一セグメントであるため、セグメント情報の記載を省略しております。 （2）財政状態の概況　当第３四半期連結会計期間末の資産合計は、3,711億93百万円となり、前期末に比べ9億30百万円増加しました。将来に向けた部材確保により棚卸資産は196億23百万円増加、富山県砺波市の新工場建設等により有形固定資産が147億81百万円増加しました。一方で下記（３）キャッシュ・フローの概況に記載のとおり現金及び現金同等物は195億55百万円減少、顧客投資抑制・延伸による売上収益減少に伴い営業債権及びその他の債権は102億58百万円減少、無形資産は償却等により44億93百万円減少しました。　負債合計は、1,908億39百万円となり、前期末に比べ185億43百万円減少しました。主な内容として、契約負債の減少44億91百万円、法人所得税の支払による未払法人所得税の減少43億38百万円、営業債務及びその他の債務の減少40億13百万円、借入金の減少30億円によるものであります。　資本は、1,803億54百万円となり、前期末に比べ194億73百万円増加しました。主な内容として、親会社の所有者に帰属する四半期利益の計上等による利益剰余金の増加170億25百万円及び為替相場の変動に伴う在外営業活動体の換算差額の増加等によるその他の資本の構成要素の増加21億13百万円によるものであります。 （3）キャッシュ・フローの概況　現金及び現金同等物の当第３四半期連結会計期間末残高は、前期末に比べ195億55百万円減少し、864億98百万円となりました。当第３四半期連結累計期間における各キャッシュ・フローの状況は、次のとおりであります。　営業活動によるキャッシュ・フローは、前年同四半期に比べ237億71百万円減少し、69億52百万円の支出となりました（前年同四半期168億19百万円の収入）。主なキャッシュ・フローの減少要因としては、棚卸資産の増加187億38百万円、営業債務及びその他の債務の減少144億73百万円、法人所得税の支払額106億28百万円によるものであります。一方で主な増加要因は、四半期利益の計上167億27百万円、営業債権及びその他の債権の減少107億38百万円によるものであります。　投資活動によるキャッシュ・フローは、主として有形固定資産の取得による支出により、106億36百万円の支出となりました。　財務活動によるキャッシュ・フローは、主として長期借入金の返済による支出により、32億68百万円の支出となりました。 （参考情報）　当社グループは、経営成績の推移を適切に把握するために、調整後営業利益、調整後EBITDA及び調整後当期（四半期）利益を算出しております。これらは国際会計基準により規定された指標ではなく、当社の業績を評価する上で、通常の営業活動の結果として投資家が有用と考える財務指標であり、上場準備のために発生する上場関連費用等の非経常的なものについて除外しております。 (1) 調整後営業利益、調整後EBITDA（単位：百万円） 第８期第３四半期連結累計期間第９期第３四半期連結累計期間第８期自2022年４月１日至2022年12月31日自2023年４月１日至2023年12月31日自2022年４月１日至2023年３月31日営業利益44,91824,06256,064－その他の収益△251△425△270＋その他の費用152971,562（調整額）   　＋企業結合により識別した無形資産等の償却4,7774,7776,369　＋スタンドアローン関連費用（注３）277214353　＋株式報酬費用（業績連動型株式報酬制度に係るものを除く）83324173　調整額　計5,1375,3156,895調整後営業利益（注１）49,95629,04964,251＋減価償却費及び償却費2,9153,3233,934調整後EBITDA52,87132,37268,185   (2) 調整後当期（四半期）利益（単位：百万円） 第８期第３四半期連結累計期間第９期第３四半期連結累計期間第８期自2022年４月１日至2022年12月31日自2023年４月１日至2023年12月31日自2022年４月１日至2023年３月31日当期（四半期）利益31,96616,72740,305－その他の収益△251△425△270＋その他の費用152971,562（調整額）   　＋企業結合により識別した無形資産等の償却4,7774,7776,369　＋スタンドアローン関連費用（注３）277214353　＋株式報酬費用（業績連動型株式報酬制度に係るものを除く）83324173－調整項目に対する税金調整額△1,542△1,527△2,507調整後当期（四半期）利益（注２）35,46220,18745,985（注）１．調整後営業利益は以下の算式により算出しております。調整後営業利益 ＝ 営業利益（IFRS）－ その他の収益 ＋ その他の費用 ＋ 企業結合により識別した無形資産等の償却 ＋ スタンドアローン関連費用 ＋ 株式報酬費用（業績連動型株式報酬制度に係るものを除く）２．調整後当期（四半期）利益は以下の算式により算出しております。調整後当期（四半期）利益 ＝ 当期（四半期）利益 － その他の収益 ＋ その他の費用 ＋ 企業結合により識別した無形資産等の償却 ＋ スタンドアローン関連費用 ＋ 株式報酬費用（業績連動型株式報酬制度に係るものを除く） － 調整項目に対する税金調整額３．スタンドアローン関連費用は、IFRSの導入、適時開示体制構築及び内部統制体制構築等の上場関連の一時的な費用であります。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式900,000,000計900,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末 現在発行数（株） （2023年12月31日）提出日現在発行数（株） （2024年２月９日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式231,955,113231,991,677東京証券取引所プライム市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計231,955,113231,991,677－－（注）提出日現在発行数には、2024年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。  
