項目	値
事業の内容	３【事業の内容】　当社は「自治体を通じて人々に新たな価値を提供し、会社及び従業員の成長を追求する」を企業理念に掲げ、「財政難に苦しむ地方自治体向けに新たな自主財源確保を」を合言葉に、自治体の自主財源確保を支援するＰＰＳ事業（Public Private Sharing）を行っております。なお、ＰＰＳとは、自治体が有する公共資産等を民間と共有することで、自治体には自主財源の確保を、民間には事業活動や販売促進活動の機会を提供するという両者双繁栄のサービスを行うことを意味しております。当社はＰＰＳ事業の単一セグメントでありますが、ＰＰＳ事業を、その事業モデルに応じて「財源確保支援サービス」、「ＢＰＯ支援サービス（旧営業活動支援サービス）」、「情報プラットフォームサービス」及び当事業年度から開始した「マーケットプレイスサービス」の４つのサービスに区分しております。 　ＰＰＳ事業における各サービスの具体的な内容は次のとおりであります。(1）財源確保支援サービス　財源確保支援サービスでは、自治体が有するホームページや広報紙等の広告枠を仕入れ、民間企業に販売するＤＳサービス、及び自治体が住民向けに発行する子育て情報冊子等のデザイン・制作業務を当社が行い、自治体に寄贈するＭＣサービスを行っております。なお、財源確保支援サービスは現在当社の主たるサービスであり、売上高の大半を占めております。①　ＤＳ（デッドスペース）サービス　ＤＳサービスは、自治体が有するホームページ、広報紙、公務員に配られる給与明細、各種封筒等の配布物等、様々な媒体の広告枠を入札により仕入れ民間企業に販売するサービスであり、自治体の自主財源確保の手段の一つとして、既存の遊休スペースの有効活用を支援するという特徴があります。自治体広告市場は、自治体の財政状況が厳しさを増す中で、自治体資産に民間事業者の広告を掲載することで新たな財源を確保し、また、情報発信を通じて市民サービスの向上や地域経済の活性化など、二次的な効果を期待して立ち上がったものと言われております。平成16年度に横浜市が全国に先駆けて広告事業の専門組織を立ち上げ、全市的に広告事業を展開し、また、平成17年に国の「行政効率化推進計画」に、効率化のための取り組みとして「国の広報印刷物への広告掲載」が追加され、これにより自治体の広告事業への取り組みが拡がりました（注）。しかしながら、従前、自治体が自ら広告枠の販売を行っていた際には、自治体は事務作業や事務コスト等を負担しなければならず、また、自治体にノウハウが少ないために広告枠が売れ残り、想定していた財源を確保できない場合もありました。　同サービスでは、当社が広告枠を一括で仕入れ民間企業への販売を行うため、自治体は事務作業・コスト負担の削減、安定した財源確保が可能となります。また、広告主に対しては、企業ごとのターゲットエリア、ターゲット層にマッチした媒体への広告掲載を提案することで、広告効果という付加価値を提供しております。（注）　「自治体の収入増加に関する調査研究」（平成22年３月　財団法人地方自治研究機構）による。 ②　ＭＣ（メディアクリエーション）サービス　ＭＣサービスは、住民向けに自治体が発行する子育て情報冊子等について、当社が広告主を募集し、制作した当該情報冊子等を自治体に寄贈するサービスであります。自治体が自費制作する場合、費用の関係からページ数や色数等デザインに制限を受けてしまい、また、事務作業や事務コストの負担の関係から発行できない自治体もあります。同サービスでは、当社がデザイン・制作を無償で行うため、自治体は事務作業やコストの大幅な削減が可能となる他、デザイン性の高い情報冊子等の提供が可能となります。また、広告主に対しては、企業のサービス内容、ターゲットエリアやターゲット層にマッチした媒体への広告掲載を提案することで、広告効果という付加価値を提供しております。なお、現在の主な取扱媒体は、子育てに関する情報を集約した「子育て情報冊子（注）」と、空き家対策に関する情報を集約した「空き家対策冊子」ですが、介護に関する分野等への展開も進めております。（注）　厚生労働省による「乳児家庭全戸訪問事業（こんにちは赤ちゃん事業）」の一環として子育て支援に関する情報を提供するために作成される冊子。 (2）ＢＰＯ支援サービス（旧営業活動支援サービス）　ＢＰＯ支援サービスでは、自治体に対し商品やサービスのニーズ等に関する調査を行う「マーケティングリサーチサービス」、及び自治体が抱えるインバウンドを含む観光誘致や移住定住促進に関することなどの課題を解消し、地域の活性化を図るため、企画立案・実行、効果検証、次の施策に繋がる提案まで一括したソリューションを提供する「ビジネスプロセスコンサルティングサービス」を行っております。①　マーケティングリサーチサービス　自治体に対し、事業会社の商品やサービスのニーズ等に関する調査を行っております。事例としては、市役所内の業務環境改善の一環としてコーヒーメーカーの設置に関する調査やWi-Fi環境の整備状況に関する調査等が挙げられます。 ②　ビジネスプロセスコンサルティングサービス　ビッグデータの分析等の事前調査により、自治体の課題を把握し、個別のケースに合わせてカスタマイズしたメニューを組み合わせて、課題解消のための企画を立案・実行いたします。さらには、その効果の事後的検証と次の施策に繋がる提案まで一貫したソリューションを提供するというＰＤＣＡサイクルを回すことで、自治体の抱える課題を解消する自治体向けサービスを行っております。 (3）情報プラットフォームサービス　情報プラットフォームサービスは、自治体が発行する広報紙を含め様々な紙媒体の情報メディアを発行自治体との協定に基づき電子メディア化しスマートフォン対応アプリ「マチイロ（旧ｉ広報紙）」に掲載するサービス、及び発信情報を住民目線で再編集し、同アプリで閲覧できるサービス（地域住民向け自治体コンテンツのキュレーションサービス（注））を行っております。なお、キュレーションサービスは「子ども（子育て）」「イベント」「福祉（介護）」「仕事」といったテーマごとの切り口で自治体情報を横断的に閲覧できるサービスです。現在、自治体による広報紙等の掲載、ユーザーによるダウンロードや情報の閲覧といったサービスは無料で提供しており、アプリ内に掲示される広告により収入を得ております。平成29年６月現在、548の自治体がマチイロを導入しており、ダウンロード数も約21万に達しております。（注）　ウェブ上のコンテンツを、ある特定のテーマや切り口で読みやすくまとめ、編集・共有・公開するサービス。 (4）マーケットプレイスサービス　マーケットプレイスサービスは、当事業年度から新たに開始したサービスであり、自治体広告やエリア限定の広告に特化したマーケットプレイス「ＬＡＭＰ」の運営を行っております。　これにより、自治体は、広告媒体の登録や広告主の募集・管理をＬＡＭＰ上にて一元的に行うことができるため、自治体の業務負担が軽減され、効果的かつ効率的な広告募集が可能となります。また、当社はこれまでは収益性の観点から自治体広告サービスの提供が困難であった小規模自治体に対してもサービス提供を行うことが可能となっております。 　なお、財源確保支援サービスにおける主な媒体種別の一覧及び特徴は次のとおりであります。 媒体種別特徴イメージホームページバナー自治体のホームページ上に設けた広告枠を販売します。自治体のホームページ訪問者へ訴求する広告を掲載できるという特徴があります。広報紙自治体が発行する広報紙内に設けた広告枠を販売します。定期的に発行され、地域住民へ個別に配布されるため、リーチ力に優れた広告を掲載できるという特徴があります。公務員給与明細公務員の給与明細書内に設けた広告枠を販売します。公務員への給与支給の都度配布され、公務員という一定のターゲットへ訴求する広告を掲載できるという特徴があります。カレンダーごみ収集カレンダーや市民イベントカレンダー等に設けた広告枠を販売します。家庭で長期的に保存され閲覧されるという特徴があります。各種封筒等納税通知書送付用封筒や各種健診通知用封筒、介護保険通知書送付用封筒等の自治体が送付する封筒に設けた広告枠を販売します。封筒種別によってターゲットを特定でき、必ず手元に届くという特徴があります。庁舎等内外自治体の庁舎等内外（窓口カウンター部、エレベーターの扉、掲示板・壁面など）を広告枠として利用し、販売します。庁舎等に勤める公務員をメインターゲットとし、訪れる市民も含めて訴求する広告を掲載できるという特徴があります。デジタルサイネージデジタルサイネージ化された公有財産に流れる映像内に広告を放映します。近年注目される媒体であり、不特定多数の市民等をターゲットとした広告を掲載できるという特徴があります。公共車車体自治体の保有する車両（例　ゴミ収集車、公用車）に設けた広告枠を販売します。掲示されるタイプの広告としては一定の場所に留まらないという特徴があります。子育て情報冊子子供が生まれた家庭向けに自治体から配布される子育て情報冊子に設けた広告枠を販売します。母親世代へ直接的に配布されるため、母親という一定のターゲットへ訴求する広告を掲載するという特徴があります。 ［事業系統図］　当社の主要なサービスである、財源確保支援サービスの事業系統図は以下のとおりであります。 
経営方針、経営環境及び対処すべき課題等	３【経営方針、経営環境及び対処すべき課題等】　文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。（１）会社の経営の基本方針　当社は、「自治体を通じて人々に新たな価値を提供し、会社及び従業員の成長を追求する」ことを企業理念に掲げ、「財政難に苦しむ地方自治体向けに新たな自主財源確保を」を合言葉に、自治体の自主財源確保を支援するＰＰＳ事業を展開しております。具体的には、当社の主要サービスである財源確保支援サービスにおいて、自治体が有するホームページや広報紙等の広告枠を仕入れ、民間企業に販売するＤＳサービス、及び自治体が住民向けに発行する子育て情報冊子や空き家対策冊子等のデザイン・制作業務を当社が行い、自治体に寄贈するＭＣサービスを推進してまいりました。また、自治体との取引実績・ノウハウを背景とし、自治体と民間企業を繋ぐサービスの提供、及び自治体が抱える課題を解消し、地域の活性化を図るためのソリューションを提供するＢＰＯ支援サービスも積極的に展開しております。今後も、既存サービスの逐次改善と新規サービス・事業の開発により、自治体を通じた世の中への新たな価値提供を実現し、企業価値並びに株主価値の向上を目指してまいります。 （２）目標とする経営指標　当社は、売上高成長率を重要な経営指標として定めるとともに、売上高の成長に伴い、中長期的に売上高営業利益率及び売上高経常利益率を向上させることを重視して経営を行っております。また、これらを支える指標として、従業員一人当たりの売上高、営業利益及び経常利益も重視しております。今後は、上場企業として企業価値及び株主価値を上げていくことも重要であるため、資本効率を測る指標として総資産経常利益率及び自己資本利益率も中長期的に向上させていきたいと考えております。 （３）中期的な会社の経営戦略　当社が展開するＰＰＳ事業の主要取引先である自治体においては、自主財源確保のため、広告事業の導入数が増加傾向にあり、また、広告枠を活用する媒体の種類も従前のホームページバナーや広報紙に留まらず、様々な媒体で導入されつつあります。こうした自治体の広告市場においてシェアを確保するため、当社はＤＳサービスにおいて、取引先自治体数の拡大と取扱う媒体種別の拡充に加えて、マッチングプラットフォーム（注）の開発によるＩＴ化を通じた自治体媒体のマーケットプレイスにより、小規模な自治体に対しても取引の拡大を測っております。また、ＭＣサービスにおいて、子育て情報冊子、空き家対策冊子以外の新規媒体開発に加えて、アプリを初めとした多面的展開や新たな付加価値の創出を行い、競争力を高めることで、全国的に拡充を推進すること、及び収益性を向上させることが重要であると考えております。さらに、これらの財源確保支援サービスに次ぐ、新たな収益の柱となるビジネスモデルの確立も重要であると考えており、ＢＰＯ支援サービスの拡大に加えて、新規メディアの開拓及び新規事業の開発に注力してまいります。また、社内ＩＴインフラの拡充及び既存システムの改善などのＩＴ化を推し進めるとともに、マーケティングの強化を図ることで、営業の生産性及び収益性の改善にも注力してまいります。（注）　継続的に更新される商材データベースを元に受注を自動化するシステム。 （４）経営環境及び対処すべき課題　財源確保支援サービスにおいては、平成29年６月末現在458自治体との契約を獲得しています。しかしながら、自治体の総数が1,963（都道府県、市町村、東京都の特別区部、政令指定都市の行政区の合計数（平成29年６月末現在））に及ぶ中で、23.3％程度にとどまっており、引き続きシェアの拡大を加速化させることが課題であると考えております。また、地方創生実現のために、様々な自治体が移住定住の促進や観光に力を入れており、これまでの自治体取引のノウハウを活かすことで、これらの分野への挑戦を加速化することが重要であると考えております。既存事業にかかるシェア拡大の加速化、新事業の開発等を成し遂げるためには、以下の課題への対処が必要であると考えております。 ①ＤＳサービスの拡大と収益性の改善及び向上　当社が継続的にＤＳサービスを収益事業として位置付けていくためには、ＤＳサービスにおける対面市場の拡大を実現し、収益規模を押し上げつつ、その収益性を改善・向上することが重要であると考えております。　これを実現するための施策の一つとして、小規模な自治体における広告事業の活性化を図るため、自治体と広告主を直接つなぐエリア限定の自治体広告のマッチングプラットフォーム（注）を開発・運営開始いたしました。これは、充分に広告媒体が登録され、利用者である広告主に多種多様な利用機会を提供することが重要となります。しかしながら、自治体との新規契約また自治体による媒体登録は未だ充分と言える水準にはなく、契約締結事務等の効率化や利便性をより高める等により魅力度を向上させるための対策が必要であると考えております。また、従前からのＤＳサービスについても中長期的な収益性の改善を実現するために、戦略的な観点を踏まえ、適切な価格で仕入れを行うことを目的とした応札価格の妥当性の検証とより一層のノウハウの蓄積と業務実態への反映といったＰＤＣＡサイクルの運用を行うことが重要であると考えております。（注）継続的に更新される商材データベースを元に受注を自動化するシステム。 ②ＭＣサービスの媒体の拡大と制作体制の強化及び販売体制の改善　現在当社のＭＣサービスにおける主力メディア・コンテンツは従前の「子育て情報冊子」に加え「空き家対策冊子」となっております。新しく主力となった「空き家対策冊子」は、人口の減少に起因した空き家住宅等の集積が居住環境や地域活性化を阻害している問題について、国土交通省が実施する「空き家再生等推進事業」を背景に、自治体への提案を経て当社が作成したメディア・コンテンツです。これ以外にも、国が進めている政策に関連して、防災に関するもの、介護に関するもの、婚姻に関するものなどがあり、今後ＭＣサービスは一層広告媒体の拡大という多様性への対応が必要であると考えております。　当社においては、このようなニーズに対応可能な制作体制の確保が課題であると同時に、自治体の予算執行の観点から同時期に作業が集中する傾向が強いため、これに柔軟に対応できる体制へ制作体制を強化することが課題であると考えております。また、同時にＭＣサービスの新規広告主獲得に必要な営業人員の確保も課題であると考えております。当事業年度において、当初の業績予想と大きく乖離することとなった大きな要因である人員不足を解消し、値引き販売や機会損失を可能な限り抑えることで収益性を改善していくことが重要であると考えております。 ③情報プラットフォームの双方向性・収益性の確保　当社の情報プラットフォームサービスは地域住民向け自治体コンテンツのキュレーションサービスを基本とし、ユーザー目線で再編集することで、自治体コンテンツの横断的な検索・閲覧が可能となっています。しかしながら、情報発信と整理のみにとどまっている現状は地域住民と自治体とのコミュニケーションの確保という点では一方通行の状態でしかありません。今後、この情報プラットフォームを通じて、地域住民が具体的なアクションを同一画面上で可能とするソリューションプラットフォーム（双方向プラットフォーム）に進化させることが、同サービスの課題であると考えております。　また、このような双方向性の確保に加えて収益性の確保も重要であると考えております。当社がこのサービスを始めて約４年経過したため、マネタイズフェーズへ転換する時期であると考えております。そのためには、コンテンツの拡充を行い、ＭＡＵ（注）の増加を足がかりとしてより付加価値の高いサービスへ変化させることが課題であると考えております。（注）会員制のWebサイトやネットサービス、スマートフォンアプリなどで、ある１か月の間に一回でも利用や活動のあった利用者の数。 ④新規事業への挑戦　ＰＰＳ事業は行政政策の変化に直接的に影響を受け、誕生・発展してきたと言えます。その中で当社が今後独自の成長を果たすためには、ＰＰＳ事業のリーディングカンパニーとして、行政政策等自治体を取り巻く環境の変化への機敏な対応を軸に、自治体との取引実績、ノウハウ、営業力の有効活用、ITによる効率的な事業化への取り組み等を行い、自治体の自主財源確保に繋がる新たなサービスを開発していくことが重要であると考えております。 ⑤優秀な人材の確保及び育成　今後、当社が持続的に成長していくためには、組織において中核的な役割を担う人材の確保と育成が課題であると認識しております。この課題に対処するために、当社の企業理念に意志の合致した人材の採用を進めるとともに、モチベーションの向上に繋がる教育制度の構築に積極的に取り組んでまいります。 ⑥経営管理体制の強化　事業の成長や業容の拡大に伴い、経営管理体制のさらなる充実・強化が課題であると認識しております。現状、経営の意思決定や社内手続等が適正に行われるようガバナンスの強化に努め、コンプライアンスや適時開示体制を重視した経営管理体制の構築を行っておりますが、安定したサービスを世の中に提供し、企業価値を継続的に向上させるとともに、組織が健全かつ有効、効率的に運営されるように、事業規模に応じた内部統制の整備、強化、見直しや法令遵守の徹底に努めてまいります。 
事業等のリスク	４【事業等のリスク】　本書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のあると考えられる事項を記載しております。また、必ずしもそのようなリスク要因に該当しない事項につきましても、投資者の投資判断上、重要であると考えられる事項につきましては、投資者に対する積極的な情報開示の観点から記載しております。　なお、文中の将来に関する事項は、当事業年度末現在において当社が判断したものであり、将来において発生の可能性がある全てのリスクを網羅するものではありません。(1）事業内容に由来するリスク①　業容拡大のための人員確保について　当社は自治体との取引及び営業網の拡大に合わせ、営業員の積極的な採用を行い、組織体制の強化を図っていく方針であります。　当社では、ＯＪＴ制度による人材育成やモチベーション向上のためにご近所手当（会社の近隣居住者に対する手当を支給する制度）、目標管理制度による人事考課、出産祝金、資格支援等ユニークな人事・福利厚生制度の充実を行っております。しかし、今後、安定した人材の確保が行えない場合や、当社人員計画と大幅に乖離した場合には、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 ②　わが国の人口動態に係るリスクについて　自治体が所有する媒体の価値は、各自治体における人口と密接に関連しております。しかしながら、わが国の合計特殊出生率は、1960年代後半以降減少傾向にあり、極めて低い水準にあります。　今後、人口の減少に伴い、媒体の利用者が減少することになれば、当社が取扱う広告枠の価値が低下し、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 ③　競合について　現在、契約する自治体数、取り扱う媒体数の観点から、当社と同規模以上にＤＳサービスについての事業展開をしている企業は存在しないものと認識しております。　当社は、今後においてもＰＰＳ事業の規模拡大を背景に、サービスの拡充を図ることにより、マーケット・シェアの一層の向上を推進していく方針でありますが、大手企業の新規参入や地域ごとの同業者における事業規模拡大等により、マーケット・シェアの獲得競争が激化した場合には、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 ④　入札（商品仕入）に係るリスクについて　当社の行うＤＳサービスにおいて販売する広告枠の大部分は、自治体における入札により仕入れております。当社は適正な媒体価値の把握とノウハウ・営業力により、適切な応札価格（入札に応じる金額）で商品仕入を行うよう最善の努力を行っております。　しかしながら、媒体価値の見誤り、他社の応札金額の保守的な見積り等による高い金額での落札により、売上原価が上昇するリスクがあります。また、他社による高い金額の応札、自治体による最低落札価格の引上げ等外部環境の変化により、十分に商品仕入を行えなくなるリスクがあります。これにより、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 ⑤　商品特性に固有のリスク（在庫リスク）について　当社の行うＤＳサービスにおいて販売する広告枠の大部分は、暦年度（４月から翌年３月）を一括の期間とし、12か月分を自治体から在庫リスクを負担する形で仕入れており、これを一定の単位に区切って広告主に販売しております。そのため、販売実績が計画から大幅に乖離した場合に、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 ⑥　成長性と新規事業について　当社の行うＭＣサービスは、スタートして４年が経過し、当事業年度においては前事業年度比で約89％の増収となったものの、ＤＳサービスに比べてまだ規模は小さいものであります。また、日本の自治体数は平成29年６月現在1,963であり、未着手の自治体が多くあるものの、その数には限りがあります。現在は子育て分野がＭＣサービスの７割以上、空き家対策に関する分野が約２割を占めておりますが、介護関連分野、婚姻関連分野などの分野へのＭＣサービスの展開も行っており、今後も当面の成長性は確保できる見込みであるものの、継続的に成長を果たすためには、ＭＣサービスの新規分野への積極的な推進や新規サービスの展開等を図っていく必要があります。　しかしながら、事業計画の立案や実施に何らかの支障が生じ、これらが実現できない場合、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 ⑦　業績の季節変動による影響について　当社の四半期における業績は、第４四半期において、売上高及び営業利益が偏重する傾向にあります。　これは、ＭＣサービスの子育て情報冊子等の発行が４月から６月に集中する傾向にあるためであります。　当社は、当該季節的要因を踏まえた受注計画及び制作計画を策定し、発行の増加が見込まれる時期の売上の確保に努めておりますが、何らかの事情により計画どおりの受注及び制作が行えなかった場合には、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 第24期事業年度（自　平成28年７月１日　至　平成29年６月30日） 第１四半期第２四半期第３四半期第４四半期通期売上高（千円）336,389369,141421,719647,6331,774,883構成比（％）18.920.823.836.5100.0営業利益（千円）△51,566△30,215△23,547129,25223,923構成比（％）△215.6△126.3△98.4540.3100.0 (2）法的規制に関するリスク①　ＰＰＳ事業に関する法的規制について　当社が行うＰＰＳ事業では、主に以下に掲げる法律等の規制を受けております。ａ．特定商取引に関する法律・電話勧誘販売における一定の事項に関する規制、禁止行為等の遵守が求められております。ｂ．不当景品類及び不当表示防止法・商品及び役務の取引に関連する不当な景品類及び表示による顧客の誘引を防止するため、一般消費者による自主的かつ合理的な選択を阻害するおそれのある行為の制限及び禁止が求められております。　当社は、上記法的規制の遵守を徹底しておりますが、法律に抵触する事項があった場合には、行政処分の対象となることがあり、その場合、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 ②　個人情報の漏洩リスクについて　当社は、顧客の個人情報を取り扱っており、「個人情報の保護に関する法律」に規定される個人情報取扱事業者に該当いたします。個人情報の取り扱いにつきましては、個人情報保護基本規程の整備・運用等厳重な対策を講じています。また、個人情報の適切な保護措置を講ずる体制の構築・維持の一環として、プライバシーマーク（第18860140(03)号）、及びＩＳＭＳ（ISO 27001：2013）の認定を受け、個人情報の適切な取扱いに努めております。　しかしながら、万一個人情報が外部に流出した場合には、当社の社会的信用が毀損され企業イメージの低下を招くなど、当社の財政状態及び経営成績に影響を及ぼす可能性があります。また、損害賠償請求等、不測の損害が生じる可能性もあります。 (3）その他のリスク①　風評の影響について　当社が取扱う広告枠は、全国の自治体から仕入れております。そのため、何らかのリスクが顕在化し、風評の影響等により自治体との取引を制限された場合、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 ②　特定経営者への依存について　当社代表取締役社長である時津孝康は当社の経営方針や事業戦略の立案・決定における中枢として重要な役割を果たしております。　当社では、同氏に過度に依存しないための組織体制として、経営組織の強化を図っておりますが、当面の間は同氏への依存度が高い状態で推移するものと考えております。このような状況において、同氏の事業への関与が困難となった場合には、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 ③　小規模組織であることについて　当社は、当事業年度末現在、取締役５名（うち社外取締役１名）、監査役３名（うち非常勤監査役２名）、従業員数116名（臨時雇用者を除く）の人員数で事業を展開しており、会社の規模に応じた内部管理体制や業務執行体制を整備しております。万一、業容拡大に応じた人員の確保が順調に進まず、役職員による業務執行に影響が生じた場合、あるいは役職員が予期せず退社した場合には、内部管理体制や業務執行体制が有効に機能せず、当社の事業展開及び業績に影響を及ぼす可能性があります。 ④　新株予約権行使の影響について　当社は、当社役員及び従業員に対して新株予約権を付与しております。　これらの新株予約権が権利行使された場合、当社の株式が新たに発行され、当社の１株当たりの株式価値が希薄化する可能性があります。なお、当事業年度末現在これらの新株予約権による潜在株式数は106,500株であり、潜在株式数を含む発行済株式総数1,500,700株の7.09％に相当しております。 ⑤　利益還元について　当社は将来に向けた事業の拡大に向け、必要な人材の確保を行うため、また迅速な経営に備えるため、内部留保の充実が重要であると認識しており、設立以来、無配としております。しかし、株主に対する利益還元として配当を行うことも重要な経営課題であると認識しており、今後も、毎期確実に利益を計上することを目指して財務体質の強化を図り、財政状態及び経営成績を勘案しながら、配当を実施する方針であります。　ただし、配当実施の可能性及びその実施時期等については、現時点において未定であります。 ⑥　人材採用に関するリスクについて　今後、当社が継続的に成長していくためには、人材の確保が重要であり、新卒採用及び中途採用のいずれも力を入れております。特に新卒採用については平成19年より継続して行っており、今後も積極的に行い、人材の確保を推進していく方針であります。また、中途採用におきましても、人材紹介の積極的な活用を行うなど注力し、質・量・時期を意識したうえで優秀な即戦力の確保も強化していく方針であります。　しかしながら、人材に関する市況環境の変化等により人材採用が計画から大幅に乖離した場合、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	５【経営上の重要な契約等】　当社は、平成29年３月21日開催の取締役会決議及び平成29年３月23日の代表取締役社長の決定に基づき、平成29年３月23日付でTrim株式会社（以下、同社）との間で、同社の第三者割当増資による株式引受契約及び同社との包括的業務提携契約を締結いたしました。この契約により、平成29年３月24日付で同社の普通株式1,000株を48,500千円（増資後の議決権の所有割合20.28％）で取得し、その結果、同社は当社の関連会社となりました。
研究開発活動	
設備投資等の概要	
主要な設備の状況	２【主要な設備の状況】　当社は、福岡本社に主要な設備があり、その内容は以下のとおりであります。なお、当社は、ＰＰＳ事業の単一セグメントであるため、セグメントごとの記載はしておりません。平成29年６月30日現在 事業所名(所在地)設備の内容帳簿価額（千円）従業員数(人)建物車両運搬具工具、器具及び備品ソフトウエア合計本社（福岡市中央区）業務施設2,0522553,31925,03930,666116(13)　（注）１．上記の金額には消費税等は含まれておりません。２．本社は建物の一部を賃借しております。年間賃借料は26,387千円であります。３．現在休止中の主要な設備はありません。４．従業員数の（　）書きは外書きで臨時雇用者数であります。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,712,000計4,712,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（平成29年６月30日）提出日現在発行数（株）（平成29年９月28日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,394,2001,394,200東京証券取引所（マザーズ市場）福岡証券取引所（Ｑ－Ｂｏａｒｄ市場）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,394,2001,394,200－－（注）　「提出日現在発行数」欄には、平成29年９月１日からこの有価証券報告書提出日までのストック・オプションとしての新株予約権の行使により発行された株式数は含まれておりません。 
