項目	値
事業の内容	 ３ 【事業の内容】当社の主な事業内容は、各種化学製品の製造・販売と各種化学品の保管を担う物流基地業務であります。当社の事業に係る位置づけ及びセグメントとの関連は次のとおりであります。セグメントの名称事業に係る位置づけ感光性材料事業当社が製造・販売活動を行っております。(会社総数１社)化成品事業当社が製造・販売活動・保管業務を行っております。(会社総数１社)  企業集団について図示しますと次のとおりであります。  
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。 (1) 優先的に対処すべき事業上及び財務上の課題① 事業環境当社を取り巻く事業環境は、ウクライナ情勢の長期化などの地政学的なリスク、米中対立による経済のブロック化、世界的な物価上昇による消費の減退、各国の利上げによる為替変動など、世界経済の不透明感がより高まっており、先行きの予測はますます難しくなっております。しかし、中期的には今後の国家の趨勢は半導体製造能力によって決定されると言われ、世界中で通信・データセンターなどの半導体需要拡大が見込まれております。すでに大手半導体製造会社が大規模かつ積極的に設備投資を行っており、今後、高性能な感光性材料、高純度溶剤などの大幅な需要拡大を見込んでおります。現在、市場全体は電子部品の過剰在庫の解消局面にあるものの、当社では景気回復後の需要拡大・事業成長に向けて、人員増強・設備投資等の生産能力増強を戦略的に進めてまいります。 ② 中期経営計画の概要当社は、当社の企業価値および株主共同の利益の向上のため、５ヵ年の中期経営計画「Ｂｅｙｏｎｄ５００」を策定し、2023年３月期からスタートさせています。当計画では、「今後、さらなる需要拡大が見込まれる電子材料分野において、当社の長年培ってきた高純度合成、精製技術にさらに磨きをかけ、顧客品質を満たす安定供給体制を強化し、人・組織・事業の成長を果たし、世界No.1ダントツ企業として持続可能な脱炭素社会の実現に貢献する」コンセプトのもと、「顧客課題、技術課題一つ一つを真摯に捉え、独創的な視点で解決し、世界No.1ダントツの超高品質と生産性向上の両立により、未来を創る」というビジョンを掲げ、５年後の数値目標である売上高500億円以上、営業利益80億円以上、営業利益率16％以上の実現に向けて取り組んでまいります。なお、上記の将来に関する事項は、当事業年度末現在において当社が判断したものであり、将来の業績を保証するものではありません。本中期経営計画の全社戦略、セグメント別戦略は次の通りです。  ■全社戦略人材育成・長期の継続的な事業拡大に向け、充実した仕事環境と人材育成環境への投資と実現・タイムリーかつ自律的に意思決定できる組織機能の整備・グローバルに事業を牽引する次世代リーダーの育成技術戦略の強化・顧客品質と生産性の両立を狙った、研究開発と製造技術の強化と連携・世界随一の高純度製造技術や工程管理のDXによるリアルタイム見える化と、その活用による生産性の向上・次世代技術の探求/要素技術開発/新規事業推進体制の充実経営基盤の強化・高機能性材料のサプライチェーンを支える安全技術力の向上・機動的な設備投資を実現する財務体質の強化・環境配慮型エネルギーマネジメントの実現とCO2原単位の削減・地域貢献と多様性を尊重するマネジメントの実現 ■セグメント戦略感光材セグメントの戦略的な事業拡大・拡大する需要を満たす充分な生産能力増強投資・先端半導体を支える超高純度合成と生産性向上の両立・顧客品質の実現に向け研究開発力を強化し、電子材料の技術革新に貢献する化成品セグメントの事業強化・先端半導体向け超高純度溶剤の品質・開発・安定供給体制の強化・化学専業タンクターミナルの自動化促進と更なる顧客満足度向上事業連携の強化・不安定化するサプライチェーンに対し、タンクターミナル事業・超高純度精製能力・高純度合成力の連携を強化し、機能化学品の安定供給とサプライチェーン高付加価値化を実現 ③ 分野別課題   ■既存事業の競争力強化長期に亘る継続的な事業拡大と競争力強化のためには人材の成長が欠かせない事から、仕事環境と人材育成環境の充実のための投資を行い、組織機能の整備と次世代リーダーの育成を図ってまいります。また、研究開発と製造技術開発の強化と連携を進め、品質管理の高度化、高純度製造技術や工程管理のDX活用による生産性の向上に取り組んでまいります。  ■感光性材料事業、化成品事業（高純度溶剤）半導体市場では、コロナ禍におけるサプライチェーン分断に伴う製品在庫の積み上げと世界的な物価上昇に伴う消費の落ち込みから生産の調整が発生しており、過剰在庫の解消やインフレ解消による消費の回復には一定の時間を要する見通しであります。しかし中期的には、各国の半導体覇権の国家戦略化や、通信・データセンター等の社会インフラへの需要拡大を背景に、大手半導体製造会社が積極的に設備投資をおこなっており、感光性材料、高純度溶剤などの旺盛な需要を見込んでおります。当社は、半導体の微細化や高集積化に対応する新規材料の研究開発、製造技術開発、品質管理の高度化、生産性の向上に取り組むとともに、拡大する需要に対応する生産能力増強を着実に進め、高品質製品の安定供給に努めてまいります。  ■化成品事業（香料材料、ロジスティック）香料材料市場においては、サプライチェーンの混乱で起きた過剰在庫は徐々に調整され、引き続きトイレタリー製品用途を中心とした需要は、世界的な消費回復に伴い緩やかな拡大が続くと予測されており、当社では積極的な拡販と生産性向上に取り組んでまいります。国内の化学品物流市場は、石油化学関連企業の物流基地の統廃合が進んでおり引き続き厳しい事業環境が予想されますが、液体化学品を大都市消費地へ輸送する物流形態は、今後も引き続き必要不可欠であります。当社は、お客様のニーズに柔軟な対応が可能な液体化学品総合物流基地として、安全操業と先端化学品の生産活動で蓄積した高度な品質管理技術を最大限に活かし、今後もお客様の信頼を獲得してまいります。 当社では、このような施策の実行により、企業価値の持続的な向上を実現してまいります。 
事業等のリスク	３ 【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。なお、文中の将来に関する事項は、当事業年度末現在において当社が判断したものであり、事業等のリスクはこれらに限られるものではありません。　(1) 市場環境の変動について＜感光性材料事業＞感光性材料事業の主力製品である感光性材料は、フォトレジストの原料として使用され、半導体、FPD（フラットパネルディスプレイ）の製造工程で使用されます。当事業製品は、グローバルに供給されており、世界的な経済事情とともに、半導体、FPD需要はエレクトロニクス製品の世界需要によるところが大きく、新たな通信技術、電子制御、および電子データを使用するマーケットの創出により、市場の需要が変化し、業績及び財務状況に重要な影響を及ぼす可能性があります。また、ファインケミカルメーカー、半導体・FPD業界の再編等により、当事業の業績に影響を及ぼす可能性があります。＜化成品事業＞電子材料向け溶剤は、電子材料分野の需要動向、お客様の製造工程変更等による品種や仕様の変更があった場合、業績及び財務状況に重要な影響を及ぼす可能性があります。香料製品向けに使用する原料については天然系原料、石油系原料ともに天候や市況によりその価格に大きな変動を及ぼす可能性があります。ロジスティック部門は、顧客サプライチェーンの多様化により為替変動の影響は軽微でありますが、景気変動により荷役量が減少した場合、当事業の業績に重要な影響を及ぼす可能性があります。(2) 原燃料価格の上昇について当社で使用する主要な原材料並びに重油等の燃料は、市況により価格が変動します。これら原材料および燃料の価格が高騰した場合には製造原価の上昇につながり、この上昇をコストダウンで吸収しきれない場合、また市場の状況によって販売価格への反映が困難な場合には、当社の業績に重要な影響を及ぼす可能性があります。(3) 為替レートの変動について当事業年度の海外直接売上高割合は29.8%でありますが、経済のグローバル化が一層進展する中で、感光性材料事業・化成品事業（主に香料材料分野）ともに、海外市場での営業展開は、事業の更なる発展にとって必要不可欠な課題と位置づけております。当社は、為替レート変動への対処策として、為替予約等によるリスクヘッジや海外から輸入する原材料の外貨建て決済化など、為替変動の直接的な影響の回避を図っておりますが、為替相場の急激な変動により、当社の業績に重要な影響を及ぼす可能性があります。(4) 製品の在庫水準について当社は、事業継続計画（BCP）に基づき一定の水準で製品在庫を保有しており、他業種に比較して、当社の在庫水準は高くなる傾向にあります。急激な販売増加により運転資金が増加する可能性や末端市場での急激な需要落ち込み等により余剰在庫が滞留することによる運転資金の増加の可能性があります。(5) 借入金への依存度及び金利変動について当社は設備投資資金、および運転資金を銀行からの借入によって賄ってきたため、有利子負債の比率が高い水準となっております。当社は借入金比率の低減を図り、財務体質の強化に努める方針でありますが、急激な金利変動が生じた場合には、当社の業績に重要な影響を及ぼす可能性があります。(6) 環境保全と安全管理について当社は、企業活動と自然環境の保護・保全の調和を常に意識しながら、環境保全活動に積極的に取り組んでおります。しかしながら、米国のTRI（Toxic Release Inventory）が1986年に発足してから、環境に関する取り組みは規制型から監視型へ転換し、各企業の自主性を求め、それを公表するように促しております。データを公表することにより、近隣住民、NGO団体等からの厳しいチェックを受け、日常の企業活動に予期せぬ制約を受ける可能性があります。また、現行法上、特に規制を受けていない既存物質においても、新たに規制対象物質に組み込まれた場合、生産を始めとした企業活動に重要な影響を及ぼす可能性があります。(7) 自然災害・事故災害の影響について当社は、製造設備の停止による事業活動への影響を最小限に抑えるため、定期的な設備の点検および保守を行なっております。また、労働災害を予防するため、リスクアセスメントの結果に基づき対策を講じ、実施状況について監査を行うとともに、BCPを構築し、防災訓練などの緊急時対応訓練も定期的に行なっております。2012年９月には事業継続の認証であるBS-25999を取得（翌2013年９月、国際規格ISO022301へ移行）しており、高いレベルでのリスクマネジメントにも取り組んでおります。しかしながら、天変地異や不測の事故等により重大な損害を被った場合には、当社の業績に重要な影響を及ぼす可能性があります。また、新型コロナウイルス等による感染症の拡大により、当社の生産体制、物流体制、営業活動等の事業活動の継続に支障が生じた場合には、当社の業績に重要な影響を及ぼす可能性があります。(8) 製品の品質・欠陥について当社の製品は、納入先との契約に従った品質検査だけではなく、当社においてより厳格な品質管理基準を設けるなど、厳格な品質管理を実施しております。また、感光性材料事業の製品、化成品事業の電子材料用途の製品、ならびに香料材料製品につきましては、上記の当社における品質検査のほか、お客様における受入品質検査を受けております。しかしながら、当社製品を原因とする問題が生じた場合、損害賠償等により、当社の業績に重要な影響を及ぼす可能性があります。(9) 産業財産権について当社が現在展開している製造事業は、長年にわたって当社が蓄積してきた他社の製品や製造方法との差別化技術とノウハウとに基づき運営しております。当社は、それら技術又は製品若しくは事業の特性に応じて、特許権等産業財産権の取得又はノウハウとして秘匿するかを決定しております。しかしながら、当社保有の産業財産権の権利範囲外であっても、当社の製品と類似の機能を有するものが第三者から販売される可能性が有り、さらに当社の製造方法等の権利侵害の立証の困難な技術に関する産業財産権については、第三者による当社産業財産権の侵害を効果的に防止できない可能性もあります。そのような事態が発生した場合、当社の業績に重要な影響を及ぼす可能性があります。また、当社が現在、開発・製造販売を展開している製品及び今後、開発・製造する新製品についても、企画開発段階から新製品に係る第三者の産業財産権の系統的な調査を行い、第三者の権利侵害を未然に防ぐよう努めております。しかしながら、当社における調査でも把握できなかった第三者の産業財産権を侵害した場合又はその疑いが生じた場合には、その権利保有者から当社の権利侵害を主張され、当社が損害賠償若しくは侵害被疑製品の製造販売の差し止めを請求され、又はロイヤルティ等の支払いを要求される可能性があります。そのような事態が発生した場合、当社の事業戦略や業績に重要な影響を及ぼす可能性があります。なお、現時点において経営に重大な影響を与える当社が侵害被疑者となっている産業財産権関連の訴訟はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。 (1) 経営成績等の状況の概要　当事業年度における当社の財政状態、経営成績及びキャッシュ・フロー（以下「経営成績等」という）の状況の概要は以下のとおりであります。 ① 財政状態及び経営成績の状況当事業年度における世界経済は、コロナ禍からの経済活動正常化が進み、中国ではゼロコロナ政策を撤廃するなど、景気回復が期待されたものの、ウクライナ情勢の長期化、世界的なインフレの進行、米国をはじめ各国の政策金利引き上げなどの景気を下押しする動きや、加えて、一部金融機関の相次ぐ経営破綻もあり、先行き不透明な状況が続きました。わが国経済は、歴史的な円安による輸入物資価格の高騰やインフレの影響を受けたものの、行動制限解除による経済活動正常化が進み個人消費の回復がみられ、景気は緩やかな回復が期待されます。半導体市場は、コロナ禍におけるサプライチェーン分断に伴う製品在庫の積み上げと、世界的な物価上昇に伴う消費の落ち込みから、生産調整が発生しております。在庫水準の適正化には一定の時間を要することから、半導体の出荷量は減少し、全体としては市場の縮小が進みました。一方、ＥＶ（電気自動車）向けや通信・データセンターなどの社会インフラへの投資が継続し、先端領域向け電子材料は堅調に推移しました。ディスプレイ市場は、巣ごもり需要が一巡したことによる生産調整が続きましたが、当事業年度後半が需要の底と目され、今後は緩やかな回復が期待されます。このような状況のもと当社は、一般品の需要が減退する中、先端向け電子材料の旺盛な需要に支えられ、さらにお客様や原材料調達先の協力のもと原燃料・運賃高騰分の販売価格への反映にも努め、当事業年度における売上高は34,156,802千円（前期比+1,012,133千円、+3.1％）となりました。利益面につきましては、原燃料・運賃の高騰、先端領域向け技術開発や生産能力の増強継続に伴う費用が増加したものの、高付加価値な先端領域向け製品の販売増加があり、営業利益は4,968,377千円(前期比+344,250千円、+7.4％)、経常利益は5,122,100千円(前期比+327,906千円、+6.8％)、当期純利益は3,827,274千円(前期比+369,849千円、+10.7％)となりました。 セグメントの業績は次のとおりであります。（感光性材料事業）先端領域向け材料は、ロジック半導体向けの強い需要が続きました。ディスプレイ向け感光材は、フラットパネルディスプレイの在庫調整が発生し、需要が軟調に推移しました。この結果、同事業の売上高は20,854,857千円（前期比+280,140千円、+1.4％）と伸長したものの、先端領域向けの技術開発や生産能力の増強継続に伴う費用の増加があり、営業利益は3,306,677千円（前期比+8,893千円、+0.3％）となりました。（化成品事業）電子材料関連製品は、コロナ特需の反動によるスマートフォンやＰＣの販売減少に加え、世界的な金融の引き締めによる景気の減速から需要は軟調となりましたが、半導体先端領域の需要獲得と、原燃料高騰分の価格反映が進み、売上は増加しました。香料材料関連製品は、インフレ進行による景気減速により、当社製品の主な用途であるトイレタリー向け香料の需要が軟化したことから販売は減少しました。ロジスティック関連は、自動車の減産やサプライチェーン上の在庫調整などから、荷動きは減少しているものの、旺盛なタンク需要によりタンク契約率は高水準で推移しました。この結果、同事業の売上高は13,301,944千円（前期比+731,992千円、+5.8％）、営業利益は1,661,699千円（前期比+335,357千円、+25.3％）と増加しました。 当事業年度における総資産は51,105,418千円となり、前事業年度末比4,219,365千円の増加となりました。流動資産は21,685,181千円で、前事業年度末比1,918,823千円の増加となりました。これは、商品及び製品2,603,234千円の増加、原材料及び貯蔵品962,499千円の増加などによるものであります。     固定資産は29,420,237千円で、前事業年度末比2,300,542千円の増加となりました。これは主に取得による増加5,200,449千円、減価償却による減少2,797,854千円などによるものであります。流動負債は19,551,419千円で、前事業年度末比245,001千円の増加となりました。これは主に買掛金252,483千円の増加、設備関係未払金1,444,982千円の増加によるものであります。       固定負債は11,912,160千円で、前事業年度末比394,194千円の増加となりました。これは主に、長期借入金238,140千円の増加によるものであります。純資産合計は19,641,838千円で、前事業年度末比3,580,170千円の増加となりました。これは主に当期純利益3,827,274千円によるものであります。 　② キャッシュ・フローの状況当事業年度における現金及び現金同等物は、前事業年度末に比べ16,826千円減少し、3,252,310千円となりました。当事業年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）当事業年度における営業活動によるキャッシュ・フローは、税引前当期純利益5,056,007千円、減価償却費2,797,854千円などにより3,659,279千円の収入（前事業年度は5,808,526千円の収入）となりました。 （投資活動によるキャッシュ・フロー）当事業年度における投資活動によるキャッシュ・フローは、有形固定資産の取得による支出3,488,055千円などにより3,274,242千円の支出（前事業年度は3,415,602千円の支出）となりました。 （財務活動によるキャッシュ・フロー）当事業年度における財務活動によるキャッシュ・フローは、長期借入金の返済による支出3,725,860千円などにより406,157千円の支出（前事業年度は2,563,141千円の支出）となりました。  　　③ 生産、受注及び販売の状況　　a.生産実績当事業年度の生産実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当事業年度(自  2022年４月１日至  2023年３月31日)前期比(％)感光性材料事業(千円)25,573,690+21.0化成品事業(千円)13,618,585+20.9合計(千円)39,192,275+21.0 (注) 金額は販売価格によっており、セグメント間の内部振替前の数値によっております。     b.受注状況当社は、原則として見込み生産を行っております。     c.販売実績当事業年度の販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当事業年度(自  2022年４月１日至  2023年３月31日)前期比(％)感光性材料事業(千円)20,854,857 +1.4化成品事業(千円)13,301,944+5.8合計(千円)34,156,802+3.1 注) １．セグメント間の取引については相殺消去しております。２. 主な相手先別の販売実績及び総販売実績に対する割合相手先前事業年度当事業年度金額(千円)割合(％)金額(千円)割合(％)信越化学工業株式会社4,493,66713.65,822,39217.0 　(2) 経営者の視点による経営成績等の状況に関する分析・検討内容　　 経営者の視点による当社の経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。　 なお、文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。 　① 重要な会計方針及び見積り当社の財務諸表は、わが国において一般に公正妥当と認められている企業会計の基準に基づき作成されております。その作成には、経営者による会計方針の選択・適用とともに、資産・負債及び収益・費用の報告金額及び開示に影響を与える見積りを用いております。これらの見積りにあたり過去の実績や現状等を勘案し、合理的に判断しておりますが、実際の結果は、見積り特有の不確実性があるため、これらの見積りと異なる可能性があります。また、当社が採用する重要な会計方針は、「第５　経理の状況　１　財務諸表等(1)財務諸表」の「重要な会計方針」に記載しておりますが、特に次にかかげる重要な会計方針が、財務諸表における重要な見積りの判断に大きな影響を及ぼすと考えております。 （繰延税金資産の回収可能性の評価）　当社は繰延税金資産を認識するにあたり、将来減算一時差異に対して、予定される繰延税金負債の取崩、予測される将来の課税所得及びタックス・プランニングを考慮しております。将来の課税所得は事業計画を基礎としており、その進捗を加味して合理的に見積り、回収可能性を十分に検討した上で、回収見込額を計上しております。そこでの重要な仮定は、主に市場の需要予測及び生産計画であります。　繰延税金資産の回収可能性は、主に将来の課税所得の見積りによるところが大きく、課税所得の予測は将来の市場の需要動向や当社の生産活動の状況及びその他の要因により変化します。　将来の課税所得見込額は、その時の業績等により変動するため、課税所得の見積りに影響を与える要因が発生した場合は、繰延税金資産の回収可能性の評価を見直す可能性があります。② 当事業年度の経営成績等の状況に関する認識及び分析・検討内容　　 a.当社の当事業年度の経営成績等      ・経営成績の分析　当事業年度の売上高は34,156,802千円（前期比+1,012,133千円、+3.1％）、営業利益は4,968,377千円(前期比+344,250千円、+7.4%)、経常利益は5,122,100千円(前期比+327,906千円、+6.8%)、当期純利益は3,827,274千円(前期比+369,849千円、+10.7%)となりました。  売上高および営業利益については「第２　事業の状況　４　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 経営成績等の状況の概要　①財政状態及び経営成績の状況」に記載のとおり、売上高・利益ともに前期比増加となりました。　営業外収益から営業外費用を差引いた純額は、153,723千円の収益計上となりました。内訳としては、支払利息107,838千円等があったものの、為替差益219,112千円等があったことによるものであります。この結果、当期の経常利益は5,122,100千円(前期比+327,906千円、+6.8%)となりました。　特別利益は2,518千円の計上となりました。内訳としては、固定資産売却益2,518千円の計上によるものであります。特別損失は68,611千円の計上となりました。内訳としては、固定資産除却損68,611千円の計上によるものであります。　以上の結果、税引前当期純利益は5,056,007千円となり、法人税、住民税及び事業税、法人税等調整額を差引いた当期純利益は3,827,274千円(前期比+369,849千円、+10.7%)となりました。　　・財政状態の分析　当事業年度の財政状態の分析につきましては「第２　事業の状況　４　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 経営成績等の状況の概要　①財政状態及び経営成績の状況」に記載のとおりであります。 　・キャッシュ・フローの分析　当事業年度のキャッシュ・フローの分析につきましては「第２　事業の状況　４　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 経営成績等の状況の概要　②キャッシュ・フローの状況」に記載のとおりであります。 　　　b.当社の経営成績に重要な影響を与える要因当社の経営成績に重要な影響を与える要因は、「第２　事業の状況　３　事業等のリスク」に記載しているとおりですが、市場環境の変動等、様々なリスク要因が当社の成長や経営成績に重要な影響を与える可能性があると認識しております。そのため、当社は、常に新技術の動向や市場動向に留意しつつ、お客様ニーズに合致した製品を開発し提供していくことにより、経営成績に重要な影響を与えるリスク要因の低減を図ってまいります。 　c.当社の資本の財源及び資金の流動性当社の運転資金需要のうち主なものは、原材料の購入等の製造費用のほか、販売費及び一般管理費等の営業費用であります。投資を目的とした資金需要は、生産設備の購入等によるものであります。当社は、事業運営上必要な流動性と資金の源泉を安定的に確保することを基本方針としており、短期運転資金、長期運転資金および設備投資は、自己資金及び金融機関からの借入を基本としております。なお、当事業年度末における借入金及びリース債務を含む有利子負債の残高は18,500,263千円となっております。また、当事業年度末における現金及び現金同等物の残高は3,252,310千円となっております。 d.セグメントごとの財政状態及び経営成績の状況に関する認識及び分析・検討内容は、「４　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 経営成績等の状況の概要」に記載の通りであります。　
経営上の重要な契約等	５ 【経営上の重要な契約等】該当事項はありません。　
研究開発活動	６ 【研究開発活動】感光性材料事業においては、感光材研究所にて半導体及びFPDに用いられる感光性材料の研究開発を行い、千葉工場研究開発部門では、感光性材料の工業化プロセスの研究開発だけでなく、工場に隣接した環境で研究開発から製品化までを一貫して短い期間で行う機能も備え、タイムリーな工業製品の供給を行っております。化成品事業においては、感光材研究所と協働して、高純度溶剤、香料材料の新製品の開発、及び新技術、コストダウンのための研究開発を行っております。新規事業分野においては、感光材研究所にてナノテクノロジー材料、ライフサイエンス関連材料、新規機能性材料などの研究開発を行っております。各営業グループ、各工場、各事業部、および感光材研究所が一体となり、お客様ニーズに合致した製品を開発するため、お客様との共同研究、共同開発を精力的に推進しております。また、新規技術の獲得や評価等のために大学及び公的研究機関等との共同研究、共同開発も積極的に推進しております。2023年３月期の研究開発費の総額は1,078,840千円で、主な研究開発活動は次のとおりであります。　(1) 感光性材料事業感光性材料部門においては、高集積半導体デバイス加工、FPD等に使用されるフォトレジストの原材料となる感光材の開発ならびに工業化を推進しております。近年、先端LSIの領域では、厳しい品質管理が求められ、不純物メタルを低減することのみならず、製造工程の細部にわたる製造管理が求められており、このための材料開発、製造プロセスについても継続的な開発を続けております。当社のコアテクノロジーである化学増幅型レジスト用材料の分野では、半導体製造プロセスで本格的量産が開始されたEUV用レジスト用材料などの先進材料の研究開発を行っております。上記のレジスト用材料の開発で培った高品質な精密合成技術を半導体、FPDの周辺材料分野にも展開し、新たな半導体、FPDを高機能化する材料の開発を推進しております。 (2) 化成品事業電子材料関係に使用される高純度溶剤は、製造方法・リサイクル方法を中心に研究開発を行っております。また、集積回路の微細化に資するため、今後の更なる厳しい品質を見据えた製品開発を顧客企業とともに進めております。香料材料関係では、高品質かつ安定した品質の合成香料の製造方法を中心に研究開発を行っております。競争力のある製品作りを主眼に既存製品の工程や原料の見直しを積極的に進めており、世界の大手香料会社から高い評価を得ています。 (3) 新規事業分野ナノテクノロジー分野は、光学部材などをはじめ、これから多くの市場を創造し、その成長性が期待されている分野です。当社は、光ナノインプリント樹脂の研究開発の成果を通して、お客様のこれらの製品の性能・機能の向上に貢献しております。ライフサイエンス分野は21世紀の成長市場と期待されていますが、当社では、当社が保有する生体適合性ポリマーの光加工技術を駆使して、培養容器向け材料や化学物質の毒性検査、薬理スクリーニングや再生医療技術に有効な均質なスフェロイドのより効率的な形成が可能な細胞培養プレートおよびお客様がご購入後すぐに使用できるスフェロイド形成済のプレートの開発と事業開拓を鋭意進めております。以上のように、当社は、化学による「ものづくり」の技術革新を通して、21世紀前半に花開くと期待されている様々な製品分野の開発に貢献しており、今後もお客様と共に、最先端で最高の機能・性能を追求してまいります。　
設備投資等の概要	１ 【設備投資等の概要】当社では、生産能力増強、生産効率向上、研究開発体制の強化を中心に必要な設備投資を実施しております。当事業年度の設備投資の総額は、5,200,449千円であります。また、セグメント別の投資金額としては、感光性材料事業では4,211,970千円、化成品事業では854,949千円であります。なお、当事業年度において重要な設備の除却、売却等はありません。 
主要な設備の状況	２ 【主要な設備の状況】当社における主要な設備は、次のとおりであります。2023年３月31日現在事業所名(所在地)セグメントの名称設備の内容帳簿価額従業員数(人)建物及び構築物(千円)機械装置及び運搬具(千円)土地(千円)(面積㎡)リース資産(千円)その他(千円)合計(千円)市川工場(千葉県市川市)化成品事業化成品生産施設528,982533,224229,541(26,548)89,905131,1421,511,986115千葉工場(千葉県香取郡東庄町)感光性材料事業感光性材料生産施設6,341,6506,534,8421,248,338(79,554)133,629108,84414,367,306487高浜油槽所(千葉県市川市)化成品事業タンク営業施設1,565,871111,0011,735,807(43,181)4,53772,2453,489,46217感光材研究所(千葉県印西市)感光性材料事業感光材研究施設236,548220984,145(12,395)162,97222,9001,406,78760香料工場(千葉県香取郡東庄町)化成品事業化成品生産施設884,363102,567125,922(28,823)5,04952,2671,170,17033淡路工場(兵庫県淡路市)化成品事業化成品生産施設1,201,552630,925523,661(50,505)66,78711,2962,434,22335 (注) １．市川工場に含まれている土地7,558㎡、香料工場に含まれている土地26,597㎡及び千葉工場に含まれている土地2,285㎡は賃借しております。２．帳簿価額の「その他」には、建設仮勘定及びソフトウエア仮勘定は含まれておりません。 
株式の総数	① 【株式の総数】種類発行可能株式総数(株)普通株式30,000,000計30,000,000  
発行済株式、株式の総数等	② 【発行済株式】種類事業年度末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年６月26日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,143,3908,143,390東京証券取引所スタンダード市場単元株式数100株計8,143,3908,143,390――  
