項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1）財政状態の状況（資産）　当第１四半期会計期間末における資産合計は、3,119,345千円となり、前事業年度末と比較して52,516千円増加（前期比1.7％増）となりました。流動資産は、前事業年度末と比較して48,938千円増加し、2,967,651千円となりました。主な増減として、売上高増加に伴い売掛金が235,290千円増加、需要が高まる３月に備えた原材料及び貯蔵品が21,673千円増加、前払費用が12,818千円増加した一方で、現金及び預金が225,307千円減少したためであります。また、固定資産は、前事業年度末と比較して3,578千円増加し、151,694千円となりました。主な増減として、ソフトウエア仮勘定が12,568千円増加した一方で、減価償却によりソフトウエアが2,911千円減少、繰延税金資産が4,331千円減少したためであります。（負債）　当第１四半期会計期間末における負債合計は、138,195千円となり、前事業年度末と比較して45,149千円減少（前期比24.6％減）となりました。主な増減として、仕入の増加に伴い買掛金が10,548千円増加した一方で、未払法人税等が31,434千円減少したこと及び、その他に含まれる未払消費税等が24,219千円減少したためであります。（純資産）　当第１四半期会計期間末における純資産合計は、2,981,150千円となり、前事業年度末と比較して97,665千円増加（前期比3.4％増）となりました。これは主に、四半期純利益の計上により利益剰余金が91,708千円増加したためであります。 (2）経営成績の状況　当第１四半期累計期間におけるわが国の経済は、コロナ禍からの正常化により、GDPは過去最高となる見込みなど、景気は緩やかに回復しております。一方、企業の業況や収益の改善が続いているものの、その好調さが、必ずしも十分に賃金や投資に回っておらず、内需は力強さを欠いております。　そのような中、当社は「今と未来を見える化し 次世代の安心を創造する」という経営理念に基づき、伴走型カスタマーサクセスによる顧客満足度を重視した戦略を通じ、ライフリズムナビ＋Dr.のシェア拡大による事業の成長に取り組んでおります。 　これらの結果、当第１四半期累計期間の経営成績は、売上高346,806千円、営業利益133,363千円、経常利益133,363千円、四半期純利益91,708千円となりました。 　また、当社はライフリズムナビ事業の単一セグメントであるため、売上高はすべて同事業より獲得しております。当社は単一セグメント事業であるためセグメント情報は記載しておりませんが、個別事業ごとの売上高は以下の通りです。　①　ライフリズムナビ事業ライフリズムナビ事業は、センサー機器の販売と月額利用料（リカーリング収益）からなります。新規のお客さまの獲得と、その後の既存のお客さまのその他のグループ施設への水平展開の増加によるセンサー機器の拡販に加え、低いChurn Rateを維持した月額利用料の継続を見込んでおります。これらの結果、ライフリズムナビ事業の売上高は315,905千円、内月額利用料の売上高は35,674千円となりました。　②　受託研究開発事業受託研究開発事業につきましては、ビッグデータ解析技術に基づいた社会課題解決のための研究開発や一部既存のホームコントロール案件の受託を行っており売上高は30,901千円となりました。 (3）経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針、経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動当第１四半期累計期間における研究開発活動の金額は、1,592千円であります。なお、当第１四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式19,100,000計19,100,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2024年１月31日）提出日現在発行数（株）（2024年３月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,408,0706,408,070東京証券取引所グロース市場権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計6,408,0706,408,070－－（注）「提出日現在発行数」欄には2024年３月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
