項目	値
事業の内容	３【事業の内容】　当社グループは、当社及び子会社14社により構成されており、コンサルティング事業、投資事業の２事業を展開しております。　当社グループ（当社及び主要な連結子会社）の主たる事業は次のとおりであります。　なお、次の２事業は「第５　経理の状況　１　連結財務諸表等　(1)連結財務諸表　注記事項」に掲げるセグメントの区分と同一であります。　また、当連結会計年度より報告セグメントの区分を変更しております。詳細は、「第５　経理の状況　１　連結財務諸表等　(1）連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。事業区分事業内容会社名コンサルティング事業経営コンサルティング事業（持続的成長、IT戦略＆デジタル、組織戦略、コーポレートガバナンス）事業再生コンサルティング事業M&amp;Aアドバイザリー事業事業承継コンサルティング事業不動産コンサルティング事業当社相続あんしんサポート㈱山田商務諮詢（上海）有限公司YAMADA Consulting &amp; Spire（Thailand）Co.,Ltd.YC Capital Co.,Ltd.YAMADA Consulting &amp; Spire Vietnam Co.,Ltd.Yamada Consulting Group USA Inc.SPIRE Research and Consulting Pte Ltd.他２社投資事業未上場株式投資事業不動産投資事業キャピタルソリューション㈱㈱プラトン・コンサルティングキャピタルソリューション参号投資事業有限責任組合キャピタルソリューション四号投資事業有限責任組合山田コンサルティング壱号投資事業有限責任組合  
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1) 経営方針　当社グループは、「健全な価値観」「社会貢献」「個と組織の成長」を基本理念として掲げ、高付加価値情報を創造・提供し、顧客の発展ひいては社会の発展に貢献することにより「存在する意義のある組織」であり続けることを目指しております。　当社グループでは「健全な価値観」に基づく組織風土を保持し続けることを最重要経営課題であると認識しており、その浸透に常に努めております。　今後も健全な成長・発展を継続することにより「存在する意義のある組織」として社会貢献を目指してまいります。 (2) 経営戦略等（セグメント別の経営方針及び今後の見通し）①コンサルティング事業＜経営コンサルティング事業（持続的成長、IT戦略＆デジタル、組織戦略、コーポレートガバナンス）＞　上場企業においては、サステナビリティ経営に関連したニーズが多く、特に人的資本開示対応の相談が増加しております。また、上場・非上場企業を問わず、人手不足時代を背景に、人事制度の見直しや人材育成にかかる相談や生産性向上のためのITを活用した業務改善（デジタル化対応含む）の相談も堅調です。　人手不足時代において、顧客が持続的成長を実現するためには、人を中心とした経営とDXは必須の経営課題と認識しております。引き続き、経営戦略から事業戦略・M&amp;A戦略・IT戦略・組織戦略・人材戦略・人事制度・人材育成まで一貫した支援を行い、顧客との長期的な関係を構築してまいります。特に、2024年３月期においては、人的資本開示の相談を顧客接点のきっかけとして、顧客基盤を強固なものにしてまいります。 ＜事業再生コンサルティング事業＞　コロナ禍に伴う制度融資等を受けていた企業の一部において、追加の資金獲得が難しくなり、過剰債務に伴う課題が深刻な状況の中、企業の倒産件数は増加基調にあります。また、原料高・水道光熱費高・人件費高と窮境企業の業況の改善に時間を要する外部環境が続いています。かかる状況下、事業再生案件の引合件数・契約件数は増加基調にあり、企業の本業（PL）改善及び財務安定化へのニーズの他、スポンサー対応を伴う抜本支援に向けた事業再生型M&amp;A事案も増加しています。　本業（PL）改善や抜本的な事業支援ニーズに応えるべく人員を増強し、体制強化を進めております。顧客経営者に常に寄り添い、当社の強みである総合力を発揮したサービスを提供してまいります。また、足元の外部環境を踏まえ、金融機関において事業再生支援を担う人材育成ニーズも高まっております。金融機関との人材交流、再生人材育成支援研修の提供等により、当社が蓄積してきた再生支援にかかるノウハウ・人材を活用し、事業基盤の強化を推進してまいります。 ＜M&amp;Aアドバイザリー事業＞M&amp;A案件の引合件数・受注件数は引き続き堅調に推移しています。2023年３月期はPEファンドによる国内アパレルの大型M&amp;A案件に関与するなど、中堅中小企業に加え大手企業や上場企業からの引き合いも増加しております。上場企業においては、事業ポートフォリオの見直しによるノンコア事業の売却や、東証新市場区分における上場維持基準適合に向けたM&amp;Aの検討、上場廃止のためのMBOなどの相談が増えています。また、コロナ関連融資の返済開始に伴い、コロナの影響を大きく受けた飲食業やアパレル業などを中心に、スポンサー対応を伴う抜本的再生案件の増加が想定されることから、これらに対応できるようチーム体制の整備及び部門間連携を強化しております。一方、売却の相談だけではなく、事業拡大や新規事業進出等を検討している買手企業から成長戦略の一環としてのM&amp;A戦略に関する相談も増えており、今後も引き続きM&amp;A関連の相談の増加を見込んでおります。　今後全社でM&amp;Aを推進するべく、M&amp;Aアドバイザリーメンバーが経営コンサルティングチーム・事業承継コンサルティングチームとの連携を図り、潜在顧客への定期的なコンタクトやフォローを継続し、必要な時にすぐに相談いただけるよう顧客との関係性を強化してまいります。　今後もM&amp;Aアドバイザリー事業を当社の中核ビジネスに成長させるべく、中長期的な視点に立った事業運営に注力してまいります。  ＜事業承継コンサルティング事業＞　事業承継に関する相談及び受注件数は、引き続き堅調に推移しております。　事業承継はオーナー企業を中心とする企業経営者の根幹的な課題です。経営者とともに事業承継という課題解決に向き合う中で、持続的成長コンサル・国内外における不動産活用・海外における事業展開など様々な経営課題の相談をいただいております。また、事業承継型のM&amp;Aを見据えた相談も増えてきております。　引き続き事業承継ニーズが堅調であることから、本社及び各地方拠点の全社横断で事業承継に関する高度な専門知識を有するコンサルタントや、事業承継型M&amp;Aを手掛ける人材の育成に注力してまいります。このような人材は業界全体でより必要とされている中、採用を含めさらなる人員拡充を図り、より高品質の事業承継支援役務を提供できる体制にしてまいります。そして、顧客（経営者等）との強固な信頼関係に基づき、様々な経営課題やオーナー経営者の資産に関する相談に対応し貢献することが収益基盤の強化につながると考え進めてまいります。 ＜不動産コンサルティング事業＞　2023年３月期は、相続税納税のための不動産売却案件・不動産M&amp;A案件等が成約し、一定の利益を確保することができました。不動産市況の先行きが不透明ではあるものの、足元の不動産投資ニーズや不動産M&amp;Aを含む売却相談は増加傾向にあります。引き続き、富裕層等の投資ニーズの獲得に注力をいたします。同時に不動産M&amp;Aを含む売却案件の受注を強化するべく体制を構築し、確固たる収益基盤を目指してまいります。 海外事業コンサルティングの状況　各コンサルティング事業を進める中で、上場・未上場に関わらず、海外事業に関する相談・課題解決支援も年々増えております。また、海外業務のオンラインセミナーや、ホームページに掲載している海外レポートをきっかけに当社に直接相談いただく企業も増えております。 　海外との往来に制約がなくなり、海外各国拠点メンバーによる日本での営業活動や、ネットワーク拡大のために本社メンバーが海外拠点に出向く等の活動が可能となり、案件の引合・受注件数は順調に推移しております。また、渡航の実現により本社及び各国拠点間の人材交流も進み、それぞれの国で強みとしている役務の経験を積み、人材育成の強化もできております。　2024年３月期は、各事業において国をまたいだ連携の強化と、インドオフィスにおけるリサーチ・コンサル機能の拡大によって、日本と海外現地でよりスピーディーな情報取得・案件推進体制の構築に努めます。社内連携及びネットワークの強化により発信する情報の量と質を上げることで、オンラインセミナー・ホームページ・メールの直接的な情報発信、及び金融機関への営業活動に活かしてまいります。 ②投資事業　当社の投資事業は２つの事業から成ります。１つは、顧客企業の資本政策・事業承継等の課題解決のひとつとして企業の株式に投資をする「未上場株式投資事業」、もう１つは、底地や共有持分となっている物件など次世代に承継する際に敬遠されがちな換金性の低い不動産に投資をする「不動産投資事業」です。　2023年４月１日、未上場株式投資事業を行っていた「キャピタルソリューション株式会社」と不動産投資事業を行っていた「株式会社プラトン・コンサルティング」（両社ともに当社100％子会社）が合併し、商号を「山田インベストメント株式会社」に変更しました。同社において、上記の投資事業を一体的に行い、管理体制等も強化してまいります。 ＜未上場株式投資事業＞　未上場株式投資事業では、資本構成の再構築や株式の資金化等、資金面の手当てが有用な場合において、各種コンサルティングとともに、資本政策上の課題解決と企業の持続的発展サポートを行っております。引き続き、経営陣に寄り添う伴走者・良きパートナーとして新規案件発掘に注力し、投資を検討・実行してまいります。　また、投資済みの案件については、従来通り定期的なモニタリング活動を継続し、必要に応じて、当社の経営コンサルティング機能を活用して包括的な支援を行うことで、既投資先の企業価値向上に貢献してまいります。  (3) 持続的成長に向けた人材育成と働き方改革　当社が持続的な成長を果たすためには、優秀な人材を確保することは不可欠です。人材不足や厳しい採用環境が見込まれる中、従前のように人員の量的拡大の継続は困難であることから、年齢・性別・役職等に関わらず「持続可能な働き方」ができる職場づくりを追求し、長期的なキャリア形成を支援していくことが重要と考えております。　その実現のため、以下の人材戦略基本方針を掲げ、社員と会社が一体となって継続的に改革に取り組んでいきます。 ▼「安心して働ける職場」実現のために：「個と組織の持続的成長」実現のため、各人がライフステージに応じて、「家庭」・「仕事」・「自身の成長」のバランスをとって働き続けられる環境を整備する ▼「チャレンジし続けられる職場（働きがい）」実現のために：当社社員が当社の文化や価値観に共鳴・共感し、常に高いレベルの業務・新たな業務に挑戦し、長期的に探究・成長できるフィールドを構築する 2024年３月期の重点施策の内容及び取組み状況は、第２「事業の状況」２「サスティナビリティに関する考え方及び取組」(2)「人的資本経営への取組（人材の多様性の確保を含む人材の育成に関する方針及び社内環境整備に関する方針）」に記載のとおりであります。 (4) 経営上の目標の達成状況を判断するための客観的な指標等　社員一人一人の成長が組織の成長につながりますので、「個の成長」を最重要課題と認識し経営してまいりました。この方針は今後も継続してまいります。　また、中長期的には利益の極大化を図り当社グループとしての企業価値を高めることが重要と認識しておりますので、今後も資本運用効率を計る尺度としての「自己資本利益率(ＲＯＥ)」20％を目標としております。　なお、ＲＯＥ20％は将来に関する経営目標ではありますが、将来の事象や動向に関する現時点での仮定に基づくものであり、当該仮定が必ずしも正確であるという保証はありません。様々な要因により実際の業績が本書の記載と著しく異なる可能性があります。 (5) 優先的に対処すべき事業上及び財務上の課題　当社グループのセグメント別の対処すべき事業上及び財務上の課題は次のとおりであります。①コンサルティング事業　経営コンサルティング事業における戦略は、顧客生涯価値（LifeTime Value）を最大化することが事業モデルにおける強みであり、顧客のあらゆる経営課題に対応するため、総合的なコンサルティング事業のクロスセル等を行うことで顧客ロイヤリティの向上を図り、今後も新たな事業、サービスの展開を図ってまいります。重点戦略は次のとおりであります。・個の自律的な成長と個の成果が生み出す組織の成長とを調和させることで当社の持続的成長を実現する仕組みである「持続的成長システム」の運用・「個と組織の持続的成長」を実現するための人材戦略の実行（採用、育成・定着、評価・活躍）・従来から行っていた「部拠点単位」での管理に加えて「事業単位」で全社的な戦略を立案・実行する「事業推進体制（マトリックス組織運営）」の実行 ②投資事業　投資事業における戦略は、当社グループが手掛けるコンサルティング案件から発生する投資機会に積極的に関与し、コンサルティング案件にとどまらない新たな収益機会を創造していくことであります。重点施策は次のとおりであります。・顧客ニーズに応じるべく、事業承継支援を目的とする未上場株式への投資を行う「未上場株式投資事業」に加えて、「不動産投資事業」や富裕層・機関投資家向けの様々な資産サポート事業への積極的取り組み・投資規模の大型化に対応すべくガバナンス体制を強化・総合的な管理運営体制の構築 
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。　なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。(1) コンサルティング事業における人材の確保及び育成  当社グループのコンサルティング事業においては、その性質上、事業拡大に応じてコンサルタントの増員を図る必要があります。当社グループでは各分野での豊富な経験を持つ優秀な人材を積極的に採用し、かつ幅広い視野をもつコンサルタント育成のために新卒採用も行い、社内教育プログラムを充実させることにより人材の確保及び育成を行っております。また、業務効率化、生産性向上のために、データ処理・情報分析等を行う人材の採用も積極的に行っております。　今後も優秀な人材を積極的に採用・育成していく方針でありますが、当社グループの求める人材の確保が図れない場合は、コンサルティング事業拡大の制約となる可能性があります。 (2) 未上場株式投資事業について　当社グループでは、未上場株式投資事業としてキャピタルソリューションファンド等の投資事業有限責任組合を運営管理しており、未上場会社をターゲットとした株式投資を行っております。また、投資事業会社においても株式等投資を行っております。　そのため投資先企業の業績状況、株式評価、株式売却状況によっては当社グループの業績に影響を与える可能性があります。　ただし、当社グループが運営管理する投資事業有限責任組合は、優良な中堅・中小企業の事業承継をサポートするミドルリスク・ミドルリターンを追求するファンドであり、大手金融機関等の協力のもと、投資リスクを最小限に抑えながら慎重に投資案件を発掘しております。 (3) 顧客情報の管理について　当社グループは事業の性格上、顧客の機密情報や個人情報を取り扱う場合があります。そのため、グループリスク管理・コンプライアンス委員会の主導により、当社グループにおいてプライバシーポリシー、セキュリティポリシーを制定するとともに役職員に対する研修会等の実施により、情報管理には細心の注意を払い、社内管理の徹底を図っておりますが、万一、何らかの事情でこれらの情報が外部に漏洩した場合には、社会的信用の低下等により当社グループの業績に悪影響を及ぼす可能性があります。 (4) 法令・規制について　「第二種金融商品取引業、投資運用業」の登録は「投資事業」を行う上で必要不可欠です。「宅地建物取引業者」は「不動産コンサルティング事業」を行う上で必要不可欠な免許になります。また、「経営コンサルティング事業の教育研修業務」におきましても、一部ではありますが講師派遣のために「一般労働者派遣事業」は必要な許認可になります。　登録・許認可を取り消されるような事態になった場合は各事業の業務遂行に支障をきたすことになり、当社グループの業績に悪影響を及ぼす可能性があります。 (5) 業績の変動について　当社の事業はコンサルティングが中心であり、多くのクライアントと取引を行っております。近年、コンサルティング案件の大型化や複雑化により利害関係者が多く関与し役務提供完了が長期化する傾向にあり、また、その結果、報酬額が契約当初の予定から変動する案件も増加傾向にあります。案件進捗管理の徹底により案件対応能力の強化を行っておりますが、何らかの事情により大型成功報酬等の計上時期が、四半期又は事業年度を超えて遅延した場合、当社グループの業績に影響を与える可能性があります。 (6) 新型コロナウイルス等の感染症の影響　コンサルティング事業は、2021年３月期期初は緊急事態宣言の発出等により、当社の主要な顧客紹介元である金融機関の外交活動が制限されたこと等から、営業活動が大きく制限されました。特に海外事業コンサルティングは、受注済みの案件・新規引合い、いずれも大半が中断・延期となりました。　一般顧客向けのセミナーを積極的に開催する等、案件受注活動の多様化を積極的に図っており、またWeb会議システムの利用を促進しておりますが、今後も新型コロナウイルス等の感染症の状況又はその他の事情により、当社の主要な顧客紹介元である金融機関の外交活動が制限されることとなった場合は、当社の営業活動が制限され、当社グループの業績に大きな悪影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績等の状況の概要　当連結会計年度における当社グループ（当社及び連結子会社）の財政状態、経営成績及びキャッシュ・フロー（以下「経営成績等」という。）の状況の概要は次のとおりであります。 ①財政状態及び経営成績の状況a．財政状態　当連結会計年度末の資産合計は、前連結会計年度末に比べて1,781,279千円増加し20,200,643千円となりました。　当連結会計年度末の負債合計は、前連結会計年度末に比べて603,076千円増加し5,188,018千円となりました。　当連結会計年度末の純資産合計は、前連結会計年度末に比べて1,178,202千円増加し15,012,625千円となりました。 b．経営成績　当社グループの当連結会計年度（自2022年４月１日　至2023年３月31日）の経営成績は、売上高16,450,685千円（前期比12.3％増）、売上総利益14,146,293千円（同13.6％増）、営業利益2,871,555千円（同14.7％増）、経常利益2,920,333千円（同13.5％増）、親会社株主に帰属する当期純利益2,114,359千円（同23.2％増）となりました。 　当連結会計年度におけるセグメント別の経営成績の概況は、次のとおりであります。　なお、当連結会計年度より、報告セグメントを「コンサルティング事業」「投資事業」の２区分に変更しております。　当社は当連結会計年度より、総合的なコンサルティングサービスのクロスセル等を行い、顧客のあらゆる経営課題に対応し、顧客生涯価値（Life Time Value）を最大化することを全社戦略としております。　当該戦略のもと、従来は別セグメントとして管理しておりました「教育研修・FP関連事業」及び「不動産コンサルティング事業」についても、総合的なコンサルティングサービスのひとつの役割という位置づけで組織設定し、計画策定、業績管理することといたしました。　また、「不動産コンサルティング事業」の中に含めておりました「不動産投資事業」につきましては、当該戦略のもと、より一層強化して取り組んでいく計画であることから独立管理することとし、事業の性質を鑑み「投資事業」に含めることといたしました。　以上より、従来の「経営コンサルティング事業」「教育研修・FP関連事業」「不動産コンサルティング事業（不動産投資事業除く。）」は「コンサルティング事業」に変更、従来の「不動産コンサルティング事業」の「不動産投資事業」及び「投資・ファンド事業」は、「投資事業」に変更することといたしました。なお、以下の前連結会計年度のセグメント数値につきましては、変更後のセグメント区分に基づき修正しております。 （コンサルティング事業）　当連結会計年度におけるコンサルティング事業の業績は、売上高16,059,889千円（前期比14.7％増）、売上総利益13,970,194千円（同13.8％増）、営業利益2,812,512千円（同19.7％増）となりました。 （投資事業）　当連結会計年度における投資事業の業績は、売上高407,243千円（前期比36.8％減）、売上総利益176,098千円（同1.8％増）、営業利益59,042千円（同61.2％減）となりました。 （注）各セグメントの売上高には、セグメント間の内部売上高16,447千円（コンサルティング事業16,447千円）が含まれております。 ②キャッシュ・フローの状況　当連結会計年度における現金及び現金同等物（以下「資金」という。）は、営業活動によるキャッシュ・フローが199,923千円の資金増、投資活動によるキャッシュ・フローが265,508千円の資金減、財務活動によるキャッシュ・フローが523,055千円の資金減となったことから、全体では511,629千円の資金減（前期は532,208千円の資金減）となりました。その結果、当連結会計年度末の資金残高は9,151,196千円になりました。　当連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　当連結会計年度における営業活動による資金の増加は、199,923千円（前期は217,104千円の資金増）となりました。　営業投資有価証券の増加額2,202,302千円（主として当社子会社が運営管理するキャピタルソリューションファンドでの投資実行）、法人税等の支払額1,127,538千円等の資金減少要因があったものの、税金等調整前当期純利益が2,920,333千円あったこと、売上債権の減少額135,719千円、その他の負債の増加額344,589千円等の資金増加要因があったことによるものであります。 （投資活動によるキャッシュ・フロー）　当連結会計年度における投資活動による資金の減少は、265,508千円（前期は86,299千円の資金減）となりました。　これは、有価証券の償還による収入674,315千円（米国財務省証券の償還）等の資金増加要因があったものの、投資有価証券の取得による支出700,027千円（主として米国財務省証券の購入）、有形固定資産の取得による支出169,154千円等の資金減少要因があったことによるものであります。 （財務活動によるキャッシュ・フロー）　当連結会計年度における財務活動による資金の減少は、523,055千円（前期は765,212千円の資金減）となりました。　これは、短期借入金の増加額501,000千円等の資金増加要因があったものの、配当金の支払額970,438千円等の資金減少要因があったことによるものであります。 (2) 仕入、販売及び営業投資活動の実績①仕入実績　コンサルティング事業の仕入（外注等）実績は、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）金額（千円）前連結会計年度比（％）コンサルティング事業2,088,610120.7（注）当連結会計年度より報告セグメント区分を変更しており、前連結会計年度比は前連結会計年度の数値を変更後の報告セグメント区分に基づいて作成した数値により算定しております。 ②販売実績　コンサルティング事業の販売（役務提供）実績は、次のとおりであります。セグメントの名称当連結会計年度（自　2022年４月１日至　2023年３月31日）金額（千円）前連結会計年度比（％）コンサルティング事業16,059,889114.7（注）１．当連結会計年度より報告セグメント区分を変更しており、前連結会計年度比は前連結会計年度の数値を変更後の報告セグメント区分に基づいて作成した数値により算定しております。２．当連結会計年度のコンサルティング事業売上高には、セグメント間の内部売上高16,447千円が含まれております。  ③営業投資活動の実績　当社グループの投資事業では、投資事業有限責任組合等による未上場株式投資事業及び不動産投資事業を行っております。当連結会計年度における営業投資活動の実績は次のとおりであります。・総投資実行額（単位：千円）事業の名称前連結会計年度　（自 2021年４月１日　　至 2022年３月31日） 当連結会計年度（自 2022年４月１日　至 2023年３月31日）未上場投資事業2,242,4262,202,302不動産投資事業－210,197 ・総投資残高（単位：千円）事業の名称前連結会計年度末2022年３月31日当連結会計年度末2023年３月31日未上場投資事業3,965,1686,167,471不動産投資事業87,02187,021 (3) 経営者の視点による経営成績等の状況に関する分析・検討内容　文中における将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。①財政状態（資産合計）　当連結会計年度末の資産合計は、前連結会計年度末に比べて1,781,279千円増加し20,200,643千円となりました。（流動資産）　当連結会計年度末の流動資産残高は、前連結会計年度末に比べて970,630千円増加し17,291,064千円となりました。主な増減項目は次のとおりであります。・現金及び預金511,701千円減少（当連結会計年度末残高9,352,928千円）・売掛金135,719千円減少（当連結会計年度末残高1,189,615千円）・営業投資有価証券2,202,302千円増加（当連結会計年度末残高6,167,471千円）営業投資有価証券は投資事業（未上場株式投資事業）における株式投資残高であり、当連結会計年度における営業投資有価証券の増加は、主としてファンドでの投資実行であります。・有価証券621,736千円減少（当連結会計年度末残高4,767千円）主として償還日が１年内の米国財務省証券について償還があったことによる減少であります。（固定資産）　当連結会計年度末の固定資産残高は、前連結会計年度末に比べて810,649千円増加し2,909,579千円となりました。主な増加要因は次のとおりであります。・投資有価証券703,188千円増加（当連結会計年度末残高812,706千円）主として米国財務省証券の購入による増加であります。 （負債合計）　当連結会計年度末の負債合計は、前連結会計年度末に比べて603,076千円増加し5,188,018千円となりました。（流動負債）　当連結会計年度末の流動負債残高は、前連結会計年度末に比べて585,414千円増加し5,085,775千円となりました。主な増減項目は次のとおりであります。・短期借入金501,000千円増加（当連結会計年度末残高2,501,000千円）・未払法人税等230,007千円減少（当連結会計年度末残高604,324千円）（固定負債）　当連結会計年度末の固定負債残高は、前連結会計年度末に比べて17,662千円増加し102,242千円となりました。 （純資産）　当連結会計年度末の純資産合計は、前連結会計年度末に比べて1,178,202千円増加し15,012,625千円となりました。（株主資本）　当連結会計年度末の株主資本残高は、前連結会計年度末に比べて1,129,485千円増加し14,660,751千円となりました。主な増加項目は次のとおりであります。・利益剰余金1,145,624千円増加（当連結会計年度末残高12,045,870千円）（非支配株主持分）　当連結会計年度末における非支配株主持分残高は、前連結会計年度末に比べて10,850千円減少し157,822千円となりました。 ②経営成績　当社グループの当連結会計年度（自2022年４月１日　至2023年３月31日）の経営成績は、売上高16,450,685千円（前期比12.3％増）、売上総利益14,146,293千円（同13.6％増）、営業利益2,871,555千円（同14.7％増）、経常利益2,920,333千円（同13.5％増）、親会社株主に帰属する当期純利益2,114,359千円（同23.2％増）となりました。　コンサルティング事業全般において受注が好調に推移し、加えて大型M&amp;A案件が成約したことから増収増益となりました。 　当連結会計年度における各セグメント別の経営成績の概況は、次のとおりであります。 （コンサルティング事業）　当連結会計年度におけるコンサルティング事業の業績は、売上高16,059,889千円（前期比14.7％増）、売上総利益13,970,194千円（同13.8％増）、営業利益2,812,512千円（同19.7％増）となりました。　持続的成長、IT戦略&amp;デジタル、組織戦略、コーポレートガバナンスなどの経営コンサルティングにおいて多様なコンサルティングニーズが顕在化し、案件相談・受注が順調に推移いたしました。事業再生コンサルティングにおいてもニーズが高まってきており、引合件数・契約件数は増加基調にありました。　M&amp;Aアドバイザリー及び事業承継コンサルティングは、引き続き案件の引合件数・契約件数ともに堅調に推移いたしました。 （投資事業）　当連結会計年度における投資事業の業績は、売上高407,243千円（前期比36.8％減）、売上総利益176,098千円（同1.8％増）、営業利益59,042千円（同61.2％減）となりました。　不動産投資事業において投資不動産の売却収入、未上場株式投資事業において投資先からの受取配当金収入がありましたが、当初予定していたファンド投資株式の売却が持ち越しとなったことから、減収減益となりました。・2023年３月末　営業投資有価証券残高6,167,471千円、投資不動産残高87,021千円 ③経営上の目標の達成状況　当社グループは、中長期的には利益の極大化を図り当社グループとしての企業価値を高めることが重要と認識しておりますので、資本運用効率を計る尺度としての「自己資本利益率(ＲＯＥ)」20％を目標としております。　当連結会計年度におけるＲＯＥは14.8％（前連結会計年度比1.8ポイント改善）となりましたので、収益性・効率性を高め、目標達成に努めてまいります。　なお、ＲＯＥ20％は将来に関する経営目標ではありますが、将来の事象や動向に関する現時点での仮定に基づくものであり、当該仮定が必ずしも正確であるという保証はありません。様々な要因により実際の業績が本書の記載と著しく異なる可能性があります。 ④資本の財源及び資金の流動性についての分析　当社グループの運転資金及び設備資金につきましては、自己資金及び取引銀行からの短期借入金を充当する予定であります。当社は運転資金の効率的な調達を行うため、取引銀行と総額50億円のコミットメントライン契約を締結しており、2023年３月末時点で2,501,000千円の借入を実行しております。　当社グループの運転資金及び設備資金以外の今後の資金需要としては、投資事業における未上場株式投資（ファンド投資）及び不動産投資（底地等）による自己投資を予定しており、引き続き自己資金で行っていく予定であります。 (4) 重要な会計方針、重要な会計上の見積り及び当該見積りに用いた仮定　当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成されております。この連結財務諸表の作成に当たって用いた会計上の見積り及び当該見積りに用いた仮定のうち、重要なものについては、第５「経理の状況」１「連結財務諸表等」(1)「連結財務諸表」「注記事項」の「重要な会計上の見積り」に記載のとおりであります。 
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６【研究開発活動】　該当事項はありません。
設備投資等の概要	１【設備投資等の概要】　当連結会計年度において実施した当社グループの設備投資額は145,341千円であり、その主なものはコンサルティング事業におけるコンピュータ及びその周辺機器への投資等であります。 
主要な設備の状況	２【主要な設備の状況】　2023年３月31日現在における当社グループの主要な設備は次のとおりであります。(1）提出会社事業所名（所在地）セグメントの名称設備の内容設備の種類別の帳簿価額従業員数（人）建物及び構築物（千円）土地（千円）（面積）有形固定資産〔その他〕（千円）無形固定資産〔その他〕（千円）合計（千円）本社(東京都千代田区)全セグメント合計本社事務所117,294－47,42377,707242,425506(37)本社(東京都千代田区)コンサルティング事業賃貸物件3,42844,480(13.47㎡)－－47,9089(－)（注）従業員数の（　）は臨時従業員数を外書しております。 (2）国内子会社　該当事項はありません。 (3）在外子会社　該当事項はありません。
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式62,800,000計62,800,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年６月29日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,896,00019,896,000東京証券取引所プライム市場単元株式数100株計19,896,00019,896,000－－（注）「提出日現在発行数」欄には、2023年６月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
