項目	値
事業の内容	 ３ 【事業の内容】当社グループは、ヒラキ株式会社（当社）を企業集団の中核とし、連結子会社１社（上海平木福客商業有限公司）の計２社で構成されております。　当社グループは、自社企画開発による靴・履物（直輸入商品）を中心として、衣料、日用雑貨品等の通信販売事業、店舗販売事業および卸販売事業を展開しております。 　上海平木福客商業有限公司は当社の各事業セグメントで販売する商品を調達しております。 　当社グループの事業における位置付けおよびセグメントとの関連は、次のとおりであります。なお、セグメントと同一の区分であります。  セグメントの名称事業内容通信販売事業(当社)靴を中心としたカタログ、インターネット販売を行っております。店舗販売事業(当社)靴を中心とした総合ディスカウントストアならびに靴専門店の運営、店舗販売を行っております。卸販売事業(当社)大手小売店、量販店等への卸販売を行っております。  　 事業の系統図は次のとおりであります。 
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】当社グループの経営方針、経営環境および対処すべき課題等は、以下のとおりであります。なお、記載内容における将来に関する事項については、当連結会計年度末現在において当社グループが判断したものであります。 （1）経営方針当社グループは、社訓「人の生命は限りがある。会社の生命を永遠のものにして、次の時代のための礎となろう。」に基づき、「お客様に支持され、社会に貢献し、世の中に必要とされ、そして従業員の拠り所となる会社であり続けること。」を経営の基本方針とし、持続的な成長を目指しております。この実現に向けて、「お客様が本当に欲しいと思われる商品を、気持ちよく買っていただくこと」をポリシーとした商品作りを行っております。商売の原点はお客様であり、品質を守りながら気軽に買える価格設定で商品開発を行い、お客様に「驚き」「楽しさ」「満足感」をお届けできるよう社員一丸となって取り組んでおります。この取り組みによって、お客様から支持をいただき、長期安定的な企業価値の向上を図ってまいります。（2）中期経営計画当社グループは、『2026中期経営計画（2024～2026年度）』を策定しております。今般の事業環境の変化に対応する収益モデルを作り上げ、強靭な企業体質を確立させる３か年と位置付けております。長期安定的な企業価値の向上には、資本収益性を高めることと為替変動等の影響に耐えうる財務基盤の強化が必要であり、そのため自己資本利益率（ＲＯＥ）は当社グループが想定する株主資本コストを上回る５％以上を、そして自己資本比率47％を目指してまいります。ＲＯＥ改善に向けては、自社企画開発商品（以下「オリジナル商品」という。）がヒットした過年度においてＲＯＥが高くなる傾向があり、オリジナル商品の開発強化を第一義に据え、売上拡大と収益力の向上に取り組んでまいります。またバランスシート上においては、在庫の適正化および固定資産の有効活用ならびに有利子負債の削減を図ってまいります。ＲＯＥ向上の実効性を高めるため、ＲＯＥツリーにより要素分解することで、現場に適した重点課題を設定し、それに基づくアクションプランを各部門が立案し自律的にＰＤＣＡを回していく取り組みを進めてまいります。（3）経営環境および対処すべき課題等今後の経済情勢は、マイナス金利が解除されたものの緩和的な金融政策が当面続き、円安基調が続くと予想され、また、原材料価格の高騰による物価の上昇を受け、消費者の節約志向を招く懸念があるなど、景気の先行きは依然として不透明な状況が予想されます。このような状況の下、次期は「オリジナル商品の価値向上」を基本戦略に掲げ、開発体制を強化するとともに一括大量発注を更に追求し、商品力の強化を通して売上高の増嵩および持続可能な利益の創出に努めます。また、価格以上の価値をお客様に提供すべく、顧客満足度の高い商品の提供を目指してまいります。通信販売事業におきましては、商品開発力の強化を第一とし、訴求力ある販売促進商品の開発およびシーズンにとらわれない新商品の計画的かつ継続的開発・販売により売場鮮度を高めお客様の高い支持を得ることで、新規・既存顧客の受注拡大に取り組んでまいります。また、カタログ配布方法の見直し等の効率化と併せＳＮＳを最大限活用したマーケティング強化により、受注率の向上に取り組んでまいります。店舗販売事業におきましては、旗艦店「岩岡本店」の更なる賑わい創出のために、青空市・フリーマーケット等の集客イベントを継続的に開催し、新規顧客・リピート顧客の創出に取り組んでまいります。また、靴専門店は、オリジナル商品に特化した店づくりと効率的なオペレーションの標準化を更に推し進め、阪神地区を中心にドミナント出店を加速し、50店舗体制への布石を打つよう努めてまいります。卸販売事業におきましては、営業黒字確保を第一に、大口取引先への安定的販売確保と、販売拡大が見込まれる取引先へのＯＤＭ営業の強化および売上総利益率の高い大卸しの売上構成比をアップし、採算強化に取り組んでまいります。  ＜中長期的な取り組み＞① オリジナル商品力の強化a. 価格以上に価値のある商品の開発世界的な物価上昇や円安水準の影響により、絶対的低価格で商品を開発することが困難になってきており、お客様に価格以上の価値を感じていただける商品の開発が課題であります。これまでの低価格戦略に加えて、機能性等付加価値のある商品開発を行い、オリジナル商品の価値向上に取り組んでまいります。b. 商品バリエーションの充実当社グループのコア事業である靴・履物市場の拡大が期待できない中、これまで以上にお客様に楽しんでお買い求めいただくには、品揃えの強化が課題であります。消費者の変化に対応した商品の開発を進め、実用的な商品の充実を一層図ってまいります。c. 商品原価の低減当社グループの特長は「安さ」であり、品質を守りながら安さを実現していくことが課題であります。　開発・生産から販売まで一貫した体制を持つ強みを活かし、また海外生産委託メーカーとの協力体制を強化することにより、「良質」と「安さ」を実現してまいります。② 販売力の強化a. ＥＣの強化カタログやチラシ等の紙媒体による広告宣伝は、コスト増およびレスポンス率の低下により費用対効果が悪化傾向にあり、とりわけ通信販売事業において、カタログ販売からＥＣへのシフトが課題であります。ＥＣを中心に消費者との接点を拡大し、ユーザーエクスペリエンスの向上を図ってまいります。b. 日本一の靴売場と特価商品等による店舗の差別化業態を越えた競争が激化しており、「靴のヒラキ」総合店の集客力の強化が課題であります。岩岡本店は販売足数日本一の靴売場を、支店は圧倒的な地域一番店を目指して取り組んでおります。また、主力の靴に加え、特価商品の仕入や地域最大級のお菓子売場などワクワクする売場づくりを行うことで他店との差別化を一層強化してまいります。c. 靴のマーケットシェア拡大「安さ」を維持するには、販売力を背景とした仕入力を強化していくことが課題であります。そのために、自社で販売するほか、卸販売事業において他業態の靴売場をプロデュースすることで、オリジナル商品の販売強化を図ってまいります。③ 靴に関連する事業展開収益の多様化と収益力の向上が課題であり、靴の部品製造から始まった当社グループは、時代の流れに合わせながら店舗販売事業、通信販売事業および卸販売事業と事業形態を広げてまいりました。現在は、店舗販売事業においてオリジナル商品を主体とする小商圏都市型店舗の開発を進めております。当連結会計年度は３か店出店し、当連結会計年度末現在、京阪神エリアにおいて14か店を展開しております。今後も靴関連事業から派生する新たなビジネスに挑戦し、当社グループの存在意義を高めてまいります。④ ローコストオペレーションの徹底「安さ」を維持するため、ローコストオペレーションの強化が課題であり、あらゆる業務において常に「ムリ・ムダ・ムラ」をなくす取り組みを行い、合理化を進めております。ボラティリティの高い経営環境の中で着実に利益を確保する体制を構築するため、費用対効果を重視しコスト低減を徹底してまいります。 
事業等のリスク	 ３ 【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績およびキャッシュ・フロー（以下「経営成績等」という。）の状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のようなものがあると考えております。リスクの重要性の判断にあたっては、社長執行役員を委員長とする内部統制委員会において当社グループの将来の経営成績等に与える影響度および発生可能性を踏まえたリスク評価等を行い、中でも当社グループのコントロール外にある外的要因によって生じるリスクのうち優先的に対応を講ずるべきもの、もしくは内的要因によって生じるリスクのうち中長期的に大きな影響を及ぼすものを主要なリスクとして選定し、対応策の検討を行っております。管理対象としたリスクはリスクマップを作成し、年２回の更新により統制活動を見える化するとともに、それらの内容を取締役会に報告しております。なお、記載内容における将来に関する事項については、当連結会計年度末現在において当社グループが判断したものであります。また、以下の記載は当社グループの事業等および当社株式への投資に係るリスクを全て網羅するものではありません。(1)  外的要因に関わるリスク① 生産国の経済情勢等による影響当社グループは、通信販売事業、卸販売事業において主にオリジナル商品を販売しております。また、店舗販売事業においても一部オリジナル商品を販売しており、他社との差別化が図れるオリジナル商品は当社グループの事業の基盤であり、収益の源泉となっております。　オリジナル商品は、当社グループが強みとする「安さ」を実現するために海外の工場に生産を委託しており、生産国は中国が中心であります。当連結会計年度において、全仕入高に占める中国からの仕入比率は36.5％でありますが、輸入取引に占める中国からの輸入比率は96.3％であり、中国への依存度が高い割合を占めております。生産国リスクをヘッジするため、生産国の移転に取り組んでおります。衣料においてはその２割弱をバングラデシュなど中国以外の第三国で生産しておりますが、靴に関しては技術・資材調達等において中国に優位性があり中国以外での生産委託は進んでいないのが現状です。このため、生産国、特に中国の政治情勢および経済環境、人民元相場等に著しい変化が生じた場合、当社グループの経営成績等に影響を及ぼす可能性があります。　2020年の新型コロナウイルス感染症の拡大以降、海外出張が困難な環境が続いております。当連結会計年度は一部再開できたものの現地指導が十分に行えない状況にありますが、オンラインを活用した委託先とのコミュニケーションおよび生産管理の強化に取り組みながら、新規開拓にも段階的に取り組んでまいります。② 為替相場変動の影響当社グループのオリジナル商品は、海外での生産委託を行っており、その輸入取引は米ドル建て決済であります。そのため、米ドルの為替変動が仕入コストへ及ぼす影響を軽減するため、輸入取引については向こう１年内の為替予約取引等を行い、仕入コストの安定化を図っております。また、商品開発において社内基準レートを設定することで、為替の変動要因に左右されることなく、品質の確保を図っております。しかしながら、米ドルの円に対する為替相場が急激に変動した場合、当社グループの経営成績等に影響を及ぼす可能性があります。2022年４月以降、急激な円安の進行による影響が生じておりますが、原価低減によるオリジナル商品の適正な粗利益率の維持およびタイムリーな為替取引を行ってまいります。③ 天候要因による影響当社グループは、靴・履物をはじめ衣料等において季節商品を数多く取り扱っているため、季節指数が高く季節変動による影響を受けやすくなっております。季節商品の中でも、実用品・消耗品・必需品等ベーシックな万人向けの商品を中心に扱うことで当該リスクの低減に努めていますが、近年日本において異常気象や大規模な自然災害が頻発し、当社グループにおいても店舗営業ならびに通信販売および卸販売の受注獲得に少なからず影響が生じております。このような異常気象等により例年と大きく異なる変化があった場合、当社グループの経営成績等に影響を及ぼす可能性があります。 ④ 金利変動の影響当社グループは、過年度において店舗開発や物流センター（生野事業所）などの設備投資を行ってきたことにより2024年３月期の連結会計年度末において有利子負債残高は69億58百万円あり、連結総資産に占める比率は42.8％となっております。近年の資金調達コストは低位で推移してはいるものの、将来の金利上昇リスクを軽減するため、中期経営計画に有利子負債の削減を掲げ財務内容の改善に取り組むとともに、基本方針として長期固定金利による調達を行っております。しかしながら、靴専門店の出店や設備の更改など今後の事業拡大による新規運転資金や設備投資資金、借換資金を調達する可能性があり、市場金利が大幅に上昇した場合、支払利息等の増加により、当社グループの経営成績等に影響を及ぼす可能性があります。(2)  内的要因に関わるリスク① 商品の長期滞留および評価減等に伴う影響当社グループは、主にオリジナル商品を取り扱っております。オリジナル商品における在庫リスクは当社グループが負っております。その中でも主力である靴はサイズ、カラーとも多様なため、他のカテゴリーと比べてもＳＫＵ（最小管理単位）数が多いのが特徴であり、季節商品や端サイズの売れ残りなどを適切に処理し売り切ることが課題であります。　そのため、生産量の決定に際しては、ビッグデータ分析システムによる実績分析を行うなど販売予測の精度向上に努めております。さらに、単品管理による商品在庫の見える化を行い、適時適切な売価変更等による販売促進を図り、売上最大化および在庫最小化に取り組んでおります。また、通信販売事業、店舗販売事業および卸販売事業を擁する当社グループの多彩な販売網を活用し、商品在庫の適量水準の維持に努めておりますが、売上高は天候のほか、流行の変化等に影響を受けるため、売上高が予想を下回り当社グループの販売力で吸収できない場合は適正水準を維持できない可能性があります。その場合、社内規程に基づき商品在庫の評価減を実施しておりますが、予想を上回る急激な販売減少が生じた場合、商品在庫の長期滞留や評価減が発生し、当社グループの経営成績等に影響を及ぼす可能性があります。② 顧客情報の取扱いによる影響当社グループは、通信販売事業、店舗販売事業および卸販売事業におきまして、顧客情報を保有しております。顧客情報の保護に関しましては、個人情報保護委員会を設置して社内体制の整備を行い、プライバシーマークの取得および更新〔認定番号：20000485（08）〕、社内教育による従業員の意識啓蒙活動など細心の注意を払っております。また、セキュリティ対策ソフトやファイアウォール等を導入し、システムへの不正アクセスおよびウイルスに対する防御策ならびに情報漏洩防止対策を講じております。しかしながら、万一何らかの理由により外部漏洩や個人情報保護法等に抵触する事象が発生した場合、社会的信用問題や損害賠償責任等により、当社グループの経営成績等に影響を及ぼす可能性があります。  なお、個人情報漏洩事故が発生した場合に備え、損害賠償や事故対応全般に係る費用等を軽減する目的でサイバー保険に加入しております。③ 商品の品質に関するリスク当社グループは、「よい商品をどこよりも安く」をモットーに事業展開を行っております。当社グループが販売するオリジナル商品は「安さ」が特長です。商売はお客様の信用が第一であり、価格と品質の両面に徹底的にこだわってまいります。品質を守りながら多くの方に気軽に使っていただける価格設定で作るのは大変難しく、そこに挑戦するために努力・工夫をすることが当社グループの使命であると考えております。当社グループは、「価格」と「品質」の両面でお客様に喜んでいただけるモノづくりを目指してまいります。そのため、社長執行役員直轄の品質管理部を設置し、当社グループ規定の品質基準に基づき、生産委託工場への技術指導や社内検品体制の強化、また外部の検査機関による検査などを行い、商品の品質管理体制の充実に取り組んでおります。また、お客様意見の活用や社内モニター制度などを通じて商品の改善を推し進めております。しかしながら、オリジナル商品に予測しえない安全上の問題が発生した場合には、当該商品の販売停止や回収が発生し、在庫処理や回収に係る費用等が発生する可能性があります。また、当社グループ全体に対する社会的信用が低下し、当社グループの経営成績等に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	 ４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1)　経営成績等の状況の概要当連結会計年度における当社グループの経営成績、財政状態およびキャッシュフローの状況の概要は次のとおりであります。① 経営成績の状況当連結会計年度におけるわが国経済は、新型コロナウイルス感染症が５類へ移行され、経済活動はコロナ禍から正常化に向け緩やかな回復基調にありました。一方、為替相場やエネルギー価格の変動に加えて、原材料価格の高騰に伴う物価上昇等により消費者の生活防衛意識が高まるなど、景気の先行きは依然として不透明な状況が続いておりました。このような経済環境の下、当社グループは2021年度～2023年度を計画期間とする中期経営計画において、2023年度の経営方針を「原点経営の推進」とし、事業の中核であるオリジナル商品を磨き上げることにより、通信販売・店舗販売・卸販売各事業を通して、お客様に「驚き」「楽しさ」「満足感」を提供すべく事業展開を推し進めてまいりました。しかしながら、収益の中核である通信販売事業の売上高が前期を下回った結果、当連結会計年度における連結売上高は、133億13百万円（前期比6.8％減）、営業損失は46百万円（前期は営業利益１億55百万円）、経常利益は０百万円（前期比99.5％減）、親会社株主に帰属する当期純損失は15百万円（前期は当期純利益１億11百万円）となりました。当社グループの報告セグメントの当連結会計年度における業績は、次のとおりであります。 （通信販売事業）通信販売事業におきましては、商品面では2023年春夏・秋冬シーズンに続き、2024年春夏シーズンに超低価格の「ＪＯＧ軽Ａｉｒ」、「ビットローファー」、「ミニショルダーバッグ」、「ステンレスボトル」等数多くの販売促進商品のほか、靴・衣料・雑貨等の春夏新商品を約350点投入いたしました。販売促進面では、テレビＣＭ、ＴＶｅｒ動画広告、インフルエンサーによるＰＲ投稿のほか新学期前のスクール応援キャンペーン、アプリ80万ダウンロード突破キャンペーン等、まとめ買い割引およびクーポン付与等の販売促進策を精力的に展開し、受注件数の増加に努めてまいりました。しかしながら、販売促進商品が消費者に十分に受け入れられず、全体の受注を牽引するに至りませんでした。また、ディスカウント通販を特徴とする当社にあって、円安による輸入価格上昇のため価格改定を行ったことや、物価高による実質賃金が低下する中、商品開発面において商品の価値を魅力的かつ効果的にお客様に十分にお伝えすることができなかったことにより、受注件数は前期を下回りました。この結果、売上高は66億84百万円（前期比14.7％減）となりました。利益面は、売上総利益率は前期を上回り販管費の一層の削減を図りましたが、減収の影響が大きく、セグメント利益は２億88百万円（前期比45.8％減）となりました。（店舗販売事業）店舗販売事業におきましては、人流の回復ならびに一昨年オープンした岩岡本店および昨年８月にオープンした姫路店の「おかし館」効果により集客力が高まり、来店客数・購入単価・買上点数ともに堅調に推移しました。部門別では、靴部門が総合店に加え靴専門店３か店の新店オープンも寄与し、オリジナル商品を主体に前期を大きく上回りました。靴専門店の靴売上は全店オリジナル商品靴売上の約50％に達し、売上総利益率アップに寄与しました。また、食品部門は「おかし館」効果が、お菓子以外のカテゴリーへも波及し前期を上回りました。この結果、売上高は64億17百万円（前期比3.8％増）となりました。利益面は、靴専門店出店による人件費の増加を主因とした販管費の増加を増収によりカバーし、セグメント利益は58百万円（前期比474.5％増）となりました。  （卸販売事業）卸販売事業におきましては、新規取引先およびスポット販売先の受注は堅調に推移した一方、主力取引先への販売が前期を大きく下回った結果、売上高は２億10百万円（前期比21.2％減）となりました。利益面は、売上総利益率が改善したものの減収の影響により、セグメント損失は10百万円（前期は損失17百万円）となりました。 ② 財政状態の状況（資産）流動資産は、前連結会計年度末に比べ40百万円減少し、107億32百万円となりました。これは、商品が９億41百万円、その他の流動資産が１億43百万円減少し、現金及び預金が10億61百万円増加したこと等によるものであります。固定資産は、前連結会計年度末に比べ１億34百万円減少し、55億31百万円となりました。これは、建物及び構築物が１億48百万円減少したこと等によるものであります。この結果、総資産は、前連結会計年度末に比べ１億75百万円減少し、162億63百万円となりました。（負債）流動負債は、前連結会計年度末に比べ95百万円増加し、37億８百万円となりました。これは、その他の流動負債が２億45百万円増加し、買掛金が89百万円、未払金が87百万円減少したこと等によるものであります。固定負債は、前連結会計年度末に比べ１億73百万円減少し、52億円となりました。これは、長期借入金が１億91百万円減少したこと等によるものであります。この結果、負債合計は、前連結会計年度末に比べ77百万円減少し、89億８百万円となりました。（純資産）純資産合計は、前連結会計年度末に比べ97百万円減少し、73億55百万円となりました。これは、利益剰余金が１億12百万円減少したこと等によるものであります。自己資本比率は、前連結会計年度末に比べ0.1ポイント低下し、45.2％となりました。 ③ キャッシュ・フローの状況当連結会計年度末における現金及び現金同等物（以下、「資金」という。）の残高は、「営業活動によるキャッシュ・フロー」で得られた資金を、「投資活動によるキャッシュ・フロー」および「財務活動によるキャッシュ・フロー」で使用した結果、前連結会計年度末に比べ２億31百万円増加し、28億60百万円となりました。(営業活動によるキャッシュ・フロー)営業活動の結果得られた資金は、14億25百万円（前期は８億99百万円の使用）となりました。これは主に、棚卸資産の減少額９億20百万円、減価償却費２億97百万円の計上によるものであります。(投資活動によるキャッシュ・フロー)投資活動の結果使用した資金は、８億90百万円（前期は７億46百万円の獲得）となりました。これは主に、定期預金の預入による支出14億30百万円、定期預金の払戻による収入６億円によるものであります。(財務活動によるキャッシュ・フロー)財務活動の結果使用した資金は、３億５百万円（前期比13.8％増）となりました。これは主に、長期借入金の返済による支出21億62百万円、長期借入れによる収入20億円によるものであります。 ④ 生産、受注および販売の実績当社グループは、自社で企画・開発し、主に海外に生産委託しておりますので、生産および受注の状況に替えて仕入実績を記載しております。 （仕入実績）当連結会計年度の商品仕入実績をセグメントごとに示すと、次のとおりであります。セグメントの名称仕入実績(千円)前年同期比(％)　通信販売事業1,834,74144.4　店舗販売事業4,338,159101.8　卸販売事業116,92263.3合計6,289,82273.3 (注)　当連結会計年度において、仕入実績に著しい変動がありました。詳細は「４ 経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析 （1）経営成績等の状況の概要　①経営成績の状況」に記載のとおりであります。 （販売実績）当連結会計年度の販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称販売実績(千円)前年同期比(％)　通信販売事業6,684,92385.3　店舗販売事業6,417,919103.8　卸販売事業210,99878.8合計13,313,84093.2  (2)　経営者の視点による経営成績等の状況に関する分析、検討内容経営者の視点による当社グループの経営成績等の状況に関する認識および分析、検討内容は次のとおりであります。なお、記載内容における将来に関する事項については、当連結会計年度末現在において当社グループが判断したものであります。　 ① 財政状態および経営成績の状況に関する認識および分析・検討内容当社グループは、『2023中期経営計画（2021～2023年度）』において、安全性の視点から自己資本比率45％以上、資本の効率性の視点から自己資本利益率（ＲＯＥ）９％以上を目標に掲げました。その最終年度にあたる当連結会計年度末における自己資本比率は45.2％となり、目標を上回ることができました。引き続き、有利子負債の削減に注力し、ネット有利子負債ゼロを目指してまいります。一方、当連結会計年度のＲＯＥは△0.2％と目標から大幅に乖離する結果となりました。営業損失46百万円の最大の要因は通信販売事業の減収によるもので、当連結会計年度における連結売上高が前連結会計年度に比べ９億74百万円減少したのに対し、通信販売事業の売上高は11億50百万円減少しました。主力のオリジナル商品について、この円安水準に見合う適正な粗利益率を維持するために販売価格を引き上げたものの、価格に見合う価値を提供できなかった結果と捉えております。また、利益率の高い通信販売事業の売上構成比が前連結会計年度に比べ4.6ポイント低下したことにより、売上総利益率は0.6ポイント低下しました。ＲＯＥの改善に向けては、第一に売上拡大が求められるところであり、商品力の強化を最優先課題に設定し、新商品を増やして品揃えの充実を図っていく方針です。ユーザーインの視点に立ち、生活に密着したヒラキらしい特色のあるオリジナル商品の開発にスピード感をもって取り組んでまいります。 また、利益回復に向けて、為替のボラティリティが高まっている現況下において、商品原価の低減等に取り組み適正な粗利益率の維持を図るとともに、靴専門店の出店や旗艦店である岩岡本店の食品館改装など集客に結び付く必要な投資は行いつつ、広告宣伝費のポートフォリオ最適化や固定費の聖域なき見直しを実行することで、売上総利益を下回る販管費に抑えてまいります。なお、報告セグメントごとの経営成績等の詳細につきましては、「４ 経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析 （1）経営成績等の状況の概要　①経営成績の状況」をご参照ください。 ② キャッシュ・フローの状況の分析・検討内容ならびに資本の財源および資金の流動性に係る情報資金の流動性については利益の確保および債権ならびに商品在庫を適正水準に維持することにより、必要運転資金の増加を抑えることで、キャッシュ・フローの安定的な確保に努めております。また、資金調達は長期安定資金の導入を積極的に行いながら、短期的には当座借越枠を確保することにより、手許流動性資金は一定の水準を確保しております。当社グループの資金需要の主なものは、商品の仕入、販売費及び一般管理費等の営業費用によるもの、およびシステム関連や建物設備への投資等によるものであります。これらの資金需要に対しては、営業活動から獲得する自己資金および金融機関からの長期借入金等による調達を基本としております。 ③ 重要な会計上の見積りおよび当該見積りに用いた仮定当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成されております。重要な会計方針については、第５　経理の状況　１　連結財務諸表等の「連結財務諸表作成のための基本となる重要な事項」に記載のとおりであります。連結財務諸表の作成にあたっては、会計上の見積りを行う必要があり、特に以下の事項は、経営者の会計上の見積りの判断が財政状態および経営成績に重要な影響を及ぼすと考えております。(繰延税金資産)当社グループは、繰延税金資産について、将来の利益計画に基づいた課税所得が十分に確保でき、回収可能性があると判断した将来減算一時差異について繰延税金資産を計上しております。繰延税金資産の回収可能性は将来の課税所得の見積りに依存するため、その見積りの前提とした条件や仮定に変更が生じ減少した場合、繰延税金資産が減額され税金費用が計上される可能性があります。(固定資産の減損処理)当社グループは、固定資産のうち減損の兆候がある資産または資産グループについて、当該資産または資産グループから得られる割引前将来キャッシュ・フローの総額が帳簿価額を下回る場合には、帳簿価額を回収可能価額まで減額し、当該減少額を減損損失として計上しております。減損の兆候の把握、減損損失の認識および測定に当たっては慎重に検討しておりますが、事業計画や市場環境の変化により、その見積額の前提とした条件や仮定に変更が生じ減少した場合、減損処理が必要となる可能性があります。 
経営上の重要な契約等	５ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６ 【研究開発活動】該当事項はありません。
設備投資等の概要	１ 【設備投資等の概要】当連結会計年度の設備投資の総額は117百万円であります。主な設備投資として、店舗ＰＯＳサーバー更新に係る費用として41百万円、岩岡本社・消防用設備費用として20百万円および靴専門店新規出店に係る諸設備費用として16百万円の設備投資を実施いたしました。 
主要な設備の状況	２ 【主要な設備の状況】(1) 提出会社　　　　 2024年３月31日現在事業所名(所在地)セグメントの名称設備の内容帳簿価額(千円)従業員数(名)建物及び構築物機械装置及び運搬具土地(面積㎡)その他合計岩岡事業所(神戸市西区)通信販売事業店舗販売事業全社(共通)営業設備会社統括施設駐車場物流倉庫640,2813,9771,706,177(34,137)75,2512,425,688103[122]生野事業所(兵庫県朝来市)通信販売事業店舗販売事業卸販売事業物流倉庫856,2556,393588,944(46,146)14,0741,465,66862[ 97]須磨本部(神戸市須磨区)通信販売事業全社(共通)営業設備会社統括施設108,332078,372(547)784187,48949[  6]日高店(兵庫県豊岡市)店舗販売事業営業設備152,998377521,155(11,747)5,117679,64910[ 20]龍野店(兵庫県たつの市)店舗販売事業営業設備34,898444204,281(6,654)10,924250,5489[ 22]姫路店(兵庫県姫路市)店舗販売事業営業設備73,1310－5,59378,7257[ 12] (注) １　従業員数欄の［外書］は、臨時従業員の年間平均雇用人員(１ヶ月165時間換算)であります。２　帳簿価額のうち「その他」は、工具、器具及び備品およびリース資産であります。３　上記の他、主な設備のうち連結会社以外から賃借している設備の内容は下記のとおりであります。事業所名(所在地)セグメントの名称設備の内容面積（㎡）年間賃借料（千円）姫路店(兵庫県姫路市)店舗販売事業店舗土地8,92030,562 (2) 在外子会社上海平木福客商業有限公司　該当事項はありません。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,920,000計17,920,000 　
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年６月28日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,155,6005,155,600東京証券取引所スタンダード市場単元株式数100株計5,155,6005,155,600――  
