項目	値
事業の内容	 ２ 【事業の内容】当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。また、当社は飲食事業の単一セグメントであるため、セグメント別の記載を省略しております。 （1）経営成績の状況　当第２四半期累計期間（2022年８月１日から2023年１月31日まで）におけるわが国経済は、原材料及びエネルギーの価格高騰や、継続的な円安傾向により、国内の消費活動は低調に推移しました。行動制限の緩和により、個人消費の回復が期待されますが、一方でウクライナ情勢の長期化や物価の高騰も多方面へ広がりを見せており、先行きは依然として不透明な状態が続くものと予想されます。　外食業界におきましては、新型コロナウイルス感染症の第７波や第８波による影響を断続的に受け、来店客数は減少しました。更に、食材の仕入価格や光熱費、人件費等の高騰に加え、コロナ禍におけるライフスタイルの変化によって、大人数の宴会需要や夜間の利用客が減少するなど、厳しい経営環境が続いております。　このような状況の中、当社におきましては、引き続き感染症予防対策を徹底し、ご来店いただくお客様に安心してお食事をお楽しみいただけるよう努めてまいりました。営業面では、お客様のニーズに対応すべく、テイクアウトの充実やデリバリーサービス対応店舗の拡大など、営業力の強化に努め、収益の維持、拡大に向けた様々な販売施策を実施してまいりました。また、定番料理向上宣言として既存の商品をより美味しくブラッシュアップするとともに、少人数よりご利用いただける「お値打ちでおいしい宴会」メニューの導入による顧客の獲得に努めてまいります。　店舗展開につきましては、当第２四半期累計期間において新規出店は実施しておりません。一方、退店につきましては「メンヤム　水広橋店」（名古屋市緑区）及び「桃李蹊　春日井東野店」（愛知県春日井市）の計２店舗を実施いたしました。また、「浜木綿　豊田店」（愛知県豊田市）及び「桃李蹊　図書館通店」（愛知県長久手市）の２店舗を「中国食堂はまゆう」への業態変更のため改装中であります。　これにより、当第２四半期累計期間末現在の店舗数は、「浜木綿」31店舗、「四季亭」３店舗、「桃李蹊」３店舗、「中国食堂はまゆう」１店舗、「改装中店舗」２店舗の合計40店舗（すべて直営店）となっております。　以上の結果、当第２四半期累計期間における売上高は2,584百万円（前年同期比12.6％増）、営業利益は16百万円（前年同期は営業損失64百万円）、経常利益は17百万円（前年同期比91.3％減）、四半期純利益は33百万円（前年同期比75.1％減）となりました。  （2）財政状態の状況当第２四半期会計期間末における総資産額は4,000百万円、負債は2,487百万円、純資産は1,513百万円であり、自己資本比率は37.8％となりました。 （流動資産）流動資産につきましては前事業年度末に比べ105百万円減少し、1,510百万円となりました。これは主に未収入金が75百万円減少したことによるものであります。 （固定資産）固定資産につきましては前事業年度末に比べ370百万円減少し、2,489百万円となりました。これは主に土地が359百万円減少したことによるものであります。 （流動負債）流動負債につきましては前事業年度末に比べ216百万円減少し、862百万円となりました。これは主に1年内返済予定の長期借入金が122百万円、1年内償還予定の社債が100百万円減少したことによるものであります。 （固定負債）固定負債につきましては前事業年度末に比べ280百万円減少し、1,625百万円となりました。これは主に長期借入金が282百万円減少したことによるものであります。 （純資産）純資産につきましては前事業年度末に比べ21百万円増加し、1,513百万円となりました。これは主に利益剰余金が12百万円増加したことによるものであります。 （3）キャッシュ・フローの状況第２四半期累計期間末における現金及び現金同等物（以下「資金」という。）の残高は前事業年度末に比べ16百万円減少し、1,099百万円となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 (営業活動によるキャッシュ・フロー)営業活動の結果増加した資金は200百万円（前年同期は253百万円の増加）となりました。これは主に税引前四半期純利益46百万円、減価償却費77百万円、協力金の受取額81百万円を計上したことによるものであります。 (投資活動によるキャッシュ・フロー)投資活動の結果増加した資金は322百万円（前年同期は51百万円の減少）となりました。これは主に有形固定資産の売却による収入389百万円、有形固定資産の取得による支出61百万円を計上したことによるものであります。 (財務活動によるキャッシュ・フロー)財務活動の結果減少した資金は540百万円（前年同期は109百万円の減少）となりました。これは主に長期借入金の返済による支出405百万円、社債の償還による支出100百万円を計上したことによるものであります。 （4）経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略について重要な変更はありません。 （5）事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 （6）研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式2,768,000計2,768,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年１月31日)提出日現在発行数(株)(2023年３月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,077,5001,077,500東京証券取引所スタンダード市場 名古屋証券取引所メイン市場完全議決権株式であり、権利内容として何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,077,5001,077,500――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
