項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。また、当社は飲食事業の単一セグメントであるため、セグメント別の記載を省略しております。 （1）財政状態及び経営成績の状況当第１四半期累計期間（2023年8月1日から2023年10月31日まで）におけるわが国経済は、新型コロナウイルス感染症による影響が収束されたことで、社会経済活動の正常化が進展し、個人消費も緩やかな回復傾向が見られました。しかしながら、物価上昇やインフレの進行による影響、更には世界的な金融引き締めによる景気の下振れ懸念や緊迫した海外情勢などにより、依然として先行き不透明な状況となっております。外食業界におきましては、人流の回復が進むとともにインバウンド需要も後押しし、外食需要は堅調に推移いたしました。その一方で、食材の仕入価格等の大幅な上昇に加え、慢性的な労働力不足の影響もあり、引き続き厳しい経営環境が続いております。このような状況の中、当社におきましては、「新町中華」をコンセプトとした日常マーケット新業態の出店強化として、2023年９月に「中国食堂はまゆう　野並店」（名古屋市天白区）を新規に出店いたしました。また、既存業態店舗につきましては、2023年10月に、浜木綿業態では「季節先取牡蠣クンポーフェア」、四季亭業態では「秋のふかひれ堪能祭り」をそれぞれ実施し、集客に努めました。さらに、消費者のライフスタイルの変化に対応した店舗づくりを行うため、2023年９月に「浜木綿　黒川店」（名古屋市北区）を改装してリニューアルオープンするとともに、「浜木綿　春日井店」（愛知県春日井市）を改装中であります。一方、退店につきましては「浜木綿　青葉台南店」（横浜市青葉区）を１店舗実施いたしました。これにより、当第１四半期累計期間末現在の店舗数は、「浜木綿」29店舗、「四季亭」３店舗、「桃李蹊」３店舗、「中国食堂はまゆう」４店舗、「改装中店舗」１店舗の合計40店舗（すべて直営店）となっております。以上の結果、当第１四半期累計期間における売上高は1,421百万円（前年同期比16.3％増）、営業利益は42百万円（前年同期は営業損失46百万円）、経常利益は41百万円（前年同期は経常損失45百万円）となり、四半期純利益は27百万円（前年同期は四半期純損失５百万円）となりました。 （2）財政状態の状況当第１四半期会計期間末における総資産額は4,188百万円、負債は2,764百万円、純資産は1,423百万円であり、自己資本比率は34.0％となりました。 （流動資産）流動資産につきましては前事業年度末に比べ224百万円増加し、1,619百万円となりました。これは主に現金及び預金が284百万円増加したことによるものであります。 （固定資産）固定資産につきましては前事業年度末に比べ106百万円増加し、2,568百万円となりました。これは主に建物が28百万円、建設仮勘定が33百万円増加したことによるものであります。 （流動負債）流動負債につきましては前事業年度末に比べ148百万円増加し、1,056百万円となりました。これは主に未払金が90百万円、賞与引当金が36百万円増加したことによるものであります。 （固定負債）固定負債につきましては前事業年度末に比べ173百万円増加し、1,708百万円となりました。これは主に長期借入金が165百万円増加したことによるものであります。 （純資産）純資産につきましては前事業年度末に比べ８百万円増加し、1,423百万円となりました。これは主に利益剰余金が５百万円増加したことによるものであります。 （3）経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略について重要な変更事項はありません。 （4）事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 （5）研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式5,536,000計5,536,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年10月31日)提出日現在発行数(株)(2023年12月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,155,0002,158,150 東京証券取引所スタンダード市場 名古屋証券取引所メイン市場完全議決権株式であり、権利内容として何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計2,155,0002,158,150―― （注）１．第１四半期会計期間末現在発行数のうち、5,300株は譲渡制限付株式報酬として普通株式を発行した際の現物出資（金銭報酬債権18百万円）によるものであります。　　　２．2023年11月10日開催の取締役会決議により、2023年12月９日付で、譲渡制限付株式報酬として新株式を発行いたしました。これにより、提出日現在において株式数は3,150株増加し、発行済株式総数は2,158,150株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
