項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。また、当社は飲食事業の単一セグメントであるため、セグメント別の記載を省略しております。 （1）経営成績の状況当第３四半期累計期間（2021年８月１日から2022年４月30日まで）におけるわが国経済は、新型コロナウイルス感染症の拡大により、繰り返し緊急事態宣言やまん延防止等重点措置が発令された影響などで、経済活動は停滞感が強く、個人消費も低調に推移しました。また、原油、天然ガスの価格高騰や円安による物価上昇に加え、サプライチェーンの混乱、地政学的リスクなど複合的な要因により、先行きは依然として不透明な状態が続くものと予想されます。外食業界におきましては、政府及び地方自治体からの営業時間の短縮及び酒類の提供禁止といった制約を受け、解除後も大人数での宴会の自粛傾向は続いており、来店客数は低迷したままとなりました。また、コロナ禍におけるライフスタイルの変化に伴い、外食から中食や内食へのシフトも進み、今後も予断を許さない状況にあります。このような状況の中、当社におきましては、新型コロナウイルス感染症対策として、従業員の健康・衛生管理の徹底、アルコール消毒液の店内設置など、引き続き感染予防対策を実施し、ご来店いただくお客様に安心してお食事をお楽しみいただけるよう努めております。営業面では、顧客ニーズの変化に迅速に対応するべく、テイクアウトやデリバリーサービスへの取り組みを強化するなど、収益の維持、拡大に向けた様々な販売施策を実施してまいりました。また、2021年10月には新たに浜木綿公式アプリ「はまゆうアプリ」を導入し、サポーター会員登録の獲得にも努めております。店舗展開につきましては、当第３四半期累計期間において新規出店及び業態変更は実施していないため、当第３四半期会計期間末現在の店舗数は、「浜木綿」32店舗、「四季亭」３店舗、「桃李蹊」６店舗、「メンヤム」１店舗の合計42店舗（すべて直営店）となっております。以上の結果、当第３四半期累計期間における売上高は3,342百万円（前年同期比2.0％増）、営業損失は138百万円（前年同期は63百万円）、経常利益は240百万円（前年同期比235.9％増）となり、四半期純利益は160百万円（前年同期比377.3％増）となりました。 （2）財政状態の状況　　(資産)流動資産は、前事業年度末に比べ86百万円増加し、1,741百万円となりました。これは主に現金及び預金が78百万円、売掛金が18百万円増加したことによるものであります。固定資産は、前事業年度末に比べ78百万円減少し、2,494百万円となりました。これは主に建設仮勘定が17百万円増加した一方、建物が65百万円、リース資産が24百万円減少したことによるものであります。この結果、総資産は前事業年度末に比べ７百万円増加し、4,235百万円となりました。 　　(負債)流動負債は、前事業年度末に比べ42百万円増加し、1,132百万円となりました。これは主に1年内返済予定の長期借入金が18百万円、未払金が17百万円減少した一方、賞与引当金が48百万円、未払法人税等が24百万円増加したことによるものであります。固定負債は、前事業年度末に比べ187百万円減少し、1,469百万円となりました。これは主に長期借入金が149百万円、リース債務が32百万円減少したことによるものであります。この結果、負債合計は前事業年度末に比べ145百万円減少し、2,601百万円となりました。 　　(純資産)純資産は、前事業年度末に比べ153百万円増加し、1,633百万円となりました。これは主に利益剰余金が144百万円増加したことによるものであります。この結果、自己資本比率は38.6％（前事業年度末は35.0％）となりました。 （3）経営方針・経営戦略等当第３四半期累計期間において、当社が定めている経営方針・経営戦略について重要な変更事項はありません。 （4）事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 （5）研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式2,768,000計2,768,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2022年４月30日)提出日現在発行数(株)(2022年６月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,075,2601,075,260東京証券取引所（スタンダード市場）名古屋証券取引所（メイン市場）完全議決権株式であり、権利内容として何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,075,2601,075,260―― （注）当社は東京証券取引所JASDAQスタンダード、名古屋証券取引所市場第二部に上場しておりましたが、2022年４月４日付けの東京証券取引所、名古屋証券取引所の市場区分見直しに伴い、同日以降の上場金融商品取引所名は、東京証券取引所スタンダード市場、名古屋証券取引所メイン市場となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
