項目	値
事業の内容	 ２ 【事業の内容】当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。また、当社は飲食事業の単一セグメントであるため、セグメント別の記載を省略しております。 （1）経営成績の状況　当第２四半期累計期間（2021年８月１日から2022年１月31日まで）におけるわが国経済は、新型コロナウイルス感染症の拡大による緊急事態宣言やまん延防止等重点措置が2021年10月に解除され、経済活動の再開が期待されましたが、新たな変異株による第６波で2022年１月には再びまん延防止等重点措置が実施されることとなり、消費活動は低調に推移しました。また、原油、天然ガスの価格高騰やサプライチェーンの混乱、地政学的リスクなど複合的な要因により、先行きは依然として不透明な状態が続くものと予想されます。　外食業界におきましては、政府及び地方自治体からの営業時間の短縮及び酒類の提供禁止要請に加え、全国的な長雨や降雪の影響などにより来店客数は低迷したままとなりました。また、コロナ禍におけるライフスタイルの変化に伴い、外食から中食や内食へのシフトも進んでおり、今後も予断を許さない状況にあります。　このような状況の中、当社におきましては、新型コロナウイルス感染症対策として、従業員の健康・衛生管理の徹底、アルコール消毒液の店内設置など、引き続き感染予防対策を実施し、ご来店いただくお客様に安心してお食事をお楽しみいただけるよう努めております。営業面では、顧客ニーズの変化に迅速に対応するべく、テイクアウトやデリバリーサービスへの取り組みを強化するなど、収益の維持、拡大に向けた様々な販売施策を実施してまいりました。また、10月には新たに浜木綿公式アプリ「はまゆうアプリ」を導入し、サポーター会員登録の獲得にも努めております。　店舗展開につきましては、当第２四半期累計期間において新規出店及び業態変更は実施していないため、当第２四半期累計期間末現在の店舗数は、「浜木綿」32店舗、「四季亭」３店舗、「桃李蹊」６店舗、「メンヤム」１店舗の合計42店舗（すべて直営店）となっております。　以上の結果、当第２四半期累計期間における売上高は2,295百万円（前年同期比2.2％増）、営業損失は64百万円（前年同期は58百万円）、経常利益は203百万円（前年同期は経常損失53百万円）となり、四半期純利益は136百万円（前年同期は四半期純損失58百万円）となりました。 （2）財政状態の状況　　(資産)流動資産は、前事業年度末に比べ121百万円増加し、1,776百万円となりました。これは主に未収入金が92百万円減少した一方、売掛金が124百万円、現金及び預金が90百万円増加したことによるものであります。固定資産は、前事業年度末に比べ41百万円減少し、2,531百万円となりました。これは主に建設仮勘定が15百万円増加した一方、建物が43百万円、リース資産が16百万円減少したことによるものであります。この結果、総資産は前事業年度末に比べ80百万円増加し、4,308百万円となりました。 　　(負債)流動負債は、前事業年度末に比べ151百万円増加し、1,240百万円となりました。これは主に1年内償還予定の社債が100百万円、未払法人税等が41百万円増加したことによるものであります。固定負債は、前事業年度末に比べ199百万円減少し、1,457百万円となりました。これは主に社債が100百万円、長期借入金が71百万円減少したことによるものであります。この結果、負債合計は前事業年度末に比べ48百万円減少し、2,698百万円となりました。 　　(純資産)純資産は、前事業年度末に比べ129百万円増加し、1,610百万円となりました。これは主に利益剰余金が120百万円増加したことによるものであります。この結果、自己資本比率は37.4％（前事業年度末は35.0％）となりました。 （3）キャッシュ・フローの状況第２四半期累計期間末における現金及び現金同等物（以下「資金」という。）の残高は前事業年度末に比べ92百万円増加し、1,224百万円となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 (営業活動によるキャッシュ・フロー)営業活動の結果増加した資金は253百万円（前年同四半期は64百万円の増加）となりました。これは主に税引前四半期純利益203百万円、減価償却費90百万円により増加した一方、売上債権の増加124百万円により減少したことによるものであります。 (投資活動によるキャッシュ・フロー)投資活動の結果減少した資金は51百万円（前年同四半期は1,017百万円の減少）となりました。これは主に有形固定資産の取得による支出46百万円によるものであります。 (財務活動によるキャッシュ・フロー)財務活動の結果減少した資金は109百万円（前年同四半期は250百万円の減少）となりました。これは主に長期借入金の返済による支出178百万円により減少した一方、長期借入れによる収入100百万円により増加したものであります。 （4）経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略について重要な変更はありません。 （5）事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 （6）研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式2,768,000計2,768,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2022年１月31日)提出日現在発行数(株)(2022年３月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,075,2601,075,260東京証券取引所ＪＡＳＤＡＱ(スタンダード)名古屋証券取引所(市場第二部)完全議決権株式であり、権利内容として何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,075,2601,075,260――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
