項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。また、当社は飲食事業の単一セグメントであるため、セグメント別の記載を省略しております。 （1）経営成績の状況当第３四半期累計期間（2022年８月１日から2023年４月30日まで）におけるわが国経済は、原材料及びエネルギーの価格高騰や、継続的な円安傾向により、国内の消費活動は低調に推移しました。行動制限の緩和により、個人消費の回復が期待されますが、一方でウクライナ情勢の長期化や物価の高騰も多方面へ広がりを見せており、先行きは依然として不透明な状態が続くものと予想されます。　外食業界におきましては、新型コロナウイルス感染症の第７波や第８波による影響を断続的に受け、来店客数は減少しました。更に、食材の仕入価格や光熱費、人件費等の高騰に加え、コロナ禍におけるライフスタイルの変化によって、大人数の宴会需要や夜間の利用客が減少するなど、厳しい経営環境が続いております。　このような状況の中、当社におきましては、引き続き新型コロナウイルス感染症予防対策を徹底し、ご来店いただくお客様に安心してお食事をお楽しみいただけるよう努めております。営業面では、お客様のニーズに対応すべく、テイクアウトの充実やデリバリーサービス対応店舗の拡大など、営業力の強化に努め、収益の維持、拡大に向けた様々な販売施策を実施してまいりました。また、定番料理向上宣言として既存の商品をより美味しくブラッシュアップするとともに、少人数よりご利用いただける「お値打ちでおいしい宴会」メニューの導入を行い顧客の獲得に努めております。　店舗展開につきましては、当第３四半期累計期間において新規出店は実施しておりません。一方、退店につきましては「メンヤム　水広橋店」（名古屋市緑区）及び「桃李蹊　春日井東野店」（愛知県春日井市）の計２店舗を実施いたしました。また、2023年３月に「浜木綿　豊田店」（愛知県豊田市）を「中国食堂はまゆう　豊田店」に業態変更するとともに、「桃李蹊　図書館通店」（愛知県長久手市）を「中国食堂はまゆう」への業態変更のため改装中であります。　これにより、当第３四半期累計期間末現在の店舗数は、「浜木綿」31店舗、「四季亭」３店舗、「桃李蹊」３店舗、「中国食堂はまゆう」２店舗、「改装中店舗」１店舗の合計40店舗（すべて直営店）となっております。以上の結果、当第３四半期累計期間における売上高は3,898百万円（前年同期比16.7％増）、営業利益は67百万円（前年同期は営業損失138百万円）、経常利益は69百万円（前年同期比70.9％減）となり、四半期純利益は41百万円（前年同期比74.3％減）となりました。 （2）財政状態の状況当第３四半期会計期間末における総資産額は3,992百万円、負債は2,473百万円、純資産は1,518百万円であり、自己資本比率は38.0％となりました。 （流動資産）流動資産につきましては前事業年度末に比べ192百万円減少し、1,423百万円となりました。これは主に現金及び預金が119百万円、未収入金が46百万円減少したことによるものであります。 （固定資産）固定資産につきましては前事業年度末に比べ291百万円減少し、2,568百万円となりました。これは主に土地が274百万円減少したことによるものであります。 （流動負債）流動負債につきましては前事業年度末に比べ186百万円減少し、891百万円となりました。これは主に1年内返済予定の長期借入金が121百万円、1年内償還予定の社債が100百万円減少したことによるものであります。 （固定負債）固定負債につきましては前事業年度末に比べ323百万円減少し、1,582百万円となりました。これは主に長期借入金が336百万円減少したことによるものであります。 （純資産）純資産につきましては前事業年度末に比べ27百万円増加し、1,518百万円となりました。これは主に利益剰余金が19百万円増加したことによるものであります。 （3）経営方針・経営戦略等当第３四半期累計期間において、当社が定めている経営方針・経営戦略について重要な変更事項はありません。 （4）事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 （5）研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式2,768,000計2,768,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年４月30日)提出日現在発行数(株)(2023年６月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,077,5001,077,500東京証券取引所　スタンダード市場　　名古屋証券取引所　メイン市場完全議決権株式であり、権利内容として何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,077,5001,077,500――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
