項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。また、当社は飲食事業の単一セグメントであるため、セグメント別の記載を省略しております。 （1）財政状態及び経営成績の状況当第１四半期累計期間（2021年８月１日から2021年10月31日まで）におけるわが国経済は、新型コロナウイルス感染症の再拡大により、緊急事態宣言やまん延防止等重点措置の対象地域が拡大したことが影響し、国内の消費活動は低調に推移しました。10月に緊急事態宣言やまん延防止等重点措置が解除され、ワクチン接種も進んでいることから経済活動の再開が期待されますが、一方で第６波への懸念や原油、天然ガスの価格高騰もあり、先行きは依然として不透明な状態が続くものと予想されます。外食業界におきましては、政府及び地方自治体からの営業時間の短縮及び酒類の提供禁止要請に加え、全国的な長雨の影響などにより来店客数は低迷したままとなりました。また、コロナ禍におけるライフスタイルの変化に伴い、外食から中食や内食へのシフトも進んでおり、今後も予断を許さない状況にあります。このような状況の中、当社におきましては、新型コロナウイルス感染症対策として、従業員の健康・衛生管理の徹底、アルコール消毒液の店内設置など、引き続き感染予防対策を実施し、ご来店いただくお客様に安心してお食事をお楽しみいただけるよう努めております。営業面では、顧客ニーズの変化に迅速に対応するべく、テイクアウトやデリバリーサービスへの取り組みを強化するなど、収益の維持、拡大に向けた様々な販売施策を実施してまいりました。また、10月には新たに浜木綿公式アプリ「はまゆうアプリ」を導入し、サポーター会員の獲得にも努めております。店舗展開につきましては、当第１四半期累計期間において新規出店及び業態変更は実施していないため、当第１四半期累計期間末現在の店舗数は、「浜木綿」32店舗、「四季亭」３店舗、「桃李蹊」６店舗、「メンヤム」１店舗の合計42店舗（すべて直営店）となっております。以上の結果、当第１四半期累計期間における売上高は1,012百万円（前年同期比12.3％減）、営業損失は118百万円（前年同期は19百万円）、経常利益は147百万円（前年同期は経常損失18百万円）となり、四半期純利益は99百万円（前年同期は四半期純損失18百万円）となりました。 （2）財政状態の状況当第１四半期会計期間末における総資産額は4,271百万円、負債は2,707百万円、純資産は1,564百万円であり、自己資本比率は36.6％となりました。 （流動資産）流動資産につきましては前事業年度末に比べ54百万円増加し、1,709百万円となりました。これは主に未収入金が139百万円、売掛金が24百万円増加した一方、現金及び預金が120百万円減少したことによるものであります。 （固定資産）固定資産につきましては前事業年度末に比べ10百万円減少し、2,562百万円となりました。これは主に建物が21百万円、リース資産が８百万円減少した一方、建設仮勘定が15百万円増加したことによるものであります。 （流動負債）流動負債につきましては前事業年度末に比べ165百万円増加し、1,255百万円となりました。これは主に1年内償還予定の社債が100百万円、賞与引当金が45百万円増加したことによるものであります。  （固定負債）固定負債につきましては前事業年度末に比べ205百万円減少し、1,451百万円となりました。これは主に社債が100百万円、長期借入金が87百万円減少したことによるものであります。 （純資産）純資産につきましては前事業年度末に比べ83百万円増加し、1,564百万円となりました。これは主に利益剰余金が83百万円増加したことによるものであります。 （3）経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略について重要な変更事項はありません。 （4）事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 （5）研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式2,768,000計2,768,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年10月31日)提出日現在発行数(株)(2021年12月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,072,2001,075,260東京証券取引所ＪＡＳＤＡＱ(スタンダード)名古屋証券取引所(市場第二部)完全議決権株式であり、権利内容として何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,072,2001,075,260―― （注）2021年11月10日開催の取締役会決議により、2021年12月９日付けで、譲渡制限付株式報酬として新株式を発行いたしました。これにより、株式数は3,060株増加し、発行済株式総数は1,075,260株となっております。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
