項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。また、当社は飲食事業の単一セグメントであるため、セグメント別の記載を省略しております。 （1）財政状態及び経営成績の状況当第２四半期累計期間（2020年８月１日から2021年１月31日まで）におけるわが国経済は、新型コロナウイルス感染症が世界規模で拡大するなか、国内の消費活動も冷え込み、景気は依然として足踏み状態が続きました。政府によるＧｏＴｏキャンペーン事業などの需要喚起策や中国を始めとする海外経済の回復もあり、一時持ち直しの動きが見られたものの、11月後半から国内の感染者数が大幅に増加し、１月には再び緊急事態宣言が発令され、一層不透明な状況となりました。外食業界におきましては、第三波による感染拡大に伴い一部地域で営業時間短縮要請が出され、外食需要は大幅に落ち込むなど、引き続き厳しい状態が続いております。また、テイクアウトやデリバリーの需要が増加しているなか、同業者が多数参入しており、競争激化も懸念され、今後も予断を許さない状況にあります。このような状況の中、当社におきましては、新型コロナウイルス感染症対策を最優先課題とし、ご来店いただくお客様に安心してお食事をお楽しみいただけるよう、引き続き衛生管理を徹底し、従業員一同、感染症拡大防止に最善を尽くしてまいりました。また、営業面では、テイクアウト商品の拡充・強化やＷＥＢ予約の導入、一部店舗においてデリバリーサービスをスタートするなど様々な販売施策を実施し、売上高の回復に努めました。これらの結果、「ＧｏＴｏイート」の恩恵もあり、売上高は回復基調で推移しておりましたが、12月から大都市圏を中心に時短営業を余儀なくされ、繁忙期である年末年始の営業は宴会需要が激減するなど、大変厳しい状況となりました。店舗展開につきましては、当第２四半期累計期間において新規出店及び業態変更は実施していないため、当第２四半期累計期間末現在の店舗数は、「浜木綿」32店舗、「四季亭」３店舗、「桃李蹊」７店舗、「メンヤム」１店舗の合計43店舗（すべて直営店）となっております。以上の結果、当第２四半期累計期間における売上高は2,245百万円（前年同期比19.4％減）、営業損失は58百万円（前年同期は営業利益229百万円）、経常損失は53百万円（前年同期は経常利益212百万円）となり、四半期純損失は58百万円（前年同期は四半期純利益137百万円）となりました。 　　(資産)流動資産は、前事業年度末に比べ223百万円減少し、2,070百万円となりました。これは主に現金及び預金が1,206百万円減少した一方、有価証券が1,000百万円増加したことによるものであります。固定資産は、前事業年度末に比べ76百万円減少し、2,541百万円となりました。これは主に建物が47百万円、リース資産が21百万円減少したことによるものであります。 　　(負債)流動負債は、前事業年度末に比べ１百万円減少し、1,072百万円となりました。これは主に賞与引当金が16百万円増加した一方、未払金が11百万円、買掛金が９百万円減少したことによるものであります。固定負債は、前事業年度末に比べ203百万円減少し、1,956百万円となりました。これは主に長期借入金が178百万円、リース債務が24百万円減少したことによるものであります。  　　(純資産)純資産は、前事業年度末に比べ95百万円減少し、1,583百万円となりました。これは主に利益剰余金が95百万円減少したことによるものであります。 （2）キャッシュ・フローの状況当第２四半期累計期間末における現金及び現金同等物（以下「資金」という。）の残高は前事業年度末に比べ641百万円減少し、666百万円となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 (営業活動によるキャッシュ・フロー)営業活動の結果増加した資金は64百万円（前年同四半期は359百万円の増加）となりました。これは主に減価償却費104百万円、法人税等の還付額35百万円の増加要因及び、税引前四半期純損失53百万円、売上債権の増加64百万円の減少要因によるものであります。 (投資活動によるキャッシュ・フロー)投資活動の結果減少した資金は1,017百万円（前年同四半期は293百万円の減少）となりました。これは主に有価証券の取得による支出1,000百万円、有形固定資産の取得による支出22百万円によるものであります。 (財務活動によるキャッシュ・フロー)財務活動の結果減少した資金は250百万円（前年同四半期は592百万円の増加）となりました。これは主に長期借入金の返済による支出184百万円によるものであります。  （3）経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略について重要な変更事項はありません。 （4）事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 （5）研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式2,768,000計2,768,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2021年１月31日)提出日現在発行数(株)(2021年３月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,072,2001,072,200東京証券取引所ＪＡＳＤＡＱ(スタンダード)名古屋証券取引所(市場第二部)完全議決権株式であり、権利内容として何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,072,2001,072,200――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
