項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。また、当社は飲食事業の単一セグメントであるため、セグメント別の記載を省略しております。 （1）財政状態及び経営成績の状況当第１四半期累計期間（2019年８月１日から2019年10月31日まで）におけるわが国経済は、雇用情勢や所得環境の改善から内需は引き続き堅調に推移し、景気は緩やかな回復基調が続いているものの、米中貿易摩擦の長期化などを背景に中国経済の減速懸念等、世界経済の不確実性の高まりにより、先行きは依然として不透明な状況が続いております。外食業界におきましては、人件費や物流費の上昇、原材料価格の高騰に加え、相次いで発生した自然災害の影響もあり、経営環境は引き続き厳しい状況にありました。更には消費増税による消費マインドの冷え込みや、軽減税率が適用されるテイクアウトや宅配、出前などの中食との競争激化も懸念され、今後も予断を許さない状況にあります。このような状況の中、当社におきましては、店舗運営機能の強化に努め、サービス力の安定と向上、商品のブラッシュアップや料理提供のスピードアップに取り組みました。また、営業面では、10月に浜木綿業態において「餃子フェア」、四季亭業態において「台湾遊覧フェア」をそれぞれ実施し、集客に努めました。これらの結果、客足は８月のお盆期間を含めた繁忙期には堅調に推移しました。店舗展開につきましては、当第１四半期累計期間において新規出店及び業態変更は実施していないため、当第１四半期会計期間末現在の店舗数は、「浜木綿」30店舗、「四季亭」３店舗、「桃李蹊」８店舗の合計41店舗（すべて直営店）となっております。以上の結果、当第１四半期累計期間における売上高は1,326百万円、営業利益は69百万円、経常利益は52百万円となり、四半期純利益は31百万円となりました。 　　(資産)流動資産は、前事業年度末に比べ473百万円増加し、1,466百万円となりました。これは主に現金及び預金が456百万円増加したことによるものであります。固定資産は、前事業年度末に比べ113百万円増加し、2,488百万円となりました。これは主に建設仮勘定が120百万円増加したことによるものであります。 　　(負債)流動負債は、前事業年度末に比べ15百万円増加し、990百万円となりました。これは主に未払金が39百万円減少した一方、賞与引当金が44百万円増加したことによるものであります。固定負債は、前事業年度末に比べ40百万円減少し、1,380百万円となりました。これは主に長期借入金が49百万円減少したことによるものであります。 　　(純資産)純資産は、前事業年度末に比べ612百万円増加し、1,584百万円となりました。これは主に新規上場に伴う新株式の発行により、資本金及び資本剰余金でそれぞれ302百万円増加したことによるものであります。 （2）経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略について重要な変更事項はありません。 （3）事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 （4）研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式2,768,000計2,768,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2019年10月31日)提出日現在発行数(株)(2019年12月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,002,0001,072,200東京証券取引所ＪＡＳＤＡＱ(スタンダード)名古屋証券取引所(市場第二部)完全議決権株式であり、権利内容として何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,002,0001,072,200―― (注) １．2019年10月18日をもって、当社株式は東京証券取引所ＪＡＳＤＡＱ(スタンダード)及び名古屋証券取引所市場第二部に上場しております。２．2019年11月18日を払込期日とするオーバーアロットメントによる当社株式の売出しに関連した第三者割当増資による新株式の発行により、発行済株式総数が70,200株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
