項目	値
事業の内容	 ３ 【事業の内容】　当社は、仏壇仏具業界向けの出版部門からスタートして以降、事業領域をライフエンディング市場（注１）に広げてまいりました。この歴史で培ってきた、葬儀、仏壇、お墓を中心としたライフエンディング（注２）における豊富な情報や、それに関わる多くの取引先を有していること等の強みを活かし、現在は運営するポータルサイトを通じて、ユーザーに対して様々な情報提供を行っております。　なお、当社を取り巻く事業環境については、我が国において死亡数の増加がしばらくの間続くことが見込まれることや、今後更に高齢化が進展するもの(内閣府「平成27年版高齢社会白書」より)と考えております。このような背景から、当社が属するライフエンディング市場は当面拡大傾向にあり、事業機会はますます増加していくものと考えております。　なお、当社はライフエンディングサービス事業の単一セグメントであり、セグメント情報を記載していないため、主要な事業内容について記載しております。 （1）ライフエンディングサービス事業ライフエンディング市場において、当社はユーザーのサービス選択が、より適切に行われるための手段として、ユーザーと取引先を結びつけるマッチングプラットフォームを構築し、必要とされるライフエンディングや終活（注３）の情報の提供やサービスを展開しております。主な事業内容は以下のとおりになります。 ・葬儀事業　葬儀のポータルサイト「いい葬儀」をはじめとした葬儀に関連するポータルサイトを通して、ユーザーに葬儀に関する様々な情報の提供を行っております。葬儀の利用については、利用頻度が限られる場合も多く、ユーザーにおいて、その手順や方法、どの会社の葬儀を利用すべきか等についての情報を有していない場合も多いと当社では考えており、ここにユーザーの大きなニーズが存在していると考えております。当社は業界誌を長年に亘り発行してきた強みを活かし、ユーザーと取引先をつなぐ役割を果たしております。　当社のポータルサイトでは、24時間体制の電話窓口とメールでの相談窓口を通して、ユーザーと取引先の仲介事業を行っているほか、広告の掲載や生花等の物品販売を行っております。当該事業においては、ユーザーを紹介した取引先が成約に至った場合の手数料、及びポータルサイトへの広告掲載料を収益としております。　なお、当社は葬儀事業に関するポータルサイトとして、前述の「いい葬儀」を中核として、本書提出日現在16サイトを運営しております。 ・仏壇事業　仏壇仏具のポータルサイト「いい仏壇」をはじめとした仏壇仏具に関連するポータルサイトを通して、ユーザーに仏壇仏具に関する様々な情報の提供を行っております。一般的に購買頻度の低い仏壇の購買については、仏壇の種類や販売店の選定等に苦慮しているユーザーも多いと当社では考えております。「いい仏壇」では、ユーザーの仏壇選びがより適切に行われるための仏壇に関する様々な情報提供を行っております。当該事業においては、ユーザーを紹介した取引先が成約に至った場合の手数料、及びポータルサイトへの広告掲載料を収益としております。　なお、当社は仏壇事業に関するポータルサイトとして、前述の「いい仏壇」を中核として、本書提出日現在５サイトを運営しております。また、取引先や寺院に対するコンサルティングやセミナー活動も行っております。 ・お墓事業　霊園・墓地のポータルサイト「いいお墓」をはじめとしたお墓に関連するポータルサイトを通して、ユーザーにお墓選びに関する様々な情報の提供を行っております。お墓選びに関しても苦慮しているユーザーは多いと当社では考えております。一方の販売側である石材店においても、ユーザーへの情報提供が限られている場合も多いと当社では考えております。「いいお墓」では、全国で販売されている様々なお墓について、ユーザーのお墓選びがより適切に行われるためのお墓に関する様々な情報提供を行っております。当該事業においては、ユーザーを紹介した取引先が成約に至った場合の手数料、及びポータルサイトへの広告掲載料を収益としております。　なお、当社はお墓事業に関するポータルサイトとして、前述の「いいお墓」を中核として、本書提出日現在12サイトを運営しております。  ・Yahoo！エンディング事業　ヤフー株式会社と協力し、同社が運営するインターネットポータルサイト「Yahoo!JAPAN」にて運営する、ライフエンディング、終活に関連する総合ポータルサービスです。将来的に自身が亡くなったときのために備えておく「生前準備」、葬儀の総額についてオンラインでの見積り・手配、相続税や遺言状等の基礎知識と専門資格者(司法書士・税理士)への依頼等のサービスを提供しております。当該事業においては、葬儀手配サービスが成約に至った場合の手数料、また有料会員が支払う月額利用料金を収益としております。  （2）ライフエンディング関連書籍出版事業 ライフエンディングに関わる様々な書籍を制作、販売しております。主な書籍は以下のとおりです。書籍名内容月刊「仏事」毎月１日に発刊される供養業界のビジネス情報誌です。葬儀・仏壇・お墓の最新情報やインタビュー等、様々なトピックをお届けしております。あなたの大切な人のためのエンディングノートノートに沿って、大切な方の想いを聞きながら書き進めることで、送る側、送られる側にとっての「旅立ちの準備」ができるノートです。今は亡きあの人へ伝えたい言葉今となっては直接伝えられない想いを手紙に託してお送りいただき、選考を経て、最優秀賞から佳作までのお手紙を書籍化して発刊しております。 （注）１．ライフエンディング市場とは、死別後に備えた事前準備から、葬儀、仏壇、お墓、さらにその後の遺族等による生活の再構築に関わる市場を指します。 ２．ライフエンディングとは、死別後に備えた事前準備から、葬儀、仏壇、お墓、さらにその後の遺族等による生活の再構築を指します。 ３．終活とは、人生の終わりに向けて前向きに準備することで、今をよりよく生きる活動を指します。  当社の事業の系統図は次のとおりであります。[事業系統図]　 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	 ４ 【事業等のリスク】当社の事業の状況、経理の状況等に関する事項のうち、投資家の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。また、必ずしもそのようなリスク要因に該当しない事項につきましても、投資家の投資判断上、重要であると考えられる事項につきましては、投資家に対する積極的な情報開示の観点から以下に開示しております。当社は、これらのリスク発生の可能性を十分に認識した上で、発生の回避及び発生した場合の対応に努める方針ではありますが、当社株式に関する投資判断は、本項及び本書中の本項以外の記載事項を慎重に検討した上で行われる必要があると考えております。なお、文中の将来に関する事項は、提出日現在において当社が判断したものであり、将来において発生の可能性があるすべてのリスクを網羅するものではありません。　(1) 事業環境に関するリスクについて①　ライフエンディング市場についてライフエンディング市場の動向は、当社のビジネスに重要な影響を与えます。日本における平成26年度の葬儀件数は428,657件(出典：経済産業省「特定サービス産業動態統計調査」)と、平成21年度以降年々増加しているものの、葬儀・仏壇・お墓に対する考え方が多様化し小規模化が進んだ結果、単価は下落傾向にあります。当社はこれからも多様化するニーズに沿ったサービスを開発し提供してまいりますが、今後単価の下落が進み、ライフエンディング市場が縮小した場合には、当社の事業及び業績に大きな影響を及ぼす可能性があります。　②　インターネットの普及について　当社は、運営するポータルサイトを通じてユーザーと取引先を結びつけることにより、ポータルサイトのユーザーに必要とされる情報やサービスを提供することを主たる事業としております。このため、インターネット及び関連サービスの更なる普及が事業の成長を図る上で重要であると考えております。特に高齢者におけるインターネットの普及は今後も継続していくと考えておりますが、インターネットの普及に伴う個人情報の漏洩、改ざん、不正使用等や、社会道徳または公序良俗に反する行為等への対応としての新たな法的規制導入や、その他予期せぬ要因によって、インターネット及び関連サービス等の普及が阻害されるような事象が生じた場合、当社の事業及び業績に影響を及ぼす可能性があります。　③　他社との競合について　当社は、運営するポータルサイト等を通じてライフエンディングにかかる様々な情報やサービスをユーザーに提供しており、更なる情報量の拡張や新たなサービスの提供に取り組むことで、競争力の向上を図っております。　しかしながら、当社と同様にライフエンディングにかかる情報を提供している企業や新規参入企業との競争激化により、ユーザー数の減少、手数料の縮小が起こり、当社の事業及び業績に影響を及ぼす可能性があります。　④　技術革新への対応について　当社は、主にインターネットを活用した事業を展開しておりますが、インターネット関連分野は新技術の開発及びそれに基づく新サービスの導入が相次いで行われ、非常に変化の激しい業界となっております。また、ハード面においては、スマートフォンの普及が急速に進んでおり、新技術に対応した新しい事業が相次いで展開されております。　このため、当社ではこれらに対応すべく、インターネットに関する技術、知見、ノウハウの取得に注力しておりますが、係る知見やノウハウの取得に困難が生じた場合、または技術革新に対する当社の対応が遅れた場合には、当社の事業及び業績に影響を及ぼす可能性があります。　(2) 事業内容に関するリスクについて①　特定のサイトへの依存について当社は様々なポータルサイトを運営しておりますが、「いい葬儀」「いい仏壇」「いいお墓」の３サイトに係る売上高比率は平成28年１月期で約79％となっており、これら３サイトに係る収入への依存が高い状況にあります。このため、今後予期せぬ事象の発生等によりこれら３サイトのユーザー数が減少したり、サイトの運営が困難となった場合、当社の事業及び業績に影響を及ぼす可能性があります。また、当社は常にユーザーのニーズに沿ったサービス、サイト構成、システム構築を心掛けて改良を加えておりますが、当社が行った改良がユーザーに受け入れられないものであった場合、ユーザーが減少し、当社の事業及び業績に影響を及ぼす可能性があります。　②　新規事業 について当社はライフエンディング市場におけるユーザーの多様化するニーズに応えるため、常に新しいサービスの提供を検討し、実施しております。新規事業の展開においては、当社内で事業開発及びシステム開発を行う必要があります。その際、当社では新規事業の蓋然性を十分考慮した上で、開発を行っておりますが、当該開発が何らかの影響で想定以上の工数を要した場合や、ユーザーの獲得に結びつかなかった場合は当社の事業及び業績に影響を及ぼす可能性があります。また、新規事業を展開する中で、必要に応じて他社との業務提携等を検討し、実行してまいりますが、想定していた相乗効果が業務提携等から得られなかった場合、当社の事業及び業績に影響を及ぼす可能性があります。　 ③　システムやインターネット接続環境の不具合について当社は、主にインターネットを通して、ユーザーに対しライフエンディングに関する情報を提供しており、当社のシステムやインターネット接続環境の安定的稼働は、当社が事業を行っていく上で根幹となるものであります。当社は、サーバーが停止することで事業の遂行に影響が出ないように、データのバックアップを逐一行う等、リスク回避を図っております。また、外部からの不正なアクセスが出来ないように、一定のセキュリティを確保しております。しかしながら、自然災害や事故、ユーザー数やデータ量の増大に伴うアクセス数の急増による通信障害、ソフトウエアの不具合、ネットワーク経由の不正アクセスやコンピュータウイルスの感染等の予期せぬ事態が発生した場合、当社の事業及び業績に影響を及ぼす可能性があります。 ④　サイト機能の拡充及びシステム投資について当社では、ユーザーのニーズに沿ったサービスの拡充や、IT技術の進展に伴う新たな機能の追加を継続して行い、サイトの活性化及び利便性の強化を図っております。しかしながら、それらの施策が当社の想定どおりに進捗しない、また、システム投資及びそれに付随する人件費等の経費が想定以上に増加した場合、当社の事業及び業績に影響を及ぼす可能性があります。 (3) 事業体制について①　内部管理体制について当社は、更なる事業の拡大や継続的な成長のために、今後も内部管理体制を充実・強化させていく方針でありますが、事業の拡大に合わせた適時・適切な人員配置等、組織的な対応が出来なかった場合は事業の拡大や継続的な成長の妨げとなり、当社の事業及び業績に影響を及ぼす可能性があります。 ②　人材確保と育成について当社は、ライフエンディングに関する情報やサービスをユーザーに提供する事業を展開しており、競争力のある情報やサービスを提供していくためには、優秀な人材の確保と育成が不可欠と考えております。そのため、当社は事業計画に合わせた優秀な人材の確保及び育成を行っていく方針でありますが、当社の求める人材を計画通りに確保、育成できなかった場合は、当社の事業及び業績に影響を及ぼす可能性があります。 ③　特定の人物への依存について当社代表取締役社長である清水祐孝は、事業の立案や実行等会社経営において、重要な役割を果たしております。当社といたしましては、同氏に過度に依存しない事業体制の構築を目指し、人材の育成及び強化に注力しておりますが、今後不慮の事故等何らかの理由により同氏が当社の業務を執行することが困難になった場合には、当社の事業及び業績に影響を及ぼす可能性があります。 ④　情報管理体制について当社は、インターネットやファックスを通して各種の個人情報を保有しております。当社では、個人情報の外部漏洩の防止はもちろん、不適切な利用、改ざん等の防止のため、個人情報の管理を事業運営上の重要事項と捉えております。また、個人情報管理規程及び情報セキュリティ管理規程を制定し、個人情報を厳格に管理するとともに、社員教育を徹底する等、個人情報の保護に積極的に取り組んでおります。しかしながら、外部からの不正アクセスや社内管理体制の瑕疵等により個人情報が外部に流出した場合、当社への損害賠償請求や社会的信用の失墜により、当社の事業及び業績に影響を及ぼす可能性があります。 (4) 事業に係る法的規制等について①　法的規制について当社の事業特性上、運営するポータルサイトを通じてユーザーから個人情報の取得を行っているため、「個人情報の保護に関する法律」の適用を受けております。また、当社はシステム開発やコンテンツ制作の一部を外注する場合があり、「下請代金支払遅延等防止法」の対応が求められます。さらに、「特定商取引に関する法律」及び「不当景品類及び不当表示防止法」等の法的規制を受けております。　当社は上記を含む各種法的規制等に関して、法律を遵守するよう、社員教育を行うとともにそれらの体制を構築して、法令遵守体制を整備・強化しておりますが、今後これら法令の改正や、当社の行う事業が規制の対象となった場合、当社の事業及び業績に影響を及ぼす可能性があります。 ②　訴訟等について当社は、法令遵守を基本としたコンプライアンスの推進により、法令違反等の低減努力を実施しております。しかしながら、当社の役員及び従業員の法令違反等の有無にかかわらず、利用者、取引先、その他第三者との予期せぬトラブル、訴訟等の発生及び知的財産権、個人情報、サービスの安全性及び健全性についても訴訟のリスクがあるものと考えております。　かかる訴訟の内容及び結果によっては、当社の事業及び業績に影響を及ぼす可能性があります。また、多大な訴訟対応費用の発生や企業イメージの悪化により、当社の事業及び業績に影響を及ぼす可能性があります。  (5) その他のリスクについて①　新株予約権の行使による株式価値の希薄化について当社は、当社の役員及び従業員、並びに取引先に対するインセンティブを目的とし、新株予約権を付与しております。これらの新株予約権が権利行使された場合、当社株式が新たに発行され、既存の株主が有する株式の価値及び議決権割合が希薄化する可能性があります。当事業年度末現在、これらの新株予約権による潜在株式数は210,400株であり、発行済株式総数2,005,000株の10.5％に相当しております。 ②　自然災害、事故等について当社では、自然災害、事故等に備え、定期的なコンピュータシステム、データベースのバックアップ、稼働状況の常時監視等によるトラブルの事前防止または回避に努めておりますが、当社所在地近辺において、大地震等の自然災害の発生により、当社設備の損壊や電力供給の制限等の事業継続に支障をきたす場合は、当社の事業及び業績に影響を及ぼす可能性があります。 ③　配当政策について当社は、株主に対する利益還元を重要な経営課題の一つとして位置付けており、将来の企業成長と経営基盤の強化のための内部留保を確保しつつ、株主に継続的に配当を行うことを基本方針としております。しかしながら、現在当社は成長過程にあり、株主への長期的な利益還元のために、財務体質の強化と事業の拡大を目的とした投資等を当面の優先事項と捉えていることから、配当を実施しておりません。そのため、配当実施の可能性及びその時期等については未定であり、現在は内部留保の充実に努めております。将来的には、財政状態及び経営成績を勘案しながら株主への利益還元を検討する方針であります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１ 【設備投資等の概要】当事業年度において、実施した設備投資等の総額は、1,135千円であります。 
主要な設備の状況	２ 【主要な設備の状況】当社における主要な設備は、以下のとおりであります。　平成28年１月31日現在事業所名(所在地)設備の内容帳簿価額(千円)従業員数(名)建物工具、器具及び備品ソフトウエア合計本社(東京都中央区)本社事務所1,5491,1358,48911,174　 46(26) (注) １．上記の金額には消費税等は含まれておりません。２．従業員数の(  )は、臨時雇用者数の最近１年間の平均人員を外書きしております。３．本社建物は賃借しており、年間賃借料は、20,749千円であります。４．本社の事業セグメントは、ライフエンディングサービス事業の単一セグメントであるため、セグメント別の記載はしておりません。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式6,000,000計6,000,000 (注) 平成27年７月21日開催の臨時株主総会決議により、平成27年８月31日付で発行可能株式総数に関する定款の一部変更が行われ、発行可能株式総数は5,960,000株増加し、6,000,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(平成28年１月31日)提出日現在発行数(株)(平成28年４月22日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,005,0002,005,000東京証券取引所(マザーズ)完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計2,005,0002,005,000―― (注)　提出日現在の発行数には、平成28年４月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
