項目	値
事業の内容	 ３ 【事業の内容】当社は、個人のライフスタイルをより充実させる様々なインターネットサービスの開発・運営を経て、現在、マンガアプリ事業に経営資源を集中しております。スマートフォンやタブレット端末の急速な普及に伴い、紙媒体のマンガが売れなくなってきていることに加え、韓国のマンガがフリーミアムモデルで日本市場に参入し始め、日本のマンガ業界が大きく変わろうとしています。そのような事業環境の中で、当社は「デジタルの力で新時代のマンガビジネスを創造する！」をミッションに掲げ、複数のマンガアプリをリリースして参りました。最初は、作品毎に１つのアプリとして配信していましたが、ユーザーの利便性を鑑みて、複数の出版社やオリジナル作品を１つのアプリで横断的に配信できるプラットフォーム型のマンガアプリ「マンガBANG!」として平成26年11月にサービス提供を開始しました。ゲーム・SNS等の無料コンテンツに慣れたアプリユーザーをマンガサービスに呼び戻すために、「マンガBANG!」では①一定条件下において、無料でマンガが読めるフリー配信モデル、②一定条件を超えてマンガを読むためにはライト課金（１話単位、レンタル形態による少額課金）が必要となるフリーミアムモデル（注）及び、③マンガを購入して読めるストア販売モデルのサービスを提供しております。フリー配信やライト課金で徐々にマンガに慣れ親しんで頂くとともに、ユーザー毎の利用頻度、目的に応じた課金額の最適化を図ることで、マンガビジネスの収益最大化を目指しております。（注）フリーミアムモデル：基本的なサービスはすべて無料で提供し、一部の機能を有料で提供するビジネスモデル また、マンガ雑誌が売れなくなり廃刊となることで、縮小していたマンガ家のデビューの場を増やすために、平成29年12月にマンガ投稿サービス「マンガEpic!」のサービス提供を開始しました。マンガ家にデビューの場を提供するとともに、ユーザーに優良なオリジナルコンテンツを提供することを重視しております。なお、当社はマンガアプリ事業の単一セグメントであります。「マンガBANG!」「マンガBANG!」は、フリーミアム型マンガアプリとなり、主な収益モデルは次の２つの主要サービスから成り立っております。 (a) 話課金（レンタル）＋広告収益モデル「全巻イッキ読み」（注１）が話課金＋広告収益モデルになります。話課金は、１話毎に30円程度で24時間読める少額課金モデルです。広告収益は、当アプリ内に広告を表示することで収益化するモデルです。「全巻イッキ読み」では、毎日７時と19時にそれぞれフリーメダルが４個に回復し、フリーメダル１個につき１話分を読むことができます。また、広告主の無料アプリをダウンロードしたり、広告動画を視聴することでSPメダルがもらえ、SPメダル１個につき１話分を読むことができます。フリーメダル、SPメダルがない場合は、話課金して読むこととなります。無料で読むこともでき、課金が必要な場合も１話レンタルの少額課金となるため、マンガ離れしたユーザーや若者にとって取り掛かりやすいモデルとしております。マンガを読むことを習慣化することで、潜在的なユーザーの掘り起こしを推進しております。(b) 購入モデル「ストア」（注２）でサービス展開しており、電子書籍を１巻単位で購買し、ダウンロードすることでいつでも読めるコンテンツになります。アプリが重くなりダウンロードした作品を削除しても、一度購入した作品は本棚に保管され、いつでも再ダウンロード（無料）することができます。「ストア」では、定期的に無料特集を行っており、数巻分を無料でダウンロードして読むことができるようにし、新しく読み始める作品を探しているユーザーに、過去及び新規の優良作品に出会う機会を創出しております。従前のモデルと同じ販売モデルであるため、出版社等にとって一番受け入れやすいモデルになります。そのため、当社モデルの中でも一番有名作品を取り揃えることができます。そのため、話題となった人気作品のみを読みたいマンガに関心が薄い人や、逆にたくさんマンガを読んでおり、次の作品を探している人・物理的な保管場所に困っている人をターゲットとしております。 (注)１．「全巻イッキ読み」：フリーメダル、SPメダル、有償コインを利用して、１話単位でマンガを24時間レンタルして読むことができるコーナー    ２．「ストア」：有償コインを利用して、マンガを１冊単位で購入して読むことができるコーナー 「マンガEpic!」「マンガEpic!」は、無料で利用できるマンガアプリとなります。収益構造は、広告による収益モデルを主軸に、人気を博した作家の作品を出版・販売するとともに、グッズ・映画・ドラマ化などの版権ビジネスで収益化を目指します。 なお、人気を博した作家のデビューの場として、「マンガBANG!」を利用することも視野に入れています。ユーザーは、無料でアプリ内の作品を読むことができ、気に入った作品があれば投票（Epic!）することで、マンガ家と交流することができるサービスです。マンガ家は、いつでも、いくつでも作品を投稿することができ、投稿された作品はすぐに当アプリ内でユーザーが読むことができます。　 [事業系統図]以上述べた事業の内容を事業系統図によって示すと、次のとおりであります。  
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、本書提出日現在において、当社が判断したものであります。(１) 経営方針『世界にチャレンジするインターネットサービスを創る』を経営理念とし、日常で生まれるスキマ時間を楽しくする質の高いサービス、事業の創出に取り組んでおります。この経営方針に基づき、絶えず変化し続けるインターネットサービスの分野において、新しい楽しさや便利さを生み出せるよう、新たな事業領域に挑戦し続け、持続的な成長と企業価値の向上を目指しております。 (２) 目標とする経営指標当社は、持続的な成長と企業価値の拡大を図るために、現状の成長期においては、事業規模の拡大を重視しており、「売上高」を重要な経営指標としております。 (３) 中長期的な会社の経営戦略当社は、上記経営方針のもと、その一つとして、現在はマンガアプリ事業へ経営資源を集中させ、アプリ開発力とマネタイズ力で、中長期に亘る継続的な成長を目指しております。また、将来的には、マンガアプリ事業を軸に置きながら、新たなスマートフォン向けサービス、事業を創出させることで、安定的な収益構造を構築して参ります。 (４) 経営環境及び経営戦略並びに対処すべき課題スマートフォンを取り巻く環境は、技術進歩が非常に早く、また市場が拡大する中でサービスも多様化しております。このような環境の中、当社は、マンガアプリ事業に経営資源を集中し、アプリ開発力とマネタイズ力で、事業規模を成長させ、収益拡大を実現して参りました。当社は、今後においてもこれまで培ったビジネス構築力を基盤に、既存事業の基盤を強化するとともに新規サービスへも経営資源を投下し、高い成長率を確保することが重要な課題と認識しております。また、一方でコーポレート・ガバナンスの充実も重要な課題であると認識しております。これらの課題に対処するために、当社は対処すべき課題として以下の施策に取り組んで参ります。 ① 「マンガBANG!」の差別化「マンガBANG!」は作品数拡充、機能改善・差別化によりARPU（一人当たり顧客単価）は順調に増加しており、今後の収益拡大に寄与することを見込んでおります。一方で電子コミック市場は拡大を続けているものの、新規参入企業も多く競争が激化しております。当社ではこのような状況下において、さらに「マンガBANG!」の魅力を高めるため、オリジナル作品の制作・配信、マンガ派生コンテンツの配信等を積極的に行うことで、差別化を進める施策に取り組んで参ります。　② 周辺ビジネスの立上げ当社は、設立以来、変化の速いインターネット市場の動向をいち早く捉えて様々な事業にチャレンジして参りました。現在は主力の「マンガBANG!」の他、平成29年12月にマンガ投稿サービス「マンガEpic!」のサービス提供を開始し、そのユーザー数拡大に努めております。今後、中長期での成長を実現するために、マンガアプリ事業領域において蓄積した知見やノウハウ等を活用し、迅速かつ効率的に周辺事業への拡大にチャレンジして参ります。具体的には、「マンガEpic!」での人気作品のコミックス化、及びマンガBANG!を通じた販売、外販を行っていく方針です。　③ グローバル展開への対応当社は、日本が誇るコンテンツといえる「マンガ」を成長著しい世界のスマートフォンアプリ市場へ迅速に展開することが、一層の事業拡大を目指す上で重要であると認識しております。当社としては、現在のマンガアプリ「マンガBANG!」を筆頭に、海外における日本の「マンガ」のプロモーションに貢献し、その結果、当社の収益を拡大して参ります。 ④ 新規ビジネスの立上げ当社は、将来的にはマンガアプリ事業から創出される利益を、スキマ時間を楽しくする新たなサービス、事業の創出に向けることで、単一事業への偏重によるリスクを抑制し、将来の事業環境の変化にも機動的に対応できるビジネスポートフォリオの構築にも注力して参ります。 ⑤ サービス・企業認知度の向上当社が継続的な企業価値の向上を実現するためには、ユーザー、取引先、人材の獲得が必要です。これらの獲得活動をより効率的に進めるため、当社及び当社サービスの持つ強み・サービスの健全性・ガバナンス体制等を戦略的に発信し、認知度及びコーポレートブランドを向上させて参ります。このため、費用対効果を重視したプロモーション・広報活動を積極的に推進して参ります。 ⑥ システム基盤の強化当社は、スマートフォンアプリをApple Inc.のiOS搭載端末向け、及びGoogle Inc.のAndroid搭載端末向けに展開していることから、サービス提供に係るシステム稼働の安定性を確保することが経営上重要な課題であると認識しております。そのため、各種アプリを運営する上では、ユーザー数増加に伴う負荷分散やユーザー満足度の向上を目的とした新規サービス・機能の開発等に備え、設備への先行投資を継続的に行っていくことが必要となります。当社は、その重要性に鑑み、今後においてもシステム基盤の強化への取組みを継続していく方針であります。当社は、先端的なテクノロジーを基盤にした新規サービスや技術革新に対して適時に対応を進めることが、事業展開上の重要な要素であると認識しております。各々の技術革新の普及の進展を見ながら、柔軟な対応を図っていく方針であります。 ⑦ 組織体制の強化と内部統制及びコンプライアンス体制の強化当社は、今後更なる事業拡大を推進するに当たって、従業員のモチベーションを引き出す目標管理制度や福利厚生等の人事制度構築に努めながら、業務遂行能力、人格、当社の企業文化及び経営方針への共感を兼ね備え、グローバルに活躍出来る優秀な人材の採用に取り組んで参ります。組織設計においては少人数単位でのチーム制を採用すると同時に、チーム毎の自律性を促すよう権限の委譲を推し進めることで意思決定の質とスピードを維持するなど、従業員のパフォーマンスを最大化させる取組みを引き続き継続していく方針であります。また、内部統制及びコンプライアンス体制の充実・強化を図って参ります。 
事業等のリスク	 ２ 【事業等のリスク】当社の事業とその他に関するリスクについて、投資者の判断に重要な影響を及ぼす可能性があると考えられる主な事項を記載しております。また、必ずしも、そのようなリスク要因に該当しない事項につきましても、投資家の判断上、重要であると考えられる事項については、投資家に対する積極的な情報開示の観点から以下に開示しております。当社は、これらのリスク発生の可能性を十分に認識した上で、発生の回避及び発生した場合の対応に努める方針ではありますが、当社株式に関する投資判断は、本項及び本書中の本項以外の記載事項を慎重に検討した上で行われる必要があると考えております。なお、文中の将来に関する事項は、本書提出日現在において当社が判断したものであり、将来において発生の可能性があるすべてのリスクを網羅するものではありません。 (１) 事業環境に関するリスクについて① スマートフォン関連市場について　  当社は、スマートフォン上でのサービスを中心としたアプリ事業を主たる事業領域としていることから、スマートフォン関連市場が今後も拡大していくことが事業展開の基本条件であると考えております。平成29年通信利用動向調査によると、平成29年末時点でスマートフォンを保有する世帯の割合は75.1%に達しており、スマートフォン契約数は今後も拡大するものと予測されております。当社はこれらの統計に基づき、今後もより快適にスマートフォンを利用できる環境が整い、スマートフォン関連市場は拡大を続けるものと見込んでおります。しかしながら、今後新たな法的規制の導入、技術革新の遅れ、利用料金の改定を含む通信事業者の動向など、当社の予期せぬ要因によりスマートフォン関連市場の発展が阻害される場合には、当社の事業展開及び経営成績に影響を及ぼす可能性があります。　② マンガアプリ事業の特性について　マンガアプリ事業の背景となる電子書籍市場は、スマートフォン・タブレット端末が普及したことにより、大きく成長しております。マンガアプリ事業が属する電子書籍ビジネスの国内における市場規模は、2017年度は2,241億円と推計されており、今後も拡大基調が予測されています（注１)。一方で、競合他社の参入により競争は激化してきております。当社はこうした電子書籍市場の拡大や幅広い表示端末に対応し、各種サービス内容の拡充と整備を進めていく所存でありますが、万が一、電子書籍市場の拡大が思うように進まなかった場合、法制度の改定等により当社が行うサービスが規制対象となった場合、その他予測し得ない不測の事象が発生した場合には、当社の業績に影響を及ぼす可能性があります。（注１）株式会社インプレス総合研究所「電子書籍ビジネス調査報告書2018」 ③ アプリ広告の動向について　当社が運営するマンガアプリでは、数多くの広告主及びアドネットワークを含む広告代理店（以下「広告主等」という）へ広告の掲載を委託しており、広告の収益性は経済状況、市況、広告主等の経営状況によって変動する可能性があります。当社といたしましては、新しい広告システムの情報収集を積極的に行い、常に安定かつ高収益の広告が配信できるよう努めておりますが、広告主等の状況により広告出稿意欲の減衰があった場合には当社の事業及び業績に影響を及ぼす可能性があります。 ④ Apple Inc. 及び Google Inc.の動向について　当社の売上はスマートフォンアプリの課金売上及び広告売上であり、当社の事業モデルは、Apple Inc.及びGoogle Inc.の２社のプラットフォーム運営事業者への依存が大きくなっております。これらプラットフォーム運営事業者の事業戦略の転換並びに動向によっては、手数料率等の変動等何らかの要因により、当社グループの事業及び業績に影響を及ぼす可能性があります。また、プラットフォーム運営事業者の方針変更などにより、当社の提供するマンガアプリや当社のアカウントがプラットフォーム運営事業者により削除された場合には、当社の事業及び業績に影響を及ぼす可能性があります。 (２) 事業内容に関するリスクについて① ユーザーの嗜好の変化について　当社が開発・運営するマンガアプリ市場においては、ユーザーの嗜好の移り変わりが激しく、ユーザーのニーズに対応するコンテンツの開発・導入が何らかの要因により困難となった場合には、想定していた広告による収益または課金決済による収益が得られない可能性があります。その結果、当社の事業及び業績に影響を及ぼす可能性があります。   ② 競合他社の影響について　マンガアプリ事業が属する電子書籍業界は、特許等による特別な参入障壁が存在しない業界であります。そのため、近年多数の企業が参入し、競争が激化しております。このような競争環境の下、当社は積極的にサービスの拡充及びサービスの差別化を図ることで、当社ならではの付加価値を増やしてきました。その結果、売上高及び「マンガBANG!」の累計ダウンロード数は以下のとおり推移しております。ただし、競争激化によってARPU（一人当たり顧客単価）の向上やユーザー獲得が想定とおりに進まなかった場合、当社の業績に影響を及ぼす可能性があります。     回次第６期第７期第８期第９期決算年月平成27年９月期平成28年９月期平成29年９月期平成30年９月期売上高（千円）152,545389,3211,171,0861,375,500累計ダウンロード数（千人）1,6382,9875,5097,795 （注）第６期の数値については監査法人による監査を受けたものではありません。 ③ 著作物の利用許諾契約について　当社は、電子コミックの配信にあたり、著作権者等の取引先（法人及び個人）との間で著作物利用許諾契約を締結するとともに、これら取引先との良好な信頼関係を築いております。サービスの拡大においては、これら契約の継続を前提としておりますが、何らかの事情により契約の更新に支障をきたす場合、または著作物の利用料が変動した場合、当社の業績に影響を及ぼす可能性があります。　④ 知的財産権の侵害について電子書籍コンテンツは海賊版や模倣品が流通することによって出版社や著作権者等に不利益をもたらします。仮に電子書籍コンテンツの知的財産権について、長期にわたり大規模な侵害行為を受けた場合には、その侵害行為によって生じる機会損失が当社の業績に影響を及ぼす可能性があります。 ⑤ 特定取引先への依存について　当社は、マンガアプリ事業にあたり、多数の作家や出版社等の著作権者から提供を受けたコンテンツを配信しておりますが、ユーザーの嗜好により一部の出版社への依存度が高まっております。しかしながら、これら取引先との永続的な取引が確約されているものではなく、契約条件の変更等があった場合、当社の業績及び今後の事業展開に影響を及ぼす可能性があります。  ⑥ 広告宣伝活動について　当社は、マンガアプリ事業にあたり、下表の第８期広告宣伝費が著しく増加していることが示すとおり、広告宣伝活動を積極的に実施しユーザー数の増加を図っております。CPI（インストール当たり広告単価）等を勘案の上、都度、最適な施策を実施しておりますが、必ずしも当社の想定とおりに推移するとは限らず、当該施策が当社の想定とおりに推移しない場合、当社の業績及び今後の事業展開に影響を及ぼす可能性があります。 回次第６期第７期第８期第９期決算月平成27年９月期平成28年９月期平成29年９月期平成30年９月期広告宣伝費（千円）95,63092,925314,704313,439  　　（注）第６期の数値については監査法人による監査を受けたものではありません。　⑦ 特定事業への依存について当社は、主力サービスであるマンガアプリサービス「マンガBANG!」に経営資源を集中させております。新たな柱となるサービスを育成し、収益構造の多様化を図って参りますが、事業環境の変化等により、当サービスが停滞又は縮小した場合、当社の業績及び今後の事業展開に影響を及ぼす可能性があります。 ⑧ 海外展開について　当社は、これまで培った開発・運用・版権社とのコネクションを活かしたマンガアプリを海外で積極的に展開することを企図しています。しかし、海外においてはユーザーの嗜好や法令等が、本邦と大きく異なることがあり、当社の想定どおりに事業展開できない場合には、当社の事業及び業績に重要な影響を及ぼす可能性があります。　⑨ システム障害について当社の事業は、携帯電話やPC、コンピュータ・システムを結ぶ通信ネットワークに依存しており、自然災害や事故（社内外の人的要因によるものを含む）等によって通信ネットワークが切断された場合には、当社の事業及び業績は深刻な影響を受けます。また、当社のコンピュータ・システムは、適切なセキュリティ手段を講じて外部からの不正アクセスを回避するよう努めておりますが、当社の運営する各サイトへのアクセスの急激な増加、データセンターへの電力供給やクラウドサービスの停止等の予測不可能な様々な要因によってコンピュータ・システムがダウンした場合や、コンピュータ・ウイルスやクラッカーの侵入等によりシステム障害が生じた場合には、当社の事業及び業績に影響を与える可能性があります。　（３) 組織体制に関するリスクについて    ① 組織規模・社歴の浅さについて　当社組織は、従業員数が平成30年９月末現在で12名（臨時従業員を除く）と規模が小さく、現在の社内管理体制もこの規模に応じたものとなっております。当社では、今後の事業強化、拡大に対応して人材の採用、育成と管理体制の強化を進めて参りますが、必要な人材の確保や社内教育等が順調に進まなかった場合には、当社の事業拡大に影響を与え、その結果、当社の業績に影響を及ぼす可能性があります。スマートフォンアプリ関連業界を取り巻く環境はスピードが速く流動的であり、マンガアプリ事業はその業態としての歴史も浅い為、期間業績比較を行うために十分な期間の財務情報を得られず、過年度の業績のみでは今後の業績を判断する情報として不十分な可能性があります。当社における経営計画の策定には不確定事象が含まれざるを得ない状況にあります。　② 特定人物への依存について当社の代表取締役である佐久間亮輔は、創業者であると同時に創業以来当社の経営方針や事業戦略の決定及びその遂行において重要な役割を担って参りました。佐久間亮輔は、インターネットサービスの企画から開発、運用に至るまで豊富な経験と知識を有しております。また、取締役CTOである江口元昭は、当社サービスのシステム開発、インフラ開発に関する豊富な経験と知識を有しており、最高技術責任者として当社の技術的判断、経営方針や事業戦略の決定及びその遂行において重要な役割を果たしております。当社では、取締役会や経営会議等において役員及び社員への情報共有や権限移譲を進めるなど組織体制の強化を図りながら、佐久間亮輔及び江口元昭に過度に依存しない経営体制の整備を進めております。しかしながら、何らかの理由により佐久間亮輔及び江口元昭が当社の経営執行を継続することが困難になった場合には、当社の事業展開及び経営成績に影響を及ぼす可能性があります。　③ 人材の採用・育成について　当社は、今後急速な成長が見込まれる事業の展開や企業規模の拡大に伴い、継続的に幅広く優秀な人材を採用し続けることが必須であると認識しております。質の高いサービスの安定稼働や競争力の向上に当たっては開発部門を中心に高度な技術力・企画力を有する人材が要求されていることから、一定以上の水準を満たす優秀な人材を継続的に採用すると共に、成長ポテンシャルの高い人材の採用及び既存の人材の更なる育成・維持に積極的に努めていく必要性を強く認識しております。しかしながら、当社の採用基準を満たす優秀な人材の確保や人材育成が計画とおりに進まなかった場合には、当社の事業展開及び経営成績に影響を及ぼす可能性があります。　 ④ 内部管理体制の整備状況にかかるリスクについて　当社は、企業価値を継続的かつ安定的に高めていくためには、コーポレート・ガバナンスが有効に機能するとともに、適切な内部管理体制の整備が必要不可欠であると認識しております。業務の適正性及び財務報告の信頼性の確保のための内部統制システムの適切な整備・運用、さらに法令・定款・社内規程等の遵守を徹底しておりますが、事業の急速な拡大により、十分な内部管理体制の整備が追いつかない状況が生じる場合には、適切な業務運営が困難となり、当社の事業及び業績に重要な影響を及ぼす可能性があります。　⑤ 技術革新への対応について当社のサービスはインターネット関連技術に基づいて事業を展開しておりますが、インターネット関連分野は新技術の開発及びそれに基づく新サービスの導入が相次いで行われ、非常に変化の激しい業界となっております。また、ハード面においては、スマートフォンの普及が急速に進んでおり、新技術に対応した新しいサービスが相次いで展開されております。このため、当社はエンジニアの採用・育成や創造的な職場環境の整備、また特にスマートフォンに関する技術、知見、ノウハウの取得に注力しております。しかしながら、係る知見やノウハウの獲得に困難が生じた場合、また技術革新に対する当社の対応が遅れた場合には、当社の競争力が低下する可能性があります。　（４) 法的規制に関するリスクについて 当社のマンガアプリ事業に関する法規制は、「著作権法」、「個人情報の保護に関する法律」、「特定商取引に関する法律」、「資金決済に関する法律」等、多岐の分野にわたっております。      ① 知的財産権について　当社は、電子コミックの配信にあたり、著作権をはじめとする知的財産権を侵害しないよう、取引先との間で締結する著作物の利用許諾契約を遵守し事業を展開しております。しかしながら、電子書籍の販売は新しい業態であるため、今後の法改正や解釈の変更、並びに海外展開による権利処理の複雑化等により、第三者から知的財産権に関する侵害を主張される可能性があります。このような場合、解決までに多くの時間と費用が発生する等、当社の業績に影響を及ぼす可能性があります。　② 「個人情報の保護に関する法律」について　当社は、サービス提供にあたり、取引先、コンテンツ利用者等の個人情報を取得する場合があります。これらの情報を適切に保護するため、情報へのアクセス制限や不正侵入防止のためのシステム採用や「プライバシーポリシー」等の情報管理に関する規程の作成等、個人情報保護のための諸施策を講じるとともに、個人情報の取得は必要最小限にとどめております。しかしながら、外部からの不正アクセス、故意または過失等による情報漏洩に関するリスクは完全には排除できないことから、個人情報が流出する可能性があります。このような場合、損害賠償の請求や信用低下等によって、当社の業績に影響を及ぼす可能性があります。       ③ 「特定商取引に関する法律」について　当社は、「特定商取引に関する法律」の定義する販売事業者に該当するため、サービス利用料金の決済時の最終確認画面において注文内容が確認できる仕様とし、また、サイト上で「特定商取引に関する法律」に基づく表示を行っております。今後、上記法令の改正等により規制の範囲が拡張した場合には、当社の業績に影響を及ぼす可能性があります。　④ 「資金決済に関する法律」について　当社は、「資金決済に関する法律」の定義する事業者に該当するため、サービス利用料金の決済時の最終確認画面において注文内容が確認できる仕様とし、また、サイト上で「資金決済に関する法律」に基づく表示を行っております。今後、上記法令の改正等により規制の範囲が拡張した場合には、当社の業績に影響を及ぼす可能性があります。なお、当事業年度末現在の許認可等の取得状況は以下のとおりであります。 許認可等の名称資金決済に関する法律の届出所轄官庁等財務省許認可等の内容「資金決済に関する法律（資金決済法）」による、自家型前払式支払手段の基準日未使用残高の基準額超過による届出番号なし有効期限―法令違反の要件及び主な許認可取消事由前払式支払手段の発行業務の運営に関し、前払式支払手段の利用者の利益を害する事実がある場合等  ⑤ 青少年保護に関連する法令について　現在、当社は「青少年が安全に安心してインターネットを利用できる環境の整備等に関する法律」等の法令等の遵守に努めております。なお、当社のマンガアプリ事業は「児童買春、児童ポルノに係る行為等の処罰及び児童の保護等に関する法律」及び各地方公共団体が制定する青少年健全育成条例等が規制対象とする事業に当たりません。しかしながら、当社ではコミックを配信する前に、東京都の青少年有害指定図書等における指定状況の確認、各プラットフォーム運営事業者の基準や当社の基準に照らし合わせ、表現の健全性を確保するように努めております。これらの法令が改正・解釈の変更または新たな法令の制定により、何らかの制約を受けることとなった場合、当社の業績に影響を及ぼす可能性があります。 ⑥ コンプライアンス体制について　当社では、今後企業価値を高めていくためにはコンプライアンス体制が有効に機能することが重要であると考えております。そのため、コンプライアンスに関する社内規程を策定し、全役員及び全従業員を対象として社内研修を実施し、周知徹底を図っております。併せて、コンプライアンス体制の強化に取り組んでおります。しかしながら、これらの取組みにも関わらずコンプライアンス上のリスクを完全に解消することは困難であり、今後の当社の事業運営に関して法令等に抵触する事態が発生した場合、当社の企業価値及び経営成績に影響を及ぼす可能性があります。 （５) その他のリスクについて① 新株予約権の行使による株式価値の希薄化について　当社は、当社の株主及び役員並びに従業員に対するインセンティブを目的とし、新株予約権を付与しております。これらの新株予約権が権利行使された場合、当社株式が新たに発行され、既存の株主が有する株式の価値及び議決権割合が希薄化する可能性があります。なお、本書提出日の前月末（2018年11月30日）現在でこれらの新株予約権による潜在株式数は206,200株であり、発行済株式総数3,258,000株の6.3％に相当しております。　     ② 資金使途について　平成30年12月の公募増資による調達資金の使途につきましては、マンガアプリ事業における人材の採用・育成等に係る人件費や広告宣伝費等の運転資金に充当する予定であります。しかしながら、変化する経営環境に柔軟に対応するため、現時点での計画以外の使途にも充当される可能性があります。また、当初の計画に沿って資金を使用した場合においても、想定どおりの投資効果を上げられない可能性もあります。　③ 配当政策について　当社は、利益配分につきまして、将来の財務体質の強化と事業拡大のために必要な内部留保を確保しつつ、当社を取り巻く事業環境を勘案して、安定した配当を継続して実施していくことを基本方針としております。しかしながら、現時点では配当を行っておらず、また今後の配当の実施及びその時期については未定であります。　④ 自然災害、事故等について当社では、自然災害、事故等に備え、定期的バックアップ、稼働状況の常時監視等によりトラブルの事前防止又は回避に努めておりますが、当社所在地近辺において、大地震等の自然災害が発生した場合、当社設備の損壊や電力供給の制限等の事業継続に支障をきたす事象が発生して、当社の事業及び業績に重要な影響を及ぼす可能性があります。 ⑤繰延税金資産の回収可能性について当社は、将来減算一時差異及び税務上の繰越欠損金に対して、将来の課税所得を合理的に見積もった上で回収可能性を判断し、繰延税金資産を計上しておりますが、実際の課税所得が予測と異なり回収可能性に疑義が生じた場合、もしくは税率の変更等を含む税制の変更があった場合には、繰延税金資産の計算の見直しが必要となります。その結果として、繰延税金資産の取崩が必要となった場合には、当社の経営成績及び財政状態に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	 ４ 【経営上の重要な契約等】(１) スマートフォン・タブレット端末向けアプリプラットフォーム運営事業者との契約相手先の名称相手先の所在国名契約名称契約期間契約内容Apple Inc.米国Apple Developer Program License Agreement１年間（１年毎自動更新）iOS搭載端末向けアプリケーションの配信及び販売に関する契約Google Inc.米国Google Playデベロッパー販売／配布契約書定めなしAndroid搭載端末向けアプリケーションの配信及び販売に関する契約   (２) 電子書籍取次業者との契約相手先の名称相手先の所在国名契約名称契約期間契約内容株式会社メディアドゥ日本マンガBANG！サービス連携に関する契約書2015年８月17日から起算して２年、以後１年毎自動更新電子書籍作品に係る配信契約  
研究開発活動	
設備投資等の概要	
主要な設備の状況	２ 【主要な設備の状況】  平成30年９月30日現在事業所名（所在地）設備の内容帳簿価額（千円）従業員数(名）建物工具、器具及び備品合計本社（東京都渋谷区）本社機能1,6031,3652,96912 (１) (注)  １．現在休止中の設備はありません。 ２．上記の金額には消費税等は含まれておりません。３．従業員数の（　）は、臨時雇用者数を外数で記載しております。４．本社の建物は賃借しており、その年間賃借料は9,774千円であります。５．当社はマンガアプリ事業の単一セグメントであるため、セグメント情報の記載を省略しております。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式12,000,000計12,000,000 　
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(平成30年９月30日)提出日現在発行数(株)(平成30年12月25日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,018,0003,258,000東京証券取引所マザーズ完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計3,018,0003,258,000―― (注)　提出日現在の発行数には、平成30年12月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
