項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。また、主要な関係会社における異動もありません。    
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、新たに認識した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1) 財政状態及び経営成績の状況①  経営成績に関する説明当第２四半期連結累計期間における我が国経済は、新型コロナウィルス感染症による社会活動への影響の沈静化や、世界的なエネルギー価格の上昇による国内のエネルギー事情の混乱等も落ち着きを見せ始めてきたことに加え、世界的なインフレに引っ張られる形で国内でも賃金上昇を伴う緩やかなインフレの兆しが見受けられる等、景気は緩やかな回復基調の中で推移してまいりました。　当社グループが属する不動産業界におきましては、金利の引き上げが低水準となったことや政府の住宅支援策が継続されていることなどから既存住宅の需要を中心に景況は底堅く推移いたしました。　このような状況の下で、当社グループではコア事業である不動産賃貸仲介事業においては引き続き順調に営業エリアを拡大し、不動産管理事業におきましても新たなエリア拡大に向けて仕入部門の強化を図り、着実に管理戸数を伸ばしてまいりました。居住者サポート事業も仲介件数の増加に伴い順調に業績を伸ばすと共に、システム販売事業の拡大に向けて積極的に取り組んでまいりました。この結果、当第２四半期連結累計期間における売上高は2,911,640千円（前年同期比2.1％増）、営業利益は485,178千円（同14.6％減）、経常利益は478,106千円（同16.4％減）となり、親会社株主に帰属する四半期純利益は301,501千円（同20.6％減）となりました。 事業セグメントごとの経営成績は、次のとおりであります。ⅰ  不動産仲介事業不動産賃貸仲介事業では主に不動産賃貸仲介手数料561,153千円（前年同期比14.6％増）、業務委託料収入449,291千円（同17.1％増）及び商品売上176,053千円（同0.8％減）など、不動産売買仲介事業では不動産売買手数料58,596千円（同8.5％減）など、不動産賃貸事業では家賃収入115,466千円（同0.8％増）などにより、不動産仲介事業セグメントの外部顧客への売上高は1,438,670千円（同5.6％減）となり、セグメント利益(営業利益)は259,044千円（同20.6％減）となりました。なお、当第２四半期連結累計期間は、コア事業である不動産賃貸仲介手数料や業務委託料収入は前年同期実績並びに計画を上回りましたが、スポット取引の位置づけである販売用不動産の売上（前年同期実績は売上高214,866千円、売上総利益112,544千円）がなかったため、当セグメントの売上高及びセグメント利益はいずれも減少しました。ⅱ  不動産管理事業主に不動産管理料407,119千円（前年同期比8.0％増）、改装売上収入538,702千円（同14.6％増）などにより、外部顧客への売上高は1,112,821千円（同8.5％増）となり、セグメント利益(営業利益)は188,572千円（同0.4％増）となりました。ⅲ  居住者サポート事業主に電気・ガス等の取次料収入99,845千円（前年同期比22.9％増）、保険代理店手数料48,271千円（同5.5％増）、滞納保証料63,861千円（同2.3％増）、引越売上36,491千円（同9.0％減）及びREサポート売上104,186千円（同55.3％増）などにより、外部顧客への売上高は360,148千円（同19.6％増）となり、セグメント利益(営業利益)は217,619千円（同14.7％増）となりました。 セグメント名称外部顧客への売上高（自2023年10月1日至2024年３月31日）セグメント利益（自2023年10月1日至2024年３月31日）金額（千円）対前年同期増減率（％）金額（千円）対前年同期増減率（％）不動産仲介事業1,438,670△5.6259,044△20.6不動産管理事業1,112,8218.5188,5720.4居住者サポート事業360,14819.6217,61914.7調整－－△180,058－合計2,911,6402.1485,178△14.6  ②　財政状態に関する説明(資産)当第２四半期連結会計期間末における資産合計は8,898,566千円となり、前連結会計年度末に比べ439,054千円の増加となりました。主な増加内容は、売掛金169,612千円、販売用不動産144,721千円、土地126,173千円及び投資有価証券46,220千円の増加であり、主な減少内容は、未成工事支出金86,045千円及び未収法人税等47,505千円の減少であります。(負債)当第２四半期連結会計期間末における負債合計は4,513,336千円となり、前連結会計年度末に比べ297,681千円の増加となりました。主な増加内容は、買掛金70,575千円、前受収益141,701千円、賞与引当金72,954千円及び預り金182,945千円の増加であり、主な減少内容は、未払費用174,332千円及び長期借入金64,128千円の減少であります。(純資産)当第２四半期連結会計期間末における純資産合計は4,385,230千円となり、前連結会計年度末に比べ141,373千円の増加となりました。主な増加内容は、新株予約権の行使による資本金及び資本準備金のそれぞれ31,050千円の増加であります。また、利益剰余金は、親会社株主に帰属する四半期純利益301,501千円の計上と配当金の支払額237,296千円の差額により64,205千円増加しました。  前連結会計年度末（2023年９月30日）当第２四半期連結会計期間末（2024年３月31日）増減額資産合計(千円)8,459,5118,898,566439,054負債合計(千円)4,215,6544,513,336297,681純資産合計(千円)4,243,8564,385,230141,373  ③ キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物(以下「資金」という)は、前連結会計年度末に比べて43,217千円増加し4,056,253千円となりました。（営業活動によるキャッシュ・フロー）営業活動の結果獲得した資金は498,441千円となりました。資金の主な増加要因は、税金等調整前四半期純利益479,261千円、減価償却費58,412千円、前受収益の増減額148,548千円、預り金の増減額182,874千円及び法人税等の還付額47,520千円であります。他方、資金の主な減少要因は、売上債権の増減額△169,612千円、棚卸資産の増減額△59,429千円、未払費用の増減額△175,484千円及び法人税等の支払額△185,421千円であります。（投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は216,548千円となりました。資金の主な減少要因は、有形固定資産の取得による支出△162,665千円及び投資有価証券の取得による支出△37,673千円であります。（財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は238,710千円となりました。資金の主な増加要因は、ストックオプションの行使による株式の発行による収入62,100千円であり、資金の主な減少要因は、長期借入金の返済による支出△63,514千円及び配当金の支払額△237,296千円であります。 (2) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式9,211,200計9,211,200  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,404,3003,405,300東京証券取引所スタンダード市場完全議決権株式であり、株主としての権利内容に何ら限定のない、当社における標準となる株式であり、単元株式数は100株であります。計3,404,3003,405,300―― （注）「提出日現在発行数」欄には、2024年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
