項目	値
事業の内容	２【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1) 経営成績の状況当第１四半期累計期間におけるわが国経済は、新型コロナウイルス感染症の法的位置づけが５類に移行された後、停滞していた経済活動は徐々に再開し、正常化がより一層進んでおります。一方で、ウクライナ情勢の長期化、記録的な円安水準、資源価格の高騰などによる物価上昇は食料品、日用品にまで広がり、個人消費に影響しております。各種政策により安定化を図っている状況でありますが、急激な環境変化のリスクは潜在しており、景気の先行きが見通しにくい状況です。このような環境下で当社は、信頼性評価事業、微細加工事業、その他事業の３つの事業を展開して参りました。当社の主力事業の信頼性評価事業におけるターゲット市場である自動車業界では、自動車の電動化に向けた動きが着実に進む環境であり、完全電動化に向けた自動車開発は今後も順調に伸びていくと考えられます。これに伴い、電動自動車に搭載される半導体の開発は活発化すると考えられ、当社にとって追い風になると期待されます。このような状況下で、当第１四半期累計期間の経営成績は、売上高812,468千円、営業利益47,126千円、経常利益32,191千円、四半期純利益26,779千円となりました。当社は2023年７月に東京証券取引所グロース市場に株式上場いたしました。これからは株式上場による知名度アップを機に、潜在顧客の外注先として当社が選択肢のひとつに入る機会を広げ、当社の技術力やサービスメニューを体験していただく機会を増やし、新規顧客を獲得するための拡販活動を進めて参ります。また、多様化、高度化する顧客ニーズに応えるために、積極的な人員増強、設備投資を適宜行っていく考えです。 セグメントごとの経営成績は、次のとおりであります。（信頼性評価事業）信頼性評価事業では、高難度、高単価の分析検査の受注や研磨工程作業の受注が好調に推移しました。パワーサイクル試験では、一部の顧客で開発機種の試験が一段落し、次期機種の開発に向けた準備期間に入ったことで受注の減少が見られましたが、新規顧客からの受託試験の受注が伸長し、売上に寄与しました。この結果、売上高722,438千円、営業利益203,195千円となりました。 （微細加工事業）微細加工事業では、顧客の試作品開発の進捗が当社の事業領域である微細加工（レーザー加工）工程まで進まなかったことにより受注が伸び悩んだ一方で、前事業年度に顧客数が増加したことが奏功し、量産化につながると期待が持てる受注が増加傾向にあります。量産加工においてはコロナ禍で減産、在庫調整を余儀なくされた車載関連の需要の回復が予測より鈍化しておりますが、メディカル関連、その他（通信・一般）においては回復基調で推移しました。この結果、売上高55,500千円、営業利益11,420千円となりました。 （その他事業）その他事業に含まれる表面処理技術事業で基板評価の受注が好調に推移しましたが、バイオ事業においてペット購買需要の減衰による遺伝子検査需要の減少や、競合企業の参入により遺伝子検査の受注が減少しました。この結果、売上高34,529千円、営業損失2,864千円となりました。  (2) 財政状態の状況（資産）当第１四半期会計期間末における総資産は3,757,511千円となり、前事業年度末に比べ579,740千円増加いたしました。流動資産は2,685,362千円となり、前事業年度末に比べ610,810千円増加いたしました。これは主に新株発行等に伴う「現金及び預金」519,814千円増加及び「売掛金」78,243千円増加によるものであります。固定資産は1,072,148千円となり、前事業年度末に比べ31,069千円減少いたしました。これは主に減価償却等に伴う「有形固定資産」29,138千円減少によるものであります。 （負債）当第１四半期会計期間末における負債は843,110千円となり、前事業年度末に比べ45,707千円増加いたしました。流動負債は537,997千円となり、前事業年度末に比べ50,074千円増加いたしました。これは主に「賞与引当金」34,826千円増加及び「未払法人税等」21,201千円増加によるものであります。固定負債は305,112千円となり、前事業年度末に比べ4,366千円減少いたしました。これは主に「１年内返済予定の長期借入金」への振替に伴う「長期借入金」7,500千円減少によるものであります。 （純資産）当第１四半期会計期間末における純資産は2,914,400千円となり、前事業年度末に比べ534,032千円増加いたしました。これは主に株式上場に伴う公募増資により「資本金」292,100千円、「資本剰余金」292,100千円の増加、「四半期純利益」26,779千円の計上及び剰余金の配当77,700千円によるものであります。 (3) 経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題に重要な変更はありません。 (5) 研究開発活動当第１四半期累計期間における研究開発活動の金額は、20,624千円であります。なお、当第１四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,400,000計8,400,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,350,0002,350,000東京証券取引所グロース市場完全議決権であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計2,350,0002,350,000－－ 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
