項目	値
事業の内容	２【事業の内容】　当社は、検証事業、開発事業を主たる事業としております。当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 （1）経営成績の状況　当第１四半期累計期間におけるわが国経済は、新型コロナウイルス感染症対策により抑制されていた経済活動が再開され、持ち直しの動きが見られました。一方で、ウクライナ戦争や米中対立等に伴う原材料価格の高騰や、グローバルでの政策金利調整などを背景とした円安進行や物価上昇による家計や企業への影響もあり、経済状況の先行きは依然として不透明な状況が続いております。当社がサービスを提供するソフトウエア関連市場においては、産業界全体にＤＸ（デジタルトランスフォーメーション）による経営効率化という概念が浸透し、引き続き企業のＩＴ投資意欲が拡大傾向にあることに加え、ＡＩなど先端のＩＴ技術を活用した新たな市場も立ち上がりつつあります。こうした事業環境の中、当社においては、他社と差別化するための独自性のあるサービス提供に向けた積極的な取り組みや、新たな市場の開拓にも注力し、企業価値の向上に努めてまいりました。これらの結果、当第１四半期累計期間の経営成績は、売上高980,529千円、営業利益29,613千円、経常利益34,158千円、四半期純利益5,520千円となりました。 各セグメントの経営成績につきましては、次のとおりであります。①検証事業当社の検証事業では、ソフトウエア開発の各工程において、テストの設計及び実行から改善提案に至るまで、ソフトウエア品質向上のためのサービスを提供しております。また、同業他社と差別化を図るために継続してテストの自動化を推進したことで、顧客のテスト自動化を受託し、実績をあげることができました。また、顧客企業へのテスト自動化ツールの導入、自動化に適した開発プロセスの改善、テストプロセスの効率化・生産性の向上を実現する『テスト自動化支援サービス』にも取り組んでまいりました。当第１四半期累計期間におきましては、『テスト自動化支援サービス』に加え、ソフトウエア開発でのプロダクトセキュリティの開発プロセス構築支援や、アメリカ国立標準技術研究所が定めたセキュリティ基準を示すガイドラインの「NIST SP800-171」の監査支援、最新のISMS 2022年版の更新審査に向けた支援などのコンサルテーションサービスも行ってまいりました。これらの結果、当第１四半期累計期間における売上高は637,913千円、セグメント利益98,276千円と増収増益の結果となりました。 ②開発事業　当社の開発事業では、自社開発パッケージ製品の販売及びカスタマイズ、受託システム開発、セキュリティ関連製品の販売が主な事業内容となっております。　自社開発パッケージ製品の販売及びカスタマイズ、受託システム開発においては、従前より株式会社大塚商会のＥＲＰ「SMILEシリーズ」の開発及びカスタマイズを中心に行っております。特に鋼材業・木材業向けといたしまして、「SMILEシリーズ」で機能する業種テンプレートを自社開発し、これらの販売・サポートについても、パートナー企業との連携強化に注力し展開してまいりました。インボイス制度の施行直前の需要もあり、前年同期を上回って推移いたしました。　諏訪センターにおいては、複数の大手ベンダー製のＥＲＰパッケージ製品の受託開発を手掛けることで、幅広い製品をラインナップすることにより受注の安定につなげております。これらの結果、当第１四半期累計期間における売上高は342,615千円、セグメント利益は88,569千円と増収増益の結果となりました。 （2）財政状態の状況（資産）当第１四半期会計期間末の総資産は、前事業年度末に比べ145,910千円減少し、1,657,762千円となりました。当第１四半期会計期間末の流動資産は、前事業年度末に比べ133,977千円減少し、1,352,959千円となりました。この主な要因は、現金及び預金が137,711千円減少したことによるものであります。固定資産は、前事業年度末に比べ11,932千円減少し、304,802千円となりました。この主な要因は、繰延税金資産の減少28,698千円、建物の増加6,254千円、及び建設仮勘定の増加5,920千円によるものであります。（負債）当第１四半期会計期間末の流動負債は、前事業年度末に比べ127,138千円減少し、622,524千円となりました。この主な要因は、賞与引当金の減少63,888千円、未払法人税等の減少60,918千円、預り金の増加23,238千円によるものであります。固定負債は、前事業年度末に比べ5,477千円減少し、149,809千円となりました。この主な要因は、長期借入金の減少6,786千円によるものであります。（純資産）当第１四半期会計期間末の純資産は、前事業年度末に比べ13,294千円減少し、885,428千円となりました。これは主に配当金の支払20,640千円および四半期純利益5,520千円の計上によるものであります。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,700,000計4,700,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,376,0001,376,000東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計1,376,0001,376,000－－  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
